"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.915607875E0,2.599797018E-2,-6.799370768E-3,-1.008224870E0,1.008582924E0
2.925565875E0,-3.610531412E-2,1.783703185E-2,-9.960994989E-1,9.969132184E-1
2.935523875E0,-1.001807112E-1,-1.914625084E-3,-9.670616412E-1,9.722386840E-1
2.945481875E0,-4.019570642E-2,1.940841624E-2,-9.514945990E-1,9.525409982E-1
2.955439875E0,2.116629026E-2,6.216238914E-3,-8.913214874E-1,8.915944411E-1
2.965398875E0,-3.359192730E-2,7.001054026E-3,-9.205096185E-1,9.211489511E-1
2.975356875E0,-1.240859835E-1,4.197469437E-3,-9.573347980E-1,9.653521976E-1
2.985314875E0,-8.212027919E-2,3.786623052E-2,-8.973096210E-1,9.018548373E-1
2.995272875E0,-1.780108175E-2,1.717391191E-2,-9.468583417E-1,9.471813665E-1
3.005231875E0,-4.343515526E-2,3.274909456E-2,-8.512072492E-1,8.529436657E-1
3.015189875E0,-1.369527907E-1,2.047336780E-2,-9.025504804E-1,9.131114911E-1
3.025147875E0,-9.143073672E-2,1.597607324E-2,-8.823425031E-1,8.872108584E-1
3.035105875E0,-1.780110573E-2,8.091660244E-3,-8.326464325E-1,8.328760027E-1
3.045064875E0,-6.011823453E-2,2.760242103E-3,-8.196240985E-1,8.218305689E-1
3.055022875E0,-1.315083842E-1,1.927732897E-2,-8.314500922E-1,8.420067258E-1
3.064980875E0,-7.379830261E-2,-2.292188021E-2,-8.066023493E-1,8.102955954E-1
3.074938875E0,-2.892779295E-2,-5.868765383E-2,-7.831006354E-1,7.858292837E-1
3.084896875E0,-6.110825493E-2,-2.516719275E-2,-7.842981452E-1,7.870776245E-1
3.094855875E0,-1.186441443E-1,-3.221842320E-2,-7.417883027E-1,7.519071390E-1
3.104813875E0,-8.688118268E-2,-4.391858295E-2,-7.109541804E-1,7.175883419E-1
3.114771875E0,-1.644597011E-2,-9.429526026E-2,-6.837114179E-1,6.903791487E-1
3.124729875E0,-1.941299123E-2,-6.447916562E-2,-6.726350373E-1,6.759972784E-1
3.134688875E0,-8.864047282E-2,-6.161539125E-2,-6.579655427E-1,6.667625103E-1
3.144646875E0,-4.543979548E-2,-8.890209004E-2,-6.880547297E-1,6.952608631E-1
3.154604875E0,6.513470473E-3,-5.069796355E-2,-6.587157404E-1,6.606959479E-1
3.164562875E0,-4.986765892E-2,-1.495176896E-2,-6.178524739E-1,6.200419488E-1
3.174520875E0,-1.056239482E-1,-5.522313287E-2,-6.025859785E-1,6.142604288E-1
3.184479875E0,-3.422475820E-2,-9.274597652E-3,-6.040840352E-1,6.051238499E-1
3.194437875E0,1.937327812E-2,-4.002709648E-2,-6.343223262E-1,6.358791598E-1
3.204395875E0,-1.828825189E-2,1.140634630E-2,-6.636624849E-1,6.640123935E-1
3.214353875E0,-4.966396568E-2,1.967540558E-2,-6.055838460E-1,6.079353794E-1
3.224312875E0,-4.125305203E-2,1.363451919E-2,-5.488512361E-1,5.505682463E-1
3.234270875E0,-5.513243708E-2,1.329465891E-2,-5.666636091E-1,5.694944947E-1
3.244228875E0,-5.181867836E-2,4.291163759E-2,-5.901664925E-1,5.939891185E-1
3.254186875E0,-4.601407429E-2,7.172890903E-2,-5.025991756E-1,5.097727560E-1
3.264144875E0,-9.662619797E-3,-5.407395400E-4,-4.847868025E-1,4.848833906E-1
3.274103875E0,-4.405600622E-2,1.656360878E-3,-5.114319795E-1,5.133286909E-1
3.284061875E0,-6.458870498E-2,9.895023778E-3,-4.780513948E-1,4.824963714E-1
3.294019875E0,-2.241269737E-2,4.740838397E-2,-4.404806954E-1,4.435911709E-1
3.303977875E0,-5.758537602E-2,6.106375214E-3,-3.912348604E-1,3.954972558E-1
3.313936875E0,-1.151883028E-1,3.447737619E-3,-3.933328414E-1,4.098669981E-1
3.323894875E0,-5.244998122E-2,4.878660011E-2,-3.270224923E-1,3.347758106E-1
3.333852875E0,-2.514041662E-2,2.179244483E-2,-3.473795736E-1,3.489692241E-1
3.343810875E0,-6.244165307E-2,-8.040698105E-3,-2.728375143E-1,2.800070036E-1
3.353768875E0,-7.352807445E-2,-1.211579628E-3,-2.731380612E-1,2.828643599E-1
3.363727875E0,-3.096517759E-2,-2.355838618E-2,-3.524760067E-1,3.546169414E-1
3.373685875E0,-2.519885908E-2,-1.300043433E-2,-1.870711398E-1,1.892078358E-1
3.383643875E0,-8.639649418E-2,-1.233407102E-2,-2.608688486E-1,2.750800605E-1
3.393601875E0,-8.851862233E-2,-2.292431960E-2,-2.147653073E-1,2.334206678E-1
3.403560875E0,-5.983821228E-2,-5.466558259E-2,-2.214995456E-1,2.358622188E-1
3.413518875E0,-8.277351368E-2,-3.386192934E-2,-2.478453451E-1,2.634870014E-1
3.423476875E0,-9.514094124E-2,-8.323146030E-4,-1.885680270E-1,2.112117238E-1
3.433434875E0,-8.515227978E-2,-8.321174422E-2,-2.280858493E-1,2.572902248E-1
3.443392875E0,-4.940337630E-2,-4.351533520E-2,-1.894661593E-1,2.005784224E-1
3.453351875E0,-6.115347035E-2,-4.845776732E-2,-1.670134360E-1,1.843404186E-1
3.463309875E0,-4.324691146E-2,-6.876813484E-2,-1.786897409E-1,1.962890094E-1
3.473267875E0,-5.983141946E-2,-5.570098744E-2,-1.520457333E-1,1.726276449E-1
3.483225875E0,-5.542111594E-2,-4.009867005E-2,-1.457593918E-1,1.610130545E-1
3.493184875E0,-2.477711038E-2,-7.544516176E-3,-7.974958956E-2,8.384999677E-2
3.503142875E0,-4.575518425E-2,-4.574089511E-2,-1.381281906E-1,1.525292215E-1
3.513100875E0,-4.197664954E-2,-5.583689866E-2,-3.559434056E-2,7.840124641E-2
3.523058875E0,-5.219515682E-2,-2.303229209E-2,-6.388726294E-2,8.565280638E-2
3.533017875E0,-4.280988234E-2,2.037385549E-2,-5.236473978E-2,7.063884190E-2
3.542975875E0,-4.516340034E-2,1.567213680E-2,3.210121393E-4,4.780639759E-2
3.552933875E0,-5.174557446E-2,3.259563256E-2,5.708051920E-3,6.142199602E-2
3.562891875E0,5.811757771E-3,8.673339430E-3,-1.345268905E-2,1.702874593E-2
3.572849875E0,1.291803770E-2,6.259046928E-2,2.501555800E-2,6.863104753E-2
3.582808875E0,-5.029744298E-2,9.279279993E-2,5.046088636E-2,1.169899036E-1
3.592766875E0,-9.183089641E-2,6.762549754E-2,2.845196664E-2,1.175399330E-1
3.602724875E0,-1.972880711E-2,5.099304694E-2,1.482678473E-2,5.665112718E-2
3.612682875E0,5.030817582E-3,6.161565620E-2,7.560449839E-4,6.182531698E-2
3.622641875E0,-6.121572036E-2,6.549016748E-2,5.973398566E-2,1.077240711E-1
3.632599875E0,-7.315051334E-2,5.626506102E-2,5.898612678E-2,1.095267905E-1
3.642557875E0,-3.262961722E-2,1.476540724E-3,1.378013313E-2,3.545086968E-2
3.652515875E0,-3.210198366E-2,2.895822588E-2,4.950837493E-3,4.351582463E-2
3.662473875E0,-6.678587849E-2,1.018815201E-2,-2.857358873E-2,7.335258673E-2
3.672432875E0,-6.382643363E-2,-1.336647917E-2,9.453193545E-3,6.589263436E-2
3.682390875E0,-8.467062453E-2,-5.118029488E-2,2.068218648E-2,1.010756651E-1
3.692348875E0,-8.158130296E-2,-5.323465015E-2,-3.380333841E-2,1.031120878E-1
3.702306875E0,-5.331768975E-2,-7.180088460E-2,-2.047928810E-2,9.174717604E-2
3.712265875E0,-1.883661565E-2,-6.445967794E-2,4.518728256E-3,6.730740728E-2
3.722223875E0,-5.635684860E-2,-5.050040988E-2,3.789872825E-2,8.463273236E-2
3.732181875E0,-7.085986661E-2,-7.558609793E-2,-1.917886734E-3,1.036245974E-1
3.742139875E0,-5.629864597E-2,-4.748455309E-2,-9.637088478E-2,1.212916640E-1
3.752098875E0,-1.783094024E-2,-6.027147269E-2,-2.422209084E-2,6.735950218E-2
3.762056875E0,-4.569431382E-2,-6.042052187E-2,3.669771016E-2,8.417441244E-2
3.772015458E0,-5.890501037E-2,-4.181102715E-2,1.364330828E-2,7.351259823E-2
3.781973458E0,-3.046389305E-2,-6.006347626E-2,2.486762345E-2,7.179184255E-2
3.791931458E0,2.880144856E-4,-4.867685518E-2,-1.001160264E-2,4.969659314E-2
3.801890458E0,-6.162110485E-3,-2.548280535E-3,-4.476628304E-3,8.031534118E-3
3.811848458E0,-2.278231220E-2,5.272498308E-3,2.321169198E-2,3.294868179E-2
3.821806458E0,-4.503093807E-2,7.312098490E-3,6.146593094E-3,4.603295313E-2
3.831764458E0,-3.053864605E-2,3.444809443E-2,-3.681816280E-2,5.894791959E-2
3.841723458E0,6.031622216E-3,3.696174849E-2,-1.826143920E-2,4.166571108E-2
3.851681458E0,-1.567520430E-2,6.438917331E-2,1.526532590E-2,6.800520454E-2
3.861639458E0,-7.432185682E-2,4.905797487E-2,2.289535761E-2,9.194901141E-2
3.871597458E0,-5.949517258E-2,7.610449928E-2,-8.093131185E-3,9.693848123E-2
3.881555458E0,-1.639924720E-2,7.134788984E-2,-9.820574105E-2,1.224900987E-1
3.891514458E0,-2.744076607E-2,7.817847013E-2,-2.081784189E-2,8.542980378E-2
3.901472458E0,-6.974900527E-2,1.048055208E-1,-1.483321667E-2,1.267641323E-1
3.911430458E0,-5.063162506E-2,6.294459128E-2,-1.558107555E-2,8.227000026E-2
3.921388458E0,-2.873434605E-2,6.703576930E-2,-7.047064304E-3,7.327426645E-2
3.931347458E0,-2.724809346E-2,4.879933608E-2,-1.168449104E-2,5.709957206E-2
3.941305458E0,-3.842008062E-2,2.014714798E-2,3.756543696E-2,5.738616750E-2
3.951263458E0,-5.974894174E-2,-4.119563512E-2,-3.897169232E-3,7.267877489E-2
3.961221458E0,-7.093471097E-2,-4.735248825E-2,-3.038856447E-2,9.053980458E-2
3.971180458E0,-5.444321481E-2,-6.325442062E-2,-2.769241333E-2,8.793210518E-2
3.981138458E0,-1.348847926E-2,-1.093758233E-1,2.021323979E-2,1.120427814E-1
3.991096458E0,-5.286890681E-2,-5.131986061E-2,7.664764166E-2,1.063189088E-1
4.001054458E0,-6.202851531E-2,-1.055329144E-1,7.859534919E-2,1.454715149E-1
4.011012458E0,-6.057755616E-2,-1.096613319E-1,7.194998860E-3,1.254871150E-1
4.020971458E0,-4.631009415E-2,-7.214247163E-2,-2.483955681E-2,8.925337314E-2
4.030929458E0,-2.545407634E-2,-8.139401847E-2,1.011942530E-1,1.323373457E-1
4.040887458E0,-4.552993397E-2,-4.521163073E-2,-7.633540034E-3,6.461685054E-2
4.050845458E0,-6.341492669E-2,-5.742562369E-2,-3.727424562E-2,9.331947583E-2
4.060804458E0,-4.505170025E-2,-8.142330023E-3,1.795679927E-2,4.917722922E-2
4.070762458E0,-4.693916319E-2,-1.896775545E-2,2.386248708E-3,5.068288637E-2
4.080720458E0,-2.297239468E-2,2.854828125E-2,5.567017078E-2,6.664760457E-2
4.090678458E0,-4.757813595E-2,2.004717886E-2,-2.381980240E-2,5.685904842E-2
4.100636458E0,-4.048965235E-2,3.526526109E-2,-2.771638691E-2,6.042556322E-2
4.110595458E0,-1.640223933E-4,7.232425609E-2,-5.017203391E-2,8.802305328E-2
4.120553458E0,-3.319571449E-2,7.238003304E-2,1.898006201E-2,8.186004763E-2
4.130511458E0,-5.642823032E-2,8.631497120E-2,5.205951512E-2,1.155188839E-1
4.140469458E0,-6.277923385E-2,8.751126585E-2,-9.013482928E-3,1.080772720E-1
4.150428458E0,-1.388890961E-2,9.266431650E-2,-2.188905180E-2,9.622218014E-2
4.160386458E0,-4.087695273E-2,7.646087794E-2,4.517207980E-2,9.776353059E-2
4.170344458E0,-7.265896807E-2,7.396457367E-2,6.582853854E-2,1.228148211E-1
4.180302458E0,-3.911050431E-2,5.892996610E-2,1.748142064E-2,7.285583381E-2
4.190261458E0,-2.231482274E-2,2.547461925E-2,-2.083830714E-2,3.976358365E-2
4.200219458E0,-4.462549305E-2,4.981509794E-2,4.008734107E-2,7.797418500E-2
4.210177458E0,-8.045315579E-2,-2.720152130E-3,5.730505228E-2,9.881284593E-2
4.220135458E0,-8.799522344E-2,-1.881716223E-2,5.985209942E-2,1.080718222E-1
4.230093458E0,-7.142065570E-2,-4.770158529E-2,6.659276962E-2,1.086781867E-1
4.240052458E0,-7.022995246E-2,-8.826936649E-2,1.076063097E-2,1.133115990E-1
4.250010458E0,-5.885432689E-2,-1.081990072E-1,6.870478392E-3,1.233615030E-1
4.259968458E0,-3.933455774E-2,-6.697619165E-2,6.345515370E-2,1.002974287E-1
4.269926458E0,-3.368292460E-2,-6.478919595E-2,5.228580236E-3,7.320872471E-2
4.279885458E0,-2.912893032E-2,-9.778247572E-2,-1.355384588E-3,1.020379547E-1
4.289843458E0,-4.305067799E-2,-6.627270766E-2,-3.189071417E-2,8.522001118E-2
4.299801458E0,-3.245821842E-2,-9.252412037E-2,7.244115472E-2,1.219096784E-1
4.309759458E0,-1.985964769E-2,-3.229556076E-2,1.488116384E-3,3.794236869E-2
4.319717458E0,-5.355229557E-2,-3.704930141E-2,-5.479718149E-2,8.510716888E-2
4.329676458E0,-5.884562458E-2,-2.395508322E-2,8.966120481E-3,6.416420233E-2
4.339634458E0,-1.752563564E-2,-1.757736979E-2,-1.514428854E-3,2.486775679E-2
4.349592458E0,4.140146167E-3,4.568441466E-2,2.673931718E-3,4.594949907E-2
4.359550458E0,-9.309517064E-3,2.639064040E-2,-2.232876241E-2,3.580093071E-2
4.369509458E0,-2.137026672E-2,4.486582275E-2,-1.394853294E-2,5.161581077E-2
4.379467458E0,1.430152718E-3,8.321780157E-2,2.002729833E-2,8.560572711E-2
4.389425458E0,1.325412041E-3,6.398727774E-2,4.759633541E-3,6.417774179E-2
4.399383458E0,-5.542732861E-2,7.743745431E-2,1.883095801E-2,9.707395669E-2
4.409342458E0,-8.846413359E-2,8.833852809E-2,-3.191351831E-2,1.290274046E-1
4.419300458E0,-3.236315777E-2,1.011579180E-1,-3.835071802E-2,1.129206621E-1
4.429258458E0,-1.259234322E-2,5.599414308E-2,1.613831520E-2,5.961842319E-2
4.439216458E0,-4.253733356E-2,6.713715454E-2,6.778209329E-2,1.044568544E-1
4.449174458E0,-6.071064427E-2,7.840707798E-2,2.093244731E-2,1.013489988E-1
4.459133458E0,-4.233766029E-2,8.326946720E-3,-1.005019426E-2,4.430374617E-2
4.469091458E0,-2.651005379E-2,3.664636429E-2,3.231522202E-2,5.558788126E-2
4.479049458E0,-5.315454786E-2,4.210790126E-3,4.564161122E-2,7.018755863E-2
4.489007458E0,-9.897751870E-2,-2.026786557E-2,3.247309685E-2,1.061218055E-1
4.498966458E0,-6.994128730E-2,-4.694056104E-2,8.228786588E-3,8.463399358E-2
4.508924458E0,-5.542970404E-2,-7.027170980E-2,3.128435791E-2,9.481179430E-2
4.518882458E0,-1.708320469E-2,-9.890843933E-2,2.649607301E-2,1.038111609E-1
4.528840458E0,-1.314812677E-2,-8.941780533E-2,4.644443393E-3,9.049855248E-2
4.538799458E0,-3.303934487E-2,-4.945173916E-2,1.422452152E-2,6.115071404E-2
4.548757458E0,-1.589110817E-2,-7.093075496E-2,2.402036190E-3,7.272873638E-2
4.558715458E0,-7.037225450E-2,-3.424493110E-2,-3.337239861E-2,8.508047073E-2
4.568673458E0,-5.285136516E-2,-7.107560146E-2,1.692476571E-2,9.017458409E-2
4.578631458E0,-5.568320025E-3,-7.410884458E-2,1.677566171E-2,7.618759648E-2
4.588590458E0,-1.944849707E-2,-8.492121426E-3,-4.804013908E-2,5.251871216E-2
4.598548458E0,-6.196177483E-2,-4.225035405E-2,-2.088040709E-3,7.502475505E-2
4.608506458E0,-5.546503401E-2,1.267606918E-2,7.664647222E-2,9.545540546E-2
4.618464458E0,-3.919036448E-2,-5.730947424E-3,-6.879833937E-3,4.020025549E-2
4.628423458E0,-1.419113529E-2,2.277267572E-2,-3.437578082E-3,2.705180258E-2
4.638381458E0,-1.459099576E-2,1.865350415E-2,-9.873023629E-3,2.565788319E-2
4.648339458E0,-4.745800765E-2,4.994276823E-2,-1.092259884E-2,6.975561450E-2
4.658297458E0,-1.497109104E-2,6.603951339E-2,3.652755618E-2,7.693902297E-2
4.668255458E0,-2.287524125E-3,5.153743185E-2,1.332580447E-2,5.328148565E-2
4.678214458E0,-6.400559597E-2,8.160165858E-2,-2.664225340E-2,1.070764057E-1
4.688172458E0,-4.719781112E-2,6.905106699E-2,-1.346847653E-2,8.471766691E-2
4.698130458E0,-2.388507081E-3,5.409809204E-2,4.236541629E-2,6.875417824E-2
4.708088458E0,-1.630172661E-2,6.808570996E-2,4.356351078E-2,8.245719897E-2
4.718047458E0,-7.595735273E-3,7.230145195E-2,-1.960337520E-2,7.529599901E-2
4.728005458E0,-1.113386491E-2,2.285316629E-2,-3.636500359E-2,4.436939985E-2
4.737963458E0,-2.893957418E-2,4.528180646E-2,5.315119028E-2,7.558432363E-2
4.747921458E0,-3.724842422E-2,-1.279479506E-2,4.222683728E-2,5.774303139E-2
4.757880458E0,-3.505751135E-2,-3.618000316E-2,3.908922136E-2,6.376510768E-2
4.767837833E0,-6.368713742E-2,1.118985314E-2,-2.482552350E-2,6.926449958E-2
4.777795833E0,-5.611006413E-2,-3.872316739E-2,-1.763812602E-2,7.041964554E-2
4.787753833E0,-1.661522188E-2,-5.904152001E-2,8.205748558E-2,1.024470479E-1
4.797712833E0,-1.511526031E-2,-8.133401142E-2,-1.793107152E-2,8.464759792E-2
4.807670833E0,-1.573220780E-2,-1.697683333E-2,1.977528334E-3,2.322984827E-2
4.817628833E0,-4.572531777E-3,-5.823546306E-2,-2.958106399E-3,5.848955119E-2
4.827586833E0,-4.405950541E-2,-8.825674930E-2,5.841543853E-2,1.146423014E-1
4.837544833E0,-5.037529317E-2,-2.182358125E-2,3.042423248E-2,6.276601615E-2
4.847503833E0,-1.230110505E-2,-8.356342684E-2,2.668435335E-2,8.857888125E-2
4.857461833E0,1.997918671E-2,-2.584684021E-2,-1.418008268E-2,3.561322500E-2
4.867419833E0,-3.873400301E-2,-4.515133132E-2,-5.459603727E-2,8.074461589E-2
4.877377833E0,-5.661609496E-2,-1.907027358E-2,6.605073273E-2,8.906041117E-2
4.887336833E0,-4.182037813E-2,-5.154291362E-2,3.192345858E-2,7.365272010E-2
4.897294833E0,6.657179502E-3,2.198586890E-2,2.144466341E-2,3.142562742E-2
4.907252833E0,8.788994387E-3,1.395558614E-2,-1.777787447E-2,2.424989954E-2
4.917210833E0,-2.355176924E-2,-1.499810815E-4,3.072185576E-2,3.871099004E-2
4.927168833E0,-1.499637911E-2,3.370353375E-2,2.892325222E-2,4.687615697E-2
4.937127833E0,-1.711732068E-2,4.180746401E-2,-7.602549791E-3,4.581119380E-2
4.947085833E0,-5.971825300E-2,6.809650904E-2,-9.399983883E-3,9.105912355E-2
4.957043833E0,-5.561004039E-2,7.966877008E-2,-1.493729711E-2,9.829909645E-2
4.967001833E0,-1.121772220E-2,9.863687270E-2,1.200550318E-2,9.999601019E-2
4.976960833E0,-1.901742594E-2,6.595046212E-2,6.125367701E-2,9.199531994E-2
4.986918833E0,-1.908845477E-2,6.865199452E-2,2.862153590E-2,7.678969836E-2
4.996876833E0,-3.714495135E-3,8.151173936E-2,-2.975706518E-2,8.685300257E-2
5.006834833E0,-2.714680644E-2,7.813368411E-2,-2.676270604E-2,8.693712744E-2
5.016793833E0,-6.022625727E-2,1.002949421E-1,2.667792141E-2,1.199916204E-1
5.026751833E0,-5.878129151E-2,5.875123316E-2,5.093041778E-2,9.747232984E-2
5.036709833E0,-3.473676188E-2,3.811427124E-2,-4.052646697E-2,6.558761181E-2
5.046667833E0,-4.627718529E-2,6.104666730E-3,-1.088459194E-2,4.793035756E-2
5.056625833E0,-3.187950168E-2,-7.390195364E-3,7.683650672E-2,8.351506679E-2
5.066584833E0,-3.794329271E-2,-1.965100260E-2,3.208425701E-2,5.343458536E-2
5.076542833E0,-4.216925134E-2,-5.411501242E-2,-1.925312698E-2,7.125561891E-2
5.086500833E0,-1.097285748E-2,-6.182423735E-2,4.850850105E-3,6.297754101E-2
5.096458833E0,-2.997265613E-2,-1.107289695E-1,3.539378107E-2,1.200499252E-1
5.106417833E0,-8.547639825E-2,-1.154623545E-1,3.614690244E-2,1.481363174E-1
5.116375833E0,-7.240006889E-2,-1.350808777E-1,2.746671081E-2,1.557017459E-1
5.126333833E0,2.573000439E-4,-1.034258976E-1,6.563850403E-2,1.224965131E-1
5.136291833E0,-5.756986263E-2,-1.045357723E-1,-6.578585386E-2,1.362710363E-1
5.146250833E0,-1.112060566E-1,-1.192331051E-1,6.519236147E-2,1.755943176E-1
5.156208833E0,-5.127252557E-2,-1.191661728E-1,3.106040955E-2,1.333948937E-1
5.166166833E0,-1.724347094E-2,-9.060649859E-2,-3.046457827E-2,9.713375008E-2
5.176124833E0,-1.024537135E-2,-2.702146361E-2,-2.837185979E-2,4.049801918E-2
5.186082833E0,-6.000962706E-2,-2.678533659E-2,2.730766654E-2,7.116402355E-2
5.196041833E0,-5.577455729E-2,4.552806560E-2,8.433380663E-2,1.108864146E-1
5.205999833E0,-5.710637486E-2,3.836660600E-2,-2.389523149E-2,7.282936628E-2
5.215957833E0,-3.364339650E-2,7.674201937E-2,-9.829754233E-3,8.436729067E-2
5.225915833E0,-7.930434693E-3,9.782419195E-2,-1.387661219E-2,9.912126256E-2
5.235874833E0,1.120484234E-2,1.190951382E-1,9.621008635E-3,1.200073508E-1
5.245832833E0,-7.877841158E-3,1.068922002E-1,2.593474030E-2,1.102751722E-1
5.255790833E0,-2.783523386E-2,1.356398258E-1,7.223650217E-3,1.386547645E-1
5.265748833E0,-1.794105404E-2,1.273333717E-1,-3.379047453E-2,1.329566288E-1
5.275707833E0,-3.008381261E-2,1.186293344E-1,-3.998326063E-3,1.224497504E-1
5.285665833E0,-4.587799405E-2,1.210049759E-1,5.198700964E-2,1.394619794E-1
5.295623833E0,6.632364239E-3,1.109712452E-1,4.555565715E-2,1.201412644E-1
5.305581833E0,-1.555733266E-2,2.891226129E-2,-2.868468583E-2,4.359771385E-2
5.315539833E0,-5.042168717E-2,5.076269405E-3,-3.301981151E-2,6.048489895E-2
5.325498833E0,-3.193287122E-2,-1.243073280E-2,7.835327446E-2,8.551881081E-2
5.335456833E0,-2.754938267E-2,-7.710467465E-3,4.438036680E-2,5.280186314E-2
5.345414833E0,-5.503932017E-2,-3.839776983E-2,2.323098779E-3,6.714992391E-2
5.355372833E0,-2.628562578E-2,-9.665528786E-2,7.866843939E-3,1.004742058E-1
5.365331833E0,1.627467638E-2,-9.641443740E-2,7.104367018E-2,1.208627813E-1
5.375289833E0,-5.914872049E-2,-1.180303877E-1,3.647142291E-2,1.369668144E-1
5.385247833E0,-3.622576676E-2,-9.572507808E-2,1.401811481E-2,1.033058773E-1
5.395205833E0,4.728129383E-2,-1.552864064E-1,1.761064410E-2,1.632774435E-1
5.405164833E0,3.174899456E-2,-7.800814256E-2,-4.316356122E-2,9.463805777E-2
5.415122833E0,-2.349075034E-2,-1.293967171E-1,4.096208453E-2,1.377433052E-1
5.425080833E0,2.078896898E-2,-2.115785382E-1,9.469858110E-2,2.327347854E-1
5.435038833E0,6.067272416E-2,-1.574953200E-1,1.550740063E-2,1.694887453E-1
5.444996833E0,-5.269788489E-2,-5.027563012E-2,-1.029022247E-1,1.260697184E-1
5.454955833E0,-4.546060792E-2,-7.038753949E-2,3.420621157E-2,9.050490317E-2
5.464913833E0,1.522873398E-2,-9.745367034E-2,5.411071837E-2,1.125037868E-1
5.474871833E0,1.239868275E-2,-1.167753833E-2,-4.588485539E-2,4.894396990E-2
5.484829833E0,-6.449656108E-2,1.926746179E-2,-4.079660833E-2,7.871089332E-2
5.494788833E0,-7.188461399E-2,2.766672213E-2,-1.281008005E-2,7.808292639E-2
5.504746833E0,1.909762416E-2,4.842893324E-2,5.529185593E-2,7.594254510E-2
5.514704833E0,-2.616808989E-2,1.009152220E-1,-9.230414629E-3,1.046606493E-1
5.524662833E0,-1.355547762E-1,1.116102271E-1,-3.722512901E-2,1.794927586E-1
5.534621833E0,-1.048365567E-1,1.206421014E-1,-3.303559899E-2,1.632071415E-1
5.544579833E0,-2.265950925E-2,1.508381645E-1,-7.090859950E-2,1.682071185E-1
5.554537833E0,-8.555963885E-2,1.219091016E-1,9.027516246E-3,1.492105121E-1
5.564495833E0,-1.084939353E-1,8.889785081E-2,4.106207192E-2,1.461501133E-1
5.574453833E0,-6.811814373E-2,1.513507187E-1,-2.704161823E-2,1.681617396E-1
5.584412833E0,-5.412624547E-2,6.653606990E-2,-2.340055704E-3,8.580311712E-2
5.594370833E0,-1.036003183E-1,5.916147930E-2,5.664080858E-2,1.320654677E-1
5.604328833E0,-7.347715342E-2,9.710253591E-2,6.068708181E-2,1.360540939E-1
5.614286833E0,-6.337345257E-2,3.622825183E-2,-1.879295111E-2,7.537808523E-2
5.624245833E0,-3.200583808E-2,2.084994676E-2,2.746554136E-2,4.704731569E-2
5.634203833E0,2.261848738E-2,5.880663553E-3,3.495348573E-2,4.204669237E-2
5.644161833E0,-4.008478291E-2,-2.749921767E-2,6.758913517E-2,8.325435716E-2
5.654119833E0,-8.754103183E-2,-6.025272505E-3,2.119206369E-2,9.027092403E-2
5.664078833E0,-2.083572158E-2,-9.903282057E-2,-1.877248585E-2,1.029273193E-1
5.674036833E0,4.840240607E-2,-3.332285260E-2,4.155440748E-2,7.197203762E-2
5.683994833E0,-4.169961486E-2,-8.255363096E-2,2.786198258E-3,9.252957779E-2
5.693952833E0,-4.094493118E-2,-6.809277230E-2,3.452313066E-2,8.663116979E-2
5.703911833E0,1.283169305E-2,-9.958416732E-2,-2.939161420E-2,1.046208665E-1
5.713869833E0,4.977754785E-2,-8.490612114E-2,-4.301153362E-2,1.074097095E-1
5.723827833E0,5.976929051E-3,-7.197152280E-2,2.689251423E-2,7.706381185E-2
5.733785833E0,-2.849712496E-2,-1.023758565E-1,1.147457600E-2,1.068857709E-1
5.743743833E0,-1.698778202E-2,-4.891481859E-2,3.617087603E-2,6.316309435E-2
5.753702833E0,1.708245666E-2,-6.143073801E-2,-3.582998335E-2,7.313913867E-2
5.763660833E0,-1.621197527E-2,-2.944248497E-2,-5.798508346E-2,6.702207075E-2
5.773618958E0,-1.549110609E-2,-2.963723380E-2,7.089515090E-2,7.838662141E-2
5.783576958E0,4.163303768E-3,-4.897657067E-2,-2.520617723E-2,5.523937856E-2
5.793535958E0,-1.070936048E-2,5.917957826E-3,-9.490031004E-3,1.548461543E-2
5.803493958E0,-1.684707882E-2,1.886790510E-2,-2.756962180E-3,2.544450330E-2
5.813451958E0,-1.261449411E-2,3.088846486E-3,1.550213814E-2,2.022332122E-2
5.823409958E0,-3.761859866E-2,5.679275396E-2,6.489649236E-2,9.408576188E-2
5.833368958E0,-4.731782065E-2,1.825601226E-2,-7.133603096E-5,5.071748440E-2
5.843326958E0,-1.177565050E-2,5.383261018E-2,2.327893496E-2,5.982077127E-2
5.853284958E0,4.038027030E-4,5.608422674E-2,-4.722620666E-2,7.332065290E-2
5.863242958E0,-4.690868458E-2,8.126235561E-2,2.806488097E-2,9.793688106E-2
