"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.798482365E1,-7.318854332E-3,-8.110666275E-2,1.505270004E-1,1.711438992E-1
1.798979849E1,-3.162992001E-2,-8.535003662E-2,1.617145538E-2,9.244780452E-2
1.799477328E1,-6.568294764E-2,-7.037687302E-2,-1.076126099E-1,1.443870758E-1
1.799974813E1,-8.093714714E-2,-1.123423576E-1,-2.185430527E-1,2.587135346E-1
1.800472297E1,-5.859136581E-2,-1.085228920E-1,-2.787647247E-1,3.048277185E-1
1.800969782E1,-6.782603264E-2,-1.043386459E-1,-2.721233368E-1,2.992290664E-1
1.801467047E1,-9.158575535E-2,-1.400570869E-1,-2.396306992E-1,2.922786516E-1
1.801964532E1,-7.974725962E-2,-1.302027702E-1,-1.979579926E-1,2.499995072E-1
1.802462011E1,-4.460084438E-2,-1.012830734E-1,-8.540534973E-2,1.397911658E-1
1.802959495E1,-5.758380890E-2,-7.982349396E-2,1.440620422E-2,9.947474029E-2
1.803456985E1,-6.738245487E-3,-3.507518768E-2,1.420736313E-1,1.464943325E-1
1.803954464E1,5.348920822E-3,1.605463028E-2,2.855205536E-1,2.860215877E-1
1.804452047E1,1.004439592E-2,3.525924683E-2,3.425741196E-1,3.445303060E-1
1.804949532E1,7.573425770E-3,4.906988144E-2,4.183988571E-1,4.213345626E-1
1.805447011E1,3.143882751E-2,6.008577347E-2,4.034566879E-1,4.091161193E-1
1.805944495E1,5.293846130E-2,6.591939926E-2,3.365287781E-1,3.469862625E-1
1.806441979E1,5.348443985E-2,3.111743927E-2,2.844572067E-1,2.911095718E-1
1.806939464E1,6.646287441E-2,3.940296173E-2,1.971178055E-1,2.117199478E-1
1.807436865E1,1.036716104E-1,2.162408829E-2,9.613418579E-2,1.430286183E-1
1.807934344E1,8.157831430E-2,6.597518921E-3,6.473255157E-2,1.043496615E-1
1.808431828E1,4.832786322E-2,2.290058136E-2,2.863311768E-2,6.066196846E-2
1.808929313E1,3.617048264E-3,2.011871338E-2,-4.759025574E-2,5.179457604E-2
1.809426797E1,-1.684868336E-2,1.513624191E-2,-1.018848419E-1,1.043719549E-1
1.809924282E1,-6.113219261E-2,-4.428482056E-2,-1.629114151E-1,1.795506042E-1
1.810421927E1,-7.917165756E-2,-7.468318939E-2,-2.162885666E-1,2.421290445E-1
1.810919412E1,-4.272657633E-2,-8.562469482E-2,-2.265348434E-1,2.459170266E-1
1.811416891E1,-1.389789581E-2,-8.448743820E-2,-2.129764557E-1,2.295435675E-1
1.811914375E1,3.607064486E-2,-6.909799576E-2,-1.591520309E-1,1.772145406E-1
1.812411860E1,5.711662769E-2,-7.283210754E-2,-2.026081085E-2,9.474874936E-2
1.812909344E1,1.396441460E-2,-7.178020477E-2,8.895301819E-2,1.151522562E-1
1.813406599E1,-4.794847965E-2,-9.219837189E-2,1.284179688E-1,1.651991864E-1
1.813904078E1,-7.634359598E-2,-8.894872665E-2,1.510772705E-1,1.912186243E-1
1.814401563E1,-5.727130175E-2,-8.587503433E-2,1.688957214E-1,1.979401128E-1
1.814899047E1,-4.096651077E-2,-5.925798416E-2,2.080583572E-1,2.201773006E-1
1.815396532E1,-2.729028463E-2,-5.178642273E-2,1.732234955E-1,1.828468556E-1
1.815894016E1,-1.968204975E-3,-3.504419327E-2,1.767826080E-1,1.802333482E-1
1.816391532E1,1.606178284E-2,4.078102112E-2,1.898918152E-1,1.948845146E-1
1.816889016E1,-2.542430162E-2,4.721164703E-2,1.671934128E-1,1.755818100E-1
1.817386495E1,-4.055070877E-2,3.933143616E-2,1.565752029E-1,1.664545464E-1
1.817883979E1,-5.305904150E-2,3.854608536E-2,1.223278046E-1,1.387989710E-1
1.818381464E1,-7.247334719E-2,3.282546997E-2,9.795188904E-2,1.261921951E-1
1.818878948E1,-5.350697041E-2,5.776405334E-3,7.850933075E-2,9.518444072E-2
1.819376401E1,-1.541393995E-2,2.809524536E-3,3.777408600E-2,4.089455399E-2
1.819873880E1,-1.052212715E-2,-2.312183380E-3,-2.175807953E-2,2.427911400E-2
1.820371365E1,3.268820047E-2,-2.581596375E-3,-6.185054779E-2,7.000480949E-2
1.820868849E1,3.319913149E-2,-2.165746689E-2,-4.473114014E-2,5.976707372E-2
1.821366334E1,-1.577854156E-3,1.655721664E-2,-6.822872162E-2,7.022670077E-2
1.821863818E1,-1.477831602E-2,3.075361252E-2,-1.129302979E-1,1.179721810E-1
1.822361344E1,-4.251897335E-2,-1.223230362E-2,-1.429433823E-1,1.496338962E-1
1.822858823E1,-6.117987633E-2,-3.827810287E-2,-1.750001907E-1,1.892967437E-1
1.823356308E1,-8.266711235E-2,-5.459642410E-2,-1.782331467E-1,2.039158541E-1
1.823853792E1,-8.054643869E-2,-7.557630539E-2,-1.457538605E-1,1.828761728E-1
1.824351276E1,-5.468827486E-2,-5.833482742E-2,-6.605243683E-2,1.037144344E-1
1.824848761E1,-4.089999199E-2,-6.965351105E-2,3.431797028E-2,8.776185977E-2
1.825346287E1,-1.502215862E-2,-5.250358582E-2,6.737232208E-2,8.672555307E-2
1.825843766E1,3.451156616E-2,-9.377956390E-3,4.551029205E-2,5.788074764E-2
1.826341250E1,2.892476320E-2,1.182556152E-4,6.897735596E-2,7.479660116E-2
1.826838735E1,-4.329335690E-2,-3.325891495E-2,1.065340042E-1,1.197078286E-1
1.827336219E1,-6.041145325E-2,-4.746770859E-2,1.438474655E-1,1.630791844E-1
1.827833703E1,-2.030384541E-2,-4.728317261E-3,1.476774216E-1,1.491416238E-1
1.828331115E1,1.958572865E-2,1.630973816E-2,1.205654144E-1,1.232299780E-1
1.828828594E1,4.016160965E-2,3.474569321E-2,1.008291245E-1,1.139593367E-1
1.829326078E1,2.737826109E-2,5.064821243E-2,7.887744904E-2,9.765481334E-2
1.829823563E1,1.260530949E-2,3.072166443E-2,5.474090576E-2,6.402562968E-2
1.830321047E1,-4.140496254E-3,1.574182510E-2,7.352352142E-2,7.530376464E-2
1.830818532E1,-1.108092070E-2,-1.330661774E-2,6.122303009E-2,6.362477735E-2
1.831316084E1,-1.302564144E-2,-3.004884720E-2,6.554412842E-2,7.327095825E-2
1.831813563E1,2.067893744E-2,-4.190111160E-2,6.745433807E-2,8.205735392E-2
1.832311047E1,1.371788979E-2,-4.659080505E-2,2.899551392E-2,5.656521407E-2
1.832808532E1,1.140272617E-2,-5.598831177E-2,-2.338314056E-2,6.173722120E-2
1.833306016E1,-2.666598558E-2,-6.529903412E-2,-6.818962097E-2,9.810638640E-2
1.833803500E1,-1.720935106E-2,-8.401298523E-2,-8.172416687E-2,1.184617360E-1
1.834300735E1,-1.521426439E-2,-6.692600250E-2,-7.612514496E-2,1.024968358E-1
1.834798214E1,-3.696781397E-2,-7.149648666E-2,-4.200077057E-2,9.078783841E-2
1.835295698E1,-8.017593622E-2,-9.287023544E-2,-1.040649414E-2,1.231314602E-1
1.835793182E1,-9.910482168E-2,-8.331108093E-2,-1.466178894E-2,1.302976206E-1
1.836290667E1,-5.627489090E-2,-1.142964363E-1,2.630901337E-2,1.300872895E-1
1.836788151E1,-3.301626444E-2,-9.993886948E-2,3.134918213E-2,1.098208658E-1
1.837285813E1,-9.952068329E-3,-5.948591232E-2,2.680492401E-2,6.600091954E-2
1.837783292E1,4.857617617E-2,-3.819894791E-2,1.745700836E-2,6.421488654E-2
1.838280776E1,8.060210943E-2,1.154422760E-2,1.286506653E-2,8.243469641E-2
1.838778261E1,6.976461411E-2,6.417751312E-3,1.079559326E-3,7.006749861E-2
1.839275745E1,5.435937643E-2,-8.640289307E-4,-3.578186035E-3,5.448386704E-2
1.839773229E1,5.103009939E-2,-2.704620361E-2,1.553058624E-2,5.980608065E-2
1.840270453E1,6.451988220E-2,1.737117767E-3,5.816650391E-2,8.688598825E-2
1.840767932E1,4.508262873E-2,1.364755630E-2,1.075344086E-1,1.173982463E-1
1.841265417E1,4.041051865E-2,3.961420059E-2,1.089973450E-1,1.228117100E-1
1.841762901E1,5.035340786E-3,2.474689484E-2,9.629726410E-2,9.955363647E-2
1.842260386E1,-1.595473289E-2,-2.048015594E-3,7.905387878E-2,8.067381000E-2
1.842757870E1,-2.037400007E-2,-3.121137619E-2,5.733299255E-2,6.838363779E-2
1.843255516E1,-5.580180883E-2,-4.131889343E-2,5.490589142E-2,8.851977031E-2
1.843752995E1,-5.097013712E-2,-3.232860565E-2,2.877712250E-2,6.686715487E-2
1.844250479E1,-1.393735409E-3,-1.168012619E-2,2.971649170E-3,1.213254075E-2
1.844747964E1,2.142852545E-2,-3.085613251E-3,-2.497386932E-2,3.305142752E-2
1.845245448E1,-3.566443920E-3,-1.332092285E-2,-3.379249573E-2,3.649793522E-2
1.845742932E1,2.936124802E-4,-2.332162857E-2,4.885673523E-3,2.382969520E-2
1.846240214E1,-9.734869003E-3,-4.725456238E-2,-1.867675781E-2,5.173569969E-2
1.846737693E1,-2.419769764E-2,-8.281898499E-2,-4.078865051E-3,8.637794849E-2
1.847235177E1,6.688356400E-3,-8.004045486E-2,4.125308990E-2,9.029410807E-2
1.847732662E1,-9.015798569E-4,-4.650115967E-2,4.351425171E-2,6.369192098E-2
1.848230146E1,-2.268117666E-2,-4.899740219E-2,2.206230164E-2,5.832603492E-2
1.848727630E1,-2.760404348E-2,-2.777242661E-2,-1.344108582E-2,4.139992372E-2
1.849225266E1,-2.307713032E-2,-3.537082672E-2,-7.470226288E-2,8.581420282E-2
1.849722745E1,-1.153147221E-2,-2.149200439E-2,-6.657123566E-2,7.089859322E-2
1.850220229E1,-3.573864698E-2,-1.239919662E-2,-7.280063629E-2,8.204220627E-2
1.850717714E1,-7.529199123E-3,6.196022034E-3,-8.613681793E-2,8.668697095E-2
1.851215198E1,-9.580850601E-4,8.235931396E-3,-8.997154236E-2,9.035279147E-2
1.851712683E1,-3.874003887E-3,2.487277985E-2,-1.129646301E-1,1.157353479E-1
1.852210203E1,-4.463434219E-2,8.345603943E-3,-1.073884964E-1,1.165940083E-1
1.852707682E1,-2.792561054E-2,-4.349422455E-2,-5.207538605E-2,7.337188239E-2
1.853205167E1,7.904767990E-3,-7.076931000E-2,4.941940308E-3,7.138069325E-2
1.853702651E1,-3.724336624E-3,-2.877378464E-2,2.336692810E-2,3.725338501E-2
1.854200136E1,-3.619307280E-2,-3.923749924E-2,1.032848358E-1,1.162638257E-1
1.854697620E1,-5.581343174E-2,-6.152009964E-2,2.014932632E-1,2.179435637E-1
1.855195151E1,-8.665686846E-2,-6.948232651E-2,2.110023499E-1,2.384516685E-1
1.855692636E1,-7.674151659E-2,-7.773828506E-2,1.707153320E-1,2.026727064E-1
1.856190115E1,-1.029141545E-1,-9.820604324E-2,1.024923325E-1,1.753294851E-1
1.856687599E1,-1.082585454E-1,-5.715608597E-2,5.411911011E-2,1.338492021E-1
1.857185084E1,-1.050360799E-1,-5.966615677E-2,-3.036499023E-3,1.208381093E-1
1.857682568E1,-8.360719681E-2,-4.368495941E-2,-2.849769592E-2,9.854266949E-2
1.858180115E1,-5.134308338E-2,-5.653524399E-2,-6.070137024E-2,9.755512479E-2
1.858677594E1,-1.757919788E-2,-6.701231003E-2,-6.639385223E-2,9.595739423E-2
1.859175078E1,2.745431662E-2,-7.271432877E-2,-6.485080719E-2,1.012261839E-1
1.859672563E1,3.158855438E-2,-7.823753357E-2,-3.249073029E-2,9.041347234E-2
1.860170047E1,4.765921831E-2,-4.083108902E-2,-3.847694397E-2,7.361422511E-2
1.860667532E1,4.934304953E-2,-1.542758942E-2,-4.212856293E-2,6.669005073E-2
1.861165183E1,7.013320923E-2,1.716566086E-2,-3.639507294E-2,8.085745657E-2
1.861662662E1,8.886468410E-2,4.252624512E-2,-2.370834351E-2,1.013286690E-1
1.862160146E1,8.682942390E-2,5.834674835E-2,-3.266620636E-2,1.095936720E-1
1.862657630E1,4.528987408E-2,1.726913452E-2,-1.086997986E-2,4.967446188E-2
1.863155115E1,2.123826742E-2,1.715946198E-2,1.057624817E-2,2.928084978E-2
1.863652594E1,3.146034479E-2,-1.141405106E-2,4.124832153E-2,5.311739720E-2
1.864145865E1,5.173891783E-2,-2.312946320E-2,7.160949707E-2,9.132254791E-2
1.864643344E1,2.451437712E-2,-4.190683365E-2,7.558727264E-2,8.983636890E-2
1.865140828E1,-3.331816196E-2,-6.540107727E-2,1.318502426E-1,1.509035695E-1
1.865638313E1,-6.213837862E-2,-9.590625763E-2,1.259174347E-1,1.700423145E-1
1.866135797E1,-6.933802366E-2,-7.401895523E-2,1.153459549E-1,1.535944549E-1
1.866633282E1,-2.689397335E-2,-6.892967224E-2,6.449985504E-2,9.815710274E-2
1.867131453E1,-2.544271946E-2,-8.060979843E-2,7.591533661E-2,1.136151834E-1
1.867628933E1,-4.333597422E-2,-6.373262405E-2,5.878162384E-2,9.692849597E-2
1.868126417E1,-3.543925285E-2,-5.906391144E-2,3.480339050E-2,7.717358530E-2
1.868623901E1,-5.439257622E-2,-5.206775665E-2,-2.216815948E-2,7.849223481E-2
1.869121380E1,-8.564901352E-2,-4.974508286E-2,1.159286499E-2,9.972322349E-2
1.869618865E1,-9.072446823E-2,-4.983901978E-2,5.698013306E-2,1.181591833E-1
1.870119417E1,-7.464265823E-2,-5.001068115E-3,7.360744476E-2,1.049504313E-1
1.870616896E1,-5.642825365E-2,1.565313339E-2,9.251022339E-2,1.094865737E-1
1.871114380E1,-3.116923571E-2,4.330396652E-2,7.084369659E-2,8.868812840E-2
1.871611865E1,-1.543647051E-2,2.082920074E-2,3.271675110E-2,4.174357469E-2
1.872109349E1,2.447545528E-3,-1.580429077E-2,4.959964752E-2,5.211421227E-2
1.872606828E1,3.693938255E-3,-3.321361542E-2,7.112312317E-2,7.858300120E-2
1.873104511E1,-1.917302608E-3,-3.362417221E-2,2.106285095E-2,3.972284854E-2
1.873601990E1,1.187306643E-2,-1.729631424E-2,-1.441192627E-2,2.545261895E-2
1.874099474E1,3.330498934E-2,-1.041555405E-2,-1.648712158E-2,3.859444596E-2
1.874596959E1,2.898728848E-2,4.396533966E-2,2.759933472E-3,5.273358718E-2
1.875094443E1,-8.190274239E-4,3.128433228E-2,4.084110260E-2,5.145265701E-2
1.875591927E1,-3.701341152E-2,-1.700353622E-2,4.534244537E-2,6.095121188E-2
1.876089412E1,-7.998597622E-2,-6.278562546E-2,4.756164551E-2,1.122581903E-1
1.876586891E1,-9.178817272E-2,-9.890413284E-2,-4.757881165E-3,1.350175306E-1
1.877084375E1,-1.178618670E-1,-9.423971176E-2,-7.805728912E-2,1.698984501E-1
1.877581860E1,-1.252269745E-1,-6.588077545E-2,-1.055545807E-1,1.765328333E-1
1.878079344E1,-1.258472204E-1,-7.338619232E-2,-1.185302734E-1,1.878096958E-1
1.878576823E1,-7.941800356E-2,-7.597637177E-2,-1.052751541E-1,1.521922680E-1
1.879074391E1,-5.529183149E-2,-5.240917206E-2,-6.832790375E-2,1.023357727E-1
1.879571870E1,-1.753312349E-2,-2.169609070E-2,-2.463150024E-2,3.721345960E-2
1.880069354E1,-1.143723726E-2,-6.478691101E-2,1.394557953E-2,6.725052731E-2
1.880566839E1,8.604824543E-3,-7.429504395E-2,7.361984253E-2,1.049460708E-1
1.881064323E1,-5.080580711E-3,-3.857564926E-2,1.233167648E-1,1.293093868E-1
1.881561802E1,4.085278511E-2,-3.315448761E-3,1.489152908E-1,1.544529252E-1
1.882059214E1,9.399610758E-2,1.728773117E-2,1.363039017E-1,1.664718820E-1
1.882556698E1,1.019805074E-1,1.869726181E-2,1.047630310E-1,1.473937046E-1
1.883054177E1,6.741833687E-2,8.153915405E-3,6.399059296E-2,9.330870522E-2
1.883551662E1,2.639055252E-2,7.285594940E-3,1.635360718E-2,3.189014932E-2
1.884049146E1,-1.410877705E-2,1.719951630E-3,2.846240997E-2,3.181390584E-2
1.884546625E1,-5.182510614E-2,3.183364868E-3,5.478858948E-2,7.548354109E-2
1.885044193E1,-4.639750719E-2,3.079795837E-2,6.661987305E-2,8.683000863E-2
1.885541672E1,-2.699512243E-2,2.009868622E-2,1.189613342E-2,3.569610361E-2
1.886039156E1,-2.979934216E-3,7.248878479E-3,2.882480621E-2,2.987131903E-2
1.886536641E1,-1.694041491E-2,-2.924966812E-2,4.084014893E-2,5.301356908E-2
1.887034125E1,9.972631931E-3,-5.822420120E-2,4.079723358E-2,7.179084385E-2
1.887531604E1,1.069366932E-2,-4.409122467E-2,9.804725647E-3,4.641684286E-2
1.888028865E1,1.629912853E-2,-6.085681915E-2,-4.474925995E-2,7.727684190E-2
1.888526344E1,1.692074537E-2,-5.364179611E-2,-5.848979950E-2,8.114684565E-2
1.889023828E1,-1.816749573E-3,-2.268981934E-2,-7.685565948E-2,8.015560414E-2
1.889521313E1,-5.428498983E-2,-3.251504898E-2,-5.930900574E-2,8.672742757E-2
1.890018797E1,-8.102411032E-2,-5.421209335E-2,-5.367183685E-2,1.112857744E-1
1.890516276E1,-4.859465361E-2,-7.106637955E-2,6.639480591E-3,8.634786253E-2
1.891010479E1,-1.181334257E-2,-1.883888245E-2,6.643676758E-2,7.005927948E-2
1.891507964E1,-8.257389069E-3,-1.711082458E-2,1.044139862E-1,1.061284378E-1
1.892005443E1,-2.573806047E-2,-4.186248779E-2,1.493339539E-1,1.572117852E-1
1.892502927E1,-2.618807554E-2,-6.664562225E-2,1.630926132E-1,1.781197764E-1
1.893000412E1,-6.473624706E-2,-6.056451797E-2,1.697320938E-1,1.914884492E-1
1.893497896E1,-7.208126783E-2,-4.531145096E-2,1.812067032E-1,2.002116531E-1
1.893998698E1,-4.837101698E-2,-4.204273224E-3,1.451396942E-1,1.530456208E-1
1.894496177E1,1.313126087E-2,3.312587738E-3,5.948543549E-2,6.100754285E-2
1.894993662E1,5.283445120E-2,-7.966995239E-3,-5.172920227E-2,7.436976949E-2
1.895491146E1,4.968017340E-2,-2.832746506E-2,-1.431989670E-1,1.541963328E-1
1.895988630E1,4.450351000E-2,-1.971149445E-2,-2.269601822E-1,2.321207223E-1
1.896486110E1,5.853760242E-2,-3.903436661E-2,-2.509727478E-1,2.606485235E-1
1.896983688E1,5.822515488E-2,-4.586553574E-2,-1.989965439E-1,2.123521615E-1
1.897481167E1,5.572640896E-2,-4.767370224E-2,-1.024427414E-1,1.259870224E-1
1.897978651E1,4.393237829E-2,-2.803087234E-2,2.889251709E-2,5.958658583E-2
1.898476136E1,-8.117556572E-4,-2.297830582E-2,1.021900177E-1,1.047447431E-1
1.898973620E1,-2.119493484E-2,-3.486824036E-2,1.346063614E-1,1.406552238E-1
1.899471099E1,-7.245343924E-2,-6.839799881E-2,1.360664368E-1,1.686471533E-1
1.899968479E1,-5.942541361E-2,-1.067466736E-1,1.424655914E-1,1.876770547E-1
1.900465959E1,-4.669255018E-2,-1.238908768E-1,9.919071198E-2,1.654325873E-1
1.900963443E1,-6.026667356E-2,-1.411671638E-1,4.216861725E-2,1.591805025E-1
1.901460927E1,-5.493336916E-2,-1.582865715E-1,4.638671875E-3,1.676121447E-1
1.901958412E1,-1.200884581E-2,-9.453296661E-2,-7.053375244E-2,1.185567560E-1
1.902455891E1,1.493036747E-3,-3.825950623E-2,-1.474924088E-1,1.523811984E-1
1.902953703E1,1.916790009E-2,-2.491474152E-2,-1.787834167E-1,1.815259288E-1
1.903451183E1,5.983710289E-4,-1.364564896E-2,-2.171020508E-1,2.175312902E-1
1.903948667E1,-3.251147270E-2,5.033493042E-3,-2.314939499E-1,2.338199751E-1
1.904446151E1,-8.191645145E-3,-2.219200134E-3,-1.248054504E-1,1.250936783E-1
1.904943636E1,4.273188114E-2,-9.246826172E-3,3.311061859E-2,5.484369174E-2
1.905441115E1,4.897952080E-2,-1.835870743E-2,1.562538147E-1,1.647764856E-1
1.905938276E1,6.572407484E-2,-1.329469681E-2,2.355899811E-1,2.449470191E-1
1.906435755E1,5.002629757E-2,1.286172867E-2,3.356790543E-1,3.396299192E-1
1.906933240E1,-5.303984880E-2,1.231002808E-2,3.186779022E-1,3.232960991E-1
1.907430724E1,-9.814089537E-2,4.179000854E-3,2.212705612E-1,2.420945283E-1
1.907928209E1,-1.359490752E-1,-1.109075546E-2,1.912517548E-1,2.349093221E-1
1.908425693E1,-1.354573965E-1,-6.203174591E-2,9.742832184E-2,1.780138244E-1
1.908919599E1,-1.039621234E-1,-7.935762405E-2,5.667304993E-2,1.425397846E-1
1.909417084E1,-7.504451275E-2,-8.458566666E-2,-4.079914093E-2,1.202122448E-1
1.909914552E1,-3.225457668E-2,-3.960418701E-2,-1.755952835E-1,1.828730514E-1
1.910412032E1,-5.440330505E-2,4.796981812E-4,-2.357006073E-1,2.418981728E-1
1.910909505E1,-9.858483076E-2,-4.018306732E-2,-3.215389252E-1,3.387047802E-1
1.911406985E1,-1.339663863E-1,-4.451036453E-2,-3.473596573E-1,3.749491922E-1
1.911908282E1,-1.202960610E-1,-5.573987961E-2,-3.159437180E-1,3.426346588E-1
1.912405761E1,-6.238162518E-2,-5.490684509E-2,-2.253761292E-1,2.402095510E-1
1.912903235E1,-2.686369419E-2,-5.417823792E-2,-1.140861511E-1,1.291223815E-1
1.913400709E1,1.075762510E-2,-3.920650482E-2,5.781173706E-3,4.106456487E-2
1.913898188E1,2.461206913E-2,-4.126358032E-2,1.295118332E-1,1.381367147E-1
1.914395662E1,7.912999392E-2,-4.604673386E-2,2.309827805E-1,2.484650931E-1
1.914891011E1,9.120690823E-2,2.491712570E-2,3.245639801E-1,3.380552328E-1
1.915388490E1,1.206189394E-1,3.082656860E-2,3.485651016E-1,3.701308363E-1
1.915885964E1,1.313862801E-1,7.194662094E-2,3.154840469E-1,3.492403968E-1
1.916383438E1,1.259235740E-1,6.260919571E-2,2.661199570E-1,3.009925072E-1
1.916880917E1,8.524495363E-2,1.293563843E-2,1.791400909E-1,1.988094692E-1
1.917378391E1,4.988867044E-2,1.836824417E-2,2.632045746E-2,5.932148273E-2
1.917877995E1,3.863245249E-2,3.811407089E-2,-5.164146423E-2,7.491321388E-2
1.918375474E1,3.727024794E-2,1.279449463E-2,-1.053438187E-1,1.124726216E-1
1.918872948E1,3.379976749E-2,1.413822174E-2,-1.112728119E-1,1.171492734E-1
1.919370422E1,4.971182346E-2,6.188869476E-3,-1.386756897E-1,1.474466494E-1
1.919867901E1,1.548898220E-2,-5.126762390E-2,-1.802501678E-1,1.880382962E-1
1.920365375E1,-6.779789925E-3,-5.110597610E-2,-1.550073624E-1,1.633556511E-1
1.920863172E1,-3.161007166E-2,-7.456207275E-2,-1.062564850E-1,1.336006734E-1
1.921360651E1,-1.064931154E-1,-9.790706635E-2,-1.005935669E-1,1.761977383E-1
1.921858125E1,-1.194302440E-1,-1.282258034E-1,-1.020431519E-1,2.027763415E-1
1.922355599E1,-8.779978752E-2,-1.178407669E-1,-8.682346344E-2,1.706855672E-1
1.922853078E1,-4.981857538E-2,-7.664203644E-2,-5.981540680E-2,1.092418193E-1
1.923350552E1,-3.381210566E-2,-7.627296448E-2,-2.820205688E-2,8.806917515E-2
1.923847927E1,9.970664978E-4,-3.293609619E-2,-3.496360779E-2,4.804408854E-2
1.924345406E1,1.655954123E-2,-3.018379211E-2,-3.225135803E-2,4.717446138E-2
1.924842880E1,3.439193964E-2,-2.732801437E-2,-4.150485992E-2,6.043409037E-2
1.925340354E1,2.850675583E-2,-2.441167831E-2,1.521110535E-3,3.756166854E-2
1.925837834E1,1.316887140E-2,-4.053258896E-2,5.607032776E-2,7.042862768E-2
1.926335308E1,-4.463195801E-3,-3.760719299E-2,1.339712143E-1,1.392210736E-1
1.926832552E1,-1.677882671E-2,-3.256416321E-2,1.661672592E-1,1.701573148E-1
1.927330032E1,-2.775788307E-4,-4.920005798E-2,2.362146378E-1,2.412842263E-1
1.927827505E1,-7.530987263E-3,-3.762960434E-2,2.560005188E-1,2.588609057E-1
1.928324979E1,-3.591829538E-2,-8.819103241E-2,2.068500519E-1,2.277163281E-1
1.928822459E1,-6.400066614E-2,-7.201814651E-2,1.700820923E-1,1.954753611E-1
1.929319932E1,-7.016783953E-2,-3.476524353E-2,9.091663361E-2,1.199915919E-1
1.929814183E1,-1.184636354E-2,7.071018219E-3,1.231193542E-2,1.849106221E-2
1.930311667E1,2.962148190E-2,6.293106079E-2,-3.721523285E-2,7.888424531E-2
1.930809136E1,1.370757818E-2,4.970979691E-2,-1.197242737E-1,1.303566773E-1
1.931306615E1,-7.173180580E-3,1.795434952E-2,-1.898155212E-1,1.907976554E-1
1.931804094E1,-3.297919035E-2,1.067018509E-2,-2.333898544E-1,2.359497913E-1
1.932301568E1,-3.742283583E-2,1.490592957E-3,-2.506599426E-1,2.534424932E-1
1.932802625E1,-4.210913181E-2,-4.784584045E-3,-1.848449707E-1,1.896410673E-1
1.933300104E1,-6.625771523E-3,1.772212982E-2,-4.840183258E-2,5.196837626E-2
1.933797578E1,3.352284431E-2,4.943704605E-2,1.083183289E-1,1.236958487E-1
1.934295052E1,5.433309078E-2,4.976511002E-2,1.997137070E-1,2.128713595E-1
1.934792526E1,3.186118603E-2,3.779888153E-2,2.383279800E-1,2.434011436E-1
1.935290005E1,-2.181762457E-2,6.331443787E-3,2.199554443E-1,2.211255151E-1
1.935787365E1,-2.546566725E-2,-1.756191254E-3,2.567243576E-1,2.579902715E-1
1.936284844E1,-3.233015537E-3,-2.680683136E-2,2.197732925E-1,2.214257409E-1
1.936782318E1,6.912350655E-3,-3.756904602E-2,1.594648361E-1,1.639763634E-1
1.937279792E1,-2.073282003E-2,-7.955074310E-3,1.091833115E-1,1.114187082E-1
1.937777271E1,-1.712614298E-2,2.863216400E-2,5.213546753E-2,6.189678960E-2
1.938274745E1,2.716082335E-2,1.520586014E-2,-5.206775665E-2,6.066283698E-2
1.938772255E1,3.572475910E-2,1.884651184E-2,-7.957744598E-2,8.924135438E-2
1.939269735E1,3.508788347E-2,-7.922172546E-3,-8.339023590E-2,9.081768456E-2
1.939767209E1,6.121546030E-2,-1.272058487E-2,-2.802753448E-2,6.851779731E-2
1.940264682E1,8.789229393E-2,-2.203989029E-2,7.896709442E-2,1.201940685E-1
1.940762162E1,1.030274630E-1,-3.840780258E-2,1.541366577E-1,1.893354871E-1
1.941259636E1,7.800179720E-2,-3.358888626E-2,2.074337006E-1,2.241455638E-1
1.941756406E1,2.213740349E-2,-6.019878387E-2,1.536598206E-1,1.665091549E-1
1.942253886E1,-6.248712540E-2,-7.758569717E-2,9.352684021E-2,1.366435183E-1
1.942751360E1,-7.113385201E-2,-9.291744232E-2,1.757144928E-2,1.183318715E-1
1.943248834E1,-6.850600243E-2,-1.035981178E-1,-5.519676208E-2,1.359129314E-1
1.943746313E1,-5.679363012E-2,-7.855272293E-2,-1.605815887E-1,1.875699692E-1
1.944243782E1,-2.873545885E-2,-6.294631958E-2,-1.986923218E-1,2.103963034E-1
1.944742141E1,-1.511859894E-2,-4.464054108E-2,-2.580995560E-1,2.623675489E-1
1.945239620E1,-1.069593430E-2,-5.687236786E-2,-2.816696167E-1,2.875528512E-1
1.945737089E1,2.718180418E-2,-3.521251678E-2,-2.411947250E-1,2.452624456E-1
1.946234568E1,4.369133711E-2,8.271217346E-3,-1.657705307E-1,1.716310427E-1
1.946732042E1,-1.329827309E-2,-5.617141724E-4,-1.101617813E-1,1.109629562E-1
1.947229521E1,-6.275707483E-2,-2.812576294E-2,-8.836936951E-2,1.119761334E-1
1.947727099E1,-5.728292465E-2,-4.362487793E-2,-9.712219238E-3,7.265528634E-2
1.948224578E1,-3.531920910E-2,-5.442142487E-2,3.037929535E-2,7.163825516E-2
1.948722047E1,-8.974552155E-3,-5.108928680E-2,9.164142609E-2,1.053034130E-1
1.949219526E1,-6.767809391E-3,-1.005125046E-2,1.074142456E-1,1.080955644E-1
