"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.159629500E0,-4.948669455E-2,-2.735561371E-2,-1.225143707E-1,1.349334412E-1
9.169655500E0,-7.946515907E-2,-3.651176870E-2,-1.085975589E-1,1.394318850E-1
9.179681500E0,-4.471671875E-2,-4.445871949E-2,-6.655023113E-2,9.167931030E-2
9.189708500E0,2.429513535E-2,-2.306141853E-2,8.168560266E-3,3.447909517E-2
9.199734500E0,7.281322950E-2,3.913482964E-2,4.656020880E-2,9.487441343E-2
9.209760500E0,4.610342248E-2,4.098605812E-2,1.057176590E-1,1.223993707E-1
9.219786500E0,2.776300932E-2,2.711236954E-2,1.116933672E-1,1.182424355E-1
9.229812500E0,-3.476109406E-2,-1.116759717E-2,3.894698784E-2,5.338461153E-2
9.239839500E0,-3.600617641E-2,1.812636852E-4,-6.971781403E-3,3.667537773E-2
9.249865500E0,8.438034682E-3,-3.809694886E-2,-2.353211939E-2,4.556685841E-2
9.259891500E0,4.399603114E-2,-2.372332335E-2,-3.571230814E-2,6.143139083E-2
9.269917500E0,8.978573224E-3,-1.383685112E-2,-9.981723368E-2,1.011709117E-1
9.279943500E0,-1.855809404E-2,-3.492834270E-2,-1.331305754E-1,1.388817558E-1
9.289970500E0,-7.822852777E-3,-3.570368350E-2,-1.348391318E-1,1.397051950E-1
9.299996500E0,-6.516703572E-3,3.959734440E-3,-7.379960909E-2,7.419251461E-2
9.310022500E0,1.343099040E-2,2.173936307E-2,-3.401091456E-2,4.254096519E-2
9.320048500E0,5.356666236E-2,5.655894756E-2,-2.796957135E-2,8.276834412E-2
9.330074500E0,7.892325008E-3,6.159281552E-2,6.190447211E-3,6.240420943E-2
9.340100500E0,-1.067397066E-1,9.516694307E-2,5.347790346E-2,1.526761218E-1
9.350127500E0,-1.158740259E-1,7.205173016E-2,3.465279266E-2,1.407801752E-1
9.360153500E0,-1.128076912E-1,7.402165711E-2,3.984131947E-2,1.406844400E-1
9.370179500E0,-5.299931799E-2,9.010617793E-2,7.863701060E-2,1.308121953E-1
9.380205500E0,7.681432385E-3,1.014433444E-1,8.387713909E-2,1.318526867E-1
9.390231500E0,2.085979566E-2,8.237674356E-2,1.089365512E-1,1.381601648E-1
9.400258500E0,5.114303716E-4,6.796277225E-2,1.219045061E-1,1.395704431E-1
9.410284500E0,5.455849632E-2,7.570740938E-2,5.814047322E-2,1.099479694E-1
9.420310500E0,-2.552922676E-2,1.969751537E-2,-1.468469739E-2,3.543125553E-2
9.430336500E0,-6.107588511E-2,-2.076755583E-2,-6.981210038E-2,9.505411341E-2
9.440362500E0,-5.935105699E-2,-1.048639655E-2,-8.404320002E-2,1.034203652E-1
9.450389500E0,-2.642698450E-2,-1.224640846E-2,-6.280275062E-2,6.922821329E-2
9.460415500E0,2.638936132E-2,-2.371806085E-2,-1.051168576E-2,3.700595005E-2
9.470441500E0,5.362657805E-2,-3.162466586E-2,1.046482033E-1,1.217668913E-1
9.480467500E0,7.043439031E-2,-4.117492318E-2,9.654761687E-2,1.264034017E-1
9.490493500E0,4.357864045E-2,-4.992118835E-2,2.462043241E-2,7.069221062E-2
9.500519500E0,3.261995332E-2,-4.297294199E-2,-2.223886147E-2,5.835496601E-2
9.510546500E0,2.747999495E-2,-1.083781421E-2,-1.550096869E-2,3.335998156E-2
9.520572500E0,1.258640578E-2,-1.620029569E-2,-1.149387181E-2,2.351544769E-2
9.530598500E0,-8.807414258E-3,-1.131143868E-2,-2.117876127E-2,2.557457957E-2
9.540624500E0,-4.904607031E-2,-2.602010965E-2,-3.717016518E-2,6.681455155E-2
9.550650500E0,-4.461522387E-2,-7.289255977E-2,-1.135950279E-1,1.421536979E-1
9.560677500E0,-7.741032871E-2,-5.935450137E-2,-1.023338753E-1,1.413772890E-1
9.570703500E0,2.188158746E-2,3.117852330E-2,-8.289012909E-3,3.898220004E-2
9.580729500E0,-5.182286734E-2,-6.300433338E-2,2.790876031E-2,8.622096326E-2
9.590755500E0,-1.059366007E-1,-4.549835443E-2,-4.798736796E-2,1.248817485E-1
9.600781500E0,-5.205729500E-2,1.133775115E-3,-6.561160684E-2,8.376234453E-2
9.610808500E0,1.515343395E-2,-6.952924132E-3,-8.260727003E-2,8.427295400E-2
9.620834500E0,5.427065799E-2,2.419811726E-2,-9.555285931E-2,1.125220073E-1
9.630861292E0,4.619177939E-2,5.397447824E-2,-5.565803781E-2,9.024822413E-2
9.640887292E0,3.502349700E-2,7.106413543E-2,-6.228819564E-2,1.007798393E-1
9.650913292E0,2.741290729E-2,8.548863173E-2,-7.156407237E-3,9.006102267E-2
9.660939292E0,3.962433295E-2,8.064421356E-2,5.684078336E-3,9.003269233E-2
9.670966292E0,7.712833760E-3,4.360268712E-2,1.628230289E-2,4.717833736E-2
9.680992292E0,-2.469069036E-3,4.016861737E-2,7.184239984E-2,8.234649074E-2
9.691018292E0,5.717115104E-3,3.359693170E-2,1.090739608E-1,1.142740922E-1
9.701044292E0,3.194628099E-2,-4.360268712E-3,7.439587891E-2,8.108220280E-2
9.711070292E0,9.891844355E-5,3.186732531E-4,3.448921680E-2,3.449083086E-2
9.721097292E0,-6.867531943E-2,-4.874882162E-2,-5.487421855E-2,1.005182917E-1
9.731123292E0,-9.132931494E-2,-6.316980958E-2,-1.083420356E-1,1.551433701E-1
9.741149292E0,-8.209430477E-2,-4.430142939E-2,-1.281639504E-1,1.585184207E-1
9.751175292E0,1.888065934E-3,-4.343604147E-2,-1.319400823E-1,1.389188245E-1
9.761201292E0,3.580806543E-2,-3.182288647E-2,-1.108996077E-1,1.208041251E-1
9.771228292E0,3.018351906E-2,-3.591125965E-2,-1.055596380E-1,1.155140709E-1
9.781254292E0,1.163479884E-2,-2.709599733E-3,-6.778443217E-2,6.882906159E-2
9.791280292E0,-3.309958032E-2,-2.041379929E-2,-1.717517272E-2,4.251225678E-2
9.801306292E0,-3.463339635E-2,-3.474707901E-2,7.878976911E-3,4.968812655E-2
9.811332292E0,2.168988101E-3,-3.839866519E-3,4.653316543E-2,4.674167914E-2
9.821358292E0,1.667044837E-2,-1.941158652E-2,4.523230612E-2,5.196801956E-2
9.831385292E0,5.646759395E-2,-1.547933400E-2,-3.834457844E-3,5.867624745E-2
9.841411292E0,3.868816632E-2,-2.194810867E-2,-8.214168549E-3,4.523235847E-2
9.851437292E0,3.138656541E-2,-2.204517245E-2,-7.678709775E-3,3.911609260E-2
9.861463292E0,4.246086295E-2,5.716238022E-3,4.352521151E-3,4.306442499E-2
9.871489292E0,1.605965188E-3,2.044595897E-2,5.481793910E-2,5.852882034E-2
9.881516292E0,-2.726930332E-2,6.568645120E-2,3.736546218E-2,8.033991871E-2
9.891542292E0,-2.900553351E-2,6.916028202E-2,4.368513286E-2,8.679202968E-2
9.901568292E0,-2.061286043E-2,8.076232731E-2,1.051346916E-1,1.341668622E-1
9.911594292E0,-7.772265226E-3,8.647213340E-2,1.147627169E-1,1.439038538E-1
9.921620292E0,-4.662922421E-2,4.775537968E-2,5.552472129E-2,8.682082419E-2
9.931647292E0,-5.687292477E-2,1.998636782E-2,2.726103500E-2,6.616002191E-2
9.941673292E0,-1.662572631E-2,2.746437192E-2,-8.498854861E-2,9.085020580E-2
9.951699292E0,-3.275912619E-2,-2.888641477E-2,-1.142826605E-1,1.223442348E-1
9.961725292E0,-1.902271927E-2,-4.344832063E-2,-8.845770165E-2,1.003712379E-1
9.971751292E0,5.602389992E-2,-2.635223150E-2,-8.353376135E-2,1.039759912E-1
9.981777292E0,5.906878266E-2,-1.075244486E-2,-7.608630896E-2,9.692194058E-2
9.991804292E0,2.284299762E-2,-1.571205318E-2,-6.506328419E-2,7.072412675E-2
1.000183029E1,-2.697421080E-3,9.419864416E-4,-2.257025242E-3,3.641096247E-3
1.001185629E1,-5.771275853E-2,2.300002277E-2,6.897024751E-2,9.282595858E-2
1.002188229E1,-7.286678634E-2,3.222283602E-2,8.154746220E-2,1.140081940E-1
1.003190829E1,-4.661043090E-2,2.637737453E-2,9.879528657E-2,1.123779640E-1
1.004193529E1,-1.415337735E-2,4.722562194E-2,9.141478479E-2,1.038616403E-1
1.005196129E1,-1.776639931E-4,2.517401755E-2,7.313463449E-2,7.734621831E-2
1.006198729E1,3.709870124E-2,1.307145059E-2,-5.819002837E-3,3.976225910E-2
1.007201329E1,4.484574121E-2,4.699991941E-3,-1.003124928E-1,1.099810286E-1
1.008203929E1,-9.523935718E-3,-2.041672289E-2,-1.547616188E-1,1.563927958E-1
1.009206629E1,-4.417898504E-2,-3.282217562E-2,-1.116525829E-1,1.244804290E-1
1.010209229E1,-6.206445741E-2,-1.974663198E-2,-9.888007119E-2,1.184026808E-1
1.011211829E1,-3.157535738E-2,-9.097682834E-3,-5.691211939E-2,6.571727596E-2
1.012214429E1,-7.222252367E-3,1.136757195E-2,6.098499745E-3,1.478425921E-2
1.013217029E1,-3.287131051E-3,6.275231838E-3,4.586950645E-2,4.641331045E-2
1.014219629E1,4.101631746E-2,-2.283922434E-3,8.410868883E-2,9.360462668E-2
1.015222329E1,5.952668360E-2,-5.412182808E-3,8.401571810E-2,1.031084801E-1
1.016224929E1,4.246811715E-2,5.517432690E-3,3.943713069E-2,5.821743995E-2
1.017227529E1,4.011812118E-2,-3.360979557E-3,-2.324122041E-3,4.032569124E-2
1.018230129E1,3.638524957E-2,-1.006539702E-2,-3.278168365E-2,4.999837384E-2
1.019232729E1,2.529275257E-2,-2.252932191E-2,-1.993432760E-2,3.930230394E-2
1.020235429E1,3.656711625E-2,6.278155446E-3,-3.441729605E-2,5.060750433E-2
1.021238029E1,5.603870982E-2,4.761972427E-3,-1.548752010E-2,5.833418088E-2
1.022240629E1,3.539725285E-2,-2.117335260E-2,3.710350692E-2,5.547924473E-2
1.023243229E1,2.336370131E-2,-2.994300663E-2,6.489473820E-2,7.519157686E-2
1.024245829E1,1.011936500E-2,-3.743445933E-2,1.979911074E-2,4.354015479E-2
1.025248529E1,-2.428311202E-2,-5.761378527E-2,-2.722931385E-2,6.819423227E-2
1.026251129E1,-3.521493849E-2,-3.700878203E-2,-7.043322086E-2,8.700908252E-2
1.027253729E1,4.867213173E-3,-1.124887347E-2,-5.244426191E-2,5.385747419E-2
1.028256329E1,-1.187821660E-2,3.434829891E-2,2.362786755E-2,4.334943820E-2
1.029258929E1,-2.757837435E-2,5.348857462E-2,4.371086061E-2,7.437898683E-2
1.030261529E1,-3.019437295E-2,2.962140977E-2,4.303448394E-2,6.034148559E-2
1.031264229E1,-1.034723282E-2,4.647483945E-2,2.637108877E-2,5.442802818E-2
1.032266829E1,2.307056394E-2,2.290646732E-2,-5.608064532E-3,3.299102232E-2
1.033269429E1,2.815497377E-2,3.586097360E-3,-3.489896044E-2,4.498333116E-2
1.034272029E1,1.728586782E-2,1.453910172E-2,-6.936142623E-2,7.294651571E-2
1.035274629E1,1.103826407E-3,-3.382614255E-3,-7.598866045E-2,7.607192011E-2
1.036277329E1,-1.653477469E-2,1.497238040E-2,-3.944473207E-2,4.531509502E-2
1.037279929E1,1.855676928E-2,3.128143430E-2,-6.027996942E-2,7.040281622E-2
1.038282529E1,2.721609366E-2,2.951499045E-2,-5.367743969E-2,6.703072390E-2
1.039285129E1,1.839734129E-2,2.113709986E-2,-2.340947405E-2,3.651359517E-2
1.040287729E1,-1.727660364E-2,-7.346441746E-3,7.473911047E-3,2.020669656E-2
1.041290429E1,-9.149156604E-3,-5.227410793E-3,3.754555643E-2,3.899617542E-2
1.042293029E1,-3.798424378E-3,-1.484783471E-2,5.382990584E-2,5.596914316E-2
1.043295629E1,-1.732474267E-2,9.177789688E-3,4.775757238E-2,5.162522883E-2
1.044298229E1,-2.372387152E-2,1.603306532E-3,2.189533755E-2,3.232334262E-2
1.045300829E1,-5.310223812E-2,-1.762935519E-3,1.733114719E-3,5.315975284E-2
1.046303429E1,-6.960626012E-3,1.465721548E-2,6.776922941E-4,1.624018309E-2
1.047306129E1,-6.916305944E-3,2.626101494E-2,2.074299753E-4,2.715730511E-2
1.048308729E1,-2.387045391E-2,-5.342600942E-3,-5.321609437E-2,5.856871738E-2
1.049311329E1,-3.652223887E-2,-5.593446493E-3,-8.019573212E-2,8.829788234E-2
1.050313929E1,-1.107333823E-2,1.872219980E-2,-2.823752001E-2,3.564403346E-2
1.051316529E1,3.052435691E-2,3.472544432E-2,3.614675626E-2,5.868714371E-2
1.052319229E1,4.088665545E-2,1.215285301E-2,5.924676642E-2,7.300403935E-2
1.053321829E1,3.650799542E-2,1.321470737E-2,4.630527020E-2,6.042880330E-2
1.054324429E1,4.093246473E-2,-1.313869357E-3,-3.799930036E-2,5.586716164E-2
1.055327029E1,1.580846828E-2,-4.899966717E-4,-3.877069429E-2,4.187259846E-2
1.056329629E1,-2.291690094E-2,2.289769650E-2,-5.979508907E-3,3.294303235E-2
1.057332229E1,-3.439267379E-2,1.024081349E-2,2.289828122E-2,4.256831632E-2
1.058334929E1,-1.915463794E-2,1.727267504E-2,3.484765112E-2,4.335440285E-2
1.059337529E1,-2.083299897E-2,2.964479864E-2,4.517427251E-2,5.790978181E-2
1.060340129E1,2.497908600E-2,2.916123390E-2,3.836869821E-2,5.428157424E-2
1.061342729E1,3.352060726E-2,2.119849563E-2,-1.183125615E-2,4.138823444E-2
1.062345329E1,1.817827170E-2,1.709959745E-2,-2.124819696E-2,3.277699909E-2
1.063348013E1,3.419040581E-2,3.486051500E-2,5.867242366E-3,4.917991347E-2
1.064350613E1,2.562700317E-2,5.351371765E-3,-1.572784066E-2,3.054088151E-2
1.065353213E1,5.782137970E-3,-1.392280519E-2,-6.139693379E-2,6.322073317E-2
1.066355813E1,-2.774192280E-2,-3.684330583E-2,-7.931689560E-2,9.175082230E-2
1.067358413E1,1.169029257E-2,-1.181488395E-2,-4.948893294E-2,5.220544901E-2
1.068361112E1,-3.641581041E-2,-3.612409830E-2,-2.236282244E-2,5.595674717E-2
1.069363712E1,-3.526178931E-2,-5.247232854E-2,1.068564042E-2,6.411647183E-2
1.070366312E1,-2.734137939E-2,-2.279244661E-2,-2.860823348E-2,4.566703048E-2
1.071368913E1,-6.954614343E-3,-1.208327115E-2,-1.121275230E-1,1.129909444E-1
1.072371513E1,-2.772695758E-2,-4.563167095E-3,-1.043125731E-1,1.080311047E-1
1.073374213E1,-2.594584088E-2,5.872358680E-3,1.088239923E-2,2.874191831E-2
1.074376813E1,3.365458159E-2,3.565105855E-2,7.942740798E-2,9.333992702E-2
1.075379413E1,4.588877485E-2,3.329170704E-2,1.208848979E-1,1.335188224E-1
1.076382013E1,6.185901001E-2,2.015242875E-2,4.761051491E-2,8.061897192E-2
1.077384612E1,3.567189840E-2,2.444720864E-3,-1.623201683E-2,3.926753577E-2
1.078387212E1,-8.065694952E-3,-2.157739520E-2,-7.640922144E-2,7.980606831E-2
1.079389912E1,-7.702653210E-2,-3.475818872E-2,-8.869539097E-2,1.225075129E-1
1.080392512E1,-8.066545540E-2,-4.752675354E-2,-6.320123836E-2,1.129606326E-1
1.081395113E1,-4.606251938E-2,-1.984311104E-2,-1.148904786E-2,5.145389167E-2
1.082397713E1,1.792929908E-3,9.674218297E-3,-1.273684368E-2,1.609447993E-2
1.083400313E1,4.610366916E-2,3.636968136E-2,1.672435239E-2,6.105739918E-2
1.084403013E1,8.338748960E-2,4.236424685E-2,5.894738898E-2,1.105576659E-1
1.085405613E1,8.724381055E-2,6.607236743E-2,8.377539754E-2,1.378236462E-1
1.086408213E1,5.072387402E-2,7.497592270E-2,9.905987307E-2,1.341907554E-1
1.087410812E1,2.892147979E-2,4.099190533E-2,6.006800786E-2,7.826208446E-2
1.088413412E1,-5.635005578E-2,2.952259183E-3,2.289711177E-2,6.089599616E-2
1.089416112E1,-6.559831356E-2,-4.080771804E-3,1.035132587E-2,6.653526424E-2
1.090418713E1,-3.140375074E-2,3.995987177E-3,-1.402600855E-3,3.168802239E-2
1.091421313E1,2.685091677E-2,-1.692125738E-2,9.314029813E-3,3.307645437E-2
1.092423913E1,4.350302864E-2,-5.614788830E-2,-4.512705624E-2,8.415194630E-2
1.093426513E1,9.830793028E-2,-3.421088934E-2,-6.494955584E-2,1.226918046E-1
1.094429113E1,6.386384667E-2,-2.512723982E-2,-2.947274432E-2,7.469010477E-2
1.095431813E1,4.602732645E-2,-3.854543030E-2,-5.935508609E-3,6.032822921E-2
1.096434413E1,3.340463139E-2,-1.417891324E-2,2.015169784E-2,4.150905811E-2
1.097437012E1,5.266696773E-4,-3.232984006E-2,-3.397817016E-2,4.690428538E-2
1.098439612E1,-3.144834490E-2,-5.484980643E-2,-1.171198757E-1,1.330960741E-1
1.099442212E1,-1.562948867E-2,-5.388267696E-2,-1.502015215E-1,1.603375217E-1
1.100444913E1,2.262954684E-2,-3.437636554E-2,-1.150340277E-1,1.221747045E-1
1.101447513E1,4.400403452E-2,-2.222234309E-2,-6.865318224E-2,8.451891515E-2
1.102450113E1,2.132421990E-2,-3.419744074E-2,-1.146631680E-1,1.215394151E-1
1.103452713E1,-2.811369608E-2,-2.646274388E-2,-9.815530881E-2,1.054756909E-1
1.104455313E1,-2.343209546E-2,8.686623573E-3,-2.969201490E-2,3.880897159E-2
1.105457913E1,-3.258841490E-2,2.877297878E-2,4.255355045E-2,6.083332763E-2
1.106460613E1,-1.409410120E-2,4.844301224E-2,6.918293998E-2,8.562504486E-2
1.107463212E1,-2.379128809E-2,4.500075638E-2,9.649353012E-2,1.090967223E-1
1.108465812E1,1.164585373E-2,5.108127594E-2,7.775086507E-2,9.375563813E-2
1.109468412E1,4.771548157E-2,6.609692574E-2,1.073769526E-1,1.348160997E-1
1.110471013E1,8.859728565E-2,4.974635661E-2,8.624043748E-2,1.332726231E-1
1.111473713E1,6.490709044E-2,5.862535357E-2,4.969417021E-2,1.005950944E-1
1.112476313E1,3.793566621E-2,5.293367386E-2,3.771863401E-2,7.525811551E-2
1.113478913E1,3.112988178E-2,5.472876906E-2,1.002548978E-2,6.375592638E-2
1.114481513E1,2.956382384E-2,4.955749154E-2,-5.569750652E-2,8.020085336E-2
1.115484113E1,2.746340347E-2,1.993257344E-2,-8.431684971E-2,9.088936769E-2
1.116486812E1,1.600912828E-2,-8.419405818E-3,-6.910868034E-2,7.143660323E-2
1.117489412E1,-1.988226911E-2,-3.016052306E-2,-4.290628374E-2,5.608842091E-2
1.118492012E1,-3.913864860E-2,-1.200550318E-2,-5.334414840E-3,4.128464488E-2
1.119494613E1,-2.469655585E-2,2.587977648E-3,2.583299875E-2,3.583240605E-2
1.120497213E1,1.450315962E-2,-1.591378212E-2,-7.548609227E-3,2.281603825E-2
1.121499813E1,9.092091434E-3,-1.726916671E-2,-4.639049336E-2,5.032860141E-2
1.122502513E1,1.892807661E-3,-7.200846076E-3,-3.297581121E-2,3.380590230E-2
1.123505113E1,-4.649550570E-3,-1.167630494E-2,1.290246606E-2,1.801188629E-2
1.124507713E1,2.843217747E-3,-1.481859863E-2,4.057499886E-2,4.328978268E-2
1.125510313E1,-4.736569016E-2,1.020514548E-2,3.677138507E-2,6.082588560E-2
1.126512912E1,-8.330419418E-2,-2.465770841E-3,-9.899482280E-3,8.392656638E-2
1.127515612E1,-8.874092616E-2,-2.120785117E-2,-7.201664686E-2,1.162373535E-1
1.128518212E1,-5.648946620E-2,-3.124752045E-3,-1.024109124E-1,1.169992258E-1
1.129520813E1,-1.568687361E-2,-1.762935519E-3,-5.635195613E-2,5.852118339E-2
1.130523413E1,2.217006532E-2,-1.335094750E-2,-6.076718867E-4,2.588684725E-2
1.131526013E1,3.894157003E-2,2.000624835E-2,-6.288402691E-2,7.662308197E-2
1.132528713E1,3.374655646E-2,1.457476974E-2,-8.258899748E-2,9.040020183E-2
1.133531313E1,3.561330747E-2,1.468060434E-2,-1.154953730E-1,1.217497803E-1
1.134533913E1,-1.572474346E-2,9.911030531E-3,-1.016515052E-1,1.033369469E-1
1.135536512E1,-4.967817259E-2,2.067575455E-3,-2.216971815E-2,5.443980256E-2
1.136539112E1,-9.376340118E-2,-8.108918667E-3,4.389504790E-3,9.421569782E-2
1.137541712E1,-5.049481848E-2,-2.607741237E-2,-1.291123688E-2,5.827914007E-2
1.138544412E1,-1.727376225E-2,7.420116663E-4,2.420981169E-2,2.974976346E-2
1.139547013E1,-2.533012907E-2,2.656682432E-2,5.521628067E-2,6.630421739E-2
1.140549613E1,5.819688058E-3,1.055480897E-2,2.639769360E-2,2.901914866E-2
1.141552213E1,3.658829413E-2,2.936062396E-2,-6.139722615E-3,4.731221513E-2
1.142554813E1,4.718162164E-2,3.244736910E-2,1.353352681E-2,5.883955753E-2
1.143557513E1,3.276160212E-2,3.764963686E-2,4.027167454E-2,6.412975519E-2
1.144560113E1,7.515042555E-3,4.016686320E-2,1.159913631E-1,1.229790595E-1
1.145562712E1,-4.940689833E-2,3.410563946E-2,1.417435241E-1,1.539333065E-1
1.146565312E1,-7.909611753E-2,2.565582812E-2,1.626905894E-1,1.827091821E-1
1.147567912E1,-6.563913443E-2,3.208542645E-2,1.297368515E-1,1.488946647E-1
1.148570613E1,-7.860711671E-2,7.805448174E-3,4.515219927E-2,9.098749869E-2
1.149573213E1,-3.092410547E-2,-8.013024330E-3,-2.855546236E-2,4.284767542E-2
1.150575813E1,-2.183766025E-2,-1.247211099E-2,-4.949668050E-2,5.551899079E-2
1.151578413E1,-1.267977851E-2,1.025601625E-3,-1.149270236E-1,1.156289298E-1
1.152581013E1,-1.307743485E-2,-4.023235202E-2,-1.580414683E-1,1.636055230E-1
1.153583613E1,2.985356251E-2,-3.972656786E-2,-1.495839094E-1,1.576222742E-1
1.154586313E1,7.818655573E-2,-1.083898365E-2,-1.156352676E-1,1.400076290E-1
1.155588912E1,2.795723738E-2,3.134283006E-2,-3.492249548E-2,5.462198101E-2
1.156591512E1,-1.898901556E-3,3.988210380E-2,7.879123092E-2,8.833032379E-2
1.157594112E1,-3.038724884E-4,3.554463923E-2,1.456613047E-1,1.499357510E-1
1.158596713E1,1.080581898E-2,2.666681170E-2,8.514715433E-2,8.987726331E-2
1.159599413E1,-1.281507759E-2,2.140256345E-2,3.645271182E-2,4.417121387E-2
1.160602013E1,-4.724655314E-2,8.560323715E-3,2.716601774E-2,5.516800201E-2
1.161604613E1,-2.354565022E-2,-2.292108536E-3,7.675639987E-3,2.487100430E-2
1.162607213E1,2.404250823E-2,-3.056924343E-3,2.433260322E-2,3.434330455E-2
1.163609813E1,3.203452826E-2,-2.653466463E-3,-2.114060819E-2,3.847307110E-2
1.164612513E1,6.128366226E-2,-1.379124284E-2,-2.435584590E-2,6.737279027E-2
1.165615112E1,7.592885440E-2,-1.320008934E-2,-9.601128101E-4,7.707369918E-2
1.166617712E1,5.598628588E-2,1.958583355E-2,6.585353538E-2,8.862706813E-2
1.167620313E1,6.507158906E-2,-1.911688685E-2,4.121570751E-2,7.936309981E-2
1.168622913E1,9.836666739E-2,3.401325345E-3,5.149759769E-2,1.110836299E-1
1.169625513E1,6.388197304E-2,1.479696393E-2,4.349261329E-2,7.868585661E-2
1.170628213E1,3.387605402E-2,8.058632612E-3,2.122641608E-2,4.078099232E-2
1.171630813E1,-1.862768504E-2,1.898941755E-2,-3.194333911E-2,4.156880492E-2
1.172633413E1,-2.953292496E-2,1.302116454E-2,-5.936400309E-2,6.757092012E-2
1.173636013E1,-3.756552832E-3,2.543948114E-2,-4.229349554E-2,4.949766312E-2
1.174638612E1,3.210608357E-2,6.600921750E-3,2.498515248E-3,3.287271434E-2
1.175641312E1,4.147276573E-2,1.904028833E-2,1.446718097E-2,4.787297987E-2
1.176643912E1,3.694103655E-2,5.879375339E-3,2.333214462E-2,4.408623604E-2
1.177646513E1,2.531671702E-2,-7.110798955E-3,1.126568422E-2,2.860795804E-2
1.178649113E1,-1.186443910E-2,-2.904019654E-2,-2.714642957E-2,4.148525724E-2
1.179651713E1,-2.847912879E-2,-3.043592691E-2,-2.175047278E-2,4.701584297E-2
1.180654413E1,-3.625396131E-2,-2.254452467E-2,-2.379948333E-2,4.887760949E-2
1.181657013E1,-4.481760149E-2,4.256772995E-4,-1.082509652E-2,4.610836496E-2
1.182659613E1,-4.705185913E-2,-1.823688090E-2,4.297937393E-2,6.628489916E-2
1.183662213E1,2.136572599E-3,-2.132771909E-2,2.136338711E-2,3.026269738E-2
1.184664812E1,4.862172690E-2,-1.484315693E-2,5.958064243E-2,7.832141845E-2
1.185667412E1,3.541826628E-2,1.520276070E-3,7.361746833E-2,8.170860707E-2
1.186670112E1,1.061100620E-2,1.029811621E-2,1.055773258E-2,1.816893963E-2
1.187672713E1,1.012728615E-3,-3.902431726E-3,-2.530514136E-2,2.562430042E-2
1.188675313E1,1.772513989E-2,2.740823865E-2,1.032793701E-2,3.423533866E-2
1.189677913E1,1.131378670E-2,2.126573861E-2,4.916163504E-2,5.474577397E-2
1.190680513E1,9.976811707E-3,1.120384991E-2,3.891044274E-2,4.170234500E-2
1.191683213E1,-3.122136329E-2,9.326308966E-4,1.956346795E-2,3.685610675E-2
1.192685813E1,-1.126157289E-2,-5.040299892E-4,2.037462294E-2,2.328523846E-2
1.193688412E1,-1.718858477E-2,-5.817979574E-3,-1.321763098E-2,2.244999112E-2
1.194691012E1,8.241878869E-3,-1.309016168E-2,-8.861016780E-3,1.782690434E-2
1.195693612E1,-1.100171898E-2,4.356760383E-3,-2.467364207E-2,2.736435262E-2
1.196696312E1,-6.506799851E-3,-1.404208839E-2,-6.539409041E-2,6.720048922E-2
1.197698913E1,2.220084543E-2,6.864631176E-4,-1.192671195E-2,2.521101401E-2
1.198701513E1,2.322241796E-2,4.737063289E-2,1.016640767E-2,5.372721285E-2
1.199704113E1,1.432823651E-3,3.740463853E-2,2.073188782E-2,4.278984856E-2
1.200706713E1,-4.774169354E-3,3.251051903E-2,1.908531189E-3,3.291457172E-2
1.201709313E1,3.815838117E-2,3.942426682E-2,4.276361167E-2,6.956336213E-2
1.202712013E1,3.777356129E-3,2.671358943E-2,4.926264569E-2,5.616664971E-2
1.203714612E1,1.276187707E-2,1.828541279E-2,6.045611680E-2,6.443728645E-2
1.204717212E1,-1.770600853E-3,7.329484820E-3,1.109411229E-1,1.111970734E-1
1.205719812E1,3.289287211E-2,3.331801951E-2,1.027730012E-1,1.129350310E-1
1.206722413E1,1.039909945E-2,1.963378072E-2,5.257757843E-2,5.707914127E-2
