"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.924508417E0,7.193161556E-2,3.036798227E-1,2.034913639E-1,3.725645276E-1
2.934534417E0,1.622565433E-1,2.756909555E-1,3.047878700E-1,4.418465056E-1
2.944560417E0,2.295205550E-1,2.476482940E-1,3.436560667E-1,4.817767687E-1
2.954586417E0,1.770840772E-1,1.838844073E-1,2.465864396E-1,3.549325539E-1
2.964612417E0,7.145217128E-2,9.335722983E-2,1.112046131E-1,1.618253723E-1
2.974638417E0,6.478199314E-3,8.605931997E-3,-1.648863651E-2,1.969528537E-2
2.984664417E0,-1.409699597E-3,-4.357228160E-2,-9.959803618E-2,1.087212021E-1
2.994690417E0,3.302146518E-2,-7.818078160E-2,-1.129079801E-1,1.412475265E-1
3.004716417E0,6.421141796E-2,-9.716669083E-2,-1.041441733E-1,1.562385382E-1
3.014742417E0,7.881669371E-2,-1.569357598E-1,-1.656428486E-1,2.414093147E-1
3.024768417E0,7.315249591E-2,-1.970114064E-1,-2.132806262E-1,2.994217885E-1
3.034794417E0,4.641618000E-2,-2.195752269E-1,-2.059576464E-1,3.046084275E-1
3.044820417E0,5.306285164E-2,-2.173603016E-1,-1.061059141E-1,2.476280112E-1
3.054846417E0,7.100886554E-2,-1.987193781E-1,-7.164176725E-2,2.228546455E-1
3.064872417E0,4.875945167E-3,-2.016523415E-1,-6.113271274E-2,2.107715594E-1
3.074898417E0,-2.652376049E-2,-1.707538998E-1,-4.107208528E-2,1.776156535E-1
3.084924417E0,-8.400603365E-2,-1.616749281E-1,-7.216107309E-2,1.959668761E-1
3.094950417E0,-1.388565070E-1,-1.479187685E-1,-8.465014100E-2,2.198334324E-1
3.104976417E0,-1.346269510E-1,-1.249947596E-1,-4.874122024E-2,1.900626539E-1
3.115002417E0,-8.423455928E-2,-1.093680757E-1,-2.910809733E-2,1.410819560E-1
3.125028417E0,-2.884084303E-2,-1.077969289E-1,3.838463187E-2,1.180057290E-1
3.135054417E0,1.139994908E-1,-3.350103736E-2,9.294858254E-2,1.508563635E-1
3.145080417E0,1.863540702E-1,-5.181217790E-3,7.901167095E-2,2.024784646E-1
3.155106417E0,1.363815999E-1,1.329306006E-2,-9.461306557E-3,1.373541501E-1
3.165132417E0,5.042301650E-2,2.510969818E-2,-1.328704474E-1,1.443174741E-1
3.175158417E0,-5.039865919E-2,3.445530295E-2,-1.414639541E-1,1.540754460E-1
3.185184417E0,-1.009812316E-1,6.190037906E-2,-3.634044528E-3,1.184992504E-1
3.195210417E0,-9.471338186E-2,1.194586158E-1,1.426884341E-1,2.088084644E-1
3.205236417E0,-5.910541912E-2,1.297736889E-1,2.274233598E-1,2.684325715E-1
3.215262417E0,-3.002606907E-2,1.330510533E-1,1.136897528E-1,1.775655020E-1
3.225288417E0,-3.238576777E-2,1.420604432E-1,9.350282550E-3,1.460049152E-1
3.235314417E0,-2.217012014E-2,1.439169341E-1,1.073197961E-2,1.460094981E-1
3.245340417E0,-9.355236695E-3,1.710304731E-1,5.237877309E-2,1.791158258E-1
3.255365417E0,1.018376888E-2,1.635021830E-1,9.045123674E-2,1.871312353E-1
3.265391417E0,-2.386489677E-3,2.087836057E-1,1.102487395E-1,2.361166532E-1
3.275417417E0,-6.516906854E-3,2.171995032E-1,1.249368721E-1,2.506537777E-1
3.285443417E0,4.188662069E-3,1.766227502E-1,4.816928945E-2,1.831213292E-1
3.295469417E0,-5.596070888E-3,1.407693779E-1,-5.389671028E-2,1.508382881E-1
3.305495417E0,8.243507410E-3,1.233014059E-1,-9.857996285E-2,1.580797305E-1
3.315521417E0,-6.153006759E-3,9.550374269E-2,-7.723937988E-2,1.229827068E-1
3.325547417E0,5.272697022E-3,7.009232819E-2,-3.360329054E-2,7.790967167E-2
3.335573417E0,4.549112764E-2,2.699893355E-2,-2.847769439E-2,6.007798420E-2
3.345599417E0,4.442565988E-2,-3.284673393E-2,-4.955924571E-2,7.422038817E-2
3.355625417E0,1.694624623E-2,-5.521818101E-2,-1.194041636E-1,1.326407820E-1
3.365651417E0,-5.757461806E-2,-6.051400423E-2,-1.011169966E-1,1.311542159E-1
3.375677417E0,-4.803050031E-2,-1.025613320E-1,1.181429923E-2,1.138654181E-1
3.385703417E0,5.345501252E-2,-9.978215039E-2,7.052158691E-2,1.333686999E-1
3.395729417E0,8.671814586E-2,-9.162820816E-2,7.646279655E-2,1.475205905E-1
3.405755417E0,7.560846353E-2,-1.124653459E-1,1.509093270E-3,1.355262747E-1
3.415781167E0,4.626329358E-2,-1.293626297E-1,-6.005090475E-2,1.499369649E-1
3.425807167E0,-1.356751718E-2,-1.322657722E-1,-1.213292132E-1,1.799974722E-1
3.435833167E0,-4.072170001E-2,-1.144744492E-1,-1.412318927E-1,1.863037946E-1
3.445859167E0,-7.150826344E-2,-7.646053076E-2,-8.336324193E-2,1.338247907E-1
3.455885167E0,-3.571880403E-2,-5.621396184E-2,-4.155740418E-2,7.850388722E-2
3.465911167E0,-1.979073734E-2,-1.601493895E-2,-5.983039163E-2,6.502174495E-2
3.475937167E0,-2.467316013E-2,-8.853269219E-3,-8.127395868E-2,8.539673042E-2
3.485963167E0,-1.313624619E-2,2.811341286E-3,-8.550200723E-2,8.655089742E-2
3.495989167E0,-5.304162351E-3,1.879295111E-3,-2.654694378E-2,2.713680366E-2
3.506015167E0,3.878623052E-2,1.239317358E-2,7.741830468E-2,8.747317491E-2
3.516041167E0,3.965874930E-2,3.017104805E-2,1.362822247E-1,1.451066962E-1
3.526067167E0,2.810209301E-2,4.314543486E-2,1.160162868E-1,1.269292519E-1
3.536093167E0,2.190316734E-2,5.703958869E-2,6.506079912E-2,8.925340890E-2
3.546119167E0,9.910705051E-3,6.227752447E-2,-2.547514915E-2,6.801246469E-2
3.556145167E0,7.634103057E-3,3.789054215E-2,-2.263866484E-2,4.479377032E-2
3.566171167E0,-1.859041817E-2,3.251636624E-2,2.419044279E-2,4.458806167E-2
3.576197167E0,-6.598306492E-2,3.234972060E-2,4.976207100E-2,8.874983374E-2
3.586223167E0,-6.327947685E-2,3.054877818E-2,5.673677601E-2,9.031379624E-2
3.596249167E0,-7.298081161E-2,8.327019811E-3,-6.852293551E-2,1.004536252E-1
3.606275167E0,-6.155384931E-2,1.360296249E-2,-1.254853410E-1,1.404296541E-1
3.616301167E0,-3.335193793E-2,3.570134461E-2,-9.611068368E-2,1.078155893E-1
3.626327167E0,-3.144645825E-2,3.350162208E-2,1.421406962E-2,4.809655075E-2
3.636353167E0,-4.165538158E-2,5.904693782E-2,1.580859802E-1,1.738185514E-1
3.646379167E0,-3.169060463E-2,6.831828296E-2,2.452673078E-1,2.565691612E-1
3.656405167E0,-1.136948600E-2,8.693172455E-2,2.045379424E-1,2.225357496E-1
3.666431167E0,-4.914277320E-2,6.074789286E-2,1.065830469E-1,1.321562126E-1
3.676457167E0,-5.768833727E-2,1.971330285E-2,-5.145549774E-4,6.096575541E-2
3.686483167E0,-6.403068874E-2,-3.313792527E-2,-8.561493158E-2,1.119284044E-1
3.696509167E0,-5.747321455E-2,-5.109297037E-2,-9.690298140E-2,1.237087297E-1
3.706535167E0,-3.053402766E-2,-6.596127033E-2,-1.452571160E-1,1.624279710E-1
3.716561167E0,-4.816573088E-3,-5.505621314E-2,-2.353189281E-1,2.417217076E-1
3.726587167E0,-8.158329923E-3,-4.627018690E-2,-2.124551455E-1,2.175883209E-1
3.736613167E0,-3.264847677E-2,-5.933520555E-2,-1.229973507E-1,1.404098926E-1
3.746639167E0,-3.477005218E-2,-5.226241350E-2,-1.771764815E-2,6.522446971E-2
3.756665167E0,-5.642500521E-2,-2.093887925E-3,1.500062976E-1,1.602811745E-1
3.766691167E0,-5.430967445E-2,1.121203601E-2,2.360843287E-1,2.425099188E-1
3.776717167E0,-5.013855403E-2,1.949052393E-2,1.928494314E-1,2.002115339E-1
3.786743167E0,-2.572856200E-2,2.249365389E-2,6.942742668E-2,7.738275611E-2
3.796769167E0,-2.519624610E-2,-8.766145706E-3,-6.012107134E-3,2.734669195E-2
3.806795167E0,-2.145726690E-2,-4.145208120E-2,-5.523053326E-2,7.231252411E-2
3.816821167E0,-3.407645820E-2,-1.164116317E-1,-6.950877607E-2,1.398010835E-1
3.826847167E0,-5.008322018E-2,-1.080185384E-1,-9.517922223E-2,1.524316828E-1
3.836872167E0,-4.567337804E-2,-1.153468537E-1,-8.997044943E-2,1.532502395E-1
3.846898167E0,3.584356899E-3,-8.596517980E-2,-3.047510326E-2,9.127755294E-2
3.856924167E0,1.919251693E-2,-3.087271392E-2,2.735853732E-2,4.549688710E-2
3.866950167E0,-1.829292281E-3,5.306348205E-3,4.452705882E-2,4.487942300E-2
3.876976167E0,-4.927223878E-2,3.278592288E-2,4.890837751E-2,7.677694735E-2
3.887002167E0,-3.923263803E-2,3.092709303E-2,4.844352387E-2,6.958778610E-2
3.897028167E0,-7.726404782E-2,6.239856184E-2,8.124596514E-2,1.283129785E-1
3.907054167E0,-9.400974255E-2,9.244447947E-2,1.183968345E-1,1.772050335E-1
3.917080167E0,-5.393773215E-2,8.578274667E-2,1.078309158E-1,1.479711627E-1
3.927106167E0,2.754183382E-2,6.716988981E-2,5.785878360E-2,9.283310588E-2
3.937132167E0,6.132552010E-2,2.420747280E-2,-6.408036724E-3,6.624110574E-2
3.947158167E0,7.899009107E-2,-7.190321088E-3,-6.385342218E-2,1.018253148E-1
3.957184167E0,7.861713007E-2,-3.587851524E-2,-5.665835023E-2,1.033348424E-1
3.967210167E0,3.263101507E-2,-4.103868306E-2,-3.023770630E-2,6.052499925E-2
3.977236167E0,-3.167739130E-2,2.520734668E-2,2.115120627E-2,4.567538694E-2
3.987262167E0,-5.819820534E-2,5.399026573E-2,8.341703631E-2,1.151537314E-1
3.997288167E0,-5.222231439E-2,5.309037924E-2,9.075821556E-2,1.174002222E-1
4.007314167E0,-6.980287731E-2,2.921444356E-2,1.173336645E-1,1.396177432E-1
4.017340167E0,-9.548036297E-2,3.104286790E-2,7.590679944E-2,1.258650133E-1
4.027366167E0,-7.006861956E-2,3.211758614E-2,4.189405762E-2,8.772834690E-2
4.037392167E0,-1.141708827E-2,1.048288822E-2,-1.608678661E-2,2.233887987E-2
4.047418167E0,5.234461713E-3,7.186228037E-4,-4.771912694E-3,7.119491479E-3
4.057444167E0,3.719496560E-2,-3.420855045E-2,7.343576610E-2,8.914315528E-2
4.067470167E0,5.561434815E-2,-2.531785905E-2,1.782862830E-1,1.884673670E-1
4.077496167E0,2.839928688E-2,-4.114393294E-2,1.373201785E-1,1.461375179E-1
4.087522167E0,1.042363035E-2,-6.023392260E-2,4.637836039E-2,7.673154380E-2
4.097548167E0,-2.062523095E-2,-5.775587261E-2,-2.709248900E-2,6.704583457E-2
4.107574167E0,-6.163193705E-2,-4.820444584E-2,-6.325941816E-2,1.006176836E-1
4.117600167E0,-4.351300545E-2,-2.725387216E-2,-7.506947815E-2,9.094823660E-2
4.127626167E0,-2.556352891E-2,-1.287615359E-2,-2.598509945E-2,3.865895413E-2
4.137652167E0,4.682766410E-2,-6.719035506E-3,1.740072906E-2,5.040596130E-2
4.147678167E0,7.474813711E-2,6.958186626E-5,3.561714470E-2,8.280018019E-2
4.157704167E0,5.956439814E-2,1.238557220E-2,4.444826759E-2,7.534565957E-2
4.167730167E0,3.615298606E-3,7.442336082E-3,4.896458387E-2,4.965872757E-2
4.177756167E0,-3.529262424E-2,7.671546936E-4,9.468798302E-2,1.010543021E-1
4.187782167E0,-5.191126536E-2,-3.295081437E-2,1.749160210E-1,1.854080636E-1
4.197808167E0,-1.703666565E-2,-6.074087620E-2,1.862507755E-1,1.966444847E-1
4.207834167E0,3.080205398E-2,-8.355203390E-2,9.284793735E-2,1.286485459E-1
4.217860167E0,6.054174196E-2,-9.340166867E-2,2.018575788E-2,1.131222306E-1
4.227886167E0,5.975319925E-2,-6.960817873E-2,-4.930664599E-2,1.041483975E-1
4.237912167E0,8.600985618E-2,-4.151815474E-2,-3.424823843E-2,1.014612949E-1
4.247938167E0,7.076531530E-2,-3.105163872E-2,2.946477748E-2,8.270494078E-2
4.257964167E0,5.949760055E-3,-3.493068159E-2,1.045037770E-1,1.103475943E-1
4.267990167E0,-6.658885930E-2,8.712351322E-4,1.289282546E-1,1.451114402E-1
4.278016167E0,-9.962809453E-2,5.084095538E-2,1.756662188E-1,2.082526840E-1
4.288042167E0,-6.095501677E-2,9.337535620E-2,2.212948930E-1,2.478021406E-1
4.298068167E0,7.106676782E-3,1.024379557E-1,2.198751891E-1,2.426708437E-1
4.308094167E0,4.977398927E-2,1.100732499E-1,1.980463636E-1,2.319826125E-1
4.318120167E0,6.326037747E-2,1.034501088E-1,1.694452929E-1,2.083638828E-1
4.328146167E0,7.058609358E-2,8.367482543E-2,7.066126227E-2,1.302953837E-1
4.338172167E0,-1.921752292E-2,5.571051657E-2,-3.938275158E-2,7.088001105E-2
4.348198167E0,-5.349471420E-2,2.004367054E-2,-1.283025295E-1,1.404456202E-1
4.358224167E0,-5.623798567E-2,1.230137229E-2,-1.531368238E-1,1.635998826E-1
4.368250167E0,-4.313881563E-2,2.983424842E-2,-4.651935138E-2,7.010770175E-2
4.378275167E0,5.289142316E-2,5.492523551E-2,8.393853486E-2,1.134017715E-1
4.388301167E0,1.141192765E-1,6.915911257E-2,1.227465782E-1,1.813088927E-1
4.398327167E0,1.231420236E-1,5.310558200E-2,1.106252271E-1,1.738450508E-1
4.408353167E0,9.150076627E-2,1.997467339E-2,4.498613834E-2,1.038996172E-1
4.418378792E0,1.082733125E-1,-4.463764429E-3,1.468228541E-2,1.093554064E-1
4.428404792E0,8.241924550E-2,-7.141029060E-2,2.444720864E-3,1.090795045E-1
4.438430792E0,6.476104253E-2,-9.076282024E-2,2.340764679E-2,1.139289256E-1
4.448456792E0,1.399530838E-2,-1.122829127E-1,-4.255493917E-2,1.208893874E-1
4.458482792E0,-4.999274822E-2,-1.461242580E-1,-1.176676136E-1,1.941577734E-1
4.468508792E0,-8.836876002E-2,-1.254221910E-1,-1.178688309E-1,1.934756446E-1
4.478534792E0,-9.655999652E-2,-1.121998823E-1,-8.640671767E-2,1.714023552E-1
4.488560792E0,-7.790170496E-2,-9.212229788E-2,-2.319890119E-2,1.228551278E-1
4.498586792E0,-6.708395401E-2,-6.877378106E-2,5.935267411E-2,1.129284276E-1
4.508612792E0,-1.720038998E-2,-3.932544887E-2,5.533973001E-2,7.003449194E-2
4.518638792E0,1.949982923E-2,-2.407707989E-2,4.877447627E-2,5.778320389E-2
4.528664792E0,6.111686130E-2,-4.007740080E-2,-4.301211834E-3,7.321181062E-2
4.538690792E0,5.060709873E-2,-3.985754550E-2,-5.116138279E-2,8.226292886E-2
4.548716792E0,9.626225447E-3,-2.851979434E-2,-1.971622646E-2,3.598294696E-2
4.558742792E0,-1.119475132E-2,-4.996855080E-2,1.778189443E-2,5.420677352E-2
4.568768792E0,-2.833433483E-2,-4.684613764E-2,-3.051435269E-2,6.267791367E-2
4.578794792E0,-3.484991235E-2,-4.128426611E-2,-1.019198924E-1,1.153541135E-1
4.588820792E0,-2.884331211E-2,-2.897529244E-2,-1.143417174E-1,1.214311844E-1
4.598846792E0,-3.631776448E-3,-3.241111636E-3,-3.164747000E-2,3.201963401E-2
4.608872792E0,3.201365873E-2,2.615868866E-2,5.859195136E-2,7.170891229E-2
4.618898792E0,4.477902814E-2,4.802259743E-2,9.973756537E-2,1.194106912E-1
4.628924792E0,4.315933113E-2,5.701912344E-2,9.783553921E-2,1.211845742E-1
4.638950792E0,4.986389478E-2,8.323686898E-2,8.835727572E-2,1.312318274E-1
4.648976792E0,1.027138118E-2,9.701232433E-2,2.945476413E-2,1.019042466E-1
4.659002792E0,-4.079525616E-2,7.782176256E-2,-1.786331691E-2,8.966369245E-2
4.669028792E0,-4.246940080E-2,6.791891813E-2,-8.054247200E-2,1.135945388E-1
4.679054792E0,-7.043820470E-2,3.814255714E-2,-9.925999403E-2,1.275497619E-1
4.689080792E0,-5.193656371E-2,3.157788813E-2,-6.976773463E-2,9.253165115E-2
4.699106792E0,-1.098945924E-3,5.540412247E-2,-5.548656821E-2,7.841928156E-2
4.709132792E0,-5.902729940E-3,6.606418133E-2,-5.610922359E-2,8.687671292E-2
4.719158792E0,-1.864058432E-2,6.935090125E-2,-2.220005058E-2,7.516555816E-2
4.729184792E0,1.665385690E-2,7.033030987E-2,3.480189666E-3,7.235893280E-2
4.739210792E0,2.602862238E-2,5.151747823E-2,7.968585491E-3,5.826695548E-2
4.749236792E0,2.014284708E-2,4.435171545E-2,-3.339110970E-2,5.905738869E-2
4.759262792E0,2.810571555E-2,3.299116015E-2,-7.228028320E-2,8.427803530E-2
4.769288792E0,-4.074516882E-3,1.175465763E-2,-8.502195083E-2,8.592732852E-2
4.779314792E0,-4.190246756E-2,-3.031196594E-3,-1.228166717E-1,1.298034660E-1
4.789340792E0,-4.893651267E-2,-4.308228493E-2,-1.887796962E-1,1.997214041E-1
4.799366792E0,-5.805657481E-2,-8.146340847E-2,-1.577672338E-1,1.868083319E-1
4.809392792E0,-5.432814343E-2,-1.072274101E-1,-1.597237122E-1,1.999022983E-1
4.819418792E0,-1.807113061E-2,-1.004563344E-1,-1.750200284E-1,2.026081222E-1
4.829444792E0,3.770346323E-2,-6.448192477E-2,-1.357507128E-1,1.549442667E-1
4.839470792E0,1.197510679E-1,1.454377949E-2,-1.107988894E-2,1.211387788E-1
4.849496792E0,1.497500434E-1,3.393490076E-2,6.384099685E-2,1.662898850E-1
4.859521792E0,1.198341441E-1,1.394443989E-2,4.764837563E-2,1.297113611E-1
4.869547792E0,4.672067375E-2,-2.489744425E-2,9.314614534E-3,5.375375457E-2
4.879573792E0,-2.909818676E-2,-5.172856271E-2,-1.109275281E-2,6.037878632E-2
4.889599792E0,-3.358348538E-2,-6.864514232E-2,-2.722997166E-2,8.112630530E-2
4.899625792E0,3.134005263E-2,-8.959454656E-2,-5.711209416E-2,1.107753265E-1
4.909651792E0,7.176202346E-2,-6.800954998E-2,-4.752858080E-2,1.096998309E-1
4.919677792E0,7.227759256E-2,-9.398814440E-3,-4.501720168E-2,8.566759333E-2
4.929703792E0,4.845342302E-2,1.019052744E-2,-6.506072603E-2,8.175866391E-2
4.939729792E0,1.417107660E-2,2.751992047E-2,-3.848878540E-2,4.939182155E-2
4.949755792E0,-2.111657065E-2,3.623811901E-2,4.030244552E-2,5.816698325E-2
4.959781792E0,-4.479776664E-2,5.792310297E-2,7.203711212E-2,1.027193812E-1
4.969807792E0,-3.061909551E-2,8.828184664E-2,2.700828910E-3,9.347998681E-2
4.979833792E0,2.114038435E-2,7.177749574E-2,-2.636684954E-2,7.933558786E-2
4.989859792E0,6.108518584E-2,7.488119781E-2,4.321092367E-3,9.673296002E-2
4.999885792E0,9.095435310E-2,5.058075428E-2,3.592003047E-2,1.100970283E-1
5.009911792E0,8.315934769E-2,8.712351322E-5,7.300248742E-3,8.347920897E-2
5.019937792E0,3.541888298E-2,4.705839157E-3,-3.578152455E-2,5.056638897E-2
5.029963792E0,-1.840292698E-2,-5.595200658E-3,-4.202635087E-2,4.621891560E-2
5.039989792E0,-6.347940138E-2,7.766271830E-3,-2.298196949E-2,6.795675315E-2
5.050015792E0,-3.877132469E-2,3.650709093E-2,1.399823427E-2,5.506299909E-2
5.060041792E0,1.872973037E-2,2.327601135E-2,4.496274948E-2,5.398355625E-2
5.070067792E0,2.579009024E-2,3.754497170E-3,1.371815264E-2,2.945187117E-2
5.080093792E0,9.359273786E-3,2.485008180E-2,-6.917848147E-2,7.409983043E-2
5.090119792E0,-3.263615422E-3,8.256268501E-3,-7.785107173E-2,7.835564131E-2
5.100145792E0,2.352606661E-2,1.993023455E-2,-1.029870093E-2,3.250774216E-2
5.110171792E0,4.063462218E-2,4.370033562E-2,2.307888709E-2,6.398067585E-2
5.120197792E0,2.735398745E-2,4.873654246E-3,5.622916460E-2,6.271931191E-2
5.130223792E0,-7.686507585E-4,-5.981701612E-4,3.781920612E-2,3.783174570E-2
5.140249792E0,-2.485962464E-2,-2.482727766E-3,1.696971618E-2,3.020159170E-2
5.150275792E0,-4.741136697E-2,-1.441455603E-2,-2.111319937E-2,5.386449973E-2
5.160301792E0,-4.896628322E-2,-5.837333858E-2,-5.311961532E-2,9.288076809E-2
5.170327792E0,4.222469711E-3,-5.828796923E-2,-7.158329509E-2,9.240933256E-2
5.180353792E0,4.740465180E-2,-4.931600153E-2,-2.605811656E-2,7.320037198E-2
5.190379792E0,9.592806783E-2,-2.058336854E-2,3.112187840E-2,1.029292989E-1
5.200405792E0,7.797977443E-2,-4.734490514E-3,6.298796117E-2,1.003530960E-1
5.210431792E0,5.109816434E-2,-1.015368998E-2,4.579597771E-2,6.936419389E-2
5.220457792E0,4.810658264E-2,-9.268421531E-3,-3.555764928E-3,4.912016281E-2
5.230483792E0,3.635060710E-2,1.359711528E-2,2.725153327E-2,4.742250780E-2
5.240509792E0,4.801768212E-2,1.243702769E-3,4.761219598E-2,6.763257942E-2
5.250535792E0,1.106120434E-1,-2.084883213E-2,4.685549319E-2,1.219226607E-1
5.260561792E0,1.120248678E-1,-2.796021581E-2,2.451730214E-2,1.180357691E-1
5.270587792E0,8.189451272E-2,-3.582062781E-2,-2.586808205E-3,8.942326412E-2
5.280613792E0,6.238570710E-2,-1.565299630E-2,-2.724809803E-2,6.985307144E-2
5.290639792E0,2.067381537E-2,-7.701367736E-3,-9.815720916E-2,1.006059413E-1
5.300665792E0,-2.478134047E-2,-7.957475781E-3,-7.798891984E-2,8.221744264E-2
5.310690792E0,-5.177418013E-2,-8.589559793E-4,-3.895181179E-2,6.479619723E-2
5.320716792E0,-5.179162128E-2,-2.247143447E-2,-1.828884803E-2,5.934491860E-2
5.330742792E0,-6.400188207E-2,-3.638722301E-3,-2.110318601E-2,6.748944857E-2
5.340768792E0,-4.222949593E-2,4.943002224E-2,4.483754598E-2,7.897507806E-2
5.350794792E0,2.796926072E-2,6.124607563E-2,1.436673311E-1,1.586621043E-1
5.360820792E0,1.303605118E-1,8.644289732E-2,1.773412999E-1,2.364660106E-1
5.370846792E0,1.386545497E-1,6.935382485E-2,1.650733298E-1,2.264602424E-1
5.380872792E0,4.849962516E-2,1.590676546E-2,1.022799347E-1,1.143084593E-1
5.390898792E0,-6.557508458E-2,-9.320461750E-3,-2.063657820E-2,6.937457088E-2
5.400924792E0,-1.351693899E-1,3.111888170E-3,-1.099657343E-1,1.742782560E-1
5.410950792E0,-1.456337771E-1,-1.238615692E-2,-1.165017519E-1,1.869097968E-1
5.420977083E0,-9.009977340E-2,-3.907167971E-2,-7.662432589E-2,1.245626454E-1
5.431003083E0,-3.169462003E-2,-3.882024944E-2,-2.971554995E-3,5.020349434E-2
5.441029083E0,4.291131782E-2,-4.638011456E-3,5.852485456E-2,7.271898616E-2
5.451055083E0,7.161437670E-2,9.314614534E-4,5.861548640E-2,9.254869970E-2
5.461081083E0,3.073158132E-2,9.049150944E-3,2.225508749E-2,3.900777029E-2
5.471107083E0,7.301269721E-3,6.191792071E-2,5.260155201E-3,6.256841597E-2
5.481133083E0,-4.699920679E-2,1.820472121E-2,3.488163806E-2,6.129490996E-2
5.491159083E0,-3.714692707E-2,6.739910066E-2,1.164297581E-1,1.395651157E-1
5.501185083E0,-7.905695032E-2,9.385950565E-3,8.609206438E-2,1.172601425E-1
5.511211083E0,-4.061871136E-2,1.545243680E-2,3.639891744E-3,4.361085103E-2
5.521237083E0,-1.918091843E-2,3.579665422E-3,-3.662235416E-2,4.149600536E-2
5.531263083E0,-7.791622707E-3,2.480798185E-2,-5.251092017E-2,5.859643406E-2
5.541289083E0,1.075380617E-3,1.745920122E-2,-4.692397870E-2,5.007833791E-2
5.551315083E0,-1.315500182E-3,5.884637833E-3,2.680648707E-2,2.747630347E-2
5.561341083E0,6.232480926E-3,-1.161081612E-2,1.435572573E-1,1.441608164E-1
5.571367083E0,2.660968715E-2,-2.734567344E-2,1.340935387E-1,1.394164210E-1
5.581393083E0,2.233184590E-2,-6.729911327E-2,3.899851643E-2,8.092444793E-2
5.591419083E0,4.036594719E-2,-9.923134267E-2,-8.570782922E-2,1.371936626E-1
5.601445083E0,5.488386189E-2,-1.078852218E-1,-7.941162050E-2,1.447676237E-1
5.611471083E0,8.480886664E-3,-8.718490899E-2,-5.378342047E-3,8.776138306E-2
5.621497083E0,-4.240779490E-2,-7.760073781E-2,8.018930018E-2,1.193759584E-1
5.631523083E0,-7.529492486E-2,-6.247691453E-2,4.240634680E-2,1.066348386E-1
5.641549083E0,-1.008650090E-1,-4.713732898E-2,-5.716530383E-2,1.251541042E-1
5.651575083E0,-1.057429391E-1,-3.607556641E-2,-1.368786407E-1,1.766883639E-1
5.661601083E0,-1.935862126E-2,-4.053465307E-2,-1.776553684E-1,1.832464031E-1
5.671627083E0,4.506344493E-2,-1.626110673E-2,-1.385263860E-1,1.465765919E-1
5.681653083E0,7.781196848E-2,-1.703352392E-2,1.464603268E-2,8.098981200E-2
5.691679083E0,7.004403384E-2,3.557913780E-2,1.404746783E-1,1.609508526E-1
5.701705083E0,1.214256899E-2,4.446339726E-2,1.488016981E-1,1.557767025E-1
5.711731083E0,-4.615210969E-2,8.968459368E-2,1.075577047E-1,1.474516986E-1
5.721757083E0,-1.001315215E-1,9.592941999E-2,7.572845936E-2,1.579986544E-1
5.731782083E0,-8.963757841E-2,9.448457301E-2,7.632019758E-2,1.509536437E-1
5.741808083E0,-2.368522508E-2,9.211177289E-2,6.389362179E-2,1.145773254E-1
5.751834083E0,1.358562984E-2,8.164408743E-2,3.758641385E-2,9.090140184E-2
5.761860083E0,2.577629447E-2,3.469737768E-2,-2.683988929E-2,5.087931831E-2
5.771886083E0,2.824282818E-2,-9.016991258E-3,-1.196848299E-1,1.233021573E-1
5.781912083E0,6.946630153E-2,-5.070413053E-2,-2.046624881E-1,2.219982206E-1
5.791938083E0,5.598278669E-2,-6.931055546E-2,-1.841071862E-1,2.045323483E-1
5.801964083E0,4.045318948E-2,-6.593144953E-2,-9.605630457E-2,1.233297621E-1
5.811990083E0,5.527276569E-2,-7.140619755E-2,-2.264049210E-2,9.309412203E-2
5.822016083E0,2.997251223E-2,-9.082830906E-2,-1.392814077E-2,9.665467563E-2
5.832042083E0,1.152795696E-2,-1.153316510E-1,-5.202026568E-2,1.270448407E-1
5.842068083E0,-8.512198390E-3,-1.040131956E-1,-1.674384554E-1,1.972988564E-1
5.852094083E0,-1.085589261E-2,-7.331238985E-2,-2.412659850E-1,2.523922194E-1
5.862120083E0,1.828321095E-2,-1.488642633E-2,-2.642367717E-1,2.652865489E-1
5.872146083E0,6.889595589E-2,2.994125247E-2,-2.245500380E-1,2.367822859E-1
5.882172083E0,1.148680855E-1,6.984382153E-2,-1.561960139E-1,2.060825836E-1
5.892198083E0,8.959474755E-2,9.656442761E-2,-1.297725195E-1,1.849129911E-1
5.902224083E0,6.073975244E-2,1.103966010E-1,-1.117981055E-1,1.684504183E-1
5.912250083E0,5.242169074E-2,1.017216718E-1,-4.514043175E-2,1.230162215E-1
5.922276083E0,3.524176260E-2,8.095820904E-2,6.597420730E-2,1.102216379E-1
5.932302083E0,1.460360382E-3,5.350787044E-2,1.603125268E-1,1.690128134E-1
5.942328083E0,-4.417957433E-2,1.642015100E-2,1.691383141E-1,1.755825317E-1
5.952354083E0,-7.601314567E-2,-9.273684025E-4,1.357548789E-1,1.555899915E-1
5.962380083E0,-9.041177717E-2,-1.541326046E-2,1.247410635E-1,1.548295546E-1
