"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.508430817E2,4.300274301E1,-7.879096868E1,1.772308486E2,1.425175781E2,8.100000024E-1,3.176000061E2,2.009851574E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.518423593E2,4.300274862E1,-7.879097506E1,1.767741342E2,1.420608521E2,8.500000238E-1,3.197000122E2,2.020168818E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.528466133E2,4.300275477E1,-7.879098456E1,1.769274070E2,1.422141113E2,1.220000029E0,3.070000000E2,2.034964244E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.538508476E2,4.300276270E1,-7.879099917E1,1.770358234E2,1.423225098E2,1.720000029E0,3.043999939E2,2.052229639E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.548477541E2,4.300277113E1,-7.879101700E1,1.770712434E2,1.423579102E2,1.710000038E0,3.032000122E2,2.066302262E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.558503995E2,4.300277718E1,-7.879103220E1,1.772749325E2,1.425615845E2,1.230000019E0,2.981000061E2,2.074561471E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.568469123E2,4.300278058E1,-7.879104123E1,1.769073261E2,1.421939697E2,7.400000095E-1,3.012999878E2,2.081146609E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.578496680E2,4.300278357E1,-7.879104822E1,1.765090789E2,1.417957153E2,8.799999952E-1,3.012999878E2,2.093021353E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.588465275E2,4.300278928E1,-7.879106056E1,1.764099101E2,1.416965332E2,1.679999948E0,2.996000061E2,2.109081465E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.598316931E2,4.300279603E1,-7.879107802E1,1.763352807E2,1.416218872E2,1.720000029E0,2.936000061E2,2.125231636E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.608411852E2,4.300280155E1,-7.879109639E1,1.762988573E2,1.415854492E2,1.669999957E0,2.936000061E2,2.137783036E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.618341160E2,4.300280578E1,-7.879111070E1,1.761872962E2,1.414738770E2,1.059999943E0,2.986000061E2,2.146265048E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.628499390E2,4.300280904E1,-7.879112013E1,1.762451658E2,1.415317383E2,8.700000048E-1,2.965000000E2,2.153780778E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.638418064E2,4.300281220E1,-7.879112830E1,1.762390090E2,1.415255737E2,8.199999928E-1,2.987000122E2,2.165866600E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.648475434E2,4.300281708E1,-7.879114158E1,1.762262648E2,1.415128174E2,1.570000052E0,2.951000061E2,2.182733215E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.658541522E2,4.300282323E1,-7.879116054E1,1.760858998E2,1.413724365E2,1.830000043E0,2.951000061E2,2.201349066E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.669019806E2,4.300282929E1,-7.879118188E1,1.759286895E2,1.412152100E2,1.940000057E0,2.927999878E2,2.217904956E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.678553078E2,4.300283376E1,-7.879120130E1,1.763449622E2,1.416314697E2,1.460000038E0,2.880000000E2,2.229846476E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.688399309E2,4.300283559E1,-7.879121577E1,1.759649642E2,1.412514648E2,1.110000014E0,2.830000000E2,2.240027506E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.698528033E2,4.300283632E1,-7.879122825E1,1.758154326E2,1.411019287E2,1.019999981E0,2.812000122E2,2.248036980E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.708480293E2,4.300283757E1,-7.879123795E1,1.754854812E2,1.407719727E2,8.199999928E-1,2.815000000E2,2.260151917E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.718543200E2,4.300283861E1,-7.879125278E1,1.754622934E2,1.407487793E2,1.519999981E0,2.812000122E2,2.276311901E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.728487815E2,4.300284022E1,-7.879127253E1,1.754487515E2,1.407352295E2,1.690000057E0,2.791000061E2,2.292365331E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.738363527E2,4.300284126E1,-7.879129222E1,1.757920811E2,1.410785522E2,1.549999952E0,2.751000061E2,2.306733739E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.748497098E2,4.300284212E1,-7.879130985E1,1.758839449E2,1.411704102E2,1.370000005E0,2.777999878E2,2.317609668E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.758473370E2,4.300284328E1,-7.879132313E1,1.752132961E2,1.404997559E2,8.600000143E-1,2.791000061E2,2.326588591E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.768465327E2,4.300284365E1,-7.879133416E1,1.748519714E2,1.401384277E2,8.700000048E-1,2.792999878E2,2.334915781E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.778397828E2,4.300284369E1,-7.879134440E1,1.748470302E2,1.401334839E2,8.199999928E-1,2.792999878E2,2.346918891E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.788477093E2,4.300284360E1,-7.879135916E1,1.752971070E2,1.405835571E2,1.570000052E0,2.743999939E2,2.363882105E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.798478938E2,4.300284356E1,-7.879138002E1,1.751937796E2,1.404802246E2,1.799999952E0,2.741000061E2,2.382775087E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.808491499E2,4.300284328E1,-7.879140325E1,1.758808577E2,1.411672974E2,1.889999986E0,2.703999939E2,2.398153426E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.818510670E2,4.300284313E1,-7.879142216E1,1.757354764E2,1.410219116E2,1.259999990E0,2.681000061E2,2.407692478E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.828352994E2,4.300284201E1,-7.879143379E1,1.754453162E2,1.407317505E2,8.000000119E-1,2.677999878E2,2.414094818E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.838372218E2,4.300284088E1,-7.879144151E1,1.748338049E2,1.401202393E2,6.399999857E-1,2.677999878E2,2.423560230E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.848471350E2,4.300284053E1,-7.879145314E1,1.744406187E2,1.397270508E2,1.230000019E0,2.693999939E2,2.438604667E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.858543649E2,4.300284043E1,-7.879147164E1,1.746711529E2,1.399575806E2,1.850000024E0,2.703999939E2,2.456097192E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.868468026E2,4.300284028E1,-7.879149315E1,1.749842684E2,1.402706909E2,1.750000000E0,2.716000061E2,2.470152621E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.878469688E2,4.300283961E1,-7.879151041E1,1.753494449E2,1.406358643E2,1.299999952E0,2.697999878E2,2.479196813E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.888505208E2,4.300283803E1,-7.879152132E1,1.748458437E2,1.401322632E2,7.300000191E-1,2.567999878E2,2.485804675E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.898484679E2,4.300283522E1,-7.879152848E1,1.746405181E2,1.399269409E2,7.099999785E-1,2.567000122E2,2.495474156E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.908433206E2,4.300283018E1,-7.879153817E1,1.747258997E2,1.400123291E2,1.230000019E0,2.565000000E2,2.509915462E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.918305215E2,4.300282285E1,-7.879155283E1,1.748406362E2,1.401270752E2,1.639999986E0,2.468999939E2,2.526367809E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.928448300E2,4.300281535E1,-7.879157027E1,1.747928976E2,1.400793457E2,1.659999967E0,2.451999969E2,2.541250069E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.938475195E2,4.300280709E1,-7.879158467E1,1.746423736E2,1.399288330E2,1.370000005E0,2.438000031E2,2.552209450E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.948433192E2,4.300280024E1,-7.879159436E1,1.747569877E2,1.400434570E2,9.200000167E-1,2.348999939E2,2.560463735E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.958424645E2,4.300279421E1,-7.879160028E1,1.748059285E2,1.400924072E2,7.699999809E-1,2.346999969E2,2.570245427E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.968483375E2,4.300278747E1,-7.879160801E1,1.748079325E2,1.400944214E2,1.139999986E0,2.323000031E2,2.583825874E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.978543372E2,4.300277906E1,-7.879162012E1,1.752048320E2,1.404913330E2,1.639999986E0,2.330000000E2,2.598971701E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.988473653E2,4.300276948E1,-7.879163336E1,1.752494958E2,1.405360107E2,1.480000019E0,2.341000061E2,2.611657508E-1,3.790092468E0,2.500000000E0,2.500000000E1
1.998505310E2,4.300276113E1,-7.879164399E1,1.759872153E2,1.412737427E2,1.230000019E0,2.280000000E2,2.620818568E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.008530630E2,4.300275495E1,-7.879165144E1,1.760914541E2,1.413779907E2,8.100000024E-1,2.281999969E2,2.626125387E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.018396031E2,4.300275136E1,-7.879165574E1,1.761842832E2,1.414708252E2,5.099999905E-1,2.283999939E2,2.634296410E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.028369012E2,4.300274595E1,-7.879166254E1,1.765358986E2,1.418224487E2,1.269999981E0,2.261999969E2,2.646496241E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.038492779E2,4.300273770E1,-7.879167243E1,1.768616309E2,1.421481934E2,1.240000010E0,2.260000000E2,2.659785416E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.048483779E2,4.300272875E1,-7.879168326E1,1.771309046E2,1.424174805E2,1.460000038E0,2.260000000E2,2.674650018E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.058403746E2,4.300271873E1,-7.879169536E1,1.782164608E2,1.435030518E2,1.639999986E0,2.173000031E2,2.685184472E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.068385621E2,4.300271193E1,-7.879170438E1,1.785988361E2,1.438854370E2,8.299999833E-1,2.173999939E2,2.691765968E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.078453068E2,4.300270804E1,-7.879171048E1,1.781750635E2,1.434616699E2,6.700000167E-1,2.175000000E2,2.698782213E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.088500827E2,4.300270369E1,-7.879171673E1,1.777879112E2,1.430745239E2,7.500000000E-1,2.175000000E2,2.711950028E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.098493561E2,4.300269470E1,-7.879172727E1,1.781006418E2,1.433872681E2,1.669999957E0,2.201999969E2,2.728221341E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.108379734E2,4.300268272E1,-7.879173876E1,1.783389654E2,1.436256104E2,1.500000000E0,2.098999939E2,2.742701596E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.118485448E2,4.300267195E1,-7.879174877E1,1.783689168E2,1.436555786E2,1.320000052E0,2.106999969E2,2.753442746E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.128554513E2,4.300266455E1,-7.879175726E1,1.777946258E2,1.430812988E2,7.900000215E-1,2.113000031E2,2.761758539E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.138458811E2,4.300265949E1,-7.879176479E1,1.772971820E2,1.425838623E2,7.799999714E-1,2.113999939E2,2.770737998E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.148393146E2,4.300265471E1,-7.879177369E1,1.778995316E2,1.431862183E2,9.300000072E-1,2.113999939E2,2.782356281E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.158406895E2,4.300264850E1,-7.879178518E1,1.779077630E2,1.431944580E2,1.330000043E0,2.283999939E2,2.796597650E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.168476334E2,4.300264069E1,-7.879179906E1,1.783857187E2,1.436724243E2,1.509999990E0,2.286999969E2,2.811117983E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.178465141E2,4.300263188E1,-7.879181224E1,1.791670172E2,1.444537354E2,1.419999957E0,2.193000031E2,2.822367005E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.188488785E2,4.300262489E1,-7.879182224E1,1.784673001E2,1.437540283E2,8.299999833E-1,2.243000031E2,2.831331209E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.198471614E2,4.300261883E1,-7.879182951E1,1.786834775E2,1.439702148E2,9.100000262E-1,2.193999939E2,2.842237723E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.208493069E2,4.300261038E1,-7.879183632E1,1.778370894E2,1.431238403E2,1.090000033E0,2.193999939E2,2.857526805E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.218394372E2,4.300259774E1,-7.879184372E1,1.777301349E2,1.430169067E2,1.590000033E0,1.956999969E2,2.876092902E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.228487632E2,4.300258164E1,-7.879184977E1,1.776544238E2,1.429412231E2,1.779999971E0,1.938999939E2,2.894023229E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.238486810E2,4.300256576E1,-7.879185360E1,1.777513810E2,1.430382080E2,1.639999986E0,1.861000061E2,2.909712692E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.248470196E2,4.300255173E1,-7.879185565E1,1.775973645E2,1.428842163E2,1.389999986E0,1.846999969E2,2.921637276E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.258468124E2,4.300254102E1,-7.879185640E1,1.773033391E2,1.425902100E2,8.700000048E-1,1.851999969E2,2.930276219E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.268499381E2,4.300253328E1,-7.879185732E1,1.772067677E2,1.424936523E2,7.099999785E-1,1.851000061E2,2.940970109E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.278559411E2,4.300252395E1,-7.879186051E1,1.773464001E2,1.426333008E2,1.210000038E0,2.065000000E2,2.956920014E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.288459078E2,4.300251077E1,-7.879186825E1,1.770094032E2,1.422963257E2,1.610000014E0,2.093999939E2,2.975412789E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.298431803E2,4.300249568E1,-7.879187781E1,1.774231357E2,1.427100830E2,1.820000052E0,2.088999939E2,2.992487897E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.308390947E2,4.300248182E1,-7.879188685E1,1.770270559E2,1.423140259E2,1.470000029E0,2.061000061E2,3.003427092E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.318469378E2,4.300247280E1,-7.879189222E1,1.771463647E2,1.424333496E2,7.200000286E-1,2.061000061E2,3.010334335E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.328402919E2,4.300246707E1,-7.879189550E1,1.770490041E2,1.423359985E2,7.099999785E-1,2.061999969E2,3.017807869E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.338468798E2,4.300246065E1,-7.879189822E1,1.772989322E2,1.425859375E2,7.699999809E-1,2.060000000E2,3.030510911E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.348515091E2,4.300244988E1,-7.879190343E1,1.770415899E2,1.423286133E2,1.679999948E0,1.991000061E2,3.047419405E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.358483919E2,4.300243562E1,-7.879191065E1,1.773128062E2,1.425998535E2,1.769999981E0,1.991999969E2,3.064682049E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.368427768E2,4.300242077E1,-7.879191684E1,1.778323122E2,1.431193848E2,1.820000052E0,1.931999969E2,3.077560420E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.378393863E2,4.300240974E1,-7.879192167E1,1.771291686E2,1.424162598E2,1.009999990E0,1.951999969E2,3.086063807E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.388364607E2,4.300240228E1,-7.879192397E1,1.775739189E2,1.428610229E2,8.999999762E-1,1.943000031E2,3.093264752E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.398480860E2,4.300239581E1,-7.879192435E1,1.777210631E2,1.430081787E2,7.300000191E-1,1.936999969E2,3.098347733E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.408669277E2,4.300239136E1,-7.879192578E1,1.772191023E2,1.425062256E2,6.200000048E-1,1.941000061E2,3.109988629E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.418477380E2,4.300238091E1,-7.879192664E1,1.777868937E2,1.430740356E2,1.779999971E0,1.786999969E2,3.123300566E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.428519324E2,4.300236900E1,-7.879192830E1,1.775066603E2,1.427938232E2,1.070000052E0,1.886000061E2,3.134957635E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.438397587E2,4.300235865E1,-7.879193058E1,1.774887589E2,1.427759399E2,1.320000052E0,1.863999939E2,3.147442935E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.448491656E2,4.300234761E1,-7.879193338E1,1.774137275E2,1.427009277E2,1.200000048E0,1.958999939E2,3.160188370E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.458442611E2,4.300233640E1,-7.879193665E1,1.774193843E2,1.427066040E2,1.240000010E0,1.951999969E2,3.171747260E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.468392135E2,4.300232626E1,-7.879193978E1,1.771019230E2,1.423891602E2,1.019999981E0,1.918000031E2,3.181499024E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.478469155E2,4.300231765E1,-7.879194206E1,1.770812782E2,1.423685303E2,8.199999928E-1,1.918999939E2,3.190859711E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.488454798E2,4.300230940E1,-7.879194435E1,1.771820329E2,1.424692993E2,9.100000262E-1,1.918999939E2,3.203296959E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.498487982E2,4.300229848E1,-7.879194766E1,1.771491161E2,1.424364014E2,1.440000057E0,1.935000000E2,3.218410151E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.508522749E2,4.300228524E1,-7.879195186E1,1.773311612E2,1.426184692E2,1.570000052E0,1.913999939E2,3.233907460E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.518547376E2,4.300227154E1,-7.879195536E1,1.773718478E2,1.426591797E2,1.570000052E0,1.933999939E2,3.248361930E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.528499664E2,4.300225867E1,-7.879195786E1,1.782288809E2,1.435162354E2,1.370000005E0,1.903999939E2,3.259158289E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.538478237E2,4.300224920E1,-7.879196079E1,1.775413035E2,1.428286743E2,8.500000238E-1,1.918999939E2,3.267072003E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.548501374E2,4.300224251E1,-7.879196411E1,1.771566487E2,1.424440308E2,7.799999714E-1,1.921000061E2,3.276256163E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.558501015E2,4.300223490E1,-7.879196850E1,1.766610306E2,1.419484253E2,9.900000095E-1,1.916999969E2,3.289870487E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.569019796E2,4.300222302E1,-7.879197255E1,1.768040156E2,1.420914307E2,1.539999962E0,1.913000031E2,3.307035814E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.578423003E2,4.300220785E1,-7.879197646E1,1.766871069E2,1.419745483E2,1.679999948E0,1.918999939E2,3.323542794E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.588407559E2,4.300219320E1,-7.879197974E1,1.769982386E2,1.422857056E2,1.519999981E0,1.898999939E2,3.335636724E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.598408275E2,4.300218239E1,-7.879198138E1,1.770470476E2,1.423345337E2,9.399999976E-1,1.896000061E2,3.343912328E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.608422605E2,4.300217495E1,-7.879198164E1,1.765013189E2,1.417888184E2,7.300000191E-1,1.895000000E2,3.351819605E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.618493150E2,4.300216786E1,-7.879198239E1,1.761501100E2,1.414376221E2,8.000000119E-1,1.896000061E2,3.364581679E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.628431871E2,4.300215641E1,-7.879198347E1,1.760753826E2,1.413629150E2,1.570000052E0,1.845000000E2,3.380688969E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.638367148E2,4.300214194E1,-7.879198439E1,1.763504422E2,1.416380005E2,1.539999962E0,1.828000031E2,3.396068176E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.648525031E2,4.300212811E1,-7.879198460E1,1.767743065E2,1.420618896E2,1.429999948E0,1.855000000E2,3.408746028E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.658424760E2,4.300211671E1,-7.879198485E1,1.766550844E2,1.419426880E2,1.070000052E0,1.855000000E2,3.417811482E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.668493403E2,4.300210856E1,-7.879198514E1,1.763895058E2,1.416771240E2,7.500000000E-1,1.855000000E2,3.426123191E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.678472494E2,4.300210109E1,-7.879198477E1,1.765018579E2,1.417894897E2,8.299999833E-1,1.756999969E2,3.439105511E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.688398517E2,4.300208949E1,-7.879198296E1,1.766903742E2,1.419780273E2,1.610000014E0,1.773000031E2,3.453070197E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.698385711E2,4.300207701E1,-7.879198104E1,1.767039010E2,1.419915771E2,1.240000010E0,1.758000031E2,3.465406417E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.708400459E2,4.300206598E1,-7.879197941E1,1.764220203E2,1.417097168E2,1.309999943E0,1.760000000E2,3.479492637E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.718417864E2,4.300205353E1,-7.879197621E1,1.764116211E2,1.416993408E2,1.480000019E0,1.758999939E2,3.483090900E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.728523672E2,4.300205086E1,-7.879197371E1,1.761393378E2,1.414270630E2,0.000000000E0,NaN,3.489546104E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.738498276E2,4.300204528E1,-7.879197152E1,1.756744224E2,1.409621582E2,8.100000024E-1,1.678000031E2,3.501311968E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.748503780E2,4.300203517E1,-7.879196725E1,1.756270399E2,1.409147949E2,9.100000262E-1,1.675000000E2,3.518206399E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.758508689E2,4.300202057E1,-7.879196150E1,1.755183695E2,1.408061523E2,1.769999981E0,1.653999939E2,3.537965230E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.768581496E2,4.300200342E1,-7.879195514E1,1.757005269E2,1.409883423E2,1.639999986E0,1.653999939E2,3.555938349E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.778456931E2,4.300198796E1,-7.879194869E1,1.758007782E2,1.410886230E2,1.620000005E0,1.643000031E2,3.568614504E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.788483432E2,4.300197707E1,-7.879194408E1,1.754549322E2,1.407427979E2,8.399999738E-1,1.625000000E2,3.577150629E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.798488813E2,4.300196983E1,-7.879194059E1,1.750553211E2,1.403432007E2,9.100000262E-1,1.646000061E2,3.586354590E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.808503029E2,4.300196201E1,-7.879193688E1,1.748460776E2,1.401339722E2,8.999999762E-1,1.645000000E2,3.595908077E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.818481309E2,4.300195376E1,-7.879193360E1,1.747996141E2,1.400875244E2,9.900000095E-1,1.645000000E2,3.608194156E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.828494297E2,4.300194317E1,-7.879192929E1,1.749991179E2,1.402870483E2,1.379999995E0,1.645000000E2,3.624658140E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.838554511E2,4.300192914E1,-7.879192282E1,1.751530827E2,1.404410400E2,1.690000057E0,1.645000000E2,3.638466302E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.848494817E2,4.300191744E1,-7.879191713E1,1.755472252E2,1.408352051E2,1.190000057E0,1.658000031E2,3.649018945E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.858467213E2,4.300190858E1,-7.879191248E1,1.758161289E2,1.411041260E2,1.009999990E0,1.658000031E2,3.658988597E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.868618155E2,4.300190012E1,-7.879190842E1,1.760300409E2,1.413180542E2,1.029999971E0,1.656000061E2,3.668604191E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.878433476E2,4.300189186E1,-7.879190492E1,1.758987385E2,1.411867676E2,9.200000167E-1,1.676000061E2,3.681198709E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.888407955E2,4.300188080E1,-7.879190158E1,1.756951655E2,1.409832153E2,1.450000048E0,1.680000000E2,3.696375916E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.898480732E2,4.300186740E1,-7.879189803E1,1.758029895E2,1.410910645E2,1.440000057E0,1.678000031E2,3.713027454E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.908516950E2,4.300185286E1,-7.879189313E1,1.760723102E2,1.413604126E2,1.820000052E0,1.593999939E2,3.728590318E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.918502296E2,4.300183956E1,-7.879188717E1,1.756904488E2,1.409785767E2,1.190000057E0,1.598999939E2,3.739025987E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.928388738E2,4.300183098E1,-7.879188197E1,1.753599877E2,1.406481323E2,9.300000072E-1,1.591999969E2,3.747725982E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.938571834E2,4.300182423E1,-7.879187656E1,1.749520762E2,1.402402344E2,8.500000238E-1,1.591000061E2,3.756386263E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.948500655E2,4.300181750E1,-7.879187120E1,1.746374875E2,1.399256592E2,9.399999976E-1,1.591999969E2,3.770125659E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.958578576E2,4.300180693E1,-7.879186245E1,1.746809844E2,1.399691772E2,1.879999995E0,1.526000061E2,3.786367316E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.968413160E2,4.300179417E1,-7.879185273E1,1.745770771E2,1.398652954E2,1.539999962E0,1.553999939E2,3.801741408E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.978470209E2,4.300178240E1,-7.879184281E1,1.748068507E2,1.400950928E2,1.559999943E0,1.473999939E2,3.814273239E-1,3.790092468E0,2.500000000E0,2.400000000E1
2.988498560E2,4.300177331E1,-7.879183370E1,1.743507163E2,1.396389771E2,9.900000095E-1,1.476000061E2,3.823241759E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.998373035E2,4.300176755E1,-7.879182598E1,1.743318441E2,1.396201172E2,8.299999833E-1,1.473999939E2,3.831726287E-1,3.790092468E0,2.500000000E0,2.300000000E1
3.008423746E2,4.300176200E1,-7.879181882E1,1.742322229E2,1.395205078E2,8.600000143E-1,1.380000000E2,3.841894498E-1,3.790092468E0,2.500000000E0,2.300000000E1
3.018432291E2,4.300175608E1,-7.879180929E1,1.745177934E2,1.398060913E2,1.059999943E0,1.378000031E2,3.857369252E-1,3.790092468E0,2.500000000E0,2.300000000E1
3.028420711E2,4.300174694E1,-7.879179494E1,1.740802123E2,1.393685303E2,1.620000005E0,1.380000000E2,3.875979669E-1,3.790092468E0,2.500000000E0,2.400000000E1
