"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.196103771E1,4.685366593E-2,-4.313958764E-2,5.184492230E-2,8.212299314E-2
1.197098671E1,3.744936973E-2,-5.288104892E-2,1.650171965E-2,6.686678831E-2
1.198093571E1,2.619340651E-2,-6.087126911E-2,-5.143707901E-2,8.388789570E-2
1.199088571E1,-1.252765954E-4,-7.445493579E-2,-1.175761047E-1,1.391678611E-1
1.200083471E1,6.619048119E-4,-9.997276962E-2,-1.136853674E-1,1.513913985E-1
1.201078371E1,3.307185173E-3,-1.103457302E-1,-1.102004269E-1,1.559847804E-1
1.202073271E1,1.518953137E-2,-9.208429098E-2,-1.186628097E-1,1.509672180E-1
1.203068271E1,1.880369537E-2,-7.520688772E-2,-8.093657434E-2,1.120731189E-1
1.204063171E1,3.475087970E-2,-1.025320959E-1,-4.323635906E-2,1.165754566E-1
1.205058071E1,6.353796490E-2,-1.110304391E-1,-4.107932121E-2,1.343590043E-1
1.206052971E1,1.021944923E-1,-1.198340070E-1,7.618044913E-3,1.576766885E-1
1.207047971E1,6.851635739E-2,-9.978156567E-2,5.046497941E-2,1.311394915E-1
1.208042871E1,2.528964624E-2,-5.739626884E-2,5.565438330E-2,8.385289658E-2
1.209037771E1,1.303739056E-2,-4.035572827E-2,3.614222467E-2,5.572090057E-2
1.210032671E1,1.271915585E-2,-4.275776446E-2,1.162835777E-2,4.610013071E-2
1.211027671E1,4.525459863E-2,-3.056573510E-2,-8.892445564E-3,5.532918261E-2
1.212022571E1,6.181047812E-2,1.736915410E-2,-5.311610699E-2,8.332792774E-2
1.213017471E1,3.957468644E-2,6.113848686E-3,-7.520162523E-2,8.519870533E-2
1.214012371E1,1.832934000E-2,1.696861982E-2,-7.503147125E-2,7.907983587E-2
1.215007371E1,6.329472072E-2,3.878750503E-2,-7.307089984E-2,1.041635667E-1
1.216002271E1,1.045477773E-1,3.805660307E-2,-7.772908419E-2,1.357216022E-1
1.216997171E1,7.280806750E-2,2.392680645E-2,-5.518836021E-2,9.444184382E-2
1.217992071E1,4.685030378E-2,2.767136335E-2,-4.902978033E-2,7.324325685E-2
1.218987071E1,-1.136194400E-2,8.466768265E-3,1.207157671E-3,1.422101143E-2
1.219981971E1,-4.922449261E-2,5.382946730E-3,2.439516842E-2,5.520100570E-2
1.220976871E1,-5.187744744E-2,7.057589293E-3,4.205171317E-2,6.715225759E-2
1.221971771E1,-5.123958930E-2,1.008059978E-3,3.893280834E-2,6.436051011E-2
1.222966771E1,-3.351894446E-2,9.277777076E-3,2.728223115E-2,4.420313249E-2
1.223961671E1,-3.274024151E-2,1.716099322E-2,-8.608855605E-3,3.795438706E-2
1.224956571E1,1.533446923E-2,-3.813554049E-3,-5.134323120E-2,5.371979646E-2
1.225951471E1,8.138081655E-2,2.223579168E-2,-1.340994591E-1,1.584295826E-1
1.226946471E1,6.329121239E-2,3.241345525E-2,-1.785602251E-1,1.921982404E-1
1.227941371E1,-7.894472033E-4,4.500017166E-2,-1.733298907E-1,1.790778872E-1
1.228936271E1,-3.736458510E-2,4.145909786E-2,-1.100405055E-1,1.233850958E-1
1.229931171E1,-4.645700544E-2,9.643228054E-3,-1.355033755E-2,4.934426866E-2
1.230926171E1,-3.591827631E-2,-1.365441799E-2,4.411110252E-2,5.850089802E-2
1.231921071E1,-1.329583749E-2,-3.149310350E-2,9.442434669E-2,1.004218707E-1
1.232915971E1,-1.904365048E-3,-4.595443726E-2,1.216068828E-1,1.300141179E-1
1.233910871E1,3.758305170E-2,-1.503553033E-2,1.283276725E-1,1.345605606E-1
1.234905871E1,7.347172648E-2,4.097144008E-3,6.224858075E-2,9.638343730E-2
1.235900771E1,5.087150708E-2,1.749311507E-2,3.188398987E-2,6.253405566E-2
1.236895671E1,4.740790889E-2,1.159210503E-2,1.263378650E-2,5.041328481E-2
1.237890571E1,9.009587221E-2,-2.081608772E-3,-1.430112004E-2,9.124758254E-2
1.238885571E1,9.711318880E-2,-1.987468600E-3,2.306638867E-2,9.983476227E-2
1.239880471E1,8.515811786E-2,-1.561206579E-2,5.292314887E-2,1.014716774E-1
1.240875371E1,1.040974686E-1,-5.525034070E-3,7.847986668E-2,1.304833263E-1
1.241870271E1,1.017528813E-1,-5.153151155E-3,7.694292605E-2,1.276730892E-1
1.242865271E1,9.105335377E-2,-2.119557202E-2,7.873451293E-2,1.222255662E-1
1.243860171E1,6.330955803E-2,-4.595502198E-2,5.032099172E-2,9.301702205E-2
1.244855071E1,5.716793507E-2,-3.389747858E-2,-3.324799910E-2,7.431447570E-2
1.245849971E1,8.722744748E-2,-3.993940651E-2,-8.268094495E-2,1.266488154E-1
1.246844971E1,8.062528320E-2,-5.374058962E-2,-9.100518733E-2,1.329301748E-1
1.247839871E1,5.120392129E-2,-5.442705274E-2,-1.216485442E-1,1.427673420E-1
1.248834771E1,4.599719502E-2,-7.114950478E-2,-7.552439153E-2,1.134985802E-1
1.249829671E1,1.470698990E-2,-1.266518605E-1,-5.945755854E-2,1.406847205E-1
1.250824671E1,-3.179693945E-2,-1.352425897E-1,-8.625520170E-2,1.635284784E-1
1.251819571E1,-6.396948941E-2,-1.059141254E-1,-8.896918684E-2,1.523988640E-1
1.252814471E1,-4.642053343E-2,-6.390655875E-2,-1.142019689E-1,1.388560545E-1
1.253809371E1,4.642067961E-2,-2.145518839E-2,-9.708979994E-2,1.097343786E-1
1.254804371E1,1.313575535E-1,-7.496130466E-4,-7.888712525E-2,1.532271102E-1
1.255799271E1,1.485316298E-1,1.752118170E-2,-4.123178735E-2,1.551408945E-1
1.256794171E1,1.356053364E-1,-5.260155201E-3,-8.867448717E-3,1.359967210E-1
1.257789071E1,4.201144047E-2,-2.305557132E-2,-3.127090931E-2,5.722228821E-2
1.258784071E1,-3.702661604E-2,-2.443668365E-2,-7.484289855E-2,8.700334055E-2
1.259778971E1,-8.061936289E-2,-3.339929581E-2,-8.156661183E-2,1.194491808E-1
1.260773871E1,-7.223350547E-2,-6.387849212E-2,-9.020733476E-2,1.320435697E-1
1.261768771E1,-2.670642659E-2,-5.662151277E-2,-6.355046332E-2,8.920700823E-2
1.262763771E1,4.377057530E-2,-4.462244153E-2,-1.087289751E-2,6.344482209E-2
1.263758671E1,1.160311241E-1,-9.430974126E-3,-2.312047541E-2,1.186874948E-1
1.264753571E1,1.554364606E-1,3.385479391E-2,-3.350016028E-3,1.591158790E-1
1.265748471E1,1.453132492E-1,3.708596528E-2,2.471369550E-2,1.519936708E-1
1.266743471E1,7.834245712E-2,2.806371152E-2,2.392914534E-2,8.658935551E-2
1.267738371E1,-1.634033650E-2,-1.099276543E-2,2.765031338E-2,3.394683076E-2
1.268733271E1,-8.436260417E-2,-5.089182615E-2,3.051544905E-2,1.031417451E-1
1.269728171E1,-1.296436615E-1,-6.779144883E-2,2.335085571E-2,1.481499982E-1
1.270723171E1,-1.400993601E-1,-8.637390018E-2,5.750648886E-2,1.743424148E-1
1.271718071E1,-1.009689159E-1,-7.254289627E-2,6.001582146E-2,1.380546725E-1
1.272712971E1,-1.919407010E-2,8.218261600E-3,5.855986476E-2,6.217081238E-2
1.273707888E1,1.281189269E-1,4.289517403E-2,3.543222651E-2,1.396778367E-1
1.274702788E1,2.251799293E-1,4.899148107E-2,-3.413209811E-2,2.329617262E-1
1.275697688E1,2.035552447E-1,5.698111653E-2,-6.034209609E-2,2.198243705E-1
1.276692588E1,1.277313296E-1,5.657941282E-2,-1.810648799E-2,1.408700373E-1
1.277687587E1,3.156129666E-2,3.919037819E-2,-2.497126535E-2,5.617441840E-2
1.278682488E1,-5.292461067E-3,1.984486520E-2,-2.908112705E-2,3.560253881E-2
1.279677388E1,3.434084371E-2,1.531970501E-4,4.930956960E-2,6.008952213E-2
1.280672287E1,5.488496281E-2,2.326022387E-3,4.261801600E-2,6.952743927E-2
1.281667288E1,8.561807446E-2,9.071370363E-3,3.771658748E-2,9.399619889E-2
1.282662187E1,1.192111324E-1,-1.139096081E-2,5.482510194E-2,1.317074025E-1
1.283657088E1,1.156341713E-1,-3.997098148E-2,4.561939180E-2,1.305759160E-1
1.284651988E1,5.874777965E-2,-4.929904461E-2,2.218550563E-2,7.983667123E-2
1.285646987E1,-2.213485412E-2,-4.501303554E-2,-4.233384132E-3,5.033931541E-2
1.286641888E1,-7.075138249E-2,-3.590950549E-2,-3.104023665E-2,8.519828049E-2
1.287636788E1,-7.963198744E-2,-4.799102247E-2,-5.598387390E-2,1.085291933E-1
1.288631687E1,-4.654003590E-2,-5.668056965E-2,-4.276258841E-2,8.489582372E-2
1.289626688E1,3.587032914E-2,-1.833043635E-2,-4.698135450E-2,6.188645313E-2
1.290621587E1,1.442752954E-1,9.996984601E-3,-7.160514906E-2,1.613771915E-1
1.291616488E1,1.864569629E-1,1.568691015E-2,-8.317021072E-2,2.047670924E-1
1.292611388E1,1.349418966E-1,2.887647450E-2,-5.816868603E-2,1.497556753E-1
1.293606387E1,7.597974345E-2,-1.453266978E-2,-8.753164887E-2,1.168157073E-1
1.294601288E1,1.231430925E-2,-5.629757702E-2,-5.119705081E-2,7.708564978E-2
1.295596188E1,-9.356853358E-2,-6.975845218E-2,-2.985939145E-2,1.204694791E-1
1.296591088E1,-1.255817469E-1,-7.498644769E-2,-3.085517228E-2,1.494850633E-1
1.297586088E1,-5.204920940E-2,-7.719435632E-2,-2.725679576E-2,9.701042090E-2
1.298580987E1,4.955588356E-3,-4.941949725E-2,-9.448808134E-3,5.055813030E-2
1.299575888E1,4.166689329E-2,-6.136652827E-2,-3.100778461E-2,8.039566838E-2
1.300570788E1,3.711556681E-2,-4.105739415E-2,1.056299508E-2,5.634582308E-2
1.301565787E1,4.045096479E-2,-4.881314099E-2,3.968680680E-2,7.479335478E-2
1.302560688E1,5.802630633E-2,-6.293124318E-2,6.240002364E-3,8.582733378E-2
1.303555587E1,4.854446143E-2,-7.798957765E-2,1.485119686E-2,9.305641840E-2
1.304550488E1,-7.001017481E-3,-8.426831782E-2,-1.731419027E-2,8.631306285E-2
1.305545488E1,-3.657762296E-2,-7.033264875E-2,-2.652121603E-2,8.359413187E-2
1.306540387E1,-2.750617951E-2,-7.391991556E-2,-8.813215792E-4,7.887661602E-2
1.307535288E1,-2.058234528E-2,-6.083092332E-2,-1.009989560E-2,6.500801535E-2
1.308530188E1,-4.977668904E-2,-2.776901186E-2,-1.216103911E-2,5.828145214E-2
1.309525187E1,-3.496854231E-2,1.049048960E-2,-1.055422425E-2,3.800317056E-2
1.310520088E1,4.031011999E-2,5.959014416E-2,-3.737540245E-3,7.204068476E-2
1.311514987E1,8.832818583E-2,6.708276629E-2,-4.151669294E-3,1.109919020E-1
1.312509888E1,1.033305332E-1,4.625907719E-2,2.473489165E-2,1.158832006E-1
1.313504888E1,6.344302073E-2,1.183301032E-2,3.653135687E-2,7.415913327E-2
1.314499787E1,1.229735233E-2,7.263411283E-3,5.605023980E-2,5.784126036E-2
1.315494688E1,-2.611563854E-2,9.479506016E-3,7.976303816E-2,8.446318646E-2
1.316489588E1,-2.780197553E-2,3.303501427E-2,3.000264823E-2,5.257776063E-2
1.317484588E1,5.426888555E-2,7.074546218E-2,-1.748492897E-2,9.086118588E-2
1.318479488E1,1.668687905E-1,9.165042758E-2,-5.596370101E-2,1.984362113E-1
1.319474387E1,1.909840234E-1,8.991029620E-2,-4.888213813E-2,2.166753839E-1
1.320469288E1,1.294629825E-1,9.991605163E-2,-3.629322901E-2,1.675144163E-1
1.321464288E1,3.985827640E-2,9.806950092E-2,-4.368016273E-3,1.059499352E-1
1.322459187E1,4.924525023E-3,8.185692608E-2,-9.471319914E-3,8.255006478E-2
1.323454088E1,4.560908608E-2,6.556015134E-2,1.302686557E-2,8.091984555E-2
1.324448988E1,8.542847849E-2,5.902179480E-2,3.694080815E-2,1.102098930E-1
1.325443988E1,5.329071946E-2,5.380023122E-2,3.308179200E-2,8.263637590E-2
1.326438888E1,-3.894026354E-3,3.075635433E-2,7.501743793E-2,8.117100940E-2
1.327433787E1,-5.639888003E-2,-1.082670450E-2,1.060208371E-1,1.205755742E-1
1.328428688E1,-1.194467752E-1,-6.159749329E-2,1.115128344E-1,1.746336036E-1
1.329423688E1,-9.687476858E-2,-8.248082399E-2,7.219498694E-2,1.462871261E-1
1.330418587E1,-2.264845893E-3,-7.873919070E-2,2.747782052E-2,8.342673612E-2
1.331413488E1,2.864675201E-2,-2.335377932E-2,-5.519903138E-2,6.643017744E-2
1.332408387E1,3.739272483E-2,7.087994814E-3,-9.878593102E-2,1.058636657E-1
1.333403388E1,5.657824337E-2,5.194666386E-3,-8.308966532E-2,1.006577104E-1
1.334398288E1,3.322468333E-2,-2.115405679E-2,-7.969521046E-2,8.889713308E-2
1.335393187E1,3.765665352E-2,-4.076795697E-2,-2.467291117E-2,6.073551198E-2
1.336388088E1,-6.115968302E-3,-7.147285581E-2,4.692039728E-2,8.571638039E-2
1.337383088E1,-3.519738771E-2,-1.036383891E-1,1.099106973E-1,1.551132915E-1
1.338377988E1,-2.818833031E-2,-8.652709723E-2,1.016614455E-1,1.364425521E-1
1.339372888E1,4.640277252E-3,-6.827208996E-2,9.922944233E-2,1.205366860E-1
1.340367887E1,5.573668286E-2,-5.197531521E-2,5.805992782E-2,9.580692264E-2
1.341362788E1,1.014563544E-1,-4.644151032E-2,-3.414496198E-2,1.166879778E-1
1.342357688E1,1.079449365E-1,-3.427579343E-2,-1.238856889E-1,1.678529215E-1
1.343352587E1,6.688001409E-2,-1.981329024E-2,-1.673847342E-1,1.813371225E-1
1.344347588E1,7.654736191E-3,-3.592763186E-2,-1.543135759E-1,1.586255636E-1
1.345342488E1,-9.712298289E-3,-5.242379665E-2,-1.478733064E-1,1.571912782E-1
1.346337388E1,-3.062259927E-3,-1.023093170E-1,-8.813361973E-2,1.350707544E-1
1.347332288E1,3.214046337E-2,-1.299034971E-1,-5.495622575E-2,1.446655270E-1
1.348327287E1,7.476432659E-2,-1.105521369E-1,-7.501977682E-4,1.334617634E-1
1.349322188E1,5.119763553E-2,-4.833308458E-2,6.131141827E-2,9.336152826E-2
1.350317088E1,3.718697593E-2,-1.663532853E-2,6.001055896E-2,7.253187245E-2
1.351311987E1,8.517441697E-2,1.115531802E-2,5.183732092E-2,1.003306048E-1
1.352306988E1,9.397352636E-2,1.369885683E-2,2.798009634E-2,9.900286928E-2
1.353301887E1,4.489119418E-2,3.269762993E-3,2.520559251E-2,5.158713559E-2
1.354296788E1,-1.789774239E-2,-9.053828716E-3,7.739813179E-3,2.149896986E-2
1.355291688E1,6.178314239E-4,2.271058559E-3,-4.747500569E-2,4.753331029E-2
1.356286687E1,7.093213454E-2,2.550906301E-2,-6.382265121E-2,9.876948321E-2
1.357281588E1,9.850351050E-2,3.793615043E-2,-6.019240737E-2,1.215122175E-1
1.358276488E1,7.409423567E-2,4.354655385E-2,-4.918034613E-2,9.902002100E-2
1.359271387E1,5.099780694E-2,5.757168531E-3,-3.679565102E-2,6.314935657E-2
1.360266388E1,7.313770428E-2,1.256157339E-2,-6.113760978E-2,9.614948904E-2
1.361261287E1,9.242094442E-2,1.094481826E-2,-8.225658327E-2,1.242077514E-1
1.362256188E1,6.687219344E-2,5.534974337E-3,-9.159283251E-2,1.135419445E-1
1.363251088E1,-9.619912282E-3,2.577628076E-2,-4.335476518E-2,5.134778501E-2
1.364246087E1,-6.772369422E-2,1.498056650E-3,2.177912414E-2,7.115527514E-2
1.365240988E1,-1.117712814E-1,-2.651887715E-2,8.411614403E-2,1.423783546E-1
1.366235888E1,-8.551428638E-2,-5.145198941E-2,4.482943296E-2,1.094060257E-1
1.367230788E1,-8.553380147E-3,-7.048584580E-2,4.741097867E-2,8.537690361E-2
1.368225788E1,2.992612280E-2,-4.108253717E-2,-7.229497433E-3,5.133822474E-2
1.369220687E1,4.836158976E-2,-2.747898996E-2,-4.940692574E-2,7.439746343E-2
1.370215588E1,3.346529625E-2,-1.958700299E-2,-3.457575560E-2,5.195247458E-2
1.371210488E1,-4.254558362E-2,-2.388002872E-3,-5.934806943E-2,7.306177241E-2
1.372205487E1,-5.702014670E-2,2.122246921E-2,-5.177899495E-2,7.989214384E-2
1.373200388E1,-1.879287802E-2,2.044712842E-2,-5.052959114E-2,5.765845043E-2
1.374195412E1,-1.489892475E-2,3.838112354E-2,-7.443213165E-3,4.183885784E-2
1.375190313E1,3.772082672E-2,5.323948324E-2,7.284461260E-3,6.565338315E-2
1.376185312E1,1.008303369E-1,1.928937972E-2,2.063716292E-2,1.047126043E-1
1.377180213E1,6.422779016E-2,-3.235264421E-3,5.212734282E-2,8.278246091E-2
1.378175113E1,-3.662008837E-2,-5.903933644E-3,5.208611995E-2,6.394412558E-2
1.379170012E1,-5.650149867E-2,-3.392963827E-2,2.459046543E-2,7.034437216E-2
1.380165013E1,-1.185354866E-2,-6.126303256E-2,-1.827254891E-3,6.242599326E-2
1.381159913E1,-9.556908533E-3,-2.473839998E-2,-3.033623189E-2,4.029404298E-2
1.382154813E1,3.503205769E-2,1.149854958E-2,-6.924038887E-2,7.844547890E-2
1.383149713E1,1.358877569E-1,2.512490094E-2,-7.025780439E-2,1.550254888E-1
1.384144712E1,1.256812958E-1,3.324726820E-3,-2.740151435E-2,1.286766681E-1
1.385139613E1,3.337590694E-2,-7.174533606E-3,1.109099865E-2,3.589478162E-2
1.386134513E1,-4.703756087E-2,-1.898298562E-2,2.793507278E-2,5.790728941E-2
1.387129412E1,-4.204981282E-2,-4.020019233E-2,1.595003486E-2,6.032118893E-2
1.388124413E1,-2.744558774E-2,-3.822149456E-2,1.384913027E-2,4.905039594E-2
1.389119312E1,-3.669836797E-2,-3.087622225E-2,1.947473645E-2,5.176269576E-2
1.390114213E1,-1.727640264E-2,-2.772749662E-3,2.363254532E-2,2.940509186E-2
1.391109113E1,2.788200930E-2,1.998636782E-2,2.935419202E-2,4.515008228E-2
1.392104112E1,3.372103885E-2,4.085391104E-2,1.541296810E-2,5.516982956E-2
1.393099013E1,3.912174650E-2,6.230208278E-2,-2.239030436E-2,7.689854548E-2
1.394093913E1,6.501818754E-2,7.120446861E-2,-1.959708944E-2,9.839454749E-2
1.395088812E1,5.259833604E-2,7.115593672E-2,-1.308197558E-2,8.944769628E-2
1.396083813E1,3.328015879E-2,5.011590064E-2,6.903807521E-3,6.055439723E-2
1.397078712E1,5.600053847E-2,1.807023525E-2,5.097529516E-2,7.785290250E-2
1.398073613E1,8.573231444E-2,7.327145934E-3,6.965013251E-2,1.107016611E-1
1.399068513E1,9.764689341E-2,3.171471298E-2,6.789304420E-2,1.230861660E-1
1.400063512E1,8.703821696E-2,3.882551193E-2,4.890377283E-2,1.071197955E-1
1.401058413E1,3.214309461E-2,3.114460945E-2,9.711348116E-3,4.579820424E-2
1.402053313E1,2.435584590E-3,2.225450277E-3,-3.044718280E-2,3.062540844E-2
1.403048213E1,-2.843866423E-3,-1.098516405E-2,-3.559857979E-2,3.736335489E-2
1.404043213E1,1.129572429E-2,-2.021733284E-2,-4.286476851E-2,4.872086117E-2
1.405038112E1,4.878003113E-2,-2.347130835E-2,-1.179120272E-2,5.540240260E-2
1.406033013E1,6.791840650E-2,-1.098165572E-2,1.533139944E-3,6.881756478E-2
1.407028013E1,7.876250647E-2,-1.429468811E-2,3.782388389E-2,8.853539815E-2
1.408022912E1,4.672926642E-2,-1.929288805E-2,6.999234080E-2,8.634099629E-2
1.409017813E1,-2.278250635E-2,-4.914467812E-2,4.938075945E-2,7.329871340E-2
1.410012713E1,-4.633552954E-2,-7.127288103E-2,3.854426086E-2,9.334058556E-2
1.411007713E1,-6.057642326E-2,-8.719952703E-2,-1.672303677E-3,1.061887808E-1
1.412002613E1,-8.314097464E-2,-9.167557061E-2,-5.409083784E-2,1.350653570E-1
1.412997512E1,-4.589464948E-2,-9.839636028E-2,-9.133350849E-2,1.418801337E-1
1.413992413E1,3.874898650E-2,-9.459742427E-2,-1.259830852E-1,1.622402366E-1
1.414987413E1,8.719550706E-2,-9.508800566E-2,-1.127802184E-1,1.713597471E-1
1.415982312E1,6.992663272E-2,-5.686826527E-2,-6.673032537E-2,1.121457528E-1
1.416977213E1,2.618412405E-2,-5.669928074E-2,3.107648939E-3,6.253058668E-2
1.417972112E1,-2.262141556E-3,-7.276392102E-2,4.545026109E-2,8.582209342E-2
1.418967113E1,-3.569754392E-2,-4.917391419E-2,4.586029708E-2,7.612854476E-2
1.419962013E1,-4.731384180E-2,-4.744079947E-2,1.268772706E-2,6.819242993E-2
1.420956912E1,-1.145104095E-2,-3.436233222E-2,-1.770668462E-2,4.031653377E-2
1.421951813E1,2.859105729E-2,-1.398829401E-2,-3.902285546E-2,5.035776181E-2
1.422946813E1,6.864017218E-2,8.569679260E-3,-3.732628584E-2,7.860129932E-2
1.423941713E1,1.028689686E-1,8.262232661E-2,-5.961075559E-2,1.447823047E-1
1.424936613E1,1.499654402E-1,1.104223287E-1,-4.759019583E-2,1.922174567E-1
1.425931512E1,1.682716106E-1,8.519451678E-2,-3.952425420E-2,1.927060126E-1
1.426926513E1,1.376980548E-1,4.792728782E-2,-4.534428030E-2,1.526888437E-1
1.427921413E1,7.862458527E-2,2.276028693E-2,-6.379604638E-2,1.037776065E-1
1.428916312E1,5.493020564E-3,3.649832010E-3,-5.047550440E-2,5.090452920E-2
1.429911213E1,-4.031874463E-2,-1.800006866E-2,-6.297875181E-2,7.691506237E-2
1.430906212E1,-3.259062588E-2,-1.069981992E-2,-3.278723851E-2,4.745142833E-2
1.431901113E1,1.941268288E-2,-2.689719200E-5,3.157774195E-2,3.706759726E-2
1.432896013E1,5.299360782E-2,1.229201674E-2,5.748368472E-2,7.914411004E-2
1.433890912E1,5.116927654E-2,3.304086149E-2,7.161377370E-2,9.401343507E-2
1.434885913E1,4.126679756E-2,4.214673042E-2,6.092681766E-2,8.480196092E-2
1.435880813E1,5.494950145E-2,3.762683272E-2,1.252649009E-2,6.776532450E-2
1.436875712E1,6.007071219E-2,2.601484716E-2,1.188738942E-3,6.547271062E-2
1.437870613E1,2.675495848E-2,4.822198749E-3,-2.187764972E-2,3.489574418E-2
1.438865612E1,1.977024011E-2,-9.969502687E-4,-3.306015730E-2,3.853349588E-2
1.439860513E1,1.027867422E-3,4.878332019E-3,-4.478967190E-4,5.005521571E-3
1.440855413E1,6.544276848E-3,-7.587347031E-3,2.931998581E-2,3.098478598E-2
1.441850312E1,4.104401864E-2,3.297829628E-4,5.086931437E-3,4.135936526E-2
1.442845313E1,6.858001895E-2,1.726682782E-3,4.803487659E-3,6.876971664E-2
1.443840213E1,6.018056676E-2,-2.604349852E-3,-1.227579072E-2,6.147502169E-2
1.444835113E1,9.162060678E-2,-1.513434827E-2,-3.618680969E-2,9.966378118E-2
1.445830013E1,1.381783305E-1,-2.862562895E-2,-3.856355667E-2,1.462867922E-1
1.446825012E1,1.540940861E-1,-4.139243960E-2,-7.403159738E-2,1.758948516E-1
1.447819913E1,1.365539740E-1,-9.408754706E-2,-8.448349535E-2,1.861099549E-1
1.448814813E1,9.672215626E-2,-1.231131256E-1,-8.692295372E-2,1.790743340E-1
1.449809712E1,6.432375759E-2,-1.716374141E-1,-6.158711448E-2,1.933647341E-1
1.450804713E1,5.409785450E-2,-2.194997978E-1,-4.768638253E-2,2.310427021E-1
1.451799613E1,3.697640307E-2,-2.286875278E-1,-5.551989734E-2,2.382177549E-1
1.452794513E1,8.487306610E-3,-1.857537621E-1,-3.871090651E-2,1.899342749E-1
1.453789413E1,-2.222680159E-2,-1.714456254E-1,-2.584761679E-2,1.748019808E-1
1.454784412E1,-4.190977201E-2,-1.567106420E-1,-3.195561826E-2,1.653354646E-1
1.455779313E1,-3.009708077E-3,-1.349057901E-1,-5.274802476E-2,1.448826582E-1
1.456774213E1,4.085551903E-2,-1.248286986E-1,-1.074408334E-1,1.696906306E-1
1.457769112E1,1.875874490E-2,-7.428653598E-2,-1.163478971E-1,1.393097738E-1
1.458764113E1,-1.675066486E-2,1.823688090E-2,-1.065353921E-1,1.093753097E-1
1.459759012E1,-9.725600705E-3,9.131362796E-2,-6.767216563E-2,1.140714161E-1
1.460753913E1,5.597722270E-2,1.130833966E-1,-5.951559216E-2,1.395113248E-1
1.461748813E1,9.120845117E-2,1.217589104E-1,-1.796410829E-3,1.521428307E-1
1.462743812E1,8.423345380E-2,1.170741212E-1,5.173616409E-3,1.443204452E-1
1.463738713E1,5.460290775E-2,1.081120938E-1,6.124666035E-3,1.212733025E-1
1.464733613E1,5.954760566E-2,1.113111055E-1,-1.428767145E-3,1.262462709E-1
1.465728613E1,9.797097534E-2,1.251982427E-1,-3.558162287E-2,1.629078386E-1
1.466723513E1,1.016842496E-1,1.342245895E-1,-5.282754689E-2,1.764842111E-1
1.467718412E1,8.576769009E-2,1.499085760E-1,-8.558014065E-2,1.927501966E-1
1.468713313E1,7.775612757E-2,1.697739065E-1,-1.033303870E-1,2.134159403E-1
1.469708313E1,6.431644857E-2,1.821688342E-1,-8.038021177E-2,2.092440397E-1
1.470703212E1,2.116319306E-2,1.877950251E-1,-1.892334402E-2,1.899287897E-1
1.471698113E1,2.882428810E-2,1.489905632E-1,7.784909829E-2,1.705564704E-1
1.472693013E1,5.777209863E-2,6.316454709E-2,1.640798879E-1,1.850664340E-1
1.473687908E1,5.415925026E-2,-1.204818785E-2,2.029363900E-1,2.103843189E-1
1.474682808E1,-1.563004598E-2,-7.712418973E-2,1.982299662E-1,2.132781247E-1
1.475677708E1,-7.966348931E-2,-1.187318069E-1,1.701516366E-1,2.222500685E-1
1.476672608E1,-7.486248672E-2,-1.863267893E-1,1.304823714E-1,2.394738265E-1
1.477667608E1,-6.059988521E-2,-2.311088598E-1,6.395903751E-2,2.473346107E-1
1.478662508E1,-5.295772053E-2,-2.072352630E-1,-3.042744845E-2,2.160481521E-1
1.479657408E1,-6.934344605E-2,-1.443589836E-1,-1.142722817E-1,1.967388727E-1
1.480652308E1,-4.829968236E-2,-1.151451248E-1,-1.746903916E-1,2.147277159E-1
1.481647308E1,1.395489179E-2,-7.179328322E-2,-1.653213979E-1,1.807766001E-1
1.482642208E1,3.673293963E-2,-6.973798692E-2,-1.398674449E-1,1.605478054E-1
1.483637108E1,3.220441729E-2,-8.084652722E-2,-4.896282971E-2,9.985311287E-2
1.484632008E1,5.040716507E-2,-9.507514179E-2,3.117793858E-2,1.120367294E-1
1.485627008E1,5.286723487E-2,-9.949329793E-2,9.884601116E-2,1.498812689E-1
1.486621908E1,3.890393771E-2,-1.065462095E-1,1.220144337E-1,1.665927164E-1
1.487616808E1,3.311848328E-2,-9.613641143E-2,9.618698984E-2,1.399677840E-1
1.488611708E1,8.171111114E-2,-6.613142431E-2,4.873391122E-2,1.158665830E-1
1.489606708E1,1.071420407E-1,-6.244767845E-2,-1.665842503E-2,1.251264663E-1
1.490601608E1,8.774309881E-2,-2.866188169E-2,-6.336919963E-2,1.119643261E-1
1.491596508E1,8.458582163E-2,-1.927885473E-2,-1.258035757E-1,1.528168024E-1
1.492591408E1,1.145685162E-1,-5.220101774E-2,-1.276011559E-1,1.792566489E-1
1.493586408E1,1.010625444E-1,-6.720965087E-2,-8.999917388E-2,1.510980687E-1
1.494581308E1,8.735469751E-2,-5.136662006E-2,-1.004412778E-1,1.426808435E-1
1.495576208E1,1.012481935E-1,-4.706306934E-2,-1.091088979E-1,1.561117574E-1
1.496571108E1,1.239239882E-1,-6.312946379E-2,-1.056980708E-1,1.746841900E-1
1.497566108E1,1.489593536E-1,-8.109678805E-2,-1.379574519E-1,2.186271635E-1
1.498561008E1,1.005053779E-1,-1.082652909E-1,-1.467863090E-1,2.082520701E-1
