"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.902040333E0,-1.914506312E-3,2.129567635E-1,8.764245361E-2,2.302942642E-1
2.911984333E0,-3.323524486E-2,2.815346628E-1,1.366891909E-1,3.147225489E-1
2.921927333E0,-1.525849197E-2,3.243333578E-1,1.272894993E-1,3.487514376E-1
2.931871333E0,-1.094727592E-2,2.845430553E-1,1.145668352E-1,3.069367246E-1
2.941815333E0,-3.594988782E-2,3.308828241E-1,1.332849419E-1,3.585257500E-1
2.951759333E0,-3.577417899E-2,3.580501574E-1,1.346023196E-1,3.841841896E-1
2.961703333E0,-1.367869307E-2,3.154689789E-1,1.335047972E-1,3.428284034E-1
2.971646333E0,-2.598204793E-2,3.089440709E-1,1.332033733E-1,3.374383565E-1
2.981590333E0,-4.518459650E-2,3.139335001E-1,1.455021143E-1,3.489509356E-1
2.991534333E0,-2.306445178E-2,2.683953846E-1,9.843670607E-2,2.868062700E-1
3.001478333E0,-1.678196574E-3,2.335775542E-1,1.104191127E-1,2.583673173E-1
3.011422333E0,-2.156638599E-2,2.487382150E-1,1.445943341E-1,2.885192022E-1
3.021365333E0,-1.721804925E-2,2.119861257E-1,1.013784403E-1,2.356102011E-1
3.031309333E0,7.406494478E-3,1.823834270E-1,9.626680434E-2,2.063634372E-1
3.041253333E0,1.280668136E-3,1.673572522E-1,8.652914375E-2,1.884074911E-1
3.051197333E0,-7.932634251E-3,1.701405269E-1,5.613882512E-2,1.793384880E-1
3.061141333E0,1.169581088E-2,1.517077643E-1,9.032603323E-2,1.769486649E-1
3.071084333E0,1.776693835E-2,1.510505372E-1,7.250605881E-2,1.684905263E-1
3.081028333E0,1.008952592E-2,1.623912120E-1,6.106656611E-2,1.737867364E-1
3.090972333E0,-3.853388205E-3,1.977288598E-1,9.756225497E-2,2.205219812E-1
3.100916333E0,7.952679237E-3,1.736219591E-1,9.024300277E-2,1.958357203E-1
3.110860333E0,2.787468201E-3,2.269281006E-1,1.003762275E-1,2.481522111E-1
3.120803333E0,1.190716946E-2,2.373057389E-1,7.211371064E-2,2.483066283E-1
3.130747333E0,-5.653069820E-3,2.392873603E-1,1.197755349E-1,2.676501014E-1
3.140691333E0,1.180004664E-3,2.504707450E-1,1.264717662E-1,2.805923986E-1
3.150635333E0,1.879705329E-2,3.001545364E-1,9.611565381E-2,3.157281961E-1
3.160579333E0,4.115096787E-3,2.909428328E-1,1.137710291E-1,3.124236116E-1
3.170523333E0,-1.784353687E-2,3.303349400E-1,1.451468959E-1,3.612577830E-1
3.180466333E0,-1.498079491E-2,3.355611813E-1,1.388924217E-1,3.634787964E-1
3.190410333E0,1.988866450E-3,3.398442668E-1,1.462154746E-1,3.699689801E-1
3.200354334E0,-2.672101722E-2,3.940263212E-1,1.496723485E-1,4.223417650E-1
3.210298333E0,-2.650734717E-2,3.857039791E-1,1.528853935E-1,4.157452856E-1
3.220242333E0,-6.485037245E-3,3.729582185E-1,1.499424899E-1,4.020231818E-1
3.230185333E0,-1.940810560E-2,4.003278655E-1,1.812841505E-1,4.398897790E-1
3.240129333E0,-2.732069487E-2,4.196260160E-1,1.799667728E-1,4.574062232E-1
3.250073334E0,-1.204985065E-2,4.084075481E-1,1.568930751E-1,4.376726645E-1
3.260017333E0,-1.016555800E-2,4.003652877E-1,1.633831921E-1,4.325387492E-1
3.269961333E0,-2.342583711E-2,4.239348292E-1,1.786353618E-1,4.606301138E-1
3.279904333E0,-2.996569200E-2,4.221093285E-1,1.812534526E-1,4.603553432E-1
3.289848333E0,-3.914267770E-2,4.380809981E-1,1.939357710E-1,4.806851291E-1
3.299792333E0,-2.599763442E-3,4.609681696E-1,1.619365910E-1,4.885917228E-1
3.309736333E0,-1.635868214E-3,4.766796380E-1,2.123974773E-1,5.218609410E-1
3.319680333E0,-1.496072251E-2,4.706499892E-1,2.078606227E-1,5.147244642E-1
3.329624333E0,-1.483799494E-2,5.162272811E-1,1.971242577E-1,5.527827284E-1
3.339567333E0,3.796999119E-3,5.307850939E-1,1.952303445E-1,5.655635424E-1
3.349511333E0,8.511271058E-3,5.546189296E-1,2.406521004E-1,6.046387618E-1
3.359455333E0,-9.619674738E-3,6.315466529E-1,2.709181657E-1,6.872702274E-1
3.369399333E0,2.730147215E-3,5.893478823E-1,2.418484408E-1,6.370471320E-1
3.379343333E0,1.222630866E-2,6.386188602E-1,2.637912869E-1,6.910639438E-1
3.389286333E0,-1.668514864E-2,6.933213168E-1,3.040458584E-1,7.572428452E-1
3.399230333E0,4.517348679E-3,6.669714242E-1,2.913246560E-1,7.278333205E-1
3.409174333E0,-8.766237069E-3,6.980604851E-1,3.201736486E-1,7.680341484E-1
3.419118333E0,-1.390024773E-2,7.527904236E-1,3.105818760E-1,8.144616262E-1
3.429062333E0,-5.696101673E-3,7.460655409E-1,3.368920076E-1,8.186222949E-1
3.439005333E0,-1.888250487E-2,7.576371807E-1,3.376790428E-1,8.296974042E-1
3.448949333E0,-1.835089247E-2,7.861522973E-1,3.307576936E-1,8.530960331E-1
3.458893333E0,-5.541716907E-3,7.868709201E-1,3.463261977E-1,8.597315806E-1
3.468837333E0,-1.488593297E-2,8.020830363E-1,3.270014423E-1,8.663075270E-1
3.478781333E0,-1.289999926E-2,8.168706447E-1,3.667437977E-1,8.955138599E-1
3.488724333E0,-1.872727043E-2,8.179336685E-1,3.255425620E-1,8.805362891E-1
3.498668333E0,-2.782332701E-2,8.062702274E-1,3.386859334E-1,8.749594154E-1
3.508612333E0,-1.615340833E-2,8.145569015E-1,3.758259854E-1,8.972229654E-1
3.518556333E0,-2.139709996E-2,8.151638424E-1,3.491547883E-1,8.870507269E-1
3.528500333E0,-1.568744006E-2,8.163508272E-1,3.259811032E-1,8.791691808E-1
3.538444333E0,-3.485743607E-2,8.036033124E-1,3.671998805E-1,8.842109911E-1
3.548387333E0,-2.059360117E-2,7.733287686E-1,3.169971487E-1,8.360315024E-1
3.558331333E0,-2.140168637E-2,7.512865198E-1,3.331035966E-1,8.220994301E-1
3.568275333E0,-1.576294223E-2,7.878316176E-1,3.430836242E-1,8.594378984E-1
3.578219333E0,-6.747211777E-3,7.831900978E-1,3.574554956E-1,8.609336127E-1
3.588163333E0,1.216679497E-2,7.554655248E-1,3.021443439E-1,8.137366863E-1
3.598106333E0,6.232949160E-3,7.553140819E-1,3.022960791E-1,8.135853560E-1
3.608050333E0,-1.007304409E-2,7.881999922E-1,3.095896035E-1,8.468804027E-1
3.617994333E0,4.381528823E-3,7.582710189E-1,3.080658191E-1,8.184733867E-1
3.627938333E0,-3.853031890E-3,7.587715405E-1,3.121267104E-1,8.204707063E-1
3.637882333E0,-2.895183049E-2,8.788511306E-1,3.657877779E-1,9.523750399E-1
3.647825333E0,-4.092979694E-2,1.041736432E0,4.286044157E-1,1.127205300E0
3.657769333E0,-2.042838992E-2,1.024697646E0,4.553349620E-1,1.121495659E0
3.667713333E0,-3.054544344E-2,9.214340633E-1,4.151634210E-1,1.011105545E0
3.677657333E0,-4.870461118E-2,1.076630276E0,4.375459778E-1,1.163164380E0
3.687601333E0,-1.244197955E-2,1.111641650E0,4.723129374E-1,1.207883053E0
3.697545333E0,3.019379737E-2,9.405942196E-1,4.361964405E-1,1.037254301E0
3.707488333E0,2.424922558E-3,9.591918737E-1,4.138758641E-1,1.044676104E0
3.717432333E0,-1.278331990E-2,1.002962376E0,3.489074510E-1,1.061994986E0
3.727376333E0,9.381327610E-3,8.977797371E-1,4.058131385E-1,9.852820759E-1
3.737320333E0,-6.311173942E-3,9.136455721E-1,4.097044605E-1,1.001322030E0
3.747264333E0,-2.448389992E-2,8.945614296E-1,3.635591117E-1,9.659269333E-1
3.757207333E0,-2.021144908E-2,8.255321252E-1,3.437855825E-1,8.944832694E-1
3.767151333E0,-3.793360141E-2,8.608259189E-1,4.024732089E-1,9.510230831E-1
3.777095333E0,-2.831649397E-2,8.456161416E-1,4.229878727E-1,9.459319337E-1
3.787039333E0,-3.565373548E-2,8.127851951E-1,3.605381477E-1,8.898756757E-1
3.796982708E0,-3.203101994E-2,8.956840950E-1,3.356073743E-1,9.570309786E-1
3.806925708E0,-5.061386414E-3,9.077387148E-1,3.669098586E-1,9.791006263E-1
3.816869708E0,-2.810299750E-3,8.341743100E-1,3.700635543E-1,9.125797014E-1
3.826813708E0,-1.829163459E-2,9.052858078E-1,3.665154639E-1,9.768370197E-1
3.836757708E0,-2.940778540E-2,9.480763167E-1,3.474032548E-1,1.010149762E0
3.846701708E0,-1.769317207E-2,9.361819106E-1,3.945034540E-1,1.016062298E0
3.856644708E0,-2.352961605E-2,9.402422172E-1,4.058406204E-1,1.024361108E0
3.866588708E0,-9.411184955E-3,8.913822985E-1,3.819769639E-1,9.698233722E-1
3.876532708E0,7.171345046E-3,8.963144249E-1,3.695750195E-1,9.695445691E-1
3.886476708E0,1.603407945E-2,9.211802942E-1,3.592055672E-1,9.888674661E-1
3.896420708E0,-1.429745640E-2,8.615737778E-1,3.642955685E-1,9.355346349E-1
3.906364708E0,-3.893496450E-3,8.535116369E-1,3.853549004E-1,9.364804711E-1
3.916307708E0,3.291068785E-4,8.949473459E-1,3.909518552E-1,9.766136458E-1
3.926251708E0,9.776398391E-3,8.540279460E-1,3.838954353E-1,9.363946902E-1
3.936195708E0,-5.062482767E-3,8.462318534E-1,3.444027561E-1,9.136450278E-1
3.946139708E0,-2.494322612E-2,8.875623125E-1,3.662117010E-1,9.604686528E-1
3.956083708E0,-2.270134882E-2,9.243687809E-1,4.397515476E-1,1.023891800E0
3.966026708E0,-9.726788420E-3,9.270848125E-1,4.135016423E-1,1.015167212E0
3.975970708E0,-1.495594424E-2,8.786570030E-1,4.011254257E-1,9.660038387E-1
3.985914708E0,-2.461453951E-2,9.270924139E-1,4.006915623E-1,1.010277164E0
3.995858708E0,-1.549835572E-2,9.955276412E-1,4.506261992E-1,1.092876688E0
4.005802708E0,2.281309459E-3,9.708406967E-1,4.493965298E-1,1.069810312E0
4.015745708E0,-6.138544036E-3,8.685576922E-1,3.662801135E-1,9.426511910E-1
4.025689708E0,-2.239075203E-2,8.635723561E-1,3.312231320E-1,9.251850211E-1
4.035633708E0,9.956967719E-3,9.158973348E-1,4.223970115E-1,1.008655692E0
4.045577708E0,2.440650654E-2,8.919898242E-1,3.733441347E-1,9.672783296E-1
4.055521708E0,-6.349263070E-3,8.837797487E-1,3.523280722E-1,9.514420780E-1
4.065465708E0,-2.173802918E-2,8.544536233E-1,3.177932471E-1,9.118969702E-1
4.075408708E0,7.870196952E-3,7.949827623E-1,3.416276675E-1,8.653143912E-1
4.085352708E0,5.304329088E-3,8.484011704E-1,3.796883637E-1,9.295030583E-1
4.095296708E0,-2.987322377E-2,9.594333637E-1,3.785744691E-1,1.031854359E0
4.105240708E0,-7.007475914E-2,8.301023090E-1,3.427263594E-1,9.008005732E-1
4.115184708E0,-3.568164680E-2,7.592703080E-1,3.520789808E-1,8.376897930E-1
4.125127708E0,-1.596933067E-2,9.127334064E-1,4.317087024E-1,1.009806761E0
4.135071708E0,-2.358168368E-2,9.680691165E-1,4.019539762E-1,1.048465979E0
4.145015708E0,-5.217856991E-2,8.757485980E-1,3.077670264E-1,9.297197172E-1
4.154959708E0,-3.889689364E-2,8.795329159E-1,2.896997148E-1,9.268317233E-1
4.164903709E0,-1.010870297E-2,9.102074093E-1,4.136717963E-1,9.998520235E-1
4.174846708E0,2.747067595E-2,9.738987905E-1,4.366922843E-1,1.067676750E0
4.184790708E0,4.153533094E-3,8.613580155E-1,3.796003631E-1,9.413029897E-1
4.194734708E0,-3.248904878E-3,8.228739810E-1,3.408622670E-1,8.906846968E-1
4.204678708E0,1.434676487E-2,1.008818362E0,4.225203878E-1,1.093820733E0
4.214622709E0,1.911817507E-2,1.019719911E0,4.458639345E-1,1.113098760E0
4.224566708E0,9.173358595E-3,7.165756935E-1,4.468149841E-1,8.445167287E-1
4.234509708E0,-1.968383837E-2,8.288650382E-1,3.847029358E-1,9.140027647E-1
4.244453708E0,-4.298872948E-3,1.103638566E0,3.670186168E-1,1.163073183E0
4.254397708E0,2.966823318E-2,8.995105129E-1,3.309763795E-1,9.589289498E-1
4.264341708E0,-8.594146203E-3,6.720216644E-1,3.633635223E-1,7.640157237E-1
4.274285708E0,-5.456460848E-2,8.923979598E-1,4.031573331E-1,9.807585077E-1
4.284228708E0,-1.838328056E-2,1.038030467E0,3.957091498E-1,1.111049471E0
4.294172708E0,1.412690956E-2,8.219021738E-1,3.547879958E-1,8.953196495E-1
4.304116708E0,-2.681719478E-2,7.648292559E-1,3.810846788E-1,8.549318599E-1
4.314060708E0,-5.616195817E-2,9.920222354E-1,4.281647050E-1,1.081936826E0
4.324004708E0,-4.073684796E-2,9.340073311E-1,3.513626969E-1,9.987416734E-1
4.333947708E0,-4.693534423E-2,6.947421902E-1,3.343806285E-1,7.724506729E-1
4.343891708E0,-4.550014514E-2,9.016336370E-1,4.349141461E-1,1.002079734E0
4.353835708E0,3.328353921E-3,1.097780825E0,4.489962879E-1,1.186057117E0
4.363779708E0,3.225524238E-2,7.890519315E-1,3.413896859E-1,8.603431111E-1
4.373723708E0,-3.915088207E-2,8.629700929E-1,3.642058137E-1,9.374945587E-1
4.383666708E0,-6.952135672E-2,1.126987082E0,4.456464180E-1,1.213892019E0
4.393610708E0,2.635737523E-2,8.594670260E-1,4.011844826E-1,9.488557683E-1
4.403554708E0,3.907430182E-2,7.650993973E-1,3.774535578E-1,8.540345878E-1
4.413498708E0,-4.349793060E-2,1.127960644E0,4.397500858E-1,1.211431972E0
4.423442708E0,-4.161767618E-2,9.369192445E-1,3.451710802E-1,9.993461744E-1
4.433386708E0,2.935941797E-3,6.864116621E-1,3.454359591E-1,7.684371096E-1
4.443329708E0,-1.324677570E-3,1.043586491E0,4.667072117E-1,1.143192959E0
4.453273708E0,-3.061285087E-2,9.362333661E-1,3.268102384E-1,9.921063423E-1
4.463217708E0,-5.029784954E-2,6.947749346E-1,2.329095098E-1,7.344990968E-1
4.473161708E0,-1.955751110E-2,1.028543360E0,4.722863325E-1,1.131962154E0
4.483105708E0,1.915712301E-3,9.906194884E-1,5.134346509E-1,1.115771384E0
4.493048708E0,-2.304199481E-2,6.452893639E-1,3.323808807E-1,7.262274757E-1
4.502992708E0,-5.122692643E-2,9.795144564E-1,3.504215875E-1,1.041569996E0
4.512936708E0,3.131501011E-2,9.927987456E-1,3.684105465E-1,1.059413191E0
4.522880708E0,3.819674439E-2,6.878056383E-1,3.404588091E-1,7.684060047E-1
4.532824708E0,-5.093628326E-2,1.007838954E0,3.156818175E-1,1.057349929E0
4.542767708E0,3.770430833E-3,8.869881159E-1,2.943301249E-1,9.345546299E-1
4.552711708E0,2.180305204E-2,7.391453612E-1,3.309547448E-1,8.101495425E-1
4.562655708E0,-3.629395992E-2,1.130805314E0,4.690838125E-1,1.224776524E0
4.572599708E0,-1.648892887E-2,9.193185407E-1,4.025597477E-1,1.003729453E0
4.582543708E0,-2.216615500E-3,7.022196096E-1,3.348706251E-1,7.779817666E-1
4.592487708E0,-5.609305238E-2,1.085961848E0,3.789527839E-1,1.151548860E0
4.602430708E0,-1.759541393E-2,9.290155631E-1,4.552566093E-1,1.034716432E0
4.612374708E0,-3.294446466E-2,7.395032108E-1,4.288423973E-1,8.554859077E-1
4.622318708E0,-6.215977617E-2,1.005987725E0,3.704380685E-1,1.073824708E0
4.632262708E0,-1.706592115E-2,9.543725985E-1,3.697676852E-1,1.023643709E0
4.642206708E0,-5.072185490E-2,8.494355428E-1,4.039095774E-1,9.419428829E-1
4.652149708E0,-7.946294809E-2,9.494194221E-1,4.319221258E-1,1.046072809E0
4.662093708E0,-1.693681645E-2,9.948926336E-1,4.381359619E-1,1.087226439E0
4.672037708E0,3.975128149E-2,8.725647891E-1,3.603802729E-1,9.448933361E-1
4.681981708E0,-2.836574762E-2,8.747861463E-1,3.846906567E-1,9.560556044E-1
4.691925708E0,-4.132303133E-2,1.041615395E0,4.618984616E-1,1.140184377E0
4.701868708E0,2.842593740E-2,8.656510413E-1,4.051506490E-1,9.561939173E-1
4.711812708E0,5.273068411E-2,7.667266774E-1,3.352670664E-1,8.384833503E-1
4.721756708E0,3.129795268E-3,1.023466807E0,3.013766044E-1,1.066921721E0
4.731700708E0,3.755056310E-2,9.116288674E-1,3.726094320E-1,9.855531571E-1
4.741644708E0,4.425794072E-2,8.716654873E-1,4.040426016E-1,9.617743555E-1
4.751587708E0,2.118694738E-2,9.704992193E-1,3.509528071E-1,1.032223568E0
4.761531708E0,-1.940243198E-3,9.398218024E-1,3.814653325E-1,1.014290188E0
4.771475708E0,-7.511625588E-3,8.723022491E-1,3.671943256E-1,9.464667511E-1
4.781419708E0,-1.633894779E-2,8.295643651E-1,4.021855259E-1,9.220613832E-1
4.791365250E0,-1.051260852E-2,9.223906678E-1,4.218172601E-1,1.014319900E0
4.801309250E0,-2.696634446E-2,9.840600818E-1,3.402360302E-1,1.041567081E0
4.811252250E0,-1.013500721E-1,8.866764593E-1,3.694142210E-1,9.658850073E-1
4.821196250E0,-7.402962394E-2,8.192908072E-1,4.540555912E-1,9.396192271E-1
4.831140250E0,-1.271037589E-2,9.399440092E-1,4.619005081E-1,1.047381675E0
4.841084250E0,-3.442274127E-2,9.102857620E-1,3.784867609E-1,9.864366790E-1
4.851028250E0,-4.548562760E-2,7.577202111E-1,2.411532068E-1,7.964695411E-1
4.860971250E0,-3.239053234E-2,8.731436634E-1,3.572812486E-1,9.439697528E-1
4.870915250E0,-1.324043512E-2,8.586735588E-1,3.841772711E-1,9.407910317E-1
4.880859250E0,-2.886091542E-2,7.037118191E-1,2.897254425E-1,7.615668774E-1
4.890803250E0,-1.123051870E-2,8.018041241E-1,2.460499576E-1,8.387827845E-1
4.900747250E0,1.523588883E-2,8.883008158E-1,3.375784707E-1,9.504050166E-1
4.910690250E0,4.490545590E-2,7.645439118E-1,4.271484590E-1,8.769262791E-1
4.920634250E0,-2.848927919E-3,5.248109937E-1,2.306589165E-1,5.732697718E-1
4.930578250E0,-2.430385136E-2,2.153880358E-2,-4.098167270E-2,5.228857187E-2
4.940522250E0,-3.680858798E-2,1.634606677E-1,6.885096431E-2,1.811483296E-1
4.950466250E0,3.888244006E-2,3.084067118E-1,1.176793081E-1,3.323777423E-1
4.960410250E0,-5.052725226E-4,-4.532182699E-1,-5.886275053E-2,4.570250309E-1
4.970353250E0,-7.126903466E-2,-4.540626079E-1,-1.553453171E-1,4.851641936E-1
4.980297250E0,-1.814403808E-2,-1.056907618E-1,-2.323987556E-1,2.559471133E-1
4.990241250E0,-3.109284332E-3,-4.907386833E-1,-1.817513430E-1,5.233236796E-1
5.000185250E0,-3.672056912E-2,-4.198406088E-1,-1.525772452E-1,4.482123970E-1
5.010129250E0,-1.305551693E-2,-2.148325503E-1,-1.187347305E-1,2.458076634E-1
5.020072250E0,-9.235731941E-3,-3.885977662E-1,-2.150395417E-1,4.442246359E-1
5.030016250E0,2.956315689E-3,-2.715394324E-1,-1.044222084E-1,2.909405451E-1
5.039960250E0,2.542093450E-2,5.095322192E-2,4.211807907E-2,7.082645917E-2
5.049904250E0,-1.908129193E-3,-1.258695030E-1,-7.776504457E-3,1.261239342E-1
5.059848250E0,-2.217417665E-2,3.244035244E-2,-2.783596247E-2,4.815507640E-2
5.069791250E0,1.068999843E-2,1.786757076E-1,6.043565154E-2,1.889226099E-1
5.079735250E0,5.171172456E-2,2.983132482E-2,7.636522114E-2,9.693119930E-2
5.089679250E0,-3.988246012E-2,5.731148422E-2,1.390885958E-1,1.556305058E-1
5.099623250E0,-4.710530634E-2,2.277391094E-1,6.860216528E-2,2.424670471E-1
5.109567250E0,1.748528528E-2,7.081679821E-2,1.073437697E-1,1.297822754E-1
5.119511250E0,3.579195818E-2,3.337005973E-2,4.169298649E-2,6.428787039E-2
5.129454250E0,-2.167291495E-2,3.193515301E-2,-2.731760681E-2,4.728446766E-2
5.139398250E0,-3.343580436E-2,-1.341123229E-1,4.313958764E-2,1.447932740E-1
5.149342250E0,-3.146577691E-2,-5.389963388E-2,-4.467857480E-2,7.675572093E-2
5.159286250E0,-6.925548200E-2,-6.789319038E-2,-7.330946624E-2,1.215733726E-1
5.169230250E0,5.344601786E-3,-2.330132979E-1,-7.020137876E-2,2.434173276E-1
5.179173250E0,2.205355042E-2,-2.894026762E-1,-5.982637167E-2,2.963434879E-1
5.189117250E0,5.627177618E-3,-1.264360982E-1,-4.684321404E-2,1.349519869E-1
5.199061250E0,2.457268624E-2,-2.163727069E-1,-1.114262956E-1,2.446155853E-1
5.209005250E0,-2.457308823E-2,-1.561879009E-1,-9.333296388E-2,1.836015773E-1
5.218949250E0,-5.792046259E-2,-1.360693860E-1,6.279383361E-2,1.606633852E-1
5.228892250E0,4.045990007E-3,-1.401869953E-2,5.698111653E-3,1.566404954E-2
5.238836250E0,3.010821789E-2,-4.937155008E-2,4.759516597E-2,7.489562447E-2
5.248780250E0,-1.994612253E-2,4.897043109E-2,-5.792222589E-2,7.842789795E-2
5.258724250E0,3.022606669E-2,1.903151751E-2,3.383783698E-3,3.587845814E-2
5.268668250E0,-3.559368275E-2,9.779058874E-2,1.012205654E-1,1.451740761E-1
5.278612250E0,1.877351825E-2,4.380733967E-3,-3.106040955E-3,1.952647710E-2
5.288555250E0,5.419811597E-3,3.988034964E-2,-3.280287981E-2,5.192153280E-2
5.298499250E0,1.771569299E-2,7.925316095E-3,-8.067695796E-3,2.101770988E-2
5.308443250E0,7.653913926E-3,-1.824214339E-2,2.629142046E-2,3.290284158E-2
5.318387250E0,-8.327604532E-3,4.919145584E-2,8.897708058E-3,5.067857075E-2
5.328331250E0,-1.140753401E-2,-5.098538160E-2,-2.634463012E-2,5.851222527E-2
5.338274250E0,2.802819883E-2,-1.115368080E-1,-5.571577907E-2,1.277900133E-1
5.348218250E0,-3.804534718E-2,-8.576871336E-2,1.420054793E-2,9.489666061E-2
5.358162250E0,-3.460240611E-2,-4.718644559E-2,-1.174308014E-1,1.312016779E-1
5.368106250E0,1.672000352E-2,-1.210204071E-1,-2.303627551E-2,1.243228355E-1
5.378050250E0,-4.095521405E-2,2.012845516E-2,-3.783499360E-2,5.927875679E-2
5.387993250E0,-2.446849616E-2,-4.002536058E-2,2.146454394E-2,5.158937333E-2
5.397937250E0,-1.095195369E-2,1.946421146E-2,-6.858199239E-2,7.212690550E-2
5.407881250E0,-7.054793593E-3,1.395204127E-2,-8.887767792E-5,1.563449607E-2
5.417825250E0,-1.806393122E-2,9.571248829E-2,5.970825791E-2,1.142464971E-1
5.427769250E0,-3.209877455E-2,1.111573237E-1,6.563558042E-2,1.330199660E-1
5.437713250E0,-9.061581759E-2,1.705299515E-1,4.167427540E-2,1.975561590E-1
5.447656250E0,1.154553744E-2,7.021511972E-2,4.892043740E-2,8.635202179E-2
5.457600250E0,2.424453867E-2,1.105240703E-1,5.403411984E-3,1.132809102E-1
5.467544250E0,-2.492992370E-2,7.538347363E-2,6.624252141E-2,1.034032922E-1
5.477488250E0,3.197713419E-2,-1.057878256E-2,-2.369291782E-3,3.376479372E-2
5.487432250E0,-9.374411451E-3,1.976358891E-3,-3.577911258E-2,3.703957993E-2
5.497375250E0,-4.100497020E-2,-4.739577591E-2,3.908161998E-2,7.385892076E-2
5.507319250E0,2.191611344E-2,-4.788694203E-2,1.980832011E-2,5.626584035E-2
5.517263250E0,-1.020719200E-2,-1.292135257E-1,1.394034684E-2,1.303635503E-1
5.527207250E0,-6.158430965E-2,-9.271403611E-2,-6.967659116E-2,1.313139255E-1
5.537151250E0,6.212800020E-2,-1.946234035E-1,-2.028457582E-2,2.053037302E-1
5.547094250E0,-6.454174910E-3,-1.170899087E-1,-4.474932611E-2,1.255157571E-1
5.557038250E0,-3.026385432E-2,-1.459576124E-1,-2.482961655E-2,1.511159666E-1
5.566982250E0,4.071217088E-2,-6.129811585E-2,-6.717983007E-2,9.963969808E-2
5.576926250E0,3.935603712E-2,-5.392360747E-2,-3.523824513E-2,7.548766137E-2
5.586870250E0,-9.149238830E-3,7.981449366E-3,-2.347247779E-2,2.642667817E-2
5.596813250E0,1.095893380E-2,4.248586893E-2,5.552925289E-2,7.077178262E-2
5.606757250E0,1.208729111E-2,6.924155831E-2,-2.048425823E-2,7.321270955E-2
5.616701250E0,5.678797569E-3,2.935068369E-2,6.113468617E-2,6.805263572E-2
5.626645250E0,-2.817878290E-2,8.213349938E-2,2.138326764E-2,8.942706336E-2
5.636589250E0,3.822799958E-4,8.474311173E-2,9.472196996E-3,8.527170480E-2
5.646533250E0,-1.370967418E-2,9.689011753E-2,1.378454778E-1,1.690474069E-1
5.656476250E0,-1.761422552E-2,1.042184329E-1,3.981369138E-2,1.129463267E-1
5.666420250E0,-4.834902738E-2,5.981350780E-2,4.290102124E-2,8.806691653E-2
5.676364250E0,9.664177531E-3,7.841817856E-2,-2.524213761E-2,8.294560005E-2
5.686308250E0,-1.328415220E-2,-2.704629600E-2,-4.584450960E-2,5.486064060E-2
5.696252250E0,-1.189543848E-2,-4.404356718E-2,1.161958694E-2,4.707814851E-2
5.706195250E0,-1.320429202E-3,-2.144758701E-2,1.837253630E-2,2.827176351E-2
5.716139250E0,-8.401177123E-2,1.786909103E-2,-8.447472453E-3,8.630551495E-2
5.726083250E0,-2.295145433E-2,-1.610557079E-1,-6.087243855E-2,1.736984861E-1
5.736027250E0,5.481151630E-2,-1.174103361E-1,-5.778861701E-2,1.418767550E-1
5.745971250E0,2.476241925E-2,-1.213186151E-1,3.475292623E-3,1.238687266E-1
5.755915250E0,-2.265648058E-2,-1.079051024E-1,-9.697110146E-2,1.468339938E-1
5.765858250E0,-1.693172755E-2,-1.048171878E-1,-7.953207314E-2,1.326600049E-1
5.775802250E0,-3.227627409E-2,-4.671048224E-2,4.352258027E-2,7.153909430E-2
5.785746250E0,3.881429259E-2,-2.146922171E-2,5.719161630E-3,4.472343457E-2
5.795688958E0,-3.563410163E-2,-5.714776218E-2,4.777175188E-2,8.256994731E-2
5.805632958E0,-5.135919227E-2,2.856014013E-2,-3.858869970E-3,5.889260661E-2
5.815575958E0,6.957667686E-2,4.525569499E-2,1.157924116E-2,8.380376315E-2
5.825519958E0,7.723176023E-3,7.800711930E-2,1.659966052E-2,8.012681722E-2
5.835463958E0,-4.296641869E-2,-2.721060276E-2,1.049955279E-2,5.193044046E-2
5.845407958E0,3.717250407E-2,8.145405293E-2,-5.518426716E-2,1.051753828E-1
5.855351958E0,8.896716773E-2,4.396872282E-2,-7.125767827E-2,1.221722646E-1
5.865294958E0,1.904640050E-2,6.337738574E-2,-1.986123741E-2,6.909361147E-2
5.875238958E0,-1.129837381E-2,2.155049801E-2,3.068150997E-2,3.915906369E-2
5.885182958E0,-1.885660353E-2,3.268710494E-2,-3.488448858E-2,5.139013397E-2
