"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.972399292E0,3.449851388E-1,-2.529726224E-1,-1.993567246E-1,4.719671570E-1
5.982349292E0,-3.852578731E-2,1.111935765E-2,-2.834198052E-1,2.862423141E-1
5.992298292E0,-2.269427186E-1,1.539906086E-1,-2.693595904E-1,3.844095395E-1
6.002247292E0,-3.260963299E-1,2.210468066E-1,-1.376463801E-1,4.173092774E-1
6.012197292E0,-1.261567292E-1,6.834461370E-2,-2.010506630E-2,1.448817457E-1
6.022146292E0,4.825879754E-2,-7.124572802E-2,4.647951722E-2,9.780189580E-2
6.032095292E0,9.891277906E-3,-4.727901433E-2,3.664742410E-2,6.063147918E-2
6.042045292E0,9.684606241E-3,-4.440476066E-2,-6.596536338E-2,8.010620159E-2
6.051994292E0,8.421397526E-3,-2.930167671E-2,-1.154234523E-1,1.193820821E-1
6.061944292E0,7.448146753E-3,-2.511419322E-2,-1.398788470E-1,1.423105387E-1
6.071893292E0,1.079370428E-2,-2.013123259E-2,-1.875652295E-1,1.889510146E-1
6.081842292E0,1.672310072E-2,-1.233855693E-2,-2.183870727E-1,2.193736894E-1
6.091792292E0,8.632482011E-3,-4.029645212E-4,-2.527301091E-1,2.528778167E-1
6.101741292E0,-7.281062566E-4,-6.745494157E-3,-2.371338308E-1,2.372308697E-1
6.111690292E0,6.570863407E-3,-1.696116462E-2,-1.857905996E-1,1.866788800E-1
6.121640292E0,1.413356991E-2,-2.382694697E-2,-1.012065321E-1,1.049297067E-1
6.131589292E0,1.911482206E-2,-3.261755962E-2,-2.704921961E-2,4.648593227E-2
6.141538292E0,1.495565188E-2,-6.674127063E-2,1.747838008E-1,1.876897593E-1
6.151488292E0,1.908614329E-2,-7.034156576E-2,1.766321057E-1,1.910788254E-1
6.161437292E0,2.856678220E-2,-6.834797585E-2,1.120063394E-1,1.342867340E-1
6.171387292E0,1.364286974E-2,-6.571808098E-2,1.560914218E-2,6.891037209E-2
6.181336292E0,2.211412392E-2,-5.574578259E-2,-8.522141397E-2,1.042080426E-1
6.191285292E0,1.846579939E-2,-4.473333763E-2,-1.827640808E-1,1.890628638E-1
6.201235292E0,1.013496975E-2,-1.761815412E-2,-2.735040969E-1,2.742582870E-1
6.211184292E0,6.973151844E-3,-8.172799498E-3,-3.744323015E-1,3.745863958E-1
6.221133292E0,1.161134603E-2,-1.265319195E-3,-4.149488282E-1,4.151131827E-1
6.231083292E0,1.095238309E-3,1.002978383E-2,-4.094179469E-1,4.095422462E-1
6.241032292E0,9.311937606E-3,7.426384147E-3,-3.753123075E-1,3.755012537E-1
6.250981292E0,-1.128512621E-4,1.217435980E-2,-2.901136976E-1,2.903690502E-1
6.260931292E0,4.721590094E-3,-2.936142795E-3,-1.911653602E-1,1.912462007E-1
6.270880292E0,8.253244394E-3,-1.283114830E-2,-8.752989471E-2,8.884951816E-2
6.280830292E0,5.965548679E-3,-2.644463578E-2,-8.694809675E-4,2.712309956E-2
6.290779292E0,1.985660532E-2,-3.519378802E-2,6.734413683E-2,7.853738126E-2
6.300728292E0,1.802705722E-2,-4.502487615E-2,1.006574786E-1,1.117324584E-1
6.310678292E0,2.131620739E-2,-4.796777979E-2,1.058012742E-1,1.181067238E-1
6.320627292E0,2.333711475E-2,-5.953775676E-2,7.184239984E-2,9.618053763E-2
6.330576292E0,2.073738785E-2,-6.258954652E-2,1.043201745E-2,6.675565576E-2
6.340526292E0,1.939314952E-2,-5.030025238E-2,-5.017320335E-2,7.364482312E-2
6.350475292E0,1.922128706E-2,-4.395145526E-2,-1.183926684E-1,1.277419752E-1
6.360424292E0,7.260441994E-3,-3.034343127E-2,-1.840978307E-1,1.867229206E-1
6.370374292E0,6.659275135E-3,-1.623970957E-2,-2.467332047E-1,2.473567230E-1
6.380323292E0,-6.436222130E-3,-6.282449495E-3,-2.963099921E-1,2.964464632E-1
6.390273292E0,1.078259457E-2,-1.053494671E-2,-3.180323982E-1,3.183894718E-1
6.400222292E0,-1.989551671E-3,-5.879923515E-3,-3.087487739E-1,3.088111676E-1
6.410171292E0,1.357467659E-4,-2.526801154E-3,-2.688690090E-1,2.688809163E-1
6.420121292E0,-2.475290839E-4,-3.851798493E-3,-1.941550416E-1,1.941934031E-1
6.430070292E0,4.565304983E-4,-5.368968230E-3,-1.345567113E-1,1.346645566E-1
6.440019292E0,8.309551254E-3,-1.863379721E-2,-7.971216738E-2,8.228181251E-2
6.449969292E0,1.557543847E-2,-2.603527587E-2,-2.479804158E-2,3.918383263E-2
6.459918250E0,1.039731788E-2,-4.133095248E-2,4.902890325E-3,4.289976906E-2
6.469867250E0,1.443755203E-2,-4.371488057E-2,1.597634733E-2,4.873066145E-2
6.479817250E0,1.714474892E-2,-4.100195523E-2,2.907644928E-2,5.310878130E-2
6.489766250E0,1.675044559E-2,-4.279116668E-2,-1.209028780E-2,4.751669635E-2
6.499715250E0,1.696906750E-2,-3.421235114E-2,-4.213328183E-2,5.686517089E-2
6.509665250E0,9.971713666E-3,-3.540275289E-2,-1.019426966E-1,1.083748281E-1
6.519614250E0,1.169586570E-2,-3.610374268E-2,-1.508400375E-1,1.555409606E-1
6.529564250E0,8.671512175E-4,-2.730320804E-2,-1.957372981E-1,1.976342759E-1
6.539513250E0,2.465606388E-3,-1.460119184E-2,-2.197494739E-1,2.202478270E-1
6.549462250E0,2.496578358E-4,-6.643277518E-3,-2.368011242E-1,2.368944235E-1
6.559412250E0,8.377104867E-3,-6.029776689E-3,-2.329741216E-1,2.332026488E-1
6.569361250E0,7.482636189E-3,-1.666469252E-2,-2.200745791E-1,2.208314339E-1
6.579310250E0,6.195874158E-3,-1.464069709E-2,-1.895515287E-1,1.902170363E-1
6.589260250E0,7.555753794E-3,-1.414732000E-2,-1.424194622E-1,1.433197101E-1
6.599209250E0,1.403784916E-2,-2.503322756E-2,-1.053054303E-1,1.091464949E-1
6.609158250E0,9.232863151E-3,-3.893609740E-2,-6.680502355E-2,7.787282334E-2
6.619108250E0,1.056400920E-2,-3.345159184E-2,-3.408809781E-2,4.891426887E-2
6.629057250E0,1.257983680E-2,-3.668466356E-2,-3.874365091E-2,5.481867675E-2
6.639007250E0,1.478885092E-2,-4.293051314E-2,-3.241579413E-2,5.578998816E-2
6.648956250E0,1.359818422E-2,-3.307901457E-2,-4.639473259E-2,5.857988590E-2
6.658905250E0,1.626230358E-2,-3.221863333E-2,-7.217159808E-2,8.069226989E-2
6.668855250E0,1.147428364E-2,-2.713999763E-2,-1.085699308E-1,1.124974157E-1
6.678804250E0,1.360933048E-2,-2.960487312E-2,-1.383842987E-1,1.421684793E-1
6.688753250E0,1.346112183E-2,-2.333908819E-2,-1.647909093E-1,1.669789167E-1
6.698703250E0,6.267328961E-3,-2.598847987E-2,-1.900333393E-1,1.919045349E-1
6.708652250E0,7.881023437E-3,-1.949511034E-2,-2.029048151E-1,2.039915043E-1
6.718601250E0,2.035965772E-2,-1.118762389E-2,-1.926154697E-1,1.940113341E-1
6.728551250E0,9.526886735E-3,-1.719388381E-2,-1.846112162E-1,1.856547666E-1
6.738500250E0,5.651936922E-3,-1.680427652E-2,-1.631536889E-1,1.641141502E-1
6.748449250E0,1.558642027E-2,-1.957567401E-2,-1.123612654E-1,1.151138457E-1
6.758399250E0,9.385347571E-3,-3.143561807E-2,-8.580788970E-2,9.186553634E-2
6.768348250E0,5.940296017E-3,-2.392547255E-2,-7.314749837E-2,7.718984306E-2
6.778298250E0,1.387080152E-2,-2.572964922E-2,-6.224711895E-2,6.876858150E-2
6.788247250E0,1.023033419E-2,-3.270046217E-2,-6.268624485E-2,7.143910174E-2
6.798196250E0,1.144870207E-2,-3.414885404E-2,-7.117406309E-2,7.976819082E-2
6.808146250E0,1.694406152E-2,-2.809488449E-2,-8.473083258E-2,9.086109038E-2
6.818095250E0,1.111516410E-2,-3.011845965E-2,-1.181821686E-1,1.224650704E-1
6.828044250E0,1.698421544E-2,-2.800631745E-2,-1.257396948E-1,1.299357081E-1
6.837994250E0,2.450518744E-2,-1.622525599E-2,-1.478304756E-1,1.507236300E-1
6.847943250E0,8.691611979E-3,-1.552682435E-2,-1.675519645E-1,1.684941756E-1
6.857892250E0,1.136754454E-2,-1.065338938E-2,-1.747305912E-1,1.754237591E-1
6.867842250E0,3.697733497E-3,-1.410324661E-2,-1.680138946E-1,1.686453188E-1
6.877791250E0,8.838632908E-3,-2.119341586E-2,-1.673063815E-1,1.688748282E-1
6.887741250E0,1.051809942E-2,-2.155212427E-2,-1.441625172E-1,1.461436137E-1
6.897690250E0,1.003358452E-2,-2.507958502E-2,-1.273085028E-1,1.301426651E-1
6.907639250E0,1.198664591E-2,-2.543060068E-2,-1.170396227E-1,1.203688847E-1
6.917589250E0,6.677785227E-3,-2.531890059E-2,-1.018123037E-1,1.051255664E-1
6.927538250E0,8.053032076E-3,-2.707933277E-2,-8.865548372E-2,9.304803267E-2
6.937487250E0,1.230963148E-2,-2.533708178E-2,-8.654756248E-2,9.101634640E-2
6.947437250E0,1.443335848E-2,-2.377172733E-2,-9.205680907E-2,9.616586168E-2
6.957386250E0,1.520246834E-2,-2.254774064E-2,-9.904949427E-2,1.027147407E-1
6.967335250E0,8.041712232E-3,-2.153675705E-2,-1.049855876E-1,1.074731345E-1
6.977285250E0,1.280234163E-2,-2.345256072E-2,-1.288860816E-1,1.316265345E-1
6.987234250E0,1.372039103E-2,-2.453493515E-2,-1.400782371E-1,1.428710071E-1
6.997183250E0,9.919353677E-3,-2.311576109E-2,-1.494899154E-1,1.515914469E-1
7.007133250E0,1.253207236E-2,-1.846691402E-2,-1.595202291E-1,1.610738441E-1
7.017082250E0,1.214686875E-2,-2.135578573E-2,-1.542951572E-1,1.562389565E-1
7.027032250E0,1.361060956E-2,-1.690060940E-2,-1.372569555E-1,1.389616894E-1
7.036981250E0,9.649979761E-3,-2.004907921E-2,-1.350455385E-1,1.368663040E-1
7.046930250E0,3.996836850E-3,-2.144725811E-2,-1.198141265E-1,1.217841718E-1
7.056880250E0,1.233803616E-2,-2.577063454E-2,-1.053229719E-1,1.091296530E-1
7.066829250E0,1.661701030E-2,-2.704585746E-2,-1.001014084E-1,1.050137867E-1
7.076778250E0,9.119518530E-3,-2.952800050E-2,-1.005557370E-1,1.051975507E-1
7.086728250E0,1.086186089E-2,-2.610381620E-2,-1.029437399E-1,1.067558093E-1
7.096677250E0,9.006274408E-3,-2.409904350E-2,-1.098124641E-1,1.127858774E-1
7.106626250E0,4.675771678E-3,-3.206826853E-2,-1.076881707E-1,1.124587871E-1
7.116576250E0,5.055420427E-3,-3.229150426E-2,-1.042166787E-1,1.092218598E-1
7.126525250E0,1.221628617E-2,-1.670622602E-2,-1.297877222E-1,1.314275027E-1
7.136474250E0,5.745611144E-3,-2.173731655E-2,-1.368090588E-1,1.386442986E-1
7.146424250E0,1.266525183E-2,-2.299572872E-2,-1.406992114E-1,1.431274964E-1
7.156373250E0,1.497417111E-2,-1.888206633E-2,-1.483432764E-1,1.502880098E-1
7.166323250E0,1.001191327E-2,-1.914097007E-2,-1.402770424E-1,1.419304892E-1
7.176272250E0,2.526554475E-3,-3.179209722E-2,-1.269787198E-1,1.309225581E-1
7.186221250E0,7.822048785E-3,-2.813387811E-2,-1.280516839E-1,1.313390014E-1
7.196171250E0,1.799023803E-3,-2.117141571E-2,-1.153462690E-1,1.172869435E-1
7.206120250E0,3.624935662E-3,-2.406947851E-2,-1.132658297E-1,1.158517506E-1
7.216069250E0,7.408202961E-3,-3.222866496E-2,-1.029472482E-1,1.081281843E-1
7.226019250E0,5.523024090E-3,-2.749148838E-2,-9.905534148E-2,1.029477848E-1
7.235968250E0,7.565036248E-3,-2.683117328E-2,-1.205999923E-1,1.237800459E-1
7.245917250E0,1.322106622E-2,-3.150560193E-2,-1.166922981E-1,1.215914963E-1
7.255867250E0,1.597293036E-2,-1.298408953E-2,-1.244591546E-1,1.261499197E-1
7.265816250E0,9.104178725E-3,-2.154311590E-2,-1.299812651E-1,1.320686230E-1
7.275765250E0,4.939462831E-3,-2.419939633E-2,-1.304168826E-1,1.327349703E-1
7.285715250E0,3.429876203E-3,-2.658866001E-2,-1.353495938E-1,1.379791050E-1
7.295664250E0,-1.109180264E-3,-3.295271471E-2,-1.272652334E-1,1.314669210E-1
7.305614250E0,-5.073409751E-3,-2.779145055E-2,-1.269717032E-1,1.300765837E-1
7.315563250E0,1.077872079E-2,-1.519437360E-2,-1.415043730E-1,1.427253915E-1
7.325512250E0,1.490035001E-2,-1.553875633E-2,-1.352291411E-1,1.369320780E-1
7.335462250E0,1.406039748E-2,-1.631168514E-2,-1.127904510E-1,1.148279221E-1
7.345411250E0,1.241742125E-2,-1.639584851E-2,-1.134026545E-1,1.152526713E-1
7.355360250E0,8.230778296E-3,-2.335114807E-2,-1.267319673E-1,1.291278954E-1
7.365310250E0,-1.905470537E-3,-3.746552266E-2,-1.111643404E-1,1.173235133E-1
7.375259250E0,-6.611821325E-3,-2.839824535E-2,-1.030764717E-1,1.071211255E-1
7.385208250E0,9.041302884E-3,-2.054088486E-2,-1.500693744E-1,1.517382294E-1
7.395158250E0,1.120586903E-2,-2.433316967E-2,-1.186207098E-1,1.216081717E-1
7.405107250E0,1.146976118E-2,-2.445358576E-2,-1.169595158E-1,1.200377508E-1
7.415056250E0,1.179264626E-3,-2.047956219E-2,-1.236867374E-1,1.253762822E-1
7.425006250E0,-1.460068021E-3,-2.862590304E-2,-1.301175052E-1,1.332371543E-1
7.434955250E0,8.118420392E-3,-2.705660172E-2,-1.323663443E-1,1.353470264E-1
7.444905250E0,1.333228209E-2,-2.606290396E-2,-1.226424247E-1,1.260880210E-1
7.454854250E0,1.172646308E-2,-1.854873849E-2,-1.334311223E-1,1.352236297E-1
7.464803125E0,9.689868735E-3,-1.873358360E-2,-1.153328204E-1,1.172454697E-1
7.474753125E0,1.027366754E-2,-2.225724366E-2,-1.142966938E-1,1.168959681E-1
7.484702125E0,1.342527109E-2,-2.556218131E-2,-1.172986543E-1,1.207999889E-1
7.494651125E0,8.548190743E-3,-2.122157386E-2,-1.243387020E-1,1.264260241E-1
7.504601125E0,1.199464928E-2,-2.990514591E-2,-1.108649629E-1,1.154522818E-1
7.514550125E0,4.889587909E-3,-2.270696763E-2,-1.083126533E-1,1.107752017E-1
7.524499125E0,1.329959250E-2,-3.016675400E-2,-1.163876581E-1,1.209669342E-1
7.534449125E0,4.400166823E-3,-2.996197354E-2,-1.225219721E-1,1.262090130E-1
7.544398125E0,1.446946504E-2,-2.073225327E-2,-1.259607196E-1,1.284729334E-1
7.554347125E0,1.233635508E-2,-1.898974646E-2,-1.147299725E-1,1.169434167E-1
7.564297125E0,1.372283955E-2,-1.994481605E-2,-1.240124273E-1,1.263534493E-1
7.574246125E0,6.684792750E-3,-2.447774207E-2,-1.186259723E-1,1.213093880E-1
7.584196125E0,7.687663324E-3,-2.349018389E-2,-1.271646613E-1,1.295443553E-1
7.594145125E0,8.345493358E-3,-1.221541822E-2,-1.268705463E-1,1.277301814E-1
7.604094125E0,-5.724935755E-3,-1.845666312E-2,-1.361559248E-1,1.375203954E-1
7.614044125E0,4.318790026E-3,-2.306319097E-2,-1.270325142E-1,1.291813547E-1
7.623993125E0,1.264888876E-2,-1.896834930E-2,-1.093745077E-1,1.117254474E-1
7.633942125E0,1.263324746E-2,-3.591939094E-2,-1.081764132E-1,1.146818990E-1
7.643892125E0,3.296002373E-3,-4.024631225E-2,-1.170092171E-1,1.237812028E-1
7.653841125E0,-2.577114617E-3,-3.113761107E-2,-1.149164987E-1,1.190881774E-1
7.663790125E0,1.919946050E-2,-2.591898937E-2,-1.140207052E-1,1.184952932E-1
7.673740125E0,1.876791772E-2,-1.398535213E-2,-1.192551327E-1,1.215302904E-1
7.683689125E0,7.445204873E-3,-1.603748728E-2,-1.131079549E-1,1.144816209E-1
7.693638125E0,1.830903919E-2,-1.608260220E-2,-1.250760359E-1,1.274279630E-1
7.703588125E0,-3.474890627E-4,-1.670843700E-2,-1.259694904E-1,1.270732274E-1
7.713537125E0,7.786883265E-3,-2.762211883E-2,-1.231265742E-1,1.264269365E-1
7.723486125E0,4.808265930E-3,-3.119926265E-2,-1.472252887E-1,1.505715745E-1
7.733436125E0,1.497809971E-2,-1.667251317E-2,-1.307671309E-1,1.326738809E-1
7.743385125E0,1.198420652E-2,-1.379908176E-2,-1.348128194E-1,1.360460662E-1
7.753335125E0,5.385367842E-3,-1.526638571E-2,-1.252350801E-1,1.262770368E-1
7.763284125E0,3.871139986E-3,-1.381936429E-2,-1.069759798E-1,1.079343356E-1
7.773233125E0,1.041213691E-2,-2.898634734E-2,-1.125138777E-1,1.166533052E-1
7.783183125E0,7.103745751E-3,-3.371235939E-2,-1.226868635E-1,1.274325424E-1
7.793132125E0,5.512617873E-3,-3.506525891E-2,-1.255268562E-1,1.304490435E-1
7.803081125E0,1.115557384E-2,-2.740995627E-2,-1.297122931E-1,1.330452236E-1
7.813031125E0,1.414023939E-2,-2.087276917E-2,-1.180318952E-1,1.206944371E-1
7.822980125E0,1.176647997E-2,-1.946039250E-2,-1.219179547E-1,1.240207426E-1
7.832929125E0,1.203687714E-2,-2.906199569E-2,-1.247585320E-1,1.286630379E-1
7.842879125E0,7.267321609E-3,-2.323067715E-2,-1.258022600E-1,1.281354243E-1
7.852828125E0,8.808675064E-3,-2.287346710E-2,-1.311904693E-1,1.334605840E-1
7.862777125E0,1.123558933E-2,-3.207418883E-2,-1.211689264E-1,1.258447487E-1
7.872727125E0,3.154408392E-3,-2.790484998E-2,-1.172852057E-1,1.206003749E-1
7.882676125E0,9.608747754E-3,-2.272984486E-2,-1.196854877E-1,1.222030681E-1
7.892625125E0,5.103139188E-3,-2.256723745E-2,-1.252280635E-1,1.273475171E-1
7.902575125E0,5.417856434E-3,-2.004573533E-2,-1.177465510E-1,1.195635185E-1
7.912524125E0,1.073648379E-2,-2.701503167E-2,-1.178933161E-1,1.214245363E-1
7.922474125E0,6.090496369E-3,-2.314318819E-2,-1.042710578E-1,1.069820303E-1
7.932423125E0,1.158656845E-2,-2.411294891E-2,-1.295661128E-1,1.322991325E-1
7.942372125E0,1.005917522E-2,-1.348506801E-2,-1.244755268E-1,1.256072882E-1
7.952322125E0,1.131817211E-2,-1.723667812E-2,-1.144452131E-1,1.162880514E-1
7.962271125E0,1.617696164E-2,-2.023505721E-2,-1.169869977E-1,1.198211553E-1
7.972220125E0,6.422800943E-3,-2.218510363E-2,-1.216314411E-1,1.238048410E-1
7.982170125E0,2.178663416E-3,-2.348296624E-2,-1.295702058E-1,1.316990300E-1
7.992119125E0,1.075170483E-2,-1.880245283E-2,-1.321166682E-1,1.338803399E-1
8.002068125E0,1.131020528E-2,-3.350873010E-2,-1.319681489E-1,1.366248443E-1
8.012018125E0,1.165581227E-2,-1.975098085E-2,-1.298765999E-1,1.318858992E-1
8.021967125E0,1.311295669E-2,-2.239350205E-2,-1.265887105E-1,1.292212065E-1
8.031916125E0,2.176746625E-2,-2.453606805E-2,-1.218010104E-1,1.261401100E-1
8.041866125E0,1.454797304E-2,-1.939685885E-2,-1.249421346E-1,1.272730084E-1
8.051815125E0,-1.225722581E-3,-2.154048465E-2,-1.171594906E-1,1.191295140E-1
8.061764125E0,2.590270853E-3,-2.484924126E-2,-1.186581320E-1,1.212598308E-1
8.071714125E0,1.256431427E-2,-2.887331335E-2,-1.126717526E-1,1.169891193E-1
8.081663125E0,1.212244749E-2,-2.179593489E-2,-1.177588302E-1,1.203709209E-1
8.091612125E0,1.180577508E-2,-2.434188567E-2,-1.298801082E-1,1.326678041E-1
8.101562125E0,1.162721573E-2,-2.132793836E-2,-1.225476998E-1,1.249320288E-1
8.111511125E0,8.878174704E-3,-2.311501192E-2,-1.210496432E-1,1.235562296E-1
8.121461125E0,5.921502700E-3,-2.486972479E-2,-1.250929928E-1,1.276785975E-1
8.131410125E0,9.361849073E-3,-2.959814882E-2,-1.261437374E-1,1.299074175E-1
8.141359125E0,7.353138635E-3,-2.586188765E-2,-1.230043674E-1,1.259086187E-1
8.151309125E0,6.504524918E-3,-2.735780641E-2,-1.230061215E-1,1.261794926E-1
8.161258125E0,-2.061024746E-3,-2.474247476E-2,-1.137224972E-1,1.164012210E-1
8.171207125E0,1.511678835E-2,-1.076346321E-2,-1.176120651E-1,1.190670705E-1
8.181157125E0,2.878757855E-3,-2.364597565E-2,-1.256911629E-1,1.279284482E-1
8.191106125E0,-5.373709956E-3,-2.928857530E-2,-1.194024825E-1,1.230595394E-1
8.201055125E0,1.205038056E-2,-2.548410270E-2,-1.195457393E-1,1.228244070E-1
8.211005125E0,1.321783198E-2,-2.844811114E-2,-1.294211018E-1,1.331684186E-1
8.220954125E0,3.570711873E-3,-2.107521074E-2,-1.250766206E-1,1.268900134E-1
8.230903125E0,3.936610529E-3,-2.190944396E-2,-1.187908638E-1,1.208585535E-1
8.240853125E0,6.057843324E-3,-2.310454175E-2,-1.288194233E-1,1.310151180E-1
8.250802125E0,7.166064279E-3,-2.077382332E-2,-1.352554536E-1,1.370289821E-1
8.260751125E0,9.007708803E-3,-2.279445659E-2,-1.325639802E-1,1.348107374E-1
8.270701125E0,1.296062758E-3,-2.798733227E-2,-1.411050081E-1,1.438596325E-1
8.280650125E0,9.336148733E-3,-2.956924165E-2,-1.289895773E-1,1.326642935E-1
8.290600125E0,1.161254288E-2,-2.827017305E-2,-1.173208737E-1,1.212363034E-1
8.300549125E0,1.889019761E-2,-1.978955420E-2,-1.270535642E-1,1.299656654E-1
8.310498125E0,7.001556521E-3,-2.402233534E-2,-1.228605258E-1,1.253826272E-1
8.320448125E0,1.304186733E-2,-3.062654614E-2,-1.149241000E-1,1.196479185E-1
8.330397125E0,7.587429257E-3,-2.516965041E-2,-1.104270065E-1,1.135130131E-1
8.340346125E0,7.508966932E-3,-3.211990675E-2,-1.213519442E-1,1.257551882E-1
8.350296125E0,1.159895724E-2,-2.932817191E-2,-1.270366073E-1,1.308929985E-1
8.360245125E0,8.858157126E-3,-1.346323231E-2,-1.226874483E-1,1.237414059E-1
8.370194125E0,7.145352345E-3,-2.013662299E-2,-1.322610945E-1,1.339758812E-1
8.380144125E0,5.497305477E-3,-2.722750487E-2,-1.198392695E-1,1.230162912E-1
8.390093125E0,9.657800412E-3,-2.233055312E-2,-1.252321565E-1,1.275735856E-1
8.400042125E0,-8.942311350E-4,-3.019673925E-2,-1.277827120E-1,1.313052329E-1
8.409992125E0,1.007206650E-2,-3.190750664E-2,-1.177623385E-1,1.224234613E-1
8.419941125E0,2.481576595E-3,-2.451006621E-2,-1.209069711E-1,1.233912364E-1
8.429890125E0,6.753141219E-3,-3.016384866E-2,-1.250982553E-1,1.288605299E-1
8.439840125E0,9.761497127E-3,-3.268319461E-2,-1.168671298E-1,1.217431890E-1
8.449789125E0,7.194980588E-3,-2.325437665E-2,-1.251000094E-1,1.274462480E-1
8.459738375E0,7.757537551E-3,-2.283377912E-2,-1.165642440E-1,1.190327007E-1
8.469688375E0,-2.139669796E-3,-2.835373342E-2,-1.238960677E-1,1.271170641E-1
8.479637375E0,2.574465098E-3,-2.162684072E-2,-1.246398336E-1,1.265284009E-1
8.489587375E0,7.403936321E-3,-2.597766252E-2,-1.174524361E-1,1.205185959E-1
8.499536375E0,8.768850043E-3,-2.206585698E-2,-1.204462105E-1,1.227643450E-1
8.509485375E0,1.658985729E-2,-2.447324703E-2,-1.226979733E-1,1.262099672E-1
8.519435375E0,3.803586373E-3,-2.216703208E-2,-1.144703561E-1,1.166589345E-1
8.529384375E0,5.089288596E-3,-1.596496353E-2,-1.240516037E-1,1.251781982E-1
8.539333375E0,2.999987081E-3,-2.292015346E-2,-1.230055368E-1,1.251586810E-1
8.549283375E0,4.929942833E-3,-2.799392866E-2,-1.255543381E-1,1.287317218E-1
8.559232375E0,6.891071554E-3,-2.017378936E-2,-1.300467539E-1,1.317824982E-1
8.569181375E0,4.105850877E-3,-2.290538924E-2,-1.295965183E-1,1.316691779E-1
8.579131375E0,-1.732237637E-3,-2.961886989E-2,-1.272038376E-1,1.306181244E-1
8.589080375E0,2.995272763E-3,-2.829986595E-2,-1.216688633E-1,1.249526565E-1
8.599029375E0,8.349723453E-3,-2.458542220E-2,-1.248123264E-1,1.274844214E-1
8.608979375E0,3.808483416E-3,-2.781164171E-2,-1.230178159E-1,1.261799311E-1
8.618928375E0,7.930386728E-3,-2.298847452E-2,-1.266103452E-1,1.289245536E-1
8.628877375E0,1.156581083E-2,-1.801289599E-2,-1.239165330E-1,1.257518968E-1
8.638827375E0,1.540615244E-2,-2.226416895E-2,-1.324511290E-1,1.351900304E-1
8.648776375E0,7.549522854E-3,-1.800942421E-2,-1.288609385E-1,1.303321761E-1
8.658725375E0,3.305979185E-3,-2.280995172E-2,-1.266156077E-1,1.286962918E-1
8.668675375E0,1.052165343E-2,-2.398591815E-2,-1.197305113E-1,1.225619223E-1
8.678624375E0,5.552552529E-3,-2.679822788E-2,-1.251204747E-1,1.280785269E-1
8.688573375E0,1.396012687E-2,-2.891568739E-2,-1.195825768E-1,1.238183944E-1
8.698523375E0,4.719232935E-3,-2.504970940E-2,-1.197275877E-1,1.224110059E-1
8.708472375E0,9.464422027E-3,-2.602449507E-2,-1.276645982E-1,1.306334539E-1
8.718422375E0,6.681677280E-3,-2.341621662E-2,-1.260168529E-1,1.283480082E-1
8.728371375E0,3.901646007E-4,-2.286051186E-2,-1.174857652E-1,1.196898503E-1
8.738320375E0,1.220375120E-2,-1.646384066E-2,-1.185382640E-1,1.202967565E-1
8.748270375E0,3.091870593E-3,-2.074424006E-2,-1.327563536E-1,1.344028742E-1
8.758219375E0,5.615391824E-3,-2.247753751E-2,-1.252701634E-1,1.273946080E-1
8.768168375E0,3.612272786E-3,-2.428489359E-2,-1.294637865E-1,1.317713041E-1
8.778118375E0,5.872395225E-3,-1.925923001E-2,-1.218279076E-1,1.234805330E-1
8.788067375E0,5.648300685E-3,-2.275703441E-2,-1.115011400E-1,1.139398532E-1
8.798016375E0,1.292965561E-3,-2.116874792E-2,-1.165876329E-1,1.185009021E-1
8.807966375E0,7.347483281E-3,-2.149100259E-2,-1.317032701E-1,1.336472972E-1
8.817915375E0,-1.530426471E-3,-3.188676730E-2,-1.213735789E-1,1.255016087E-1
8.827864375E0,7.564332755E-3,-2.375400295E-2,-1.264641649E-1,1.288978540E-1
8.837814375E0,1.308501796E-2,-1.780195769E-2,-1.218220603E-1,1.238092960E-1
8.847763375E0,1.179564295E-2,-1.826715851E-2,-1.275090623E-1,1.293498637E-1
8.857712375E0,6.304358281E-3,-3.092398670E-2,-1.291568077E-1,1.329568308E-1
8.867662375E0,1.055759554E-2,-2.905139761E-2,-1.293076658E-1,1.329508141E-1
8.877611375E0,9.559914367E-3,-1.909501461E-2,-1.128483385E-1,1.148510298E-1
8.887560375E0,1.515908930E-3,-2.921661800E-2,-1.176389623E-1,1.212222512E-1
8.897510375E0,-4.008458192E-3,-2.549672903E-2,-1.230271715E-1,1.257053533E-1
8.907459375E0,8.611249309E-3,-2.161430575E-2,-1.231791991E-1,1.253572771E-1
8.917409375E0,1.385296751E-3,-2.520151773E-2,-1.203356981E-1,1.229541207E-1
8.927358375E0,-5.355318636E-4,-1.840029230E-2,-1.252730870E-1,1.266183394E-1
8.937307375E0,3.089266755E-3,-3.032139458E-2,-1.290164745E-1,1.325676477E-1
8.947257375E0,1.062407107E-2,-2.554643037E-2,-1.254227757E-1,1.284381706E-1
8.957206375E0,7.245805683E-3,-2.772831889E-2,-1.249713707E-1,1.282154626E-1
8.967155375E0,1.038803542E-3,-2.643931847E-2,-1.333533543E-1,1.359530573E-1
