"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546670853E0,7.710933685E-3,-2.774858475E-2,-2.447528839E-1,2.464415075E-1
1.551555228E0,3.426951170E-2,-3.289222717E-2,-7.014465332E-2,8.471464118E-2
1.556544655E0,1.831012964E-2,-7.809829712E-2,7.671356201E-2,1.109935830E-1
1.561534030E0,-1.865804195E-2,-7.555913925E-2,1.748867035E-1,1.914227393E-1
1.566523457E0,-1.234972477E-2,-1.160964966E-1,2.747373581E-1,2.985155409E-1
1.571512832E0,-1.333588362E-2,-1.689758301E-1,3.385009766E-1,3.785678117E-1
1.576502260E0,-3.129500151E-2,-2.125730515E-1,3.783092499E-1,4.350684634E-1
1.581404343E0,-9.215903282E-2,-2.158441544E-1,3.728666306E-1,4.405808785E-1
1.586393718E0,-1.079854965E-1,-1.744809151E-1,3.653812408E-1,4.190559728E-1
1.591383145E0,-9.604942799E-2,-8.647060394E-2,3.416347504E-1,3.652628651E-1
1.596372572E0,-5.863398314E-2,-6.372451782E-2,3.183059692E-1,3.298748978E-1
1.601361947E0,1.857852936E-2,-2.005052567E-2,2.573070526E-1,2.587549123E-1
1.606351374E0,8.582323790E-2,-2.930831909E-2,1.731882095E-1,1.954961934E-1
1.611243353E0,1.741804481E-1,-1.965427399E-2,1.824712753E-1,2.530234876E-1
1.616232728E0,2.313150167E-1,-6.022119522E-2,2.202720642E-1,3.250430919E-1
1.621222155E0,2.271990776E-1,-2.706003189E-2,2.696762085E-1,3.536621603E-1
1.626211530E0,1.907367706E-1,-3.823757172E-3,2.165212631E-1,2.885768428E-1
1.631200905E0,1.480434537E-1,1.669692993E-2,1.091947556E-1,1.847136873E-1
1.636190385E0,1.273998618E-1,3.710508347E-2,1.221561432E-2,1.332543930E-1
1.641131999E0,7.393348217E-2,1.009941101E-2,-1.031026840E-1,1.272726260E-1
1.646121374E0,-4.094749689E-2,1.218080521E-2,-2.793769836E-1,2.826244301E-1
1.651110801E0,-1.437067389E-1,3.605270386E-2,-3.735570908E-1,4.018660527E-1
1.656100228E0,-1.060708761E-1,2.000522614E-2,-4.102001190E-1,4.241643284E-1
1.661089603E0,-4.292845726E-2,-1.182794571E-2,-3.874521255E-1,3.900024389E-1
1.666079030E0,-8.728462458E-2,-3.309106827E-2,-3.652591705E-1,3.769985227E-1
1.670986166E0,-6.287550926E-2,3.352165222E-3,-3.767108917E-1,3.819367259E-1
1.675975541E0,2.042961121E-2,1.858711243E-2,-3.241262436E-1,3.253008939E-1
1.680964968E0,4.580932856E-2,1.268243790E-2,-1.937398911E-1,1.994855488E-1
1.685954343E0,1.089827418E-1,-4.725456238E-3,-5.984020233E-2,1.244203270E-1
1.690943770E0,1.192951798E-1,-4.346656799E-2,3.261280060E-2,1.310888143E-1
1.695933197E0,6.053292751E-2,-6.336069107E-2,1.007690430E-1,1.335410518E-1
1.700831270E0,7.071673870E-3,-1.097989082E-1,2.161321640E-1,2.425261246E-1
1.705820645E0,-1.946538687E-2,-1.681804657E-1,2.808303833E-1,3.279165664E-1
1.710810072E0,-3.577238321E-2,-2.029185295E-1,3.404750824E-1,3.979684344E-1
1.715799499E0,-5.849361420E-2,-1.855649948E-1,3.950405121E-1,4.403553978E-1
1.720788874E0,-4.021412134E-2,-1.237430573E-1,3.590898514E-1,3.819359123E-1
1.725778301E0,1.767337322E-3,-2.499008179E-2,2.880582809E-1,2.891456396E-1
1.730683249E0,1.712822914E-2,-1.090526581E-3,1.940536499E-1,1.948111509E-1
1.735672676E0,-1.805347204E-2,-1.796293259E-2,2.731800079E-2,3.734793123E-2
1.740662051E0,-4.642903805E-2,-2.950954437E-2,-2.023200989E-1,2.096661422E-1
1.745651478E0,3.684467077E-2,-2.352428436E-2,-2.641134262E-1,2.677065999E-1
1.750640853E0,1.531963348E-1,4.511022568E-2,-1.904563904E-1,2.485511740E-1
1.755630280E0,2.406082749E-1,4.972600937E-2,-1.462812424E-1,2.859426863E-1
1.760534030E0,2.373018861E-1,4.286956787E-2,-1.145792007E-1,2.669801083E-1
1.765523405E0,1.581307650E-1,1.234912872E-2,7.102966309E-3,1.587711937E-1
1.770512832E0,6.541371346E-2,-3.012609482E-2,1.279220581E-1,1.468011868E-1
1.775502260E0,-4.529428482E-2,-1.036434174E-1,2.004442215E-1,2.301552001E-1
1.780491635E0,-1.195051074E-1,-1.342382431E-1,2.226877213E-1,2.861663813E-1
1.785481010E0,-1.479039192E-1,-1.245512962E-1,1.641387939E-1,2.536338668E-1
1.790382572E0,-1.430389881E-1,-7.709646225E-2,7.528781891E-2,1.790873315E-1
1.795371999E0,-1.314123869E-1,-2.524089813E-2,-7.933425903E-2,1.555642730E-1
1.800361374E0,-1.226527095E-1,3.612899780E-2,-2.399702072E-1,2.719093451E-1
1.805350801E0,-9.044814110E-2,7.147264481E-2,-3.448982239E-1,3.636536677E-1
1.810340176E0,-6.815660000E-2,1.001539230E-1,-4.041566849E-1,4.219226900E-1
1.815329603E0,-2.481693029E-2,9.594774246E-2,-4.679450989E-1,4.783246438E-1
1.820231426E0,4.442161322E-2,8.530282974E-2,-4.246129990E-1,4.353688682E-1
1.825220801E0,1.392569542E-1,5.386209488E-2,-2.892274857E-1,3.254937219E-1
1.830210228E0,1.073766947E-1,-4.121637344E-2,-1.360759735E-1,1.781718681E-1
1.835199655E0,7.597380877E-2,-1.000618935E-1,8.238792419E-2,1.502403814E-1
1.840189030E0,2.374452353E-2,-1.186819077E-1,3.539485931E-1,3.740705872E-1
1.845178405E0,-2.318847179E-2,-1.666195393E-1,4.455184937E-1,4.762210666E-1
1.850082103E0,-4.625606537E-2,-1.652915478E-1,4.679288864E-1,4.984158526E-1
1.855071530E0,-6.951969862E-2,-1.365966797E-1,4.384384155E-1,4.644565487E-1
1.860060905E0,-8.579105139E-2,-1.042852402E-1,3.122339249E-1,3.401845670E-1
1.865050332E0,-7.810592651E-2,-5.362892151E-2,1.896324158E-1,2.119836081E-1
1.870039707E0,-8.702653646E-2,-8.159637451E-3,3.242015839E-2,9.322695105E-2
1.875029082E0,-8.132064342E-2,5.406332016E-2,-1.261119843E-1,1.594995994E-1
1.879933510E0,-5.658698082E-2,9.993076324E-2,-2.860679626E-1,3.082582085E-1
1.884922885E0,2.241897583E-2,1.584172249E-1,-3.834352493E-1,4.154770969E-1
1.889912312E0,9.846067429E-2,1.463813782E-1,-3.594131470E-1,4.003746027E-1
1.894901687E0,1.239829063E-1,1.092166901E-1,-2.077302933E-1,2.654278079E-1
1.899891114E0,1.112802029E-1,8.727169037E-2,-9.799671173E-2,1.720551859E-1
1.904880541E0,4.180514812E-2,3.014707565E-2,4.869651794E-2,7.090745687E-2
1.909783197E0,2.521461248E-2,-1.257228851E-2,2.441997528E-1,2.458197681E-1
1.914772624E0,-1.241022348E-2,-6.284713745E-2,4.336709976E-1,4.383769046E-1
1.919761999E0,-1.065042615E-1,-7.589578629E-2,4.748182297E-1,4.924994206E-1
1.924751426E0,-2.141652703E-1,-1.373991966E-1,4.210929871E-1,4.920006159E-1
1.929740801E0,-2.595477402E-1,-2.017240524E-1,3.350267410E-1,4.693618433E-1
1.934730228E0,-2.409263551E-1,-2.091538906E-1,2.167596817E-1,3.857144257E-1
1.939633510E0,-1.658495665E-1,-1.524610519E-1,9.954357147E-2,2.462912375E-1
1.944622937E0,-8.691692352E-2,-3.664779663E-2,-3.102493286E-2,9.929833358E-2
1.949612312E0,3.897780180E-2,2.164554596E-2,-1.369676590E-1,1.440414465E-1
1.954601739E0,1.544448733E-1,6.568717957E-2,-8.784961700E-2,1.894348956E-1
1.959591114E0,1.454212070E-1,7.900524139E-2,-5.838871002E-2,1.754947209E-1
1.964580541E0,1.151400208E-1,3.771924973E-2,-3.874492645E-2,1.272050924E-1
1.969458874E0,5.424875021E-2,1.831769943E-2,2.104568481E-2,6.100316271E-2
1.974448301E0,5.805033445E-2,-4.385042191E-2,9.228897095E-2,1.175157649E-1
1.979437676E0,6.912928820E-2,-2.526903152E-2,1.726751328E-1,1.877074423E-1
1.984427103E0,8.234906197E-2,1.643800735E-2,2.597475052E-1,2.729841434E-1
1.989416478E0,8.110684156E-2,2.149248123E-2,2.727689743E-1,2.853824799E-1
1.994405853E0,7.757264376E-2,-1.696395874E-2,3.501453400E-1,3.590362796E-1
1.999334707E0,3.618806601E-2,-2.255153656E-2,3.226709366E-1,3.254760840E-1
2.004324135E0,2.610623837E-3,-7.140159607E-2,2.410192490E-1,2.513867173E-1
2.009313510E0,-6.115943193E-2,-8.657693863E-2,8.637142181E-2,1.367335545E-1
2.014302937E0,-9.074985981E-2,-8.483314514E-2,-4.095935822E-2,1.308046964E-1
2.019292312E0,-6.523376703E-2,-5.168056488E-2,-1.912498474E-1,2.085733187E-1
2.024281687E0,5.043745041E-4,-2.288246155E-2,-3.168468475E-1,3.176724512E-1
2.029146270E0,1.573538780E-2,-6.241178513E-2,-3.871269226E-1,3.924411899E-1
2.034135645E0,2.846670151E-2,-3.442430496E-2,-3.739891052E-1,3.766473638E-1
2.039125072E0,8.634698391E-2,-3.450870514E-2,-3.137693405E-1,3.272580807E-1
2.044114447E0,8.217686415E-2,-3.172874451E-2,-2.020301819E-1,2.203995114E-1
2.049103874E0,4.555225372E-3,-3.364801407E-2,-1.411542892E-1,1.451808262E-1
2.054093249E0,-1.059703231E-1,-8.075046539E-2,-1.163692474E-1,1.768958699E-1
2.059035280E0,-1.304975152E-1,-8.476400375E-2,-4.183959961E-2,1.611368670E-1
2.064021895E0,-1.458699703E-1,-7.727241516E-2,-9.613037109E-4,1.650757356E-1
2.069008457E0,-1.359017491E-1,-6.536579132E-2,1.364040375E-2,1.514200538E-1
2.073995020E0,-1.197491884E-1,-1.827096939E-2,4.734802246E-2,1.300597235E-1
2.078981635E0,-8.544731140E-2,-1.444244385E-2,6.187629700E-2,1.064824086E-1
2.083968197E0,-1.842069626E-2,-2.487325668E-2,5.253505707E-2,6.097485687E-2
2.088848093E0,2.459377050E-2,1.243829727E-2,1.096963882E-1,1.131055365E-1
2.093834707E0,-1.106977463E-3,-1.203012466E-2,2.129936218E-2,2.448697874E-2
2.098821270E0,5.508989096E-2,-1.455402374E-2,6.643295288E-2,8.752172828E-2
2.103807885E0,1.376783252E-1,-1.063346863E-4,1.181144714E-1,1.814011050E-1
2.108794447E0,1.275736690E-1,2.535820007E-3,1.335954666E-1,1.847409540E-1
2.113781010E0,6.083464622E-2,-4.461479187E-2,1.845035553E-1,1.993311209E-1
2.118734968E0,6.675422192E-3,-6.550502777E-2,1.662092209E-1,1.787763268E-1
2.123721582E0,-8.257597685E-2,-1.128005981E-1,1.957798004E-1,2.405670325E-1
2.128708145E0,-1.092618704E-1,-1.341195107E-1,2.704906464E-1,3.210784783E-1
2.133694760E0,-7.892704010E-2,-1.393933296E-1,2.142944336E-1,2.675482803E-1
2.138681322E0,-2.103108168E-2,-1.333260536E-1,8.524513245E-2,1.596398308E-1
2.143667885E0,3.095734119E-2,-9.212350845E-2,-3.296852112E-2,1.026256360E-1
2.148587155E0,2.732855082E-2,-7.967138290E-2,-2.333459854E-1,2.480820990E-1
2.153573770E0,-2.882075310E-2,-1.707649231E-2,-3.609342575E-1,3.624855592E-1
2.158560332E0,-6.116342545E-2,2.439165115E-2,-4.949140549E-1,4.992753138E-1
2.163546947E0,-2.704256773E-2,8.315372467E-2,-5.498313904E-1,5.567408735E-1
2.168533510E0,4.075706005E-3,1.066164970E-1,-5.310068130E-1,5.416197230E-1
2.173520072E0,-2.943360806E-2,1.212406158E-1,-4.533348083E-1,4.701894009E-1
2.178433718E0,-2.448564768E-2,6.979322433E-2,-3.195714951E-1,3.280191786E-1
2.183420332E0,3.087985516E-2,4.040336609E-2,-4.692649841E-2,6.919605263E-2
2.188406895E0,1.127399206E-1,1.106500626E-2,2.020959854E-1,2.316797604E-1
2.193393510E0,1.234073043E-1,-1.864242554E-2,3.827581406E-1,4.025924701E-1
2.198380072E0,7.067793608E-2,-7.269906998E-2,3.840789795E-1,3.972369418E-1
2.203366635E0,3.568851948E-2,-1.104116440E-1,3.167905807E-1,3.373731963E-1
2.208289864E0,-4.367995262E-2,-1.509008408E-1,2.361078262E-1,2.835946184E-1
2.213276478E0,-1.675245166E-1,-1.701564789E-1,1.135616302E-1,2.644124332E-1
2.218263041E0,-1.555205584E-1,-1.748943329E-1,-2.934455872E-2,2.358723699E-1
2.223249603E0,-1.466163993E-1,-1.294379234E-1,-1.426334381E-1,2.420637152E-1
2.228236218E0,-1.120498180E-1,-5.773878098E-2,-1.530284882E-1,1.982590395E-1
2.233222780E0,-8.493870497E-2,4.584789276E-3,-5.677223206E-2,1.022677380E-1
2.238067364E0,-2.926933765E-2,5.269145966E-2,4.790496826E-2,7.699331160E-2
2.243053978E0,-6.630659103E-3,2.011060715E-2,1.918191910E-1,1.929844662E-1
2.248040541E0,9.491264820E-3,-2.399587631E-2,3.962020874E-1,3.970415347E-1
2.253027155E0,5.187290907E-2,-9.438276291E-2,5.563449860E-1,5.666733169E-1
2.258013718E0,2.484810352E-2,-1.319169998E-1,6.396083832E-1,6.535429649E-1
2.263000280E0,-9.022086859E-2,-1.585340500E-1,6.729106903E-1,6.971955588E-1
2.267987051E0,-1.812064052E-1,-1.626272202E-1,6.377639771E-1,6.826611637E-1
2.272973666E0,-2.388553917E-1,-1.415843964E-1,5.250473022E-1,5.939467224E-1
2.277960228E0,-2.371545136E-1,-9.068298340E-2,3.685655594E-1,4.475558494E-1
2.282946843E0,-8.632838726E-2,2.417087555E-3,1.137180328E-1,1.427943408E-1
2.287933405E0,8.428430557E-2,4.845619202E-3,-1.510295868E-1,1.730238720E-1
2.292919968E0,2.009153962E-1,8.424091339E-2,-4.092473984E-1,4.636237278E-1
2.297835853E0,2.666153908E-1,1.331253052E-1,-5.517597198E-1,6.270924190E-1
2.302822468E0,2.130811810E-1,1.564550400E-1,-6.365365982E-1,6.892464074E-1
2.307809030E0,1.721702218E-1,1.592235565E-1,-6.427087784E-1,6.841559033E-1
2.312795645E0,4.262419939E-1,9.164714813E-2,-4.711122513E-1,6.418942206E-1
2.317782207E0,3.966510296E-1,-5.574893951E-2,-1.919364929E-1,4.441616832E-1
2.322768770E0,1.998196244E-1,-9.256267548E-2,-7.324218750E-4,2.202186814E-1
2.327677312E0,9.998142719E-3,-1.247701645E-1,1.154041290E-1,1.702517835E-1
2.332663926E0,-1.112086773E-1,-1.763358116E-1,1.951913834E-1,2.855895035E-1
2.337650489E0,-2.171090245E-1,-1.995339394E-1,2.484474182E-1,3.855855821E-1
2.342637051E0,-2.202129662E-1,-1.874608994E-1,2.207698822E-1,3.638333137E-1
2.347623666E0,-1.879738867E-1,-1.380600929E-1,1.556100845E-1,2.803734470E-1
2.352610228E0,-1.635246277E-1,-9.651136398E-2,3.274917603E-3,1.899091160E-1
2.357538041E0,-1.232702732E-1,-5.983161926E-2,-1.763582230E-1,2.233329481E-1
2.362524655E0,-1.197946072E-1,-2.788543701E-2,-3.450841904E-1,3.663488009E-1
2.367511218E0,-9.803098440E-2,-1.692628860E-2,-5.150394440E-1,5.245590548E-1
2.372497780E0,-3.351747990E-3,-2.645015717E-3,-5.509948730E-1,5.510114159E-1
2.377484395E0,1.188534498E-1,2.423858643E-2,-4.017400742E-1,4.196531172E-1
2.382470957E0,2.025516033E-1,5.374574661E-2,-7.582378387E-2,2.228564639E-1
2.387384812E0,1.604245305E-1,4.501724243E-2,2.378101349E-1,2.903725923E-1
2.392371426E0,7.894706726E-2,-2.362632751E-2,3.899011612E-1,3.985144392E-1
2.397357989E0,-7.057189941E-2,-9.971189499E-2,4.152240753E-1,4.328208494E-1
2.402344603E0,-1.453581452E-1,-1.617841721E-1,3.932466507E-1,4.493840640E-1
2.407331166E0,-1.696729958E-1,-1.506700516E-1,4.265480042E-1,4.831496557E-1
2.412317728E0,-1.222957969E-1,-1.118755341E-1,3.458747864E-1,3.835384790E-1
2.417210957E0,-5.641746521E-2,-2.150774002E-2,1.401491165E-1,1.526017304E-1
2.422197572E0,2.742844820E-2,8.708667755E-2,-8.994483948E-2,1.281658431E-1
2.427184135E0,7.445764542E-2,1.476650238E-1,-3.087692261E-1,3.502675195E-1
2.432170749E0,7.802891731E-2,1.752777100E-1,-4.406023026E-1,4.805633949E-1
2.437157312E0,4.601299763E-2,1.750521660E-1,-4.957475662E-1,5.277557259E-1
2.442143874E0,1.203948259E-2,1.474180222E-1,-5.319547653E-1,5.521348520E-1
2.447059551E0,8.533328772E-2,1.164860725E-1,-5.351867676E-1,5.543245000E-1
2.452046166E0,7.994538546E-2,5.597066879E-2,-4.201288223E-1,4.313145114E-1
2.457032728E0,-1.042068005E-2,2.270603180E-2,-2.208375931E-1,2.222462530E-1
2.462019343E0,-9.216421843E-2,-4.797554016E-2,5.023384094E-2,1.154094207E-1
2.467005905E0,-1.153761744E-1,-9.698677063E-2,3.167514801E-1,3.507842577E-1
2.471992468E0,-1.283755898E-1,-1.461496353E-1,5.171384811E-1,5.525144493E-1
2.476920593E0,-1.694317758E-1,-1.816992760E-1,6.664400101E-1,7.112411972E-1
2.481907207E0,-1.981180906E-1,-2.087178230E-1,6.891794205E-1,7.468481647E-1
2.486893770E0,-1.957608461E-1,-1.630659103E-1,6.790409088E-1,7.252650246E-1
2.491880385E0,-1.959237158E-1,-1.545319557E-1,6.220035553E-1,6.701900108E-1
2.496866947E0,-1.583533287E-1,-1.017742157E-1,5.444765091E-1,5.760975930E-1
2.501853510E0,-1.480313241E-1,-9.041166306E-2,3.800239563E-1,4.177388528E-1
2.506759499E0,-5.578446388E-2,-1.103549004E-1,1.815433502E-1,2.196544979E-1
2.511746114E0,7.496023178E-2,-7.326889038E-2,9.651660919E-2,1.424879732E-1
2.516732676E0,1.706490517E-1,-3.425121307E-3,6.697559357E-2,1.833536485E-1
2.521719291E0,2.774206400E-1,6.588411331E-2,7.804489136E-2,2.956246487E-1
2.526705853E0,2.717223763E-1,7.298183441E-2,8.895969391E-2,2.950817261E-1
2.531692416E0,1.783086658E-1,4.207992554E-2,-2.404212952E-3,1.832224895E-1
2.536621478E0,7.880866528E-2,1.412439346E-2,-1.359281540E-1,1.577554033E-1
2.541608093E0,3.016513586E-2,-3.700733185E-3,-2.020196915E-1,2.042928941E-1
2.546594655E0,3.930431604E-2,2.425527573E-2,-2.393131256E-1,2.437291935E-1
2.551581270E0,3.219699860E-2,9.479522705E-3,-2.360658646E-1,2.384399306E-1
2.556567832E0,3.774768114E-2,-3.336191177E-2,-2.045392990E-1,2.106519153E-1
2.561554395E0,1.534682512E-2,-5.410528183E-2,-1.901178360E-1,1.982616910E-1
2.566461947E0,1.013547182E-2,-8.138179779E-2,-2.568092346E-1,2.695861788E-1
2.571446166E0,3.115677834E-2,-1.033639908E-1,-3.658580780E-1,3.814537884E-1
2.576430385E0,2.070009708E-2,-5.839872360E-2,-4.075717926E-1,4.122543766E-1
2.581414603E0,-1.646137238E-2,-4.450130463E-2,-4.228506088E-1,4.255043834E-1
2.586398822E0,-4.677528143E-2,-2.115249634E-3,-4.332551956E-1,4.357780006E-1
2.591383041E0,-7.746732235E-2,-2.857923508E-2,-3.890810013E-1,3.977461304E-1
2.596337989E0,-1.534814537E-1,-1.629352570E-2,-3.217344284E-1,3.568404097E-1
2.601322207E0,-1.889526248E-1,-1.404285431E-3,-2.313194275E-1,2.986866987E-1
2.606306426E0,1.311874390E-2,-2.941608429E-3,-9.428119659E-2,9.523496486E-2
2.611290645E0,9.283810854E-2,-1.874876022E-2,1.104860306E-1,1.455252327E-1
2.616274864E0,1.225627661E-1,-3.710842133E-2,2.685203552E-1,2.974926011E-1
2.621259082E0,9.527784586E-2,-5.091667175E-2,4.230127335E-1,4.365892212E-1
2.626187728E0,-5.580782890E-4,-6.998443604E-2,4.719829559E-1,4.771436298E-1
2.631171895E0,-3.408747911E-2,-1.205248833E-1,5.161685944E-1,5.311480222E-1
2.636156166E0,-4.621362686E-2,-8.824586868E-2,5.413541794E-1,5.504428946E-1
2.641140385E0,-4.913419485E-2,-3.066110611E-2,4.169626236E-1,4.209656779E-1
2.646124603E0,-7.390004396E-2,-2.846002579E-2,2.130002975E-1,2.272450579E-1
2.651108822E0,-5.364781618E-2,-4.831314087E-3,8.437347412E-2,1.001015130E-1
2.656035697E0,-1.688891649E-2,2.828454971E-2,-7.652950287E-2,8.331876177E-2
2.661019916E0,6.959199905E-2,2.806329727E-2,-2.219400406E-1,2.342818316E-1
2.666004135E0,1.368849874E-1,7.357645035E-2,-2.833166122E-1,3.231397478E-1
2.670988353E0,1.807961464E-1,8.380508423E-2,-2.733287811E-1,3.382590151E-1
2.675972572E0,2.229307294E-1,4.685878754E-2,-1.425418854E-1,2.687229896E-1
2.680956791E0,1.588000655E-1,-3.857612610E-3,-2.250099182E-2,1.604326545E-1
2.685858093E0,8.615595102E-2,-2.797031403E-2,6.214141846E-3,9.079538492E-2
2.690842260E0,-5.002808571E-2,-8.998441696E-2,1.335525513E-2,1.038189168E-1
2.695826530E0,-1.378962696E-1,-9.475135803E-2,9.898853302E-2,1.944014678E-1
2.700810749E0,-1.326441467E-1,-9.742975235E-2,1.674547195E-1,2.347937593E-1
2.705794968E0,-1.516826749E-1,-1.051101685E-1,1.594982147E-1,2.439169159E-1
2.710779187E0,-1.047316194E-1,-9.875965118E-2,1.280384064E-1,1.926551694E-1
2.715738301E0,-6.337416172E-2,-1.916885376E-4,6.379318237E-2,8.992158381E-2
2.720722520E0,-3.226655722E-2,-1.411581039E-2,-7.826900482E-2,8.582787387E-2
2.725706739E0,-1.845020056E-2,-6.223678589E-3,-2.952909470E-1,2.959322345E-1
2.730690957E0,3.031545877E-2,3.289556503E-2,-4.536485672E-1,4.558488431E-1
2.735675176E0,2.123516798E-2,7.238245010E-2,-5.278425217E-1,5.332052880E-1
2.740659395E0,7.871466875E-2,9.330606461E-2,-4.925107956E-1,5.074139381E-1
2.745590124E0,2.072055936E-1,6.959915161E-2,-3.794221878E-1,4.378805733E-1
2.750574343E0,1.333022714E-1,-1.029729843E-2,-1.916017532E-1,2.336381000E-1
2.755558562E0,7.238698006E-2,-8.910131454E-2,-2.221298218E-2,1.169287634E-1
2.760542780E0,5.735290051E-2,-8.907747269E-2,1.553544998E-1,1.880403466E-1
2.765526999E0,1.662135124E-2,-9.687566757E-2,3.436326981E-1,3.574137595E-1
2.770511218E0,-8.778601885E-2,-1.363139153E-1,4.024486542E-1,4.338810757E-1
2.775439395E0,-1.296920180E-1,-1.476292610E-1,3.375959396E-1,3.906218590E-1
2.780423614E0,-1.880072057E-1,-1.284589767E-1,2.188911438E-1,3.158508365E-1
2.785407832E0,-1.865831316E-1,-1.241531372E-1,8.477210999E-2,2.396113042E-1
2.790392051E0,-1.120675206E-1,-4.380846024E-2,-7.197380066E-2,1.402089097E-1
2.795376270E0,-9.125941992E-2,5.169391632E-3,-2.559509277E-1,2.717827841E-1
2.800360489E0,-6.230431795E-2,3.285789490E-2,-5.145654678E-1,5.193641208E-1
2.805261374E0,-1.065307856E-2,6.611347198E-2,-6.621923447E-1,6.655698165E-1
2.810245645E0,-1.667195559E-2,9.308147430E-2,-6.475706100E-1,6.544385456E-1
2.815229864E0,3.837883472E-3,9.498405457E-2,-5.339393616E-1,5.423356358E-1
2.820214082E0,1.392760277E-1,1.049547195E-1,-1.937389374E-1,2.606685269E-1
2.825198301E0,2.748264670E-1,9.145212173E-2,2.027502060E-1,3.535544139E-1
2.830182520E0,2.702149749E-1,1.601076126E-2,4.914703369E-1,5.610842799E-1
2.835111895E0,1.239470243E-1,-7.187366486E-2,6.975288391E-1,7.120921078E-1
2.840096114E0,-3.980565071E-2,-1.653661728E-1,8.622226715E-1,8.788392323E-1
2.845080332E0,-1.593262553E-1,-1.791048050E-1,9.171190262E-1,9.479296888E-1
2.850064551E0,-2.378249168E-1,-2.300977707E-1,7.894935608E-1,8.560407453E-1
2.855048770E0,-2.735266089E-1,-2.249169350E-1,5.923128128E-1,6.901006460E-1
2.860032989E0,-2.311602235E-1,-1.823415756E-1,3.590831757E-1,4.643535573E-1
2.864961374E0,-4.246056080E-2,-3.790330887E-2,7.792186737E-2,9.649547897E-2
2.869945593E0,4.683190584E-2,1.813459396E-2,-2.225761414E-1,2.281714917E-1
2.874929812E0,1.563493609E-1,1.034569740E-1,-4.831228256E-1,5.182240179E-1
2.879914030E0,2.100896239E-1,1.393575668E-1,-5.686283112E-1,6.220099177E-1
2.884898249E0,2.469488382E-1,1.713271141E-1,-5.304422379E-1,6.096766983E-1
2.889882468E0,2.487019897E-1,1.731352806E-1,-2.816848755E-1,4.137328536E-1
2.894814916E0,2.179263830E-1,1.181454659E-1,-1.064310074E-1,2.697736437E-1
2.899799135E0,9.249842167E-2,3.035593033E-2,4.122257233E-2,1.057201068E-1
2.904783353E0,-7.000392675E-2,-7.610511780E-2,1.403350830E-1,1.743171656E-1
2.909767572E0,-1.432248354E-1,-1.444387436E-1,2.413625717E-1,3.156450461E-1
2.914751791E0,-1.540577412E-1,-2.510576248E-1,3.134460449E-1,4.301303775E-1
2.919736010E0,-1.624824107E-1,-2.198085785E-1,2.332811356E-1,3.593555804E-1
2.924664916E0,-1.519842744E-1,-1.869535446E-1,1.184082031E-1,2.684610774E-1
2.929649135E0,-6.355768442E-2,-1.167044640E-1,2.843761444E-2,1.358977891E-1
2.934633353E0,2.159249783E-2,-6.119680405E-2,-6.556797028E-2,9.225206509E-2
2.939617572E0,6.783002615E-2,1.473426819E-3,-1.780176163E-1,1.905081498E-1
2.944601791E0,1.156284213E-1,4.758310318E-2,-3.087863922E-1,3.331412907E-1
2.949586010E0,1.485967636E-1,2.735471725E-2,-3.650770187E-1,3.951082236E-1
2.954514135E0,1.695812345E-1,7.185602188E-2,-2.215690613E-1,2.881213839E-1
2.959498353E0,1.770986319E-1,1.090555191E-1,5.835914612E-2,2.160157901E-1
2.964482572E0,1.380226612E-1,5.792760849E-2,2.432937622E-1,2.856531420E-1
2.969466791E0,7.351404428E-2,1.866579056E-2,2.178230286E-1,2.306503809E-1
2.974451010E0,-6.404966116E-2,-5.156660080E-2,1.476249695E-1,1.689810789E-1
2.979435228E0,-1.605682969E-1,-1.262159348E-1,3.540897369E-2,2.072834667E-1
2.984382989E0,-1.924616694E-1,-1.098723412E-1,2.387809753E-2,2.228981586E-1
2.989367207E0,-1.648759842E-1,-1.386203766E-1,-4.464435577E-2,2.199836755E-1
2.994351426E0,-1.303356886E-1,-1.502232552E-1,-6.284713745E-2,2.085765586E-1
2.999335645E0,-7.665032148E-2,-4.264879227E-2,-3.118896484E-2,9.309641665E-2
3.004319864E0,-2.331656218E-2,2.272129059E-3,-8.532428741E-2,8.848196802E-2
3.009304082E0,5.771994591E-3,2.018928528E-3,-2.033071518E-1,2.033990904E-1
