"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.754745089E1,8.819544315E-2,-4.384946823E-2,-1.566181183E-1,1.850147211E-1
1.755242662E1,8.227932453E-2,-6.315565109E-2,-4.110336304E-3,1.038047127E-1
1.755740146E1,4.497241974E-2,-8.989858627E-2,7.138061523E-2,1.232861167E-1
1.756237636E1,-2.154231071E-3,-9.321260452E-2,1.821918488E-1,2.046633824E-1
1.756735126E1,-3.014039993E-2,-9.695529938E-2,2.495651245E-1,2.694281447E-1
1.757232615E1,-2.682578564E-2,-1.057791710E-1,3.022928238E-1,3.213873163E-1
1.757730105E1,-1.624971628E-2,-8.871603012E-2,3.190965652E-1,3.315979572E-1
1.758227480E1,3.720736504E-2,-8.865356445E-2,2.384653091E-1,2.571177671E-1
1.758724964E1,1.119477749E-1,-5.553531647E-2,1.633377075E-1,2.056591412E-1
1.759222454E1,1.244877577E-1,-4.161596298E-2,3.176879883E-2,1.350494234E-1
1.759719943E1,8.009678125E-2,-2.292776108E-2,-7.502651215E-2,1.121166987E-1
1.760217433E1,5.612969398E-3,-1.124811172E-2,-9.319972992E-2,9.404368719E-2
1.760714923E1,-1.568549871E-2,5.315303802E-3,-1.232328415E-1,1.243407437E-1
1.761211594E1,-1.281887293E-2,2.434921265E-2,-1.388940811E-1,1.415936913E-1
1.761709084E1,-2.178353071E-2,4.341983795E-2,-1.569023132E-1,1.642502372E-1
1.762206568E1,1.386404037E-4,4.346942902E-2,-1.772041321E-1,1.824579812E-1
1.762704058E1,-1.370835304E-2,5.301523209E-2,-1.569519043E-1,1.662300636E-1
1.763201548E1,-2.040648460E-2,3.383541107E-2,-1.249151230E-1,1.310154480E-1
1.763699037E1,-4.621601105E-2,2.660274506E-2,-1.334733963E-1,1.437316014E-1
1.764197246E1,-8.836922050E-2,2.186155319E-2,-6.835174561E-2,1.138376377E-1
1.764694730E1,-1.061837077E-1,3.010749817E-3,-6.085205078E-2,1.224214707E-1
1.765192219E1,-9.042942524E-2,-8.273601532E-3,-3.680229187E-3,9.088166767E-2
1.765689709E1,-5.566248298E-2,-1.685047150E-2,4.100894928E-2,7.116167734E-2
1.766187199E1,-3.772079945E-2,-4.893684387E-2,8.285808563E-2,1.033592558E-1
1.766684688E1,6.016373634E-3,-3.297710419E-2,1.076068878E-1,1.127072689E-1
1.767182146E1,-7.298588753E-4,-6.444501877E-2,1.581869125E-1,1.708121554E-1
1.767679636E1,1.733064651E-3,-5.970001221E-2,2.462177277E-1,2.533579768E-1
1.768177126E1,-5.257189274E-3,-7.871770859E-2,2.907352448E-1,3.012492294E-1
1.768674615E1,-3.128725290E-2,-9.292984009E-2,3.634471893E-1,3.764421693E-1
1.769172105E1,-3.590762615E-2,-7.647275925E-2,3.644647598E-1,3.741283225E-1
1.769669594E1,-1.708453894E-2,-6.304931641E-2,3.800096512E-1,3.855832371E-1
1.770163303E1,-3.684067726E-2,-1.708889008E-2,3.149843216E-1,3.175915435E-1
1.770660787E1,-6.654822826E-2,-3.392601013E-2,2.722434998E-1,2.823050903E-1
1.771158282E1,-7.288303971E-2,1.030826569E-2,2.635707855E-1,2.736562749E-1
1.771655772E1,-4.872620106E-2,4.179763794E-2,1.768541336E-1,1.881453422E-1
1.772153261E1,-2.707570791E-2,4.164361954E-2,1.457414627E-1,1.539735658E-1
1.772650751E1,1.778304577E-3,6.735038757E-2,1.150093079E-1,1.332905772E-1
1.773151886E1,2.433538437E-3,8.309412003E-2,8.224678040E-2,1.169405309E-1
1.773649376E1,3.446835279E-2,8.210659027E-2,4.021167755E-2,9.770638936E-2
1.774146865E1,5.743443966E-2,9.076881409E-2,5.538940430E-3,1.075563682E-1
1.774644355E1,3.085970879E-2,9.237623215E-2,-3.845119476E-2,1.047100008E-1
1.775141844E1,2.155518532E-2,8.000278473E-2,-8.461856842E-2,1.184287706E-1
1.775639334E1,-4.137337208E-3,7.295322418E-2,-1.425247192E-1,1.601642472E-1
1.776136490E1,-3.907191753E-2,1.412773132E-2,-1.906623840E-1,1.951367526E-1
1.776633980E1,-1.432663202E-2,-1.751804352E-2,-2.410535812E-1,2.421135338E-1
1.777131469E1,-1.559209824E-2,-5.058717728E-2,-2.605094910E-1,2.658333518E-1
1.777628959E1,-3.314960003E-2,-8.990764618E-2,-2.421159744E-1,2.603889896E-1
1.778126449E1,-2.878487110E-2,-1.330547333E-1,-1.719360352E-1,2.193037415E-1
1.778623938E1,-2.904462814E-2,-1.183662415E-1,-1.619720459E-1,2.027044676E-1
1.779117704E1,-8.791685104E-4,-1.343860626E-1,-1.569843292E-1,2.066505901E-1
1.779615193E1,3.141987324E-2,-1.288442612E-1,-1.021499634E-1,1.673997225E-1
1.780112678E1,5.714237690E-3,-1.401147842E-1,-2.865505219E-2,1.431290232E-1
1.780610173E1,-2.268886566E-2,-1.634044647E-1,7.763767242E-2,1.823277595E-1
1.781107662E1,-5.139172077E-2,-1.251640320E-1,1.737909317E-1,2.202508384E-1
1.781605152E1,-5.162900686E-2,-1.117434502E-1,2.481508255E-1,2.770035834E-1
1.782106126E1,-4.483658075E-2,-1.180868149E-1,2.865886688E-1,3.131898465E-1
1.782603615E1,-5.246561766E-2,-7.043647766E-2,2.632951736E-1,2.775577181E-1
1.783101105E1,-6.012418866E-2,-3.076410294E-2,2.047948837E-1,2.156439021E-1
1.783598594E1,-7.232972980E-2,-3.220891953E-2,1.636037827E-1,1.817558858E-1
1.784096084E1,-9.847620130E-2,-1.726722717E-2,7.060813904E-2,1.223978295E-1
1.784593574E1,-9.792372584E-2,1.442670822E-2,5.188369751E-2,1.117546601E-1
1.785091261E1,-1.016600132E-1,5.635261536E-3,4.033279419E-2,1.095136920E-1
1.785588751E1,-9.064561129E-2,1.397180557E-2,-3.075218201E-2,9.673435219E-2
1.786086240E1,-3.379344940E-3,-5.935192108E-3,-2.066326141E-2,2.176273994E-2
1.786583730E1,4.044657946E-2,-3.494501114E-2,-1.275062561E-3,5.346686243E-2
1.787081219E1,7.694375515E-2,-4.197454453E-2,3.201580048E-2,9.331246072E-2
1.787578709E1,8.446693420E-2,-6.298637390E-2,3.880214691E-2,1.122833597E-1
1.788076032E1,6.793844700E-2,-7.905960083E-2,-6.721496582E-3,1.044568408E-1
1.788573522E1,2.720928192E-2,-9.477996826E-2,-4.718780518E-2,1.093173196E-1
1.789071011E1,-2.002835274E-3,-8.648538589E-2,-1.277217865E-1,1.542614277E-1
1.789568501E1,-6.003773212E-2,-8.772134781E-2,-1.600608826E-1,1.921433066E-1
1.790065990E1,-8.016297221E-2,-7.458686829E-2,-1.588897705E-1,1.929644066E-1
1.790563480E1,-7.405912876E-2,-4.957008362E-2,-1.268978119E-1,1.550645105E-1
1.791060813E1,-5.088692904E-2,2.514457703E-2,-3.819942474E-2,6.841728839E-2
1.791558303E1,-2.706885338E-2,3.268051147E-2,7.585811615E-2,8.692060998E-2
1.792055792E1,1.876997948E-2,3.516960144E-2,1.605234146E-1,1.653994548E-1
1.792553282E1,9.036064148E-4,2.063941956E-2,2.564954758E-1,2.573261184E-1
1.793050772E1,-2.363687754E-2,-3.736019135E-3,2.806119919E-1,2.816305200E-1
1.793548261E1,-7.859781384E-2,-2.352714539E-2,2.833194733E-1,2.949594325E-1
1.794045761E1,-7.140633464E-2,-4.338979721E-2,2.291135788E-1,2.438740887E-1
1.794543251E1,-7.728636265E-3,2.470254898E-2,1.635618210E-1,1.655971528E-1
1.795040740E1,2.526342869E-3,6.595373154E-2,1.057949066E-1,1.246949854E-1
1.795538230E1,-4.711291194E-2,6.190109253E-2,1.043701172E-2,7.848759737E-2
1.796035719E1,-6.561994553E-2,1.800918579E-2,-9.387207031E-2,1.159408194E-1
1.796533209E1,-6.026381254E-2,6.029605865E-3,-1.358766556E-1,1.487633987E-1
1.797030662E1,-5.958676338E-2,2.564144135E-2,-1.018257141E-1,1.207333506E-1
1.797528152E1,-8.632540703E-3,5.737352371E-2,-4.690551758E-2,7.460810654E-2
1.798025641E1,3.491032124E-2,2.734518051E-2,2.879333496E-2,5.287291901E-2
1.798523131E1,4.711490870E-2,-1.445531845E-2,1.704559326E-1,1.774373011E-1
1.799020620E1,4.943519831E-2,-5.163431168E-2,2.826881409E-1,2.915862239E-1
1.799518110E1,4.181361198E-2,-5.836868286E-2,3.041105270E-1,3.124715890E-1
1.800012016E1,3.148621321E-2,-9.187602997E-2,2.758407593E-1,2.924392432E-1
1.800509506E1,5.428844690E-2,-1.162180901E-1,2.481260300E-1,2.793213323E-1
1.801006996E1,2.468568087E-2,-1.072807312E-1,1.280841827E-1,1.688907813E-1
1.801504485E1,1.454442739E-2,-9.859657288E-2,1.624584198E-2,1.009789678E-1
1.802001975E1,3.583711386E-2,-7.088756561E-2,-4.247283936E-2,9.007379070E-2
1.802499464E1,2.888977528E-2,-3.828620911E-2,-1.222944260E-1,1.313635396E-1
1.802996792E1,2.933698893E-2,-4.619789124E-2,-1.635255814E-1,1.724399021E-1
1.803494282E1,-1.241385937E-3,-2.548456192E-2,-1.973047256E-1,1.989476280E-1
1.803991772E1,-3.887814283E-2,-4.750537872E-2,-1.643753052E-1,1.754637055E-1
1.804489261E1,-5.258595943E-2,-4.082965851E-2,-1.435918808E-1,1.582749897E-1
1.804986751E1,-5.204290152E-2,-4.845523834E-2,-8.972072601E-2,1.144822362E-1
1.805484240E1,-4.211875796E-2,-4.887580872E-2,-5.530357361E-2,8.497834844E-2
1.805981485E1,-2.990168333E-2,-4.918766022E-2,-5.448246002E-2,7.925828054E-2
1.806478975E1,-3.653419018E-2,-6.844615936E-2,-1.083488464E-1,1.332632594E-1
1.806976459E1,-4.752933979E-3,-5.866813660E-2,-9.070682526E-2,1.081307948E-1
1.807473954E1,3.421652317E-2,-2.257728577E-2,-1.159763336E-2,4.260292701E-2
1.807971443E1,5.411350727E-2,-2.717971802E-2,3.595829010E-2,7.042731975E-2
1.808468928E1,5.008912086E-2,-3.399658203E-2,4.029750824E-2,7.272260164E-2
1.808970027E1,3.206193447E-3,-4.780578613E-2,6.832408905E-2,8.344970946E-2
1.809467516E1,-3.889241815E-2,-5.190753937E-2,8.421707153E-2,1.062992379E-1
1.809965006E1,-1.023466885E-1,-8.229351044E-2,1.167192459E-1,1.756998830E-1
1.810462496E1,-1.062803864E-1,-8.410263062E-2,1.300621033E-1,1.878428165E-1
1.810959985E1,-7.489815354E-2,-4.797363281E-2,1.409807205E-1,1.666936304E-1
1.811457475E1,-4.876199365E-2,-3.389883041E-2,1.187515259E-1,1.327734447E-1
1.811955287E1,-3.793179989E-3,-3.918457031E-2,8.732318878E-2,9.578704539E-2
1.812452777E1,2.217030525E-2,-6.657123566E-3,4.912567139E-2,5.430627329E-2
1.812950266E1,2.202004194E-2,-3.629875183E-2,-1.483058929E-2,4.497141326E-2
1.813447756E1,7.013678551E-4,-5.618858337E-2,-9.014606476E-2,1.062259940E-1
1.813945246E1,-3.670752048E-3,-5.671072006E-2,-1.554384232E-1,1.655013099E-1
1.814442735E1,-1.976752281E-2,-7.362079620E-2,-2.274389267E-1,2.398733874E-1
1.814939777E1,-2.589702606E-3,-7.831621170E-2,-2.015314102E-1,2.162291490E-1
1.815437266E1,2.147859335E-2,-3.047800064E-2,-1.735773087E-1,1.775368147E-1
1.815934756E1,2.636533976E-2,-2.328538895E-2,-1.601781845E-1,1.639950953E-1
1.816432246E1,5.724895000E-2,-1.848697662E-2,-3.763008118E-2,7.095937986E-2
1.816929735E1,5.468761921E-2,-1.848793030E-2,2.925872803E-2,6.471949032E-2
1.817427225E1,4.721003771E-2,-3.527450562E-2,9.805488586E-2,1.144020937E-1
1.817924735E1,4.440605640E-2,-1.643848419E-2,7.133960724E-2,8.562395207E-2
1.818422219E1,1.509821415E-2,-4.542446136E-2,4.019737244E-2,6.250733166E-2
1.818919709E1,-1.664394140E-2,-4.799461365E-2,3.306674957E-2,6.061281755E-2
1.819417193E1,-6.710261106E-2,-5.282258987E-2,-1.443958282E-2,8.661113072E-2
1.819914683E1,-1.050998271E-1,-3.617525101E-2,4.929542542E-3,1.112606077E-1
1.820412167E1,-9.736555815E-2,-2.188587189E-2,2.166557312E-2,1.021197354E-1
1.820909454E1,-6.794285774E-2,-1.469659805E-2,5.717182159E-2,9.000466153E-2
1.821406943E1,-1.959788799E-2,2.095365524E-2,1.397323608E-2,3.191213262E-2
1.821904428E1,1.404440403E-2,-2.687835693E-2,1.629161835E-2,3.442540028E-2
1.822401912E1,3.303647041E-2,-8.144140244E-2,2.335071564E-2,9.093605626E-2
1.822899402E1,5.878698826E-2,-1.118326187E-1,-2.425384521E-2,1.286494990E-1
1.823396886E1,8.192414045E-2,-1.064333916E-1,-4.898071289E-3,1.344009774E-1
1.823890975E1,7.403361797E-2,-8.659791946E-2,-3.333091736E-2,1.187060500E-1
1.824388459E1,8.789122105E-2,-5.025529861E-2,-6.156635284E-2,1.184942091E-1
1.824885943E1,7.820427418E-2,-6.382799149E-2,-2.795982361E-2,1.047457528E-1
1.825383433E1,4.500573874E-2,-2.959871292E-2,1.002025604E-2,5.479056357E-2
1.825880917E1,4.317569733E-2,6.666183472E-3,1.023349762E-1,1.112700597E-1
1.826378407E1,1.287758350E-2,2.822208405E-2,1.393175125E-1,1.427294205E-1
1.826879053E1,-3.176715970E-2,1.614570618E-2,1.618585587E-1,1.657348161E-1
1.827376537E1,-7.164236903E-2,1.795434952E-2,1.844673157E-1,1.987037450E-1
1.827874027E1,-1.187782884E-1,3.134536743E-2,1.547918320E-1,1.976140812E-1
1.828371511E1,-1.231583059E-1,2.771902084E-2,1.635360718E-1,2.065922535E-1
1.828869001E1,-1.347216964E-1,4.531526566E-2,1.390476227E-1,1.988407658E-1
1.829366485E1,-1.248786747E-1,5.065727234E-2,1.148834229E-1,1.770848483E-1
1.829863990E1,-6.276237965E-2,8.669614792E-2,9.098529816E-2,1.404765562E-1
1.830361475E1,-1.532340050E-2,8.437967300E-2,6.255245209E-2,1.061486933E-1
1.830858964E1,-6.124615669E-3,5.101156235E-2,6.057453156E-2,7.942898894E-2
1.831356449E1,-6.341159344E-3,1.554870605E-2,6.340026855E-3,1.794905296E-2
1.831853938E1,1.261198521E-2,-5.368232727E-3,-7.120704651E-2,7.251429904E-2
1.832351423E1,5.770170689E-2,-2.582788467E-2,-1.411314011E-1,1.546435869E-1
1.832848860E1,6.710916758E-2,-4.099225998E-2,-2.605657578E-1,2.721736943E-1
1.833346344E1,7.192039490E-2,-3.656005859E-2,-3.293666840E-1,3.391041044E-1
1.833843834E1,7.221972942E-2,-4.333162308E-2,-3.623332977E-1,3.719929267E-1
1.834341318E1,6.126767397E-2,-5.643081665E-2,-3.336715698E-1,3.439111534E-1
1.834838808E1,3.182119131E-2,-6.904315948E-2,-3.007125854E-1,3.101735081E-1
1.835336292E1,5.204498768E-3,-1.263508797E-1,-2.682085037E-1,2.965256027E-1
1.835833985E1,7.316350937E-3,-1.424646378E-1,-1.862535477E-1,2.346062361E-1
1.836331469E1,1.371812820E-2,-1.535515785E-1,-1.311559677E-1,2.024059341E-1
1.836828959E1,7.128119469E-4,-1.505227089E-1,-3.124713898E-2,1.537334631E-1
1.837326443E1,-5.857944489E-4,-1.216316223E-1,5.371570587E-2,1.329660549E-1
1.837823933E1,-4.297959805E-2,-1.125526428E-1,1.763048172E-1,2.135385956E-1
1.838321417E1,-8.113092184E-2,-1.278963089E-1,2.435817719E-1,2.868305630E-1
1.838818615E1,-1.243438721E-1,-1.200890541E-1,3.225784302E-1,3.659776264E-1
1.839316100E1,-1.223886609E-1,-1.009292603E-1,3.655328751E-1,3.984720601E-1
1.839813589E1,-7.785359025E-2,-9.435319901E-2,3.609008789E-1,3.810684349E-1
1.840311074E1,-4.997014999E-3,-5.969858170E-2,3.541078568E-1,3.591396177E-1
1.840808563E1,4.156416655E-2,-1.611948013E-2,3.047304153E-1,3.079740957E-1
1.841306053E1,1.069045663E-1,-2.527236938E-2,1.964197159E-1,2.250510692E-1
1.841803412E1,7.940459251E-2,-5.721569061E-3,7.467842102E-2,1.091544421E-1
1.842300896E1,7.370024920E-2,-1.456594467E-2,-9.845733643E-2,1.238456320E-1
1.842798386E1,3.015166521E-2,-3.722524643E-2,-1.966981888E-1,2.024475719E-1
1.843295870E1,-4.850363731E-2,-2.341175079E-2,-2.897043228E-1,2.946681312E-1
1.843793360E1,-1.026547551E-1,3.590583801E-4,-3.394670486E-1,3.546491291E-1
1.844290844E1,-1.727971137E-1,7.443475723E-2,-3.677549362E-1,4.130896618E-1
1.844788272E1,-1.663380861E-1,8.432912827E-2,-3.960952759E-1,4.378027277E-1
1.845285756E1,-1.101167798E-1,1.041216850E-1,-3.460435867E-1,3.777739991E-1
1.845783246E1,-9.717041254E-2,9.315776825E-2,-2.490415573E-1,2.830938998E-1
1.846280730E1,-8.200311661E-2,3.245067596E-2,-1.243629456E-1,1.524588460E-1
1.846778219E1,-4.553565383E-2,-3.022480011E-2,-1.968097687E-2,5.808937219E-2
1.847275704E1,1.445323229E-2,-3.565216064E-2,7.714271545E-2,8.620308016E-2
1.847773110E1,5.503112078E-2,-3.667259216E-2,1.662216187E-1,1.788936270E-1
1.848270594E1,8.341670036E-2,-3.346872330E-2,2.548255920E-1,2.702121087E-1
1.848768084E1,5.676525831E-2,-4.274797440E-2,3.572435379E-1,3.642425418E-1
1.849265568E1,4.435598850E-2,-2.400779724E-2,3.949642181E-1,3.981715229E-1
1.849763058E1,1.048374176E-2,-2.508068085E-2,3.923234940E-1,3.932641266E-1
1.850260542E1,1.485574245E-2,-1.938629150E-2,3.233766556E-1,3.242976761E-1
1.850757954E1,-1.392632723E-2,-1.866006851E-2,2.170724869E-1,2.183176706E-1
1.851255438E1,-1.142323017E-2,-1.783943176E-2,1.282224655E-1,1.299605178E-1
1.851752928E1,-3.793418407E-3,-2.865648270E-2,5.422019958E-2,6.144439817E-2
1.852250412E1,9.013652802E-3,-2.480649948E-2,9.150505066E-3,2.793456812E-2
1.852747902E1,2.686154842E-2,-1.586103439E-2,-1.675033569E-2,3.540747014E-2
1.853245386E1,3.275299072E-2,3.022193909E-3,-1.068344116E-1,1.117831989E-1
1.853743126E1,2.175730467E-2,-1.827669144E-2,-1.749544144E-1,1.772469037E-1
1.854240610E1,-8.641242981E-3,-2.021503448E-2,-1.950559616E-1,1.962909750E-1
1.854738100E1,-1.100283861E-2,-1.477527618E-2,-2.221946716E-1,2.229570437E-1
1.855235584E1,-2.072870731E-3,-1.399707794E-2,-2.420120239E-1,2.424253178E-1
1.855733074E1,-3.231883049E-3,-5.818033218E-2,-2.237157822E-1,2.311799025E-1
1.856230558E1,-1.882079244E-2,-8.056306839E-2,-2.222166061E-1,2.371177983E-1
1.856721772E1,-1.738077402E-2,-6.000852585E-2,-1.566019058E-1,1.686038890E-1
1.857219256E1,-2.008882165E-2,-6.108474731E-2,-5.114459991E-2,8.216250489E-2
1.857716740E1,-3.870451450E-2,-4.084348679E-2,5.105209351E-2,7.597727362E-2
1.858214230E1,-1.598906517E-2,-3.777217865E-2,1.287822723E-1,1.351564329E-1
1.858711714E1,-2.869981527E-2,-3.513240814E-2,1.632852554E-1,1.694698797E-1
1.859209204E1,-1.056224108E-2,-6.380462646E-2,1.573305130E-1,1.701043257E-1
1.859712537E1,-1.412913203E-2,-5.688810349E-2,1.587028503E-1,1.691818057E-1
1.860210022E1,-1.791200042E-2,-7.405567169E-2,1.697149277E-1,1.860328975E-1
1.860707511E1,-1.237085462E-2,-9.104204178E-2,1.046113968E-1,1.392308721E-1
1.861204996E1,-1.188334823E-2,-7.229804993E-2,3.771114349E-2,8.240359417E-2
1.861702485E1,2.912878990E-4,-6.066560745E-2,-1.920318604E-2,6.363303490E-2
1.862199969E1,1.688253880E-2,-3.940057755E-2,-4.961395264E-2,6.556653051E-2
1.862697584E1,-8.523464203E-5,-4.901075363E-2,-7.034969330E-2,8.573879276E-2
1.863195068E1,-2.646026015E-2,-5.127429962E-2,-4.584598541E-2,7.369568201E-2
1.863692558E1,-4.793435335E-2,-2.725172043E-2,-1.210784912E-2,5.645315321E-2
1.864190042E1,-4.083946347E-2,-2.718162537E-2,4.724502563E-3,4.928512411E-2
1.864687532E1,-1.948058605E-2,-5.077123642E-2,-7.141113281E-3,5.484712553E-2
1.865185016E1,4.099071026E-3,-2.907371521E-2,-4.633903503E-3,2.972467596E-2
1.865682657E1,-8.127570152E-3,-2.888154984E-2,-5.206203461E-2,6.008874075E-2
1.866180141E1,-2.218508720E-2,-4.768371582E-5,-4.455280304E-2,4.977080094E-2
1.866677631E1,-4.744398594E-2,-3.317117691E-2,-3.003406525E-2,6.521735854E-2
1.867175115E1,-6.503960490E-2,-2.775621414E-2,-5.854129791E-2,9.180218511E-2
1.867672605E1,-5.614793301E-2,1.820278168E-2,-3.703975677E-2,6.968411027E-2
1.868170089E1,4.954695702E-3,-1.438379288E-2,-4.671573639E-2,4.913046441E-2
1.868667230E1,3.419983387E-2,-1.339530945E-2,-3.017616272E-2,4.753592061E-2
1.869164714E1,5.556273460E-2,-2.666711807E-2,-4.225158691E-2,7.472315076E-2
1.869662199E1,8.599328995E-2,-7.305335999E-2,-2.334594727E-2,1.152244443E-1
1.870159683E1,6.591123343E-2,-1.287980080E-1,-1.395702362E-2,1.453547937E-1
1.870657167E1,3.151011467E-2,-1.652660370E-1,-4.538536072E-3,1.683043333E-1
1.871154652E1,-9.777516127E-3,-1.471185684E-1,2.397155762E-2,1.493790767E-1
1.871652079E1,-2.943438292E-2,-1.105375290E-1,8.809280396E-2,1.443789123E-1
1.872149563E1,5.709767342E-3,-5.558300018E-2,1.209592819E-1,1.332412070E-1
1.872647048E1,7.373571396E-3,-3.699159622E-2,1.323032379E-1,1.375750505E-1
1.873144532E1,-2.162545919E-2,1.692771912E-4,1.032953262E-1,1.055348926E-1
1.873642016E1,-5.485412478E-2,-1.168727875E-3,8.648109436E-2,1.024173843E-1
1.874140896E1,-9.472259879E-2,1.902341843E-2,5.784702301E-2,1.126079004E-1
1.874638381E1,-6.981641054E-2,1.320695877E-2,3.166580200E-2,7.779124602E-2
1.875132772E1,-5.459913611E-2,1.247119904E-2,-4.432487488E-2,7.142332254E-2
1.875634173E1,-3.971454501E-2,9.694576263E-3,-1.317119598E-1,1.379103704E-1
1.876131646E1,-1.808518171E-2,-2.096652985E-2,-2.424106598E-1,2.439868791E-1
1.876629131E1,1.468247175E-2,-2.687549591E-2,-3.311452866E-1,3.325583679E-1
1.877126615E1,5.868220329E-2,-2.980136871E-2,-2.792406082E-1,2.868920352E-1
1.877624100E1,7.380890846E-2,-5.120611191E-2,-2.161407471E-1,2.340654682E-1
1.878121584E1,2.492618561E-2,-9.334897995E-2,-1.086759567E-1,1.454159907E-1
1.878619068E1,2.698910236E-2,-1.469249725E-1,5.244731903E-2,1.583227099E-1
1.879113881E1,1.051783562E-2,-9.814357758E-2,2.432012558E-1,2.624683552E-1
1.879611365E1,-3.627604246E-2,-8.123207092E-2,3.946228027E-1,4.045265838E-1
1.880108850E1,-6.092637777E-2,-7.954788208E-2,4.549055099E-1,4.658099527E-1
1.880606334E1,-8.315813541E-2,-4.787874222E-2,4.367418289E-1,4.471588919E-1
1.881103818E1,-1.151728332E-1,-5.071115494E-2,3.764839172E-1,3.969591197E-1
1.881601303E1,-1.286629736E-1,9.965896606E-3,2.672071457E-1,2.967374910E-1
1.882099266E1,-1.450938880E-1,5.043363571E-2,1.877336502E-1,2.425689827E-1
1.882596751E1,-1.097090244E-1,6.652832031E-2,1.542310715E-1,2.006223090E-1
1.883094235E1,-6.292852759E-2,1.346054077E-1,1.210918427E-1,1.916816364E-1
1.883591719E1,-6.153354049E-2,1.474666595E-1,5.021858215E-2,1.674953679E-1
1.884089204E1,-4.077288508E-2,1.461434364E-1,-1.066875458E-2,1.520991601E-1
1.884586688E1,-1.743632555E-2,1.120362282E-1,-1.021823883E-1,1.526348006E-1
1.885084063E1,2.520006895E-2,1.024279594E-1,-9.341716766E-2,1.409017302E-1
1.885581548E1,4.666101933E-2,1.003470421E-1,-4.453182220E-2,1.192889885E-1
1.886079032E1,3.033107519E-2,7.485198975E-2,-6.988048553E-2,1.067992357E-1
1.886576516E1,7.220506668E-3,3.317642212E-2,-5.476284027E-2,6.443430279E-2
1.887074001E1,-4.660278559E-2,-2.696132660E-2,-4.699325562E-2,7.146396875E-2
1.887571485E1,-5.509883165E-2,-5.313539505E-2,-5.125427246E-2,9.212085487E-2
1.888066183E1,-3.751257062E-2,-8.606910706E-2,-6.504917145E-2,1.142211839E-1
1.888563667E1,-1.392126083E-3,-1.042375565E-1,-1.358423233E-1,1.712324239E-1
1.889061152E1,4.360324144E-2,-1.221871376E-1,-1.609249115E-1,2.067069578E-1
1.889558636E1,5.969393253E-2,-1.469192505E-1,-2.025241852E-1,2.572249547E-1
1.890056121E1,8.515286446E-2,-1.307816505E-1,-2.059078217E-1,2.583657900E-1
1.890553605E1,9.856861830E-2,-1.690888405E-1,-1.452884674E-1,2.437530456E-1
1.891049818E1,1.001812816E-1,-1.665201187E-1,-7.576942444E-2,2.085815064E-1
1.891547308E1,8.983325958E-2,-1.093816757E-1,3.242492676E-4,1.415431759E-1
1.892044792E1,7.712596655E-2,-1.028470993E-1,1.234188080E-1,1.782081444E-1
1.892542277E1,3.804403543E-2,-9.921598434E-2,2.124862671E-1,2.375743544E-1
1.893039761E1,8.370518684E-3,-8.214855194E-2,2.988529205E-1,3.100508318E-1
1.893537246E1,-3.088405728E-2,-6.353664398E-2,3.611068726E-1,3.679523115E-1
1.894038532E1,-4.853492975E-2,-7.415914536E-2,4.278841019E-1,4.369668441E-1
1.894536016E1,-9.672418237E-2,-5.434179306E-2,4.587249756E-1,4.719504223E-1
1.895033501E1,-1.203133464E-1,-1.367616653E-2,3.588104248E-1,3.786915101E-1
1.895530985E1,-7.192662358E-2,4.258155823E-4,1.718521118E-1,1.862975277E-1
1.896028469E1,-3.535443544E-2,3.606987000E-2,1.716804504E-2,5.334522844E-2
1.896525954E1,-1.019775867E-3,5.058383942E-2,-1.674060822E-1,1.748844221E-1
1.897023391E1,1.181161404E-2,3.725624084E-2,-3.294649124E-1,3.317750295E-1
1.897520876E1,3.406089544E-2,1.284885406E-2,-3.954944611E-1,3.971663460E-1
1.898018360E1,5.360889435E-2,3.231477737E-2,-4.637966156E-1,4.680015588E-1
1.898515844E1,5.119425058E-2,2.383661270E-2,-4.867324829E-1,4.899974952E-1
1.899013329E1,2.918952703E-2,1.723766327E-3,-4.218206406E-1,4.228328898E-1
1.899510813E1,-4.559218884E-2,-2.472352982E-2,-3.361463547E-1,3.401239074E-1
1.900004558E1,-1.012249589E-1,-4.155921936E-2,-2.273473740E-1,2.523103039E-1
1.900502042E1,-1.019765139E-1,-7.266664505E-2,-2.909183502E-2,1.285534346E-1
1.900999527E1,-1.169748902E-1,-9.669256210E-2,1.272792816E-1,1.980721890E-1
1.901497011E1,-8.408114314E-2,-9.035682678E-2,2.660646439E-1,2.932991468E-1
1.901994496E1,-4.382225871E-2,-8.252048492E-2,4.278278351E-1,4.379117231E-1
1.902491980E1,1.458168030E-3,-6.141710281E-2,5.221538544E-1,5.257554892E-1
1.902993053E1,2.333217859E-2,-7.935428619E-2,5.566892624E-1,5.628005225E-1
1.903490537E1,1.937949657E-2,-7.649326324E-2,4.796228409E-1,4.860708320E-1
1.903988022E1,3.472071886E-2,-8.348798752E-2,3.605880737E-1,3.717519755E-1
1.904485506E1,5.703723431E-2,-7.850885391E-2,1.617612839E-1,1.886361556E-1
1.904982990E1,6.002312899E-2,-7.810020447E-2,-9.252548218E-2,1.351420838E-1
1.905480475E1,6.493920088E-2,-2.003860474E-2,-2.523403168E-1,2.613317450E-1
