"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.998985448E1,-2.608788013E-2,-1.122722626E-1,4.379367828E-2,1.233025737E-1
1.999482906E1,-2.746111155E-2,-1.171145439E-1,2.012348175E-2,1.219626318E-1
1.999980370E1,-3.858131170E-2,-1.148738861E-1,-6.030559540E-2,1.353561678E-1
2.000477833E1,-4.052734375E-2,-1.149272919E-1,-9.969902039E-2,1.574504451E-1
2.000978937E1,-2.399438620E-2,-1.291427612E-1,-1.696548462E-1,2.145608310E-1
2.001476401E1,-4.360371828E-2,-9.054994583E-2,-2.320861816E-1,2.529121837E-1
2.001973864E1,-4.674941301E-2,-6.606960297E-2,-2.253093719E-1,2.394055412E-1
2.002471323E1,-3.591924906E-2,-1.058101654E-2,-2.258577347E-1,2.289407493E-1
2.002968786E1,-5.128794909E-2,4.252910614E-2,-1.672382355E-1,1.800216820E-1
2.003466250E1,-7.360821962E-2,3.138446808E-2,-6.413555145E-2,1.025501038E-1
2.003963328E1,-9.555447102E-2,6.359100342E-3,4.508495331E-2,1.058477591E-1
2.004460792E1,-9.332937002E-2,2.178668976E-2,1.581983566E-1,1.849641890E-1
2.004958255E1,-5.283457041E-2,-3.456068039E-2,2.895421982E-1,2.963454352E-1
2.005455714E1,-1.735675335E-2,-3.374338150E-2,3.938102722E-1,3.956341785E-1
2.005953177E1,3.687620163E-3,-3.583383560E-2,4.214401245E-1,4.229768798E-1
2.006450640E1,5.692720413E-3,-6.464672089E-2,4.420022964E-1,4.467411282E-1
2.006948536E1,5.540847778E-3,-5.106353760E-2,4.531698227E-1,4.560713476E-1
2.007446000E1,2.733391523E-2,-8.328533173E-2,3.765821457E-1,3.866493267E-1
2.007943464E1,2.307426929E-2,-6.562423706E-2,2.627391815E-1,2.717919055E-1
2.008440927E1,4.521673918E-2,-5.779314041E-2,1.166610718E-1,1.378201954E-1
2.008938385E1,3.640931845E-2,-4.523324966E-2,-3.060436249E-2,6.563773570E-2
2.009435849E1,1.085865498E-2,-3.976392746E-2,-1.505670547E-1,1.561073935E-1
2.009933536E1,-1.217526197E-2,-2.442550659E-2,-2.673511505E-1,2.687405441E-1
2.010431000E1,-4.708516598E-2,3.026008606E-3,-3.785762787E-1,3.815051354E-1
2.010928464E1,-3.913223743E-2,1.162004471E-2,-3.536386490E-1,3.559868698E-1
2.011425922E1,-5.526012182E-2,-1.256179810E-2,-3.529176712E-1,3.574386136E-1
2.011923385E1,-7.882660627E-2,-2.638339996E-3,-3.121051788E-1,3.219165068E-1
2.012420849E1,-8.834171295E-2,1.223039627E-2,-2.669897079E-1,2.814912876E-1
2.012918198E1,-7.425493002E-2,-3.464174271E-2,-2.056789398E-1,2.213993479E-1
2.013415661E1,-8.681297302E-2,-4.277753830E-2,-1.046323776E-1,1.425283990E-1
2.013913125E1,-7.811862230E-2,-4.594182968E-2,-1.399040222E-2,9.170006663E-2
2.014410589E1,-4.562389851E-2,-5.876541138E-2,9.973526001E-2,1.244268290E-1
2.014908047E1,-1.381993294E-3,-4.325675964E-2,1.698818207E-1,1.753079866E-1
2.015405510E1,6.645756960E-2,-6.620979309E-2,2.087059021E-1,2.288197955E-1
2.015902990E1,9.861463308E-2,-8.463525772E-2,2.402486801E-1,2.731435538E-1
2.016400453E1,1.451783776E-1,-8.655977249E-2,2.478818893E-1,3.000246433E-1
2.016897917E1,1.917288303E-1,-7.226085663E-2,2.556304932E-1,3.276103247E-1
2.017395375E1,1.859107614E-1,-6.800556183E-2,1.613550186E-1,2.553879591E-1
2.017892839E1,1.422731876E-1,-3.066825867E-2,5.842113495E-2,1.568286677E-1
2.018390302E1,1.038658619E-1,-3.869295120E-2,-2.945041656E-2,1.146847365E-1
2.018887547E1,5.627703667E-2,-5.106782913E-2,-1.428852081E-1,1.618369881E-1
2.019385010E1,-1.476305723E-2,-4.400110245E-2,-1.866397858E-1,1.923238272E-1
2.019882474E1,-5.223381519E-2,-5.081796646E-2,-2.325963974E-1,2.437456076E-1
2.020379932E1,-6.133133173E-2,-2.623176575E-2,-2.474842072E-1,2.563163486E-1
2.020877396E1,-5.661475658E-2,-3.971815109E-2,-2.076435089E-1,2.188574627E-1
2.021374859E1,-4.767835140E-2,-5.295467377E-2,-1.824216843E-1,1.958445648E-1
2.021872521E1,-2.035129070E-2,-8.979320526E-2,-1.027584076E-1,1.379720445E-1
2.022369984E1,1.378184557E-2,-7.662534714E-2,-4.654884338E-3,7.799391668E-2
2.022867448E1,3.831464052E-2,-7.801437378E-2,6.658172607E-2,1.094868962E-1
2.023364906E1,4.624605179E-2,-9.146928787E-2,1.135511398E-1,1.529679355E-1
2.023862370E1,6.149482727E-2,-5.502319336E-2,8.651828766E-2,1.195599418E-1
2.024359833E1,3.895831108E-2,-5.451679230E-2,1.000728607E-1,1.204342480E-1
2.024857255E1,5.268907547E-2,-4.226732254E-2,1.254234314E-1,1.424559664E-1
2.025354719E1,3.812664747E-2,-6.090879440E-2,1.196126938E-1,1.395375182E-1
2.025852182E1,2.366268635E-2,-9.131574631E-2,8.061695099E-2,1.240869898E-1
2.026349646E1,4.520356655E-3,-7.638788223E-2,5.385112762E-2,9.357075463E-2
2.026847104E1,-2.883338928E-2,-7.351160049E-2,5.584907532E-2,9.671834861E-2
2.027344568E1,-4.782032967E-2,-8.268117905E-2,1.990318298E-2,9.756586489E-2
2.027839297E1,-4.060792923E-2,-7.047271729E-2,-1.569938660E-2,8.283645657E-2
2.028336760E1,-3.601795435E-2,-7.027912140E-2,-5.572605133E-2,9.665319828E-2
2.028834224E1,-3.649705648E-2,-6.998729706E-2,-1.215791702E-1,1.449543084E-1
2.029331682E1,-6.182670593E-3,-3.852891922E-2,-1.680126190E-1,1.724846172E-1
2.029829146E1,-2.375018597E-2,-5.704116821E-2,-1.832551956E-1,1.933913983E-1
2.030326609E1,-2.223664522E-2,-2.751016617E-2,-1.629171371E-1,1.667131405E-1
2.030826734E1,8.070588112E-3,-3.813982010E-2,-1.049909592E-1,1.119950078E-1
2.031324198E1,2.415472269E-2,-1.734924316E-2,-1.119260788E-1,1.158097318E-1
2.031821661E1,2.356851101E-2,5.964756012E-3,-2.156829834E-2,3.249991567E-2
2.032319125E1,-3.167629242E-3,7.700920105E-3,7.041454315E-2,7.090518974E-2
2.032816583E1,-2.483642101E-2,-5.017757416E-3,1.854724884E-1,1.871952714E-1
2.033314047E1,-6.528085470E-2,-2.293586731E-2,2.713317871E-1,2.800153258E-1
2.033811245E1,-8.638268709E-2,-2.234935760E-2,3.235340118E-1,3.356124539E-1
2.034308708E1,-8.136403561E-2,-1.766586304E-2,3.019886017E-1,3.132559729E-1
2.034806172E1,-8.852219582E-2,-3.016233444E-2,2.856407166E-1,3.005604174E-1
2.035303635E1,-7.423961163E-2,-4.820823669E-3,1.982975006E-1,2.117939070E-1
2.035801099E1,-6.720274687E-2,5.916118622E-3,8.324337006E-2,1.071478805E-1
2.036298557E1,-6.511509418E-2,-7.138729095E-3,-3.561878204E-2,7.456295714E-2
2.036796422E1,-6.069290638E-2,8.752346039E-3,-1.726541519E-1,1.832203281E-1
2.037293885E1,-6.804507971E-2,1.312732697E-3,-2.446889877E-1,2.539774731E-1
2.037791349E1,-5.388635397E-2,2.053070068E-2,-2.498407364E-1,2.564091308E-1
2.038288812E1,-4.208171368E-2,1.634216309E-2,-2.552051544E-1,2.591671425E-1
2.038786271E1,-1.130259037E-2,3.407335281E-2,-2.037639618E-1,2.069021364E-1
2.039283734E1,3.349494934E-2,2.332735062E-2,-1.124544144E-1,1.196330733E-1
2.039781089E1,4.955208302E-2,1.969718933E-2,-1.711654663E-2,5.600325318E-2
2.040278552E1,5.133724213E-2,2.307319641E-2,1.107501984E-1,1.242316033E-1
2.040776016E1,3.899347782E-2,2.152395248E-2,2.233600616E-1,2.277575223E-1
2.041273479E1,1.520287991E-2,1.001644135E-2,2.901010513E-1,2.906717679E-1
2.041770943E1,-3.148198128E-3,2.830982208E-3,3.184995651E-1,3.185277046E-1
2.042268401E1,-6.788969040E-3,-4.813194275E-3,2.993803024E-1,2.994959473E-1
2.042765964E1,-2.234500647E-2,-3.656196594E-2,2.497425079E-1,2.533917855E-1
2.043263427E1,-4.969471693E-2,-3.990840912E-2,1.959505081E-1,2.060554480E-1
2.043760890E1,-6.502854824E-2,-5.755376816E-2,9.038829803E-2,1.253442968E-1
2.044258354E1,-6.581532955E-2,-5.123949051E-2,-1.908397675E-2,8.556483600E-2
2.044755818E1,-7.153052092E-2,-7.565355301E-2,-1.514883041E-1,1.838172511E-1
2.045253276E1,-9.177720547E-2,-8.042383194E-2,-2.615966797E-1,2.886587449E-1
2.045747000E1,-1.049616933E-1,-5.825519562E-2,-3.521423340E-1,3.720414604E-1
2.046248870E1,-6.132388115E-2,-6.405639648E-2,-3.923768997E-1,4.022728822E-1
2.046746333E1,-4.227364063E-2,-1.941585541E-2,-3.422193527E-1,3.453666479E-1
2.047244922E1,-2.618229389E-2,6.550312042E-3,-2.999181747E-1,3.011300892E-1
2.047742380E1,-3.689533472E-2,1.825857162E-2,-2.128992081E-1,2.168426018E-1
2.048239844E1,6.998121738E-3,2.519607544E-2,-3.636360168E-2,4.478981416E-2
2.048735802E1,3.869700432E-2,2.492904663E-2,1.006994247E-1,1.107216765E-1
2.049233266E1,3.917133808E-2,2.432680130E-2,2.106599808E-1,2.156474310E-1
2.049730724E1,4.653090239E-2,2.557754517E-2,3.199768066E-1,3.243524202E-1
2.050228187E1,1.598322392E-2,7.061481476E-3,4.334878922E-1,4.338399251E-1
2.050725651E1,3.141003847E-2,2.357864380E-2,4.751119614E-1,4.767325443E-1
2.051223114E1,4.995048046E-2,2.029371262E-2,4.643859863E-1,4.675053257E-1
2.051720240E1,1.887214184E-2,3.799438477E-2,3.208932877E-1,3.236853921E-1
2.052217703E1,2.133768797E-2,1.485013962E-2,2.120037079E-1,2.135916565E-1
2.052715167E1,3.580254316E-2,-8.282184601E-3,1.278543472E-1,1.330306385E-1
2.053212630E1,2.665179968E-2,4.561901093E-3,5.856895447E-2,6.450931557E-2
2.053710088E1,1.310926676E-2,-2.768850327E-2,6.578540802E-2,7.256876736E-2
2.054207552E1,2.131831646E-2,-2.466678619E-3,8.691787720E-3,2.315388291E-2
2.054700073E1,6.277221441E-2,-5.913257599E-3,-5.032730103E-2,8.067313522E-2
2.055197536E1,6.565105915E-2,-1.879072189E-2,-1.064844131E-1,1.264993401E-1
2.055695000E1,4.206764698E-2,3.922462463E-3,-1.597032547E-1,1.651974643E-1
2.056192464E1,1.371914148E-2,-2.057552338E-3,-1.934604645E-1,1.939572110E-1
2.056689922E1,-1.933211088E-2,-3.630542755E-2,-2.151355743E-1,2.190322577E-1
2.057187385E1,-3.571385145E-2,-5.340480804E-2,-2.509813309E-1,2.590736983E-1
2.057689870E1,-6.654286385E-2,-5.568981171E-2,-2.867097855E-1,2.995526814E-1
2.058187333E1,-9.725320339E-2,-7.401847839E-2,-2.796449661E-1,3.051855629E-1
2.058684797E1,-8.254820108E-2,-4.886865616E-2,-2.467851639E-1,2.647739945E-1
2.059182260E1,-6.775295734E-2,-7.827568054E-2,-1.739721298E-1,2.024446773E-1
2.059679719E1,-6.479394436E-2,-7.841253281E-2,-8.064842224E-2,1.298112034E-1
2.060177182E1,-4.776960611E-2,-6.866741180E-2,2.835273743E-2,8.832341950E-2
2.060674802E1,-4.757344723E-3,-9.468936920E-2,1.127176285E-1,1.472887393E-1
2.061172266E1,3.053295612E-2,-6.154155731E-2,2.061100006E-1,2.172578124E-1
2.061669729E1,1.281988621E-2,-9.095859528E-2,3.251409531E-1,3.378675109E-1
2.062167193E1,2.146303654E-3,-1.232094765E-1,3.770227432E-1,3.966501363E-1
2.062664656E1,8.290410042E-4,-1.297645569E-1,4.003229141E-1,4.208300882E-1
2.063162114E1,1.615113020E-2,-1.464238167E-1,3.548574448E-1,3.842194675E-1
2.063659422E1,7.685601711E-3,-9.456348419E-2,3.076334000E-1,3.219310948E-1
2.064156885E1,-5.176424980E-3,-6.250238419E-2,1.825675964E-1,1.930395573E-1
2.064654349E1,-2.216309309E-2,-4.029083252E-2,7.279968262E-2,8.610660642E-2
2.065151812E1,-4.312348366E-2,1.039266586E-2,1.837730408E-3,4.439616650E-2
2.065649271E1,-6.329643726E-2,3.016042709E-2,-1.210269928E-1,1.398700229E-1
2.066146734E1,-7.807981968E-2,2.192115784E-2,-1.790828705E-1,1.965901063E-1
2.066640812E1,-5.471533537E-2,1.674795151E-2,-2.464580536E-1,2.530135055E-1
2.067138276E1,-5.068331957E-2,3.355169296E-2,-2.660207748E-1,2.728764695E-1
2.067635740E1,-3.781563044E-2,4.342031479E-2,-2.546558380E-1,2.610841655E-1
2.068133198E1,-1.618832350E-2,4.621076584E-2,-2.125215530E-1,2.180892184E-1
2.068630661E1,-2.854132652E-2,4.905509949E-2,-1.351060867E-1,1.465423651E-1
2.069128125E1,-6.047612429E-2,1.856803894E-2,-5.113506317E-2,8.134450421E-2
2.069629000E1,-1.895964146E-2,-1.184511185E-2,8.498191833E-3,2.391639486E-2
2.070126464E1,2.426880598E-2,-1.835346222E-2,9.146404266E-2,9.639240437E-2
2.070623927E1,5.525642633E-2,-3.582000732E-3,1.856927872E-1,1.937728428E-1
2.071121390E1,8.391129971E-2,-5.906581879E-3,2.697792053E-1,2.825894788E-1
2.071618849E1,9.139060974E-2,7.984161377E-3,3.177099228E-1,3.306895605E-1
2.072116312E1,7.300615311E-2,4.809379578E-3,3.202400208E-1,3.284915515E-1
2.072613714E1,2.934777737E-2,8.506298065E-3,2.658224106E-1,2.675727996E-1
2.073111177E1,1.517111063E-2,-3.784847260E-2,2.142553329E-1,2.181009334E-1
2.073608640E1,8.593380451E-3,-5.064344406E-2,1.845121384E-1,1.915289373E-1
2.074106104E1,-7.240951061E-3,-2.768564224E-2,1.383695602E-1,1.412977755E-1
2.074603562E1,9.074211121E-4,-1.683759689E-2,1.021261215E-1,1.035088053E-1
2.075101026E1,4.215002060E-2,-3.663539886E-3,8.042526245E-2,9.087501638E-2
2.075598380E1,3.767591715E-2,6.964206696E-3,8.508205414E-2,9.331093636E-2
2.076095844E1,3.535580635E-2,-1.124095917E-2,9.221076965E-2,9.939425660E-2
2.076593307E1,3.060704470E-2,-2.008390427E-2,4.241275787E-2,5.602674742E-2
2.077090771E1,3.749239445E-2,-4.005432129E-4,-4.547119141E-3,3.776925163E-2
2.077588229E1,1.348733902E-3,-2.136278152E-2,-4.630184174E-2,5.101027412E-2
2.078085693E1,-2.739119530E-2,-1.103639603E-2,-1.329536438E-1,1.361937995E-1
2.078583547E1,-2.049100399E-2,2.567625046E-2,-1.881513596E-1,1.909976052E-1
2.079081010E1,-6.616473198E-3,2.439785004E-2,-2.477912903E-1,2.490774103E-1
2.079578474E1,-4.804849625E-3,4.018449783E-2,-2.548723221E-1,2.580654588E-1
2.080075937E1,-2.685618401E-2,2.529287338E-2,-2.477989197E-1,2.505300155E-1
2.080573401E1,-1.793533564E-2,2.990436554E-2,-2.029523849E-1,2.059262438E-1
2.081070859E1,-1.381695271E-2,1.812744141E-2,-1.443624496E-1,1.461507071E-1
2.081568214E1,2.827709913E-2,-1.250314713E-2,-2.927494049E-2,4.257869378E-2
2.082065677E1,3.916108608E-2,-3.589487076E-2,6.354331970E-2,8.282382440E-2
2.082563141E1,3.579479456E-2,-4.735517502E-2,1.318941116E-1,1.446369130E-1
2.083060604E1,2.067255974E-2,-6.608057022E-2,1.997833252E-1,2.114411822E-1
2.083558062E1,4.874134064E-2,-7.067441940E-2,2.315864563E-1,2.469876082E-1
2.084055526E1,7.191890478E-2,-7.318353653E-2,2.490253448E-1,2.693358150E-1
2.084553021E1,4.266434908E-2,-3.799438477E-2,2.569770813E-1,2.632509074E-1
2.085050484E1,-7.750272751E-3,-2.709245682E-2,2.103424072E-1,2.122215734E-1
2.085547948E1,-1.270347834E-2,-1.884460449E-2,1.618194580E-1,1.634075716E-1
2.086045411E1,1.224040985E-3,-8.293628693E-3,1.089630127E-1,1.092850433E-1
2.086542875E1,-3.722751141E-2,1.161861420E-2,5.657386780E-2,6.871304330E-2
2.087040333E1,-3.520792723E-2,-2.806377411E-2,4.979228973E-2,6.713006535E-2
2.087537630E1,-2.463757992E-3,1.616477966E-3,3.588294983E-2,3.600373860E-2
2.088035094E1,-7.840931416E-3,1.439619064E-2,5.461692810E-3,1.727890618E-2
2.088532557E1,-8.140742779E-3,-2.505207062E-2,1.321411133E-2,2.947016582E-2
2.089030021E1,6.167531013E-3,-1.660966873E-2,-2.903938293E-3,1.795417477E-2
2.089527479E1,3.915429115E-3,-3.911972046E-2,-4.648208618E-3,3.958900046E-2
2.090024943E1,2.764832973E-2,-3.759622574E-2,-3.966712952E-2,6.124857134E-2
2.090522375E1,2.018374205E-2,-4.079246521E-2,-1.052885056E-1,1.147043071E-1
2.091019838E1,2.442258596E-2,-7.020092010E-2,-6.339454651E-2,9.769084100E-2
2.091517302E1,-9.428203106E-3,-9.935760498E-2,-5.985832214E-2,1.163780194E-1
2.092014766E1,-2.860295773E-2,-1.163930893E-1,-9.912204742E-2,1.555334714E-1
2.092512224E1,-4.053515196E-2,-1.212005615E-1,-1.642866135E-1,2.081412165E-1
2.093009687E1,-5.495190620E-2,-1.353602409E-1,-2.123193741E-1,2.577239287E-1
2.093507286E1,-1.251769066E-2,-1.349201202E-1,-2.315368652E-1,2.682712273E-1
2.094004750E1,-6.139516830E-3,-1.247439384E-1,-1.936912537E-1,2.304670163E-1
2.094502214E1,-4.245740175E-2,-8.591508865E-2,-1.396541595E-1,1.693733087E-1
2.094999677E1,-1.903730631E-2,-9.226417542E-2,-1.170902252E-1,1.502837913E-1
2.095497135E1,1.835107803E-3,-6.265020370E-2,-7.347202301E-2,9.657408457E-2
2.095994599E1,4.174613953E-2,-4.266119003E-2,5.884170532E-4,5.969140252E-2
2.096492073E1,5.491554737E-3,-5.383491516E-2,4.794502258E-2,7.229855085E-2
2.096989536E1,-3.751778603E-2,-3.655338287E-2,9.972190857E-2,1.126418799E-1
2.097486995E1,-4.660749435E-2,-4.093980789E-2,1.439886093E-1,1.567834367E-1
2.097984464E1,-5.541121960E-2,-5.735778809E-2,1.689605713E-1,1.868368105E-1
2.098481922E1,-4.022282362E-2,-7.629871368E-2,1.772222519E-1,1.970966662E-1
2.098979385E1,-3.217005730E-2,-7.160377502E-2,1.665391922E-1,1.841122368E-1
2.099476792E1,-6.917595863E-2,-3.865575790E-2,1.322822571E-1,1.542017393E-1
2.099974255E1,-9.150040150E-2,-2.986097336E-2,7.460975647E-2,1.217810205E-1
2.100471719E1,-8.983355761E-2,-5.204868317E-2,3.172874451E-3,1.038710769E-1
2.100969177E1,-1.048542261E-1,-7.631874084E-2,-5.346488953E-2,1.402763464E-1
2.101466640E1,-1.035156846E-1,-5.504035950E-2,-1.287097931E-1,1.741009735E-1
2.101964104E1,-7.377463579E-2,-6.462764740E-2,-1.464014053E-1,1.762180501E-1
2.102461484E1,-2.080911398E-2,-2.626323700E-2,-1.355962753E-1,1.396750755E-1
2.102958948E1,-2.823626995E-2,1.182222366E-2,-1.343622208E-1,1.378051461E-1
2.103456411E1,-5.034780502E-2,1.399326324E-2,-8.798694611E-2,1.023348209E-1
2.103953870E1,-4.652041197E-2,2.805757523E-2,-2.773284912E-2,6.099579639E-2
2.104451333E1,-5.479079485E-2,1.344490051E-2,2.018070221E-2,5.991708681E-2
2.104948797E1,-1.070851088E-2,2.512073517E-2,1.151866913E-1,1.183794635E-1
2.105446406E1,9.485661983E-3,-1.578903198E-2,1.501064301E-1,1.512323102E-1
2.105943870E1,5.834388733E-2,-1.133012772E-2,1.776380539E-1,1.873170018E-1
2.106441333E1,1.045817733E-1,-7.105827332E-3,1.788949966E-1,2.073433382E-1
2.106938792E1,1.411643028E-1,8.759975433E-3,1.920995712E-1,2.385505037E-1
2.107436255E1,1.420411468E-1,1.958799362E-2,2.242584229E-1,2.661789193E-1
2.107933719E1,9.581959248E-2,2.537345886E-2,2.324619293E-1,2.527127921E-1
2.108431255E1,8.862388134E-2,2.160453796E-2,1.859149933E-1,2.070877426E-1
2.108928719E1,6.761080027E-2,1.792049408E-2,1.515798569E-1,1.669395622E-1
2.109426182E1,4.467946291E-2,1.199293137E-2,1.459684372E-1,1.531237064E-1
2.109923646E1,6.241917610E-2,2.028751373E-2,9.529876709E-2,1.157134036E-1
2.110421104E1,-5.670845509E-3,1.408243179E-2,4.040145874E-2,4.315960197E-2
2.110918568E1,-5.922138691E-2,-3.948211670E-3,-9.267807007E-3,6.007206747E-2
2.111412318E1,-9.838038683E-2,-3.121137619E-2,-1.104736328E-2,1.038021905E-1
2.111909781E1,-1.209757924E-1,-3.183364868E-2,-1.054668427E-2,1.255378671E-1
2.112407245E1,-1.342538595E-1,-1.077604294E-2,-3.154850006E-2,1.383312320E-1
2.112904703E1,-1.242255569E-1,-3.752231598E-3,-5.490398407E-2,1.358694803E-1
2.113402167E1,-1.122553945E-1,3.503799438E-3,4.961967468E-3,1.124196216E-1
2.113899630E1,-5.550694466E-2,1.815843582E-2,1.069440842E-1,1.218514950E-1
2.114400734E1,-3.031110764E-2,3.278779984E-2,1.771612167E-1,1.827016688E-1
2.114898198E1,-3.137719631E-2,5.664300919E-2,2.421121597E-1,2.506217405E-1
2.115395661E1,-2.768623829E-2,5.624246597E-2,3.232984543E-1,3.293199558E-1
2.115891385E1,-4.946887493E-3,5.570888519E-2,3.872413635E-1,3.912592813E-1
2.116388849E1,1.075214148E-2,6.215810776E-2,3.936920166E-1,3.987137355E-1
2.116885714E1,1.020699739E-2,7.534599304E-2,4.405994415E-1,4.471119204E-1
2.117383172E1,1.721286774E-2,6.684160233E-2,4.159173965E-1,4.216056966E-1
2.117880635E1,4.344642162E-2,9.869813919E-2,3.819656372E-1,3.968962865E-1
2.118378099E1,3.643870354E-2,8.515310287E-2,3.387775421E-1,3.512108385E-1
2.118875562E1,2.711308002E-2,5.746126175E-2,2.769489288E-1,2.841436695E-1
2.119373021E1,2.012377977E-2,6.330776215E-2,2.441244125E-1,2.530011226E-1
2.119870484E1,-2.008861303E-2,6.211662292E-2,2.281379700E-1,2.372950917E-1
2.120370193E1,-3.152734041E-2,9.895086288E-2,2.265396118E-1,2.492096350E-1
2.120867656E1,-7.132959366E-2,1.286029816E-1,2.248277664E-1,2.686524937E-1
2.121365120E1,-9.857010841E-2,1.464095116E-1,2.586002350E-1,3.130908700E-1
2.121862578E1,-8.978623152E-2,1.310892105E-1,2.800655365E-1,3.219979087E-1
2.122360042E1,-9.789139032E-2,1.184663773E-1,3.036441803E-1,3.403186669E-1
2.122857505E1,-8.955937624E-2,1.630530357E-1,3.151245117E-1,3.659380169E-1
2.123355104E1,-5.791878700E-2,1.834120750E-1,3.242092133E-1,3.769697456E-1
2.123852568E1,-5.782377720E-2,1.700644493E-1,3.903970718E-1,4.297387344E-1
2.124350031E1,-6.264615059E-2,1.519317627E-1,4.679937363E-1,4.960100179E-1
2.124847490E1,-4.604864120E-2,1.504845619E-1,4.808511734E-1,5.059485465E-1
2.125344953E1,8.417963982E-3,1.630129814E-1,5.127477646E-1,5.381025593E-1
2.125842417E1,2.202129364E-2,1.633605957E-1,5.183477402E-1,5.439264669E-1
2.126339911E1,4.026210308E-2,1.779112816E-1,4.859142303E-1,5.190241809E-1
2.126837375E1,4.191076756E-2,1.921515465E-1,4.775867462E-1,5.164957206E-1
2.127334839E1,2.701127529E-2,1.943006516E-1,4.551153183E-1,4.955928825E-1
2.127832297E1,3.143006563E-2,1.918282509E-1,4.469966888E-1,4.874340640E-1
2.128329760E1,4.317581654E-2,1.870551109E-1,4.198989868E-1,4.617022036E-1
2.128827224E1,1.942801476E-2,2.181029320E-1,4.333219528E-1,4.855041210E-1
2.129324708E1,7.921040058E-3,1.847496033E-1,4.442472458E-1,4.811972300E-1
2.129822172E1,3.933948278E-2,1.991267204E-1,4.978637695E-1,5.376498663E-1
2.130319635E1,4.441279173E-2,1.989879608E-1,4.940872192E-1,5.345005939E-1
2.130817094E1,4.498362541E-3,1.963801384E-1,5.331354141E-1,5.681714212E-1
2.131314557E1,-1.617270708E-2,2.101449966E-1,5.458707809E-1,5.851473195E-1
2.131812021E1,-5.104172230E-2,1.832785606E-1,4.991846085E-1,5.342111582E-1
2.132309792E1,-7.153272629E-2,1.826672554E-1,4.909582138E-1,5.287005058E-1
2.132807255E1,-6.588703394E-2,1.867270470E-1,4.733505249E-1,5.130972722E-1
2.133304719E1,-5.320918560E-2,1.955990791E-1,4.724769592E-1,5.141251737E-1
2.133802177E1,-2.885496616E-2,1.877608299E-1,4.716205597E-1,5.084414329E-1
2.134299640E1,-1.905262470E-2,1.941390038E-1,4.922094345E-1,5.294554587E-1
2.134797099E1,1.209396124E-2,2.123279572E-1,5.078792572E-1,5.506094489E-1
2.135293979E1,1.673024893E-2,2.064585686E-1,5.044975281E-1,5.453648298E-1
2.135791443E1,-9.959340096E-3,2.148308754E-1,4.798221588E-1,5.258144136E-1
2.136288906E1,-2.469146252E-2,1.683049202E-1,4.507055283E-1,4.817381941E-1
2.136786364E1,-3.233993053E-2,1.696391106E-1,4.242391586E-1,4.580416604E-1
2.137283828E1,-6.610256433E-2,1.854600906E-1,3.669939041E-1,4.164727121E-1
2.137781292E1,-7.563704252E-2,2.203569412E-1,3.053607941E-1,3.840876961E-1
2.138279266E1,-3.969448805E-2,2.433795929E-1,2.678337097E-1,3.640661680E-1
2.138776729E1,-1.823228598E-2,2.312068939E-1,2.706880569E-1,3.564562641E-1
2.139274193E1,-3.885030746E-3,2.508273125E-1,2.802314758E-1,3.761105080E-1
2.139771656E1,5.829751492E-3,2.734222412E-1,3.249359131E-1,4.247082005E-1
2.140269115E1,-2.487331629E-2,2.727346420E-1,3.831892014E-1,4.709955741E-1
2.140766578E1,-3.161275387E-2,2.821278572E-1,5.190706253E-1,5.916331702E-1
2.141263838E1,-3.582495451E-2,2.775244713E-1,7.225399017E-1,7.748336396E-1
2.141761302E1,-4.206645489E-2,2.990007401E-1,9.457168579E-1,9.927494168E-1
2.142258766E1,-7.679939270E-3,3.273315430E-1,1.048291206E0,1.098234662E0
2.142756224E1,2.114236355E-3,3.217306137E-1,1.062370300E0,1.110020591E0
2.143253687E1,4.239732027E-2,2.941241264E-1,1.231095314E0,1.266452607E0
2.143751151E1,8.973377943E-2,3.230323792E-1,1.358370781E0,1.399133034E0
2.144244995E1,-1.312804222E-2,3.222780228E-1,1.392399788E0,1.429269967E0
2.144742458E1,-3.443849087E-2,3.397927284E-1,1.314862251E0,1.358494699E0
2.145239922E1,-4.633355141E-2,3.494114876E-1,1.283432007E0,1.330951878E0
2.145737380E1,-4.872310162E-2,3.798050880E-1,1.264405251E0,1.321115621E0
2.146234844E1,-7.487046719E-2,3.833460808E-1,1.193507195E0,1.255794262E0
2.146732307E1,-5.326336622E-2,3.721356392E-1,1.140056610E0,1.200437834E0
2.147233516E1,-7.868409157E-4,3.817901611E-1,1.046957016E0,1.114398196E0
2.147730979E1,3.261166811E-2,3.743715286E-1,9.832954407E-1,1.052657345E0
2.148228443E1,1.041276455E-1,3.713760376E-1,9.132041931E-1,9.913145950E-1
2.148725901E1,1.420323849E-1,3.870677948E-1,8.224725723E-1,9.200303301E-1
2.149223365E1,1.513810754E-1,3.785290718E-1,7.160234451E-1,8.239478516E-1
2.149720828E1,1.917023659E-1,3.698000908E-1,6.200838089E-1,7.469978810E-1
2.150218297E1,1.698017716E-1,3.683495522E-1,4.441499710E-1,6.014841901E-1
2.150715760E1,1.050569415E-1,3.574881554E-1,3.052997589E-1,4.817080910E-1
