"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.492493361E2,4.300268135E1,-7.879158510E1,1.810422806E2,1.463289666E2,1.137166276E0,3.094376577E2,1.769716568E-1,4.706996087E0,3.415951532E0,-1.000000000E0
1.502493206E2,4.300268717E1,-7.879159823E1,1.807866307E2,1.460733029E2,1.167247500E0,3.067764139E2,1.782820919E-1,4.706623706E0,3.416464595E0,-1.000000000E0
1.512493050E2,4.300269526E1,-7.879160994E1,1.805544463E2,1.458411010E2,1.204954601E0,3.096088700E2,1.795838461E-1,4.705314759E0,3.418267112E0,-1.000000000E0
1.522492900E2,4.300270160E1,-7.879162340E1,1.806968520E2,1.459834919E2,1.189632253E0,3.087258610E2,1.809882938E-1,4.704131723E0,3.419894993E0,-1.000000000E0
1.532492745E2,4.300271122E1,-7.879163459E1,1.806142382E2,1.459008579E2,1.281021463E0,3.126148470E2,1.822746214E-1,4.703842557E0,3.420292712E0,-1.000000000E0
1.542492583E2,4.300272192E1,-7.879164059E1,1.803313894E2,1.456179883E2,1.188247267E0,3.170869686E2,1.834237906E-1,4.705200785E0,3.418423995E0,-1.000000000E0
1.552492442E2,4.300273123E1,-7.879164673E1,1.799398029E2,1.452263835E2,1.098987236E0,3.189889982E2,1.848295288E-1,4.705125738E0,3.418527288E0,-1.000000000E0
1.562492280E2,4.300273733E1,-7.879166187E1,1.803543068E2,1.456408725E2,1.167159530E0,3.116280008E2,1.860232748E-1,4.705410903E0,3.418134764E0,-1.000000000E0
1.572492123E2,4.300274473E1,-7.879167251E1,1.804404824E2,1.457270322E2,1.264941098E0,3.122955738E2,1.872093908E-1,4.705880559E0,3.417488142E0,-1.000000000E0
1.582492006E2,4.300275247E1,-7.879168254E1,1.803078693E2,1.455944026E2,1.208801146E0,3.141521606E2,1.887372783E-1,4.706847835E0,3.416155805E0,-1.000000000E0
1.592491900E2,4.300276226E1,-7.879169573E1,1.804146575E2,1.457011698E2,1.220125197E0,3.155086652E2,1.900220840E-1,4.706830329E0,3.416179927E0,-1.000000000E0
1.602491795E2,4.300277256E1,-7.879170289E1,1.807293879E2,1.460158799E2,1.182332575E0,3.199568133E2,1.911760560E-1,4.706848978E0,3.416154232E0,-1.000000000E0
1.612491673E2,4.300278059E1,-7.879171189E1,1.804929981E2,1.457794733E2,1.184903393E0,3.199845616E2,1.925657214E-1,4.706738922E0,3.416305863E0,-1.000000000E0
1.622491560E2,4.300278838E1,-7.879172525E1,1.806052386E2,1.458916965E2,1.232143421E0,3.196163966E2,1.939822044E-1,4.706206639E0,3.417039084E0,-1.000000000E0
1.632491437E2,4.300279959E1,-7.879173352E1,1.808860259E2,1.461724614E2,1.300996923E0,3.216763442E2,1.957100454E-1,4.706434339E0,3.416725456E0,-1.000000000E0
1.642491320E2,4.300281223E1,-7.879174587E1,1.812731616E2,1.465595712E2,1.277387289E0,3.246356605E2,1.968077697E-1,4.707666623E0,3.415027380E0,-1.000000000E0
1.652491193E2,4.300282015E1,-7.879175393E1,1.813616388E2,1.466480322E2,1.172878745E0,3.220209532E2,1.980126149E-1,4.707407274E0,3.415384867E0,-1.000000000E0
1.662491074E2,4.300282640E1,-7.879176603E1,1.815270800E2,1.468134591E2,1.051102594E0,3.190725390E2,1.988449283E-1,4.704858726E0,3.418894763E0,-1.000000000E0
1.672490951E2,4.300283046E1,-7.879177463E1,1.813533070E2,1.466396765E2,1.063070571E0,3.160726855E2,2.000786552E-1,4.704726437E0,3.419076803E0,-1.000000000E0
1.682490798E2,4.300283784E1,-7.879178597E1,1.813539049E2,1.466402583E2,1.088745267E0,3.158898158E2,2.013179244E-1,4.704848017E0,3.418909500E0,-1.000000000E0
1.692490619E2,4.300284489E1,-7.879179777E1,1.817232207E2,1.470095585E2,1.179056043E0,3.153131077E2,2.024976394E-1,4.704937833E0,3.418785899E0,-1.000000000E0
1.702490430E2,4.300285129E1,-7.879180934E1,1.819094258E2,1.471957491E2,1.235442587E0,3.147503680E2,2.039396418E-1,4.704433586E0,3.419479736E0,-1.000000000E0
1.712490245E2,4.300285819E1,-7.879182435E1,1.820113153E2,1.472976224E2,1.230080427E0,3.116927265E2,2.049993105E-1,4.707713375E0,3.414962930E0,-1.000000000E0
1.722490064E2,4.300286748E1,-7.879182728E1,1.813174789E2,1.466037685E2,1.130448435E0,3.193615699E2,2.065186092E-1,4.710550608E0,3.411048226E0,-1.000000000E0
1.732489884E2,4.300287473E1,-7.879184312E1,1.817740714E2,1.470603440E2,1.244428424E0,3.118277168E2,2.078047436E-1,4.712967710E0,3.407707793E0,-1.000000000E0
1.742489727E2,4.300288395E1,-7.879185267E1,1.813246894E2,1.466109430E2,1.204487308E0,3.152921523E2,2.089969799E-1,4.714412980E0,3.405708045E0,-1.000000000E0
1.752489536E2,4.300288827E1,-7.879186608E1,1.816062076E2,1.468924500E2,1.209005814E0,3.058434385E2,2.101782768E-1,4.717006263E0,3.402115364E0,-1.000000000E0
1.762489355E2,4.300289302E1,-7.879187908E1,1.818034046E2,1.470896352E2,1.255475683E0,3.020587037E2,2.113077741E-1,4.718354543E0,3.400245204E0,-1.000000000E0
1.772489177E2,4.300289887E1,-7.879189043E1,1.814656536E2,1.467518708E2,1.221910639E0,3.016000122E2,2.128919094E-1,4.718150589E0,3.400528202E0,-1.000000000E0
1.782489004E2,4.300290288E1,-7.879190912E1,1.817556468E2,1.470418521E2,1.339495413E0,2.952794987E2,2.141454364E-1,4.718510779E0,3.400028391E0,-1.000000000E0
1.792488835E2,4.300290755E1,-7.879192316E1,1.816057174E2,1.468919108E2,1.329317700E0,2.949843932E2,2.156623810E-1,4.718497529E0,3.400046779E0,-1.000000000E0
1.802488658E2,4.300291350E1,-7.879193994E1,1.820446161E2,1.473307945E2,1.324529306E0,2.955542136E2,2.166577245E-1,4.720021636E0,3.397930663E0,-1.000000000E0
1.812488494E2,4.300291690E1,-7.879195126E1,1.820222500E2,1.473084194E2,1.127551710E0,2.954059126E2,2.182526101E-1,4.719936765E0,3.398048552E0,-1.000000000E0
1.822488321E2,4.300291996E1,-7.879197043E1,1.822335437E2,1.475197028E2,1.334573908E0,2.897061145E2,2.193704494E-1,4.718881105E0,3.399514399E0,-1.000000000E0
1.832488158E2,4.300292610E1,-7.879198131E1,1.824624459E2,1.477485912E2,1.237205933E0,2.959425288E2,2.207875317E-1,4.718276810E0,3.400353066E0,-1.000000000E0
1.842487990E2,4.300293062E1,-7.879199760E1,1.830250132E2,1.483111462E2,1.252665393E0,2.945507419E2,2.216845298E-1,4.718803985E0,3.399621447E0,-1.000000000E0
1.852487822E2,4.300293562E1,-7.879200625E1,1.827660597E2,1.480521816E2,1.127766399E0,3.001375647E2,2.230268046E-1,4.719952885E0,3.398026162E0,-1.000000000E0
1.862487653E2,4.300294088E1,-7.879202111E1,1.826663316E2,1.479524402E2,1.212036910E0,2.972369553E2,2.245758448E-1,4.719501017E0,3.398653730E0,-1.000000000E0
1.872487487E2,4.300294490E1,-7.879203935E1,1.831429707E2,1.484290675E2,1.274238727E0,2.922440224E2,2.260003973E-1,4.719952401E0,3.398026835E0,-1.000000000E0
1.882487321E2,4.300294981E1,-7.879205553E1,1.829574418E2,1.482435257E2,1.409268588E0,2.918365491E2,2.273929790E-1,4.721306753E0,3.396144811E0,-1.000000000E0
1.892487156E2,4.300295137E1,-7.879207252E1,1.833575734E2,1.486436502E2,1.377903686E0,2.892504067E2,2.281746104E-1,4.721983156E0,3.395204281E0,-1.000000000E0
1.902486998E2,4.300295504E1,-7.879208072E1,1.829497588E2,1.482358269E2,1.197287635E0,2.887229555E2,2.292564464E-1,4.722366039E0,3.394671711E0,-1.000000000E0
1.912486838E2,4.300295673E1,-7.879209382E1,1.826212074E2,1.479072693E2,1.095772077E0,2.825722994E2,2.301522462E-1,4.719703078E0,3.398373124E0,-1.000000000E0
1.922486676E2,4.300296038E1,-7.879210364E1,1.828462977E2,1.481323505E2,9.710991597E-1,2.837307953E2,2.314053670E-1,4.722295189E0,3.394770269E0,-1.000000000E0
1.932486511E2,4.300296191E1,-7.879211891E1,1.827213745E2,1.480074207E2,1.097553626E0,2.799908826E2,2.326016283E-1,4.717803164E0,3.401010194E0,-1.000000000E0
1.942486349E2,4.300296106E1,-7.879213357E1,1.827045671E2,1.479906112E2,1.194061646E0,2.748596864E2,2.338523578E-1,4.717460153E0,3.401485961E0,-1.000000000E0
1.952486184E2,4.300296212E1,-7.879214888E1,1.822599785E2,1.475460168E2,1.221406024E0,2.740790877E2,2.352670036E-1,4.718766118E0,3.399674008E0,-1.000000000E0
1.962486022E2,4.300296333E1,-7.879216620E1,1.823733390E2,1.476593708E2,1.202555191E0,2.742530344E2,2.365698737E-1,4.719436860E0,3.398742820E0,-1.000000000E0
1.972485873E2,4.300296435E1,-7.879218216E1,1.824083412E2,1.476943672E2,1.173485590E0,2.722295474E2,2.375961368E-1,4.718556695E0,3.399964669E0,-1.000000000E0
1.982485701E2,4.300296405E1,-7.879219477E1,1.822575122E2,1.475435355E2,1.106924252E0,2.700793111E2,2.390617914E-1,4.720120099E0,3.397793885E0,-1.000000000E0
1.992485546E2,4.300296377E1,-7.879221279E1,1.826247608E2,1.479107801E2,1.246375852E0,2.705120894E2,2.404709268E-1,4.719621064E0,3.398487023E0,-1.000000000E0
2.002485387E2,4.300296194E1,-7.879222994E1,1.825170851E2,1.478031034E2,1.286662088E0,2.678731388E2,2.416632235E-1,4.720426316E0,3.397368456E0,-1.000000000E0
2.012485225E2,4.300295870E1,-7.879224392E1,1.826011177E2,1.478871383E2,1.225877398E0,2.630808348E2,2.432558153E-1,4.721389208E0,3.396030179E0,-1.000000000E0
2.022485064E2,4.300295672E1,-7.879226331E1,1.828697873E2,1.481558067E2,1.327107931E0,2.614261045E2,2.442027133E-1,4.720771047E0,3.396889424E0,-1.000000000E0
2.032484900E2,4.300295378E1,-7.879227424E1,1.828903998E2,1.481764217E2,1.078640945E0,2.575687594E2,2.454683871E-1,4.720733968E0,3.396940953E0,-1.000000000E0
2.042484741E2,4.300295106E1,-7.879228936E1,1.828403330E2,1.481263560E2,1.090096052E0,2.577947538E2,2.461778528E-1,4.722342454E0,3.394704520E0,-1.000000000E0
2.052484591E2,4.300294869E1,-7.879229746E1,1.823369901E2,1.476230153E2,8.952369775E-1,2.561021401E2,2.473835650E-1,4.722661852E0,3.394260164E0,-1.000000000E0
2.062484435E2,4.300294700E1,-7.879231210E1,1.823902778E2,1.476763024E2,1.033557510E0,2.587928915E2,2.486465567E-1,4.720380441E0,3.397432196E0,-1.000000000E0
2.072484272E2,4.300294615E1,-7.879232759E1,1.821452133E2,1.474312355E2,1.113475574E0,2.616982204E2,2.499444470E-1,4.719131434E0,3.399166890E0,-1.000000000E0
2.082484111E2,4.300294116E1,-7.879234202E1,1.819507305E2,1.472367581E2,1.087867974E0,2.552088148E2,2.507365958E-1,4.718876182E0,3.399521233E0,-1.000000000E0
2.092483954E2,4.300293874E1,-7.879235118E1,1.818150733E2,1.471011030E2,8.914888407E-1,2.532133851E2,2.523740680E-1,4.721806907E0,3.395449392E0,-1.000000000E0
2.102483801E2,4.300293405E1,-7.879237027E1,1.820107246E2,1.472967579E2,1.010155156E0,2.499827575E2,2.531962313E-1,4.721690553E0,3.395611190E0,-1.000000000E0
2.112502507E2,4.300293366E1,-7.879238036E1,1.818928214E2,1.471788529E2,9.028282382E-1,2.529826638E2,2.546619023E-1,4.721847029E0,3.395393595E0,-1.000000000E0
2.122502569E2,4.300293112E1,-7.879239805E1,1.818340858E2,1.471201174E2,1.019041482E0,2.552878353E2,2.552739780E-1,4.722453520E0,3.394550011E0,-1.000000000E0
2.132502390E2,4.300293007E1,-7.879240544E1,1.817045802E2,1.469906119E2,7.140693933E-1,2.579432330E2,2.564771914E-1,4.722812623E0,3.394050377E0,-1.000000000E0
2.142502449E2,4.300292762E1,-7.879241985E1,1.815488953E2,1.468349278E2,9.264873505E-1,2.611147899E2,2.573425324E-1,4.723357520E0,3.393292026E0,-1.000000000E0
2.152502477E2,4.300292667E1,-7.879243041E1,1.815768809E2,1.468629124E2,9.026260547E-1,2.613889091E2,2.584388622E-1,4.724218452E0,3.392093314E0,-1.000000000E0
2.162502279E2,4.300292474E1,-7.879244363E1,1.813020018E2,1.465880335E2,9.764587703E-1,2.614918789E2,2.593418941E-1,4.724261979E0,3.392032693E0,-1.000000000E0
2.172502377E2,4.300292457E1,-7.879245474E1,1.808893837E2,1.461754129E2,9.039089958E-1,2.650251875E2,2.601953852E-1,4.724603946E0,3.391556366E0,-1.000000000E0
2.182502458E2,4.300292123E1,-7.879246418E1,1.806765878E2,1.459626207E2,7.743195400E-1,2.597584863E2,2.623681736E-1,4.724094203E0,3.392266350E0,-1.000000000E0
2.192502247E2,4.300291351E1,-7.879248873E1,1.808869695E2,1.461730102E2,1.279242480E0,2.522835957E2,2.633479425E-1,4.724185859E0,3.392138706E0,-1.000000000E0
2.202502259E2,4.300290700E1,-7.879249685E1,1.801690178E2,1.454550681E2,1.152933471E0,2.424520076E2,2.649908597E-1,4.725736994E0,3.389977418E0,-1.000000000E0
2.212502271E2,4.300289554E1,-7.879250961E1,1.802093492E2,1.454954170E2,1.287590855E0,2.323197795E2,2.662140452E-1,4.726947756E0,3.388288940E0,-1.000000000E0
2.222502037E2,4.300288698E1,-7.879251905E1,1.801235626E2,1.454096435E2,1.157938156E0,2.267560786E2,2.675427053E-1,4.727797947E0,3.387102539E0,-1.000000000E0
2.232502073E2,4.300287708E1,-7.879252820E1,1.798337568E2,1.451198532E2,1.208431199E0,2.221167788E2,2.688406434E-1,4.728041954E0,3.386761922E0,-1.000000000E0
2.242502141E2,4.300286890E1,-7.879253959E1,1.798879949E2,1.451741032E2,1.196474520E0,2.228208718E2,2.695673938E-1,4.727958399E0,3.386878564E0,-1.000000000E0
2.252501918E2,4.300286325E1,-7.879254407E1,1.797096121E2,1.449957295E2,9.462837585E-1,2.190344633E2,2.709763900E-1,4.728239135E0,3.386486634E0,-1.000000000E0
2.262501688E2,4.300285903E1,-7.879256041E1,1.798553840E2,1.451415049E2,9.877596250E-1,2.356609282E2,2.727208218E-1,4.727627610E0,3.387340286E0,-1.000000000E0
2.272501477E2,4.300285265E1,-7.879258001E1,1.797453514E2,1.450314788E2,1.313492952E0,2.424650663E2,2.733048620E-1,4.726682160E0,3.388659439E0,-1.000000000E0
2.282501268E2,4.300285074E1,-7.879258670E1,1.792692249E2,1.445553541E2,8.662285228E-1,2.477940606E2,2.742278339E-1,4.728797924E0,3.385706311E0,-1.000000000E0
2.292501049E2,4.300284777E1,-7.879259730E1,1.789660817E2,1.442522136E2,7.925714707E-1,2.492777838E2,2.752301539E-1,4.727426096E0,3.387621517E0,-1.000000000E0
2.302500851E2,4.300284419E1,-7.879260861E1,1.787115807E2,1.439977162E2,8.285657068E-1,2.497602753E2,2.763921232E-1,4.728286198E0,3.386420923E0,-1.000000000E0
2.312500647E2,4.300283784E1,-7.879261995E1,1.784500286E2,1.437361727E2,8.911251943E-1,2.445448415E2,2.778457118E-1,4.728583657E0,3.386005557E0,-1.000000000E0
2.322500436E2,4.300283136E1,-7.879263548E1,1.786808574E2,1.439670093E2,1.050693073E0,2.435675706E2,2.789029624E-1,4.729428245E0,3.384825772E0,-1.000000000E0
2.332500238E2,4.300282775E1,-7.879264751E1,1.786789875E2,1.439651429E2,9.934494055E-1,2.440696763E2,2.799729874E-1,4.730463930E0,3.383378199E0,-1.000000000E0
2.342500044E2,4.300282212E1,-7.879265817E1,1.784225726E2,1.437087354E2,9.449346177E-1,2.406281592E2,2.814757827E-1,4.730677078E0,3.383080167E0,-1.000000000E0
2.352499845E2,4.300281382E1,-7.879267276E1,1.787030578E2,1.439892320E2,1.141451108E0,2.378689604E2,2.824183561E-1,4.730646719E0,3.383122618E0,-1.000000000E0
2.362499655E2,4.300280819E1,-7.879268142E1,1.782068519E2,1.434930340E2,9.438160873E-1,2.334238915E2,2.840680580E-1,4.731399115E0,3.382070290E0,-1.000000000E0
2.372499462E2,4.300279693E1,-7.879269463E1,1.785998562E2,1.438860554E2,1.133390195E0,2.264281527E2,2.859092043E-1,4.732024515E0,3.381195207E0,-1.000000000E0
2.382499284E2,4.300278264E1,-7.879270609E1,1.784566535E2,1.437428755E2,1.432179286E0,2.178409038E2,2.873662942E-1,4.731091416E0,3.382500709E0,-1.000000000E0
2.392499092E2,4.300277299E1,-7.879271820E1,1.791103278E2,1.443965641E2,1.319538719E0,2.205374967E2,2.886729495E-1,4.724396224E0,3.391845715E0,-1.000000000E0
2.402498912E2,4.300276190E1,-7.879272351E1,1.792349642E2,1.445212192E2,1.176002444E0,2.092954504E2,2.902848176E-1,4.728825265E0,3.385668124E0,-1.000000000E0
2.412498758E2,4.300274917E1,-7.879273298E1,1.793768084E2,1.446630840E2,1.320721542E0,2.082727472E2,2.913026773E-1,4.730436276E0,3.383416863E0,-1.000000000E0
2.422498547E2,4.300274006E1,-7.879273424E1,1.791474177E2,1.444337094E2,1.183042405E0,2.014137220E2,2.927685822E-1,4.731443019E0,3.382008869E0,-1.000000000E0
2.432498363E2,4.300272691E1,-7.879273562E1,1.789302734E2,1.442165885E2,1.260349264E0,1.917468210E2,2.942468769E-1,4.729440603E0,3.384808504E0,-1.000000000E0
2.442498189E2,4.300271422E1,-7.879274103E1,1.792828740E2,1.445692105E2,1.290242329E0,1.929550892E2,2.953705732E-1,4.730423347E0,3.383434940E0,-1.000000000E0
2.452498009E2,4.300270471E1,-7.879274569E1,1.794798392E2,1.447661917E2,1.212805488E0,1.949955150E2,2.964884157E-1,4.730270110E0,3.383649173E0,-1.000000000E0
2.462497827E2,4.300269517E1,-7.879275004E1,1.794787786E2,1.447651472E2,1.183270691E0,1.960066038E2,2.979774119E-1,4.730567447E0,3.383233462E0,-1.000000000E0
2.472497660E2,4.300268426E1,-7.879276066E1,1.795612592E2,1.448476449E2,1.256357798E0,2.055494488E2,2.991455166E-1,4.726726316E0,3.388597846E0,-1.000000000E0
2.482497475E2,4.300268153E1,-7.879277453E1,1.794187306E2,1.447051177E2,1.086523035E0,2.264517767E2,3.006511869E-1,4.727136233E0,3.388025984E0,-1.000000000E0
2.492497305E2,4.300267804E1,-7.879279242E1,1.793574172E2,1.446438060E2,1.190491568E0,2.409183314E2,3.020234082E-1,4.727786011E0,3.387119198E0,-1.000000000E0
2.502497128E2,4.300267559E1,-7.879280896E1,1.792659548E2,1.445523440E2,1.159370215E0,2.508874753E2,3.030568071E-1,4.729513026E0,3.384707309E0,-1.000000000E0
2.512496958E2,4.300267082E1,-7.879281986E1,1.792589434E2,1.445453384E2,1.023917075E0,2.479694512E2,3.043316832E-1,4.728685561E0,3.385863243E0,-1.000000000E0
2.522496786E2,4.300266713E1,-7.879283471E1,1.793253362E2,1.446117341E2,1.111784608E0,2.510876552E2,3.052380097E-1,4.729513691E0,3.384706381E0,-1.000000000E0
2.532496614E2,4.300266453E1,-7.879284527E1,1.792954106E2,1.445818106E2,1.020190162E0,2.524169204E2,3.064913019E-1,4.730233356E0,3.383700553E0,-1.000000000E0
2.542496455E2,4.300265946E1,-7.879285903E1,1.794915747E2,1.447779803E2,1.040123354E0,2.498999568E2,3.079730919E-1,4.730537910E0,3.383274761E0,-1.000000000E0
2.552496285E2,4.300265469E1,-7.879287605E1,1.796402681E2,1.449266781E2,1.239903119E0,2.490903005E2,3.085990744E-1,4.730158216E0,3.383805592E0,-1.000000000E0
2.562496116E2,4.300265339E1,-7.879288354E1,1.794147692E2,1.447011796E2,9.054804259E-1,2.534786537E2,3.095868307E-1,4.730986881E0,3.382646917E0,-1.000000000E0
2.572495940E2,4.300264723E1,-7.879289228E1,1.790225277E2,1.443089471E2,8.112758868E-1,2.435943025E2,3.110948002E-1,4.730830390E0,3.382865776E0,-1.000000000E0
2.582495773E2,4.300264014E1,-7.879290809E1,1.792479542E2,1.445343823E2,1.043062624E0,2.421187313E2,3.122264019E-1,4.732806565E0,3.380100450E0,-1.000000000E0
2.592495612E2,4.300263512E1,-7.879292020E1,1.793021865E2,1.445886207E2,1.018900002E0,2.398700342E2,3.134645455E-1,4.733442853E0,3.379209344E0,-1.000000000E0
2.602495437E2,4.300262625E1,-7.879292941E1,1.793627811E2,1.446492289E2,9.908320093E-1,2.317544650E2,3.141437364E-1,4.731115805E0,3.382466595E0,-1.000000000E0
2.612495284E2,4.300262144E1,-7.879293455E1,1.788972599E2,1.441837151E2,8.278191616E-1,2.280496209E2,3.151716631E-1,4.733078567E0,3.379719561E0,-1.000000000E0
2.622495104E2,4.300261555E1,-7.879294429E1,1.786826758E2,1.439691392E2,8.392302026E-1,2.284745666E2,3.163968796E-1,4.734063308E0,3.378340071E0,-1.000000000E0
2.632494944E2,4.300260725E1,-7.879295421E1,1.786237950E2,1.439102709E2,9.507350111E-1,2.263175944E2,3.177532683E-1,4.731225748E0,3.382312811E0,-1.000000000E0
2.642494785E2,4.300259753E1,-7.879296427E1,1.786629834E2,1.439494743E2,1.150178044E0,2.219382396E2,3.187433472E-1,4.733227064E0,3.379511590E0,-1.000000000E0
2.652494619E2,4.300258897E1,-7.879296762E1,1.782994782E2,1.435859837E2,1.000801963E0,2.124484866E2,3.204568675E-1,4.733382975E0,3.379293216E0,-1.000000000E0
2.662494448E2,4.300257796E1,-7.879298237E1,1.785740903E2,1.438606119E2,1.246834307E0,2.174228815E2,3.218643311E-1,4.733849902E0,3.378639096E0,-1.000000000E0
2.672494286E2,4.300256757E1,-7.879299225E1,1.789666080E2,1.442531459E2,1.232478029E0,2.153106704E2,3.233472620E-1,4.733366308E0,3.379316562E0,-1.000000000E0
2.682494129E2,4.300255759E1,-7.879300435E1,1.793434094E2,1.446299622E2,1.236537416E0,2.171419007E2,3.247407849E-1,4.732953722E0,3.379894392E0,-1.000000000E0
2.692493956E2,4.300254701E1,-7.879301354E1,1.796310832E2,1.449176528E2,1.189075464E0,2.131045795E2,3.259547755E-1,4.730079581E0,3.383915511E0,-1.000000000E0
2.702493804E2,4.300253823E1,-7.879302241E1,1.797339145E2,1.450204977E2,1.151620906E0,2.154697449E2,3.271666039E-1,4.732420766E0,3.380640580E0,-1.000000000E0
2.712493638E2,4.300252845E1,-7.879302900E1,1.800332217E2,1.453198208E2,1.077462082E0,2.114473589E2,3.285048990E-1,4.730585945E0,3.383207598E0,-1.000000000E0
2.722493476E2,4.300251900E1,-7.879303919E1,1.800024194E2,1.452890330E2,1.174658077E0,2.139170566E2,3.298407966E-1,4.729656652E0,3.384506609E0,-1.000000000E0
2.732493308E2,4.300250917E1,-7.879304864E1,1.800991352E2,1.453857642E2,1.203273195E0,2.139979026E2,3.310027292E-1,4.730076277E0,3.383920130E0,-1.000000000E0
2.742493151E2,4.300250019E1,-7.879305593E1,1.803533986E2,1.456400419E2,1.058465270E0,2.119083877E2,3.325319879E-1,4.730658891E0,3.383105599E0,-1.000000000E0
2.752492983E2,4.300248841E1,-7.879306564E1,1.806339145E2,1.459205766E2,1.195278406E0,2.122595963E2,3.339789220E-1,4.730159383E0,3.383803960E0,-1.000000000E0
2.762492827E2,4.300247843E1,-7.879307705E1,1.809298860E2,1.462165633E2,1.272403766E0,2.144199009E2,3.352923279E-1,4.727497566E0,3.387521778E0,-1.000000000E0
2.772492663E2,4.300246739E1,-7.879308280E1,1.815217498E2,1.468084455E2,1.158270518E0,2.074531050E2,3.363384048E-1,4.725905510E0,3.389742490E0,-1.000000000E0
2.782492504E2,4.300245813E1,-7.879308513E1,1.814754309E2,1.467621427E2,1.028384826E0,1.987428661E2,3.377966411E-1,4.725790095E0,3.389903393E0,-1.000000000E0
2.792492340E2,4.300244561E1,-7.879309046E1,1.815329941E2,1.468197272E2,1.228716135E0,1.970809447E2,3.386406227E-1,4.725300048E0,3.390586452E0,-1.000000000E0
2.802492185E2,4.300243803E1,-7.879309002E1,1.818981892E2,1.471849360E2,1.068312129E0,1.964427382E2,3.402500355E-1,4.721366038E0,3.396062392E0,-1.000000000E0
2.812492015E2,4.300242382E1,-7.879309379E1,1.818143861E2,1.471011575E2,1.293764200E0,1.946228774E2,3.412041012E-1,4.720582214E0,3.397151835E0,-1.000000000E0
2.822491854E2,4.300241580E1,-7.879309794E1,1.820107677E2,1.472975526E2,1.154163845E0,1.966862121E2,3.426665920E-1,4.721876105E0,3.395353161E0,-1.000000000E0
2.832491697E2,4.300240311E1,-7.879310270E1,1.822056803E2,1.474924868E2,1.205118991E0,1.970194731E2,3.438518215E-1,4.723753923E0,3.392740177E0,-1.000000000E0
2.842491535E2,4.300239360E1,-7.879310927E1,1.825625157E2,1.478493378E2,1.198293670E0,2.003703045E2,3.450289753E-1,4.726243467E0,3.389271267E0,-1.000000000E0
2.852491376E2,4.300238446E1,-7.879311659E1,1.828371486E2,1.481239853E2,1.191477022E0,2.044847530E2,3.457856443E-1,4.723346157E0,3.393307843E0,-1.000000000E0
2.862491218E2,4.300237843E1,-7.879312088E1,1.827720167E2,1.480588632E2,9.687451324E-1,2.065686166E2,3.469673815E-1,4.724804819E0,3.391276523E0,-1.000000000E0
2.872491053E2,4.300236825E1,-7.879312508E1,1.832668591E2,1.485537229E2,8.775650935E-1,2.004675949E2,3.474681648E-1,4.722078815E0,3.395071236E0,-1.000000000E0
2.882490890E2,4.300236438E1,-7.879312822E1,1.833005991E2,1.485874691E2,6.147979637E-1,1.992416777E2,3.484532010E-1,4.726096631E0,3.389476017E0,-1.000000000E0
2.892490759E2,4.300235557E1,-7.879312957E1,1.821784209E2,1.474653064E2,6.741157339E-1,1.887257775E2,3.497806675E-1,4.726865747E0,3.388403348E0,-1.000000000E0
2.902490571E2,4.300234456E1,-7.879313587E1,1.818000429E2,1.470869467E2,9.256336382E-1,1.919938222E2,3.511667526E-1,4.727966394E0,3.386867404E0,-1.000000000E0
2.912490408E2,4.300233511E1,-7.879314698E1,1.823063057E2,1.475932237E2,1.003127440E0,2.054268516E2,3.520389681E-1,4.728487809E0,3.386139405E0,-1.000000000E0
2.922490246E2,4.300232827E1,-7.879315222E1,1.823998462E2,1.476867752E2,8.544074901E-1,2.033161859E2,3.532407889E-1,4.729918920E0,3.384140074E0,-1.000000000E0
2.932490084E2,4.300231924E1,-7.879316035E1,1.826455138E2,1.479324571E2,9.062412791E-1,2.058299641E2,3.549825005E-1,4.727959168E0,3.386877491E0,-1.000000000E0
2.942489934E2,4.300230359E1,-7.879316126E1,1.823714226E2,1.476583938E2,1.186371002E0,1.935007067E2,3.558434506E-1,4.727542335E0,3.387459300E0,-1.000000000E0
2.952489763E2,4.300229608E1,-7.879316385E1,1.827064650E2,1.479934491E2,9.554207670E-1,1.906940151E2,3.572918740E-1,4.727806220E0,3.387090991E0,-1.000000000E0
2.962489610E2,4.300230643E1,-7.879315303E1,1.803415866E2,1.456285547E2,9.682623263E-1,NaN,3.593341936E-1,4.725032081E0,3.390959874E0,-1.000000000E0
2.972489451E2,4.300228936E1,-7.879316227E1,1.803165785E2,1.456035752E2,5.515543738E-1,1.751499044E2,3.615967681E-1,4.727143703E0,3.388015561E0,-1.000000000E0
2.982489285E2,4.300226981E1,-7.879316999E1,1.807718969E2,1.460589268E2,1.339697104E0,1.897169529E2,3.631631317E-1,4.728448197E0,3.386194720E0,-1.000000000E0
2.992489129E2,4.300225680E1,-7.879317740E1,1.808571482E2,1.461441998E2,1.368844598E0,1.937122935E2,3.649690287E-1,4.721336698E0,3.396103181E0,-1.000000000E0
3.002488966E2,4.300224167E1,-7.879318546E1,1.813653304E2,1.466524072E2,1.398350255E0,1.941703108E2,3.658819239E-1,4.723246291E0,3.393446848E0,-1.000000000E0
