"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.000283375E0,-1.003086191E-1,3.748328358E-2,2.822252190E-1,3.018573999E-1
3.010338375E0,-9.855949759E-2,5.726196561E-2,3.127354056E-1,3.328608435E-1
3.020392375E0,-8.552429974E-2,4.548242077E-2,3.072922325E-1,3.221980332E-1
3.030447375E0,-8.276949372E-2,3.784475114E-2,2.754728544E-1,2.901177481E-1
3.040502375E0,-8.842126619E-2,2.529593199E-2,2.069464105E-1,2.264619644E-1
3.050557375E0,-6.803067304E-2,2.254766755E-2,1.007533729E-1,1.236438916E-1
3.060611375E0,-1.054190855E-2,1.916709982E-2,-1.056825757E-2,2.429398320E-2
3.070666375E0,4.543326762E-2,-2.599014267E-3,-4.713382065E-2,6.551743074E-2
3.080721375E0,5.977520853E-2,3.607172918E-2,-5.127247989E-2,8.662050794E-2
3.090775375E0,5.218391463E-2,9.106091861E-2,-4.851844132E-2,1.156256502E-1
3.100830375E0,5.071611732E-2,8.535929862E-2,-8.642301679E-2,1.316330971E-1
3.110885375E0,5.627181273E-2,5.440603931E-2,-1.323809624E-1,1.537896395E-1
3.120940375E0,4.091676861E-2,2.043492235E-2,-1.521761262E-1,1.589004135E-1
3.130994375E0,4.144579545E-3,-1.245460588E-2,-1.588787895E-1,1.594200882E-1
3.141049375E0,-2.361555185E-2,-3.552611087E-2,-1.346911973E-1,1.412852344E-1
3.151104375E0,-4.235226005E-2,-2.146567684E-2,-1.223904097E-1,1.312779555E-1
3.161159375E0,-4.114393294E-2,-1.957918234E-2,-1.169817352E-1,1.255423991E-1
3.171213375E0,-1.222663756E-2,-3.378375024E-2,-1.057065493E-1,1.116454523E-1
3.181268375E0,1.971567828E-2,-3.756415788E-2,-1.283966696E-1,1.352238097E-1
3.191323375E0,-1.726536602E-3,-2.684970165E-2,-1.436900622E-1,1.461872818E-1
3.201377375E0,2.500821244E-2,-5.735493634E-2,-1.795440191E-1,1.901343057E-1
3.211432375E0,1.540997140E-2,-8.879691325E-2,-1.838885003E-1,2.047860825E-1
3.221487375E0,-1.765871552E-1,5.324227894E-2,-7.998932540E-2,2.010374488E-1
3.231542375E0,-1.406970552E-1,2.776497362E-2,-1.248064792E-1,1.901136827E-1
3.241596375E0,-1.360528311E-1,-1.688752625E-2,-1.852526557E-1,2.304649818E-1
3.251651375E0,-1.361844300E-1,2.898916131E-2,-1.255578464E-1,1.874869148E-1
3.261706375E0,-1.397991056E-1,5.640454452E-2,-9.796132743E-2,1.797823246E-1
3.271760375E0,-1.290808669E-1,6.133385696E-2,-4.078082085E-2,1.486162426E-1
3.281815375E0,-8.570987575E-2,5.229395192E-2,3.271341741E-2,1.055983328E-1
3.291870375E0,-5.274597824E-2,3.302421520E-2,5.840198994E-2,8.534359635E-2
3.301925375E0,-5.716153968E-2,5.496656802E-3,6.731782436E-2,8.848358227E-2
3.311979375E0,-7.686727770E-2,-5.024823043E-3,9.996809185E-2,1.262039881E-1
3.322034375E0,-1.027103994E-1,-2.512866508E-2,1.234060711E-1,1.625113360E-1
3.332089375E0,-1.135838086E-1,-3.452353265E-2,1.070900005E-1,1.598794048E-1
3.342144375E0,-7.543098226E-2,-4.004198860E-2,5.891245186E-2,1.037490767E-1
3.352198375E0,-3.725659434E-2,-5.647768954E-2,4.497795224E-2,8.124530402E-2
3.362253375E0,-2.491235465E-2,-6.758906208E-2,4.176373780E-2,8.326533806E-2
3.372308375E0,-4.407821193E-2,-2.105388667E-2,4.274840891E-2,6.491210500E-2
3.382362375E0,-4.903423883E-2,2.264518814E-2,2.895716608E-2,6.128359153E-2
3.392417375E0,-4.181256205E-2,2.506301181E-2,6.814345121E-3,4.922276105E-2
3.402472375E0,-6.097041596E-2,3.238526070E-2,-9.940851331E-3,6.974967568E-2
3.412527375E0,-8.123785213E-2,6.169883285E-2,-4.141115069E-2,1.100964032E-1
3.422581375E0,-7.124905363E-2,5.857949861E-2,-5.950360537E-2,1.097664081E-1
3.432636375E0,-4.039585479E-2,2.560299304E-2,-4.792904198E-2,6.770916778E-2
3.442691375E0,-8.132709526E-3,3.297017413E-2,5.858910084E-4,3.396345999E-2
3.452745375E0,2.465536952E-2,2.176090641E-2,2.340523481E-2,4.036371280E-2
3.462800375E0,-2.956132963E-3,2.818138674E-3,5.660572529E-2,5.675287449E-2
3.472855375E0,-6.753490224E-2,7.374389609E-3,1.467662823E-1,1.617271971E-1
3.482910375E0,-7.162177708E-2,-1.213533877E-2,1.447226804E-1,1.619308483E-1
3.492964375E0,-2.084177893E-2,-6.141837663E-2,4.401082277E-2,7.838079649E-2
3.503019375E0,2.329472244E-2,-8.732149629E-2,-1.609387636E-2,9.179706239E-2
3.513074375E0,5.178988539E-3,-2.312378274E-2,-5.406394064E-2,5.902915321E-2
3.523129375E0,-2.943221580E-2,5.027477131E-2,-9.615687668E-2,1.124275451E-1
3.533183375E0,-2.691593964E-2,7.748252355E-2,-1.295210892E-1,1.533092359E-1
3.543238375E0,2.400208935E-2,7.792347671E-2,-1.463505453E-1,1.675310438E-1
3.553293375E0,8.067827359E-2,6.794124719E-2,-1.773010272E-1,2.063023295E-1
3.563347375E0,9.007376242E-2,6.067557011E-2,-1.464721674E-1,1.823428181E-1
3.573402375E0,4.908339199E-2,5.878793358E-2,-7.388366282E-2,1.064142666E-1
3.583457375E0,8.414581865E-3,5.080851247E-2,-6.206819415E-3,5.187325645E-2
3.593512375E0,-5.302719276E-2,2.153937916E-2,3.965406239E-2,6.962953893E-2
3.603566375E0,-8.197653819E-2,-4.120221323E-2,9.486230314E-2,1.319720870E-1
3.613621375E0,-9.633649584E-2,-8.248372933E-2,1.236592555E-1,1.771324293E-1
3.623676375E0,-1.052710414E-1,-7.808663229E-2,1.568778723E-1,2.044264687E-1
3.633731125E0,-9.581474148E-2,-6.849937306E-2,1.675864631E-1,2.048361575E-1
3.643785125E0,-8.877264731E-2,-5.705270838E-2,1.536601496E-1,1.864055686E-1
3.653840125E0,-8.367749322E-2,-6.123739617E-2,1.093850327E-1,1.507216870E-1
3.663895125E0,-8.740819953E-2,-3.450294863E-2,5.462234974E-2,1.086933664E-1
3.673949125E0,-8.374046043E-2,-4.374841070E-3,2.121369839E-2,8.649638690E-2
3.684004125E0,-5.370079201E-2,8.682448296E-3,1.480515003E-2,5.637687858E-2
3.694059125E0,-5.050389994E-2,1.685954184E-2,3.927340865E-2,6.616108136E-2
3.704114125E0,-6.735510036E-2,2.988669978E-2,7.473384798E-2,1.049527151E-1
3.714168125E0,-7.053792257E-2,1.573869456E-2,1.127319789E-1,1.339096863E-1
3.724223125E0,-6.635138925E-2,-5.229210639E-3,1.304086965E-1,1.464113371E-1
3.734278125E0,-6.678463139E-2,-4.769870737E-2,1.500582647E-1,1.710346061E-1
3.744333125E0,-7.055045754E-2,-8.019277196E-2,1.722969800E-1,2.027177769E-1
3.754387125E0,-6.212067291E-2,-8.907250897E-2,1.927984875E-1,2.212784369E-1
3.764442125E0,-4.339485515E-2,-7.483324151E-2,2.319520283E-1,2.475578133E-1
3.774497125E0,-2.085051320E-2,-7.487863052E-2,2.023569310E-1,2.167714943E-1
3.784551125E0,-1.612545133E-2,-6.073063443E-2,1.518937057E-1,1.643774254E-1
3.794606125E0,-1.324343182E-2,-6.228198297E-2,1.120882004E-1,1.289115921E-1
3.804661125E0,-1.489311408E-2,-4.818132193E-2,4.739694536E-2,6.920776733E-2
3.814716125E0,-9.214115515E-3,-2.785288285E-2,1.899526477E-2,3.495000846E-2
3.824770125E0,-3.501170207E-2,-3.807670288E-3,3.064525723E-3,3.535122279E-2
3.834825125E0,-1.391820051E-2,-1.041051979E-2,-4.149652004E-2,4.498951437E-2
3.844880125E0,3.702369243E-2,-3.572850675E-2,-8.768426120E-2,1.016651841E-1
3.854935125E0,5.684842128E-2,-4.135625996E-2,-1.452150160E-1,1.613365554E-1
3.864989125E0,6.361781593E-2,-3.158321458E-2,-1.797065717E-1,1.932334802E-1
3.875044125E0,9.578740574E-2,-5.761873713E-2,-1.997666144E-1,2.289144954E-1
3.885099125E0,9.511102907E-2,-8.155696392E-2,-1.494390446E-1,1.950119849E-1
3.895153125E0,3.828840863E-2,-5.394750796E-2,-8.583010912E-2,1.083657856E-1
3.905208125E0,-5.816846676E-3,-4.901248536E-2,-7.739257693E-2,9.179145053E-2
3.915263125E0,-2.103901282E-4,-9.390498603E-2,-1.311694193E-1,1.613183412E-1
3.925318125E0,2.477900159E-2,-1.610946285E-1,-1.622035164E-1,2.299466437E-1
3.935372125E0,3.906670958E-3,-1.765884891E-1,-1.494261807E-1,2.313588988E-1
3.945427125E0,-3.361297499E-2,-1.534939607E-1,-1.238317484E-1,2.000613155E-1
3.955482125E0,-4.053118128E-2,-1.261519966E-1,-1.001195347E-1,1.660753568E-1
3.965536125E0,-4.048626736E-2,-1.401228769E-1,-7.093023419E-2,1.621871037E-1
3.975591125E0,-3.726945821E-2,-1.202479168E-1,-1.689494491E-2,1.270197354E-1
3.985646125E0,-2.132527057E-2,-7.661328927E-2,3.333497643E-3,7.959570003E-2
3.995701125E0,-3.684074767E-3,-5.843960398E-2,2.056114912E-2,6.206062015E-2
4.005755125E0,4.368783720E-3,-6.440824986E-2,6.501460612E-2,9.162100157E-2
4.015810125E0,2.013671435E-3,-5.958947721E-2,9.108324766E-2,1.088628434E-1
4.025865125E0,6.593247280E-3,-9.423295087E-2,9.056752324E-2,1.308655654E-1
4.035920125E0,-1.241700098E-2,-1.300824310E-1,1.296076280E-1,1.840482491E-1
4.045974125E0,-6.512223143E-2,-1.309851955E-1,1.443110365E-1,2.054840668E-1
4.056029125E0,-8.588423241E-2,-1.317559772E-1,1.394724655E-1,2.102101509E-1
4.066084125E0,-6.854559347E-2,-1.651212770E-1,1.036857516E-1,2.066743080E-1
4.076138125E0,-7.900651809E-2,-1.457471492E-1,8.664813459E-2,1.870619165E-1
4.086193125E0,-8.321468610E-2,-7.021648102E-2,5.412533641E-2,1.215919004E-1
4.096248125E0,-5.169530667E-2,-2.288035585E-2,-4.302264333E-2,7.104127853E-2
4.106303125E0,-2.704677109E-2,3.224766841E-3,-1.020853686E-1,1.056567529E-1
4.116357125E0,-2.976452038E-2,5.823627619E-2,-1.045745283E-1,1.233418928E-1
4.126412125E0,-5.344658431E-2,1.121556901E-1,-1.002160138E-1,1.596204424E-1
4.136467125E0,-5.435381636E-2,1.181596477E-1,-4.673737943E-2,1.382042775E-1
4.146522125E0,-2.518651597E-2,1.006610874E-1,2.621365249E-2,1.070241593E-1
4.156576125E0,4.874301095E-2,8.104598123E-2,5.607538283E-2,1.099489916E-1
4.166631125E0,1.132145935E-1,8.515262696E-2,7.600678682E-2,1.607654991E-1
4.176686125E0,1.514560782E-1,1.106371499E-1,3.085283339E-2,1.900826659E-1
4.186740125E0,1.676783740E-1,1.043350392E-1,-1.251713455E-2,1.978851085E-1
4.196795125E0,1.410890379E-1,8.722170990E-2,-1.426428258E-2,1.664848734E-1
4.206850125E0,7.868952591E-2,1.033499204E-1,-2.949569464E-2,1.332037670E-1
4.216905125E0,3.039645821E-2,8.502016012E-2,-3.168664634E-2,9.568916268E-2
4.226959125E0,1.461676005E-2,3.133707421E-2,-2.451562107E-2,4.238723358E-2
4.237014125E0,-2.253575385E-2,-3.231746955E-2,1.992497206E-2,4.415069140E-2
4.247069125E0,-3.370612845E-2,-4.910363797E-2,6.936610401E-2,9.142716632E-2
4.257124125E0,-4.865687415E-2,-7.230034646E-2,9.138204038E-2,1.262755273E-1
4.267178125E0,-4.746513851E-2,-1.145908270E-1,9.257253349E-2,1.547697353E-1
4.277233125E0,-2.851997707E-2,-1.170242920E-1,4.449555695E-2,1.284053293E-1
4.287288125E0,-1.040248901E-2,-1.222967812E-1,-3.480028868E-2,1.275765439E-1
4.297343125E0,-1.059537403E-2,-1.094103950E-1,-9.780988455E-2,1.471382683E-1
4.307397125E0,6.304431371E-3,-5.908280684E-2,-1.444566321E-1,1.561993678E-1
4.317452125E0,1.572034892E-2,-2.984793456E-2,-1.551558673E-1,1.587808922E-1
4.327507125E0,3.403189145E-2,1.305376276E-2,-1.567854863E-1,1.609666397E-1
4.337561125E0,1.566121895E-2,4.816073790E-2,-1.346461737E-1,1.438552138E-1
4.347616125E0,-3.029029470E-2,3.966451429E-2,-1.252508676E-1,1.348278735E-1
4.357671125E0,-7.089993831E-2,-3.937186114E-3,-9.578733265E-2,1.192372248E-1
4.367726125E0,-9.466835830E-2,-5.405524291E-2,-7.484669924E-2,1.322350019E-1
4.377780125E0,-1.206592684E-1,-7.302351912E-2,-4.685666263E-2,1.486157469E-1
4.387835125E0,-1.163733690E-1,-8.063816534E-2,-2.120492756E-2,1.431604822E-1
4.397890125E0,-1.227220565E-1,-6.204906279E-2,-1.102258623E-2,1.379575541E-1
4.407945125E0,-1.138838804E-1,-3.472931810E-2,-2.201827526E-2,1.210804203E-1
4.417999125E0,-8.455022670E-2,-2.387637421E-2,-4.468325257E-2,9.856680548E-2
4.428054125E0,-8.315347306E-2,-1.270007931E-2,-7.192601502E-2,1.106758498E-1
4.438109125E0,-9.745799180E-2,1.814202810E-2,-7.941746771E-2,1.270209728E-1
4.448163125E0,-1.339392819E-1,3.233066233E-2,-6.459009826E-2,1.521738603E-1
4.458218125E0,-1.454837321E-1,3.451841634E-2,-2.063482404E-2,1.509398335E-1
4.468273125E0,-1.296465120E-1,1.136216328E-2,1.092376828E-2,1.306010932E-1
4.478328125E0,-1.049917272E-1,-1.147692402E-2,2.942201972E-2,1.096386693E-1
4.488382125E0,-7.834534418E-2,-5.071571533E-2,5.192385972E-2,1.067996439E-1
4.498437125E0,-6.373479679E-2,-8.579085055E-2,4.112229824E-2,1.145130463E-1
4.508492125E0,-6.604382571E-2,-8.961308406E-2,3.444653213E-2,1.165283456E-1
4.518547125E0,-7.196698207E-2,-7.728682456E-2,-1.871050537E-2,1.072500945E-1
4.528601125E0,-8.026754323E-2,-3.811339416E-2,-7.946366072E-2,1.192056319E-1
4.538656125E0,-3.923072398E-2,5.946097551E-3,-1.650785923E-1,1.697802916E-1
4.548711125E0,-1.136183437E-2,2.955483374E-2,-2.617903697E-1,2.636982692E-1
4.558765125E0,-1.703070994E-2,6.913034244E-2,-2.736350745E-1,2.827458281E-1
4.568820125E0,-2.137687225E-2,9.949824066E-2,-1.920091134E-1,2.173116891E-1
4.578875125E0,2.189508174E-2,1.202968872E-1,-1.235727167E-1,1.738417441E-1
4.588930125E0,7.332284175E-2,1.189183696E-1,-7.567934275E-2,1.588873207E-1
4.598984125E0,9.869745534E-2,1.036283027E-1,-1.059515476E-2,1.435000701E-1
4.609039125E0,7.948423561E-2,7.772934001E-2,6.277278364E-2,1.276715175E-1
4.619094125E0,1.163234118E-2,7.576333252E-2,1.325300664E-1,1.531000079E-1
4.629149125E0,-5.432231449E-2,7.080741526E-2,1.680121404E-1,1.902437469E-1
4.639202583E0,-7.847255766E-2,6.593744293E-2,1.850105810E-1,2.115055644E-1
4.649257583E0,-5.834764738E-2,5.642108118E-2,1.826711100E-1,1.998912724E-1
4.659312583E0,-2.761047922E-2,6.641626594E-2,1.481052947E-1,1.646470081E-1
4.669367583E0,1.034759827E-2,8.923422103E-2,8.586811602E-2,1.242704806E-1
4.679421583E0,2.368933640E-2,1.078270146E-1,4.107785940E-2,1.177932098E-1
4.689476583E0,6.981685124E-3,1.228427192E-1,8.807076216E-3,1.233557546E-1
4.699531583E0,2.918491513E-4,1.417904937E-1,-3.471141100E-2,1.459777768E-1
4.709585583E0,1.002362598E-2,1.173900627E-1,-9.645742357E-2,1.522659991E-1
4.719640583E0,9.207281582E-3,7.491382345E-2,-1.661398619E-1,1.824809818E-1
4.729695583E0,1.112421814E-2,2.015438391E-2,-1.720133901E-1,1.735469786E-1
4.739750583E0,-2.597903296E-2,-8.269653143E-4,-1.344999933E-1,1.369884748E-1
4.749804583E0,-5.760421045E-2,6.698725568E-3,-4.502472997E-2,7.341896413E-2
4.759859583E0,-9.964740861E-2,-5.994419307E-3,4.926863909E-2,1.113235730E-1
4.769914583E0,-1.464770644E-1,-3.590991662E-2,1.055346411E-1,1.840723037E-1
4.779969583E0,-1.722433684E-1,-8.843635018E-2,1.130161536E-1,2.241905818E-1
4.790023583E0,-1.884114678E-1,-1.441403709E-1,1.236399597E-1,2.675110602E-1
4.800078583E0,-1.919644553E-1,-1.394304021E-1,1.177120525E-1,2.648533867E-1
4.810133583E0,-1.950972838E-1,-1.092265731E-1,1.032782006E-1,2.462920647E-1
4.820188583E0,-1.738285485E-1,-8.690886559E-2,5.865926743E-2,2.030035095E-1
4.830242583E0,-1.440715199E-1,-5.126722653E-2,-6.707925797E-3,1.530683757E-1
4.840297583E0,-1.380810475E-1,5.581532791E-4,-5.111635923E-2,1.472398363E-1
4.850352583E0,-1.265183612E-1,5.165183171E-2,-1.002236152E-1,1.694685236E-1
4.860407583E0,-1.285835613E-1,6.986778597E-2,-1.505465072E-1,2.099511624E-1
4.870461583E0,-1.505379922E-1,6.506355828E-2,-1.476837105E-1,2.206930721E-1
4.880516583E0,-1.636716060E-1,3.315085538E-2,-9.984646976E-2,1.945679608E-1
4.890571583E0,-1.648140423E-1,-2.757188075E-2,-1.334977806E-2,1.676367911E-1
4.900625583E0,-1.402771155E-1,-6.659398475E-2,1.004732913E-1,1.849521835E-1
4.910680583E0,-1.230687233E-1,-4.471039644E-2,1.305542922E-1,1.849036328E-1
4.920735583E0,-7.887042414E-2,-8.832510690E-2,1.987129462E-1,2.313194832E-1
4.930790583E0,-3.578729868E-2,-1.472655797E-1,2.178731024E-1,2.653988894E-1
4.940844583E0,-3.974359788E-2,-8.833012272E-2,3.075226128E-1,3.224157588E-1
4.950899583E0,-1.647124104E-3,-6.631789110E-2,3.913424492E-1,3.969252930E-1
4.960954583E0,9.997905537E-2,-8.619544133E-2,3.570233864E-1,3.806457198E-1
4.971009583E0,2.070641223E-1,-1.080973113E-1,2.830239487E-1,3.669647599E-1
4.981063583E0,2.524399045E-1,-8.682417233E-2,1.888656503E-1,3.270085261E-1
4.991118583E0,2.591064978E-1,-2.225003514E-2,7.155003905E-2,2.697232829E-1
5.001173583E0,2.326043217E-1,4.090856424E-2,-2.444019198E-2,2.374354735E-1
5.011228583E0,2.099401484E-1,9.713361751E-2,-1.091289246E-1,2.557712411E-1
5.021282583E0,1.964951338E-1,1.414042851E-1,-2.070089757E-1,3.185250783E-1
5.031337583E0,1.771771393E-1,1.536007455E-1,-3.055708122E-1,3.851732714E-1
5.041392583E0,1.486531057E-1,1.431739723E-1,-3.262617695E-1,3.860612315E-1
5.051447583E0,8.197701328E-2,1.225309073E-1,-3.277738595E-1,3.594019434E-1
5.061501583E0,1.423088036E-2,9.793923592E-2,-2.719276875E-1,2.893773991E-1
5.071556583E0,-4.052189883E-2,6.895824244E-2,-2.161657155E-1,2.304883512E-1
5.081611583E0,-5.672694538E-2,1.618668721E-2,-1.557470208E-1,1.665445576E-1
5.091665583E0,-5.140031464E-2,-1.609375531E-2,-1.173138571E-1,1.290873439E-1
5.101720583E0,-5.141358051E-2,-4.335901354E-2,-7.413041532E-2,1.000933504E-1
5.111775583E0,-6.897492528E-2,-7.203431642E-2,2.285208821E-2,1.023166702E-1
5.121830583E0,-1.075965156E-1,-8.299991056E-2,1.127518594E-1,1.765756980E-1
5.131884583E0,-1.369800533E-1,-8.516391026E-2,1.851684558E-1,2.455682871E-1
5.141939583E0,-1.245185769E-1,-7.578549712E-2,2.262773055E-1,2.691648873E-1
5.151994583E0,-1.021761832E-1,-6.217974349E-2,2.470647418E-1,2.744945893E-1
5.162049583E0,-6.315610517E-2,-4.285302839E-2,2.174117571E-1,2.304190699E-1
5.172103583E0,-4.345340040E-2,-2.571492154E-2,1.690804267E-1,1.764586237E-1
5.182158583E0,-1.660525192E-2,-3.165680727E-2,1.531514418E-1,1.572680895E-1
5.192213583E0,-2.153123874E-2,-7.604701384E-3,1.877470779E-1,1.891306189E-1
5.202268583E0,-4.775413714E-2,3.336190560E-2,2.176906693E-1,2.253501761E-1
5.212322583E0,-3.675428197E-2,5.321393821E-2,2.155733925E-1,2.250655194E-1
5.222377583E0,7.606679387E-3,4.620165571E-2,1.726279324E-1,1.788654735E-1
5.232432583E0,6.272585973E-2,1.376568868E-2,1.059310824E-1,1.238766397E-1
5.242487583E0,1.265826441E-1,-9.719981896E-3,5.081990540E-2,1.367490644E-1
5.252541583E0,1.461038659E-1,-9.345504278E-3,-1.912741184E-2,1.476466591E-1
5.262596583E0,1.415201604E-1,-1.167374678E-2,-6.796101809E-2,1.574259577E-1
5.272651583E0,1.097167160E-1,-1.613476119E-2,-9.291985810E-2,1.446796057E-1
5.282705583E0,9.364315867E-2,-3.433723488E-2,-1.543349183E-1,1.837589559E-1
5.292760583E0,8.636732206E-2,-3.669769188E-2,-2.363789552E-1,2.543246850E-1
5.302815583E0,8.296161130E-2,-3.215265116E-2,-2.662108648E-1,2.806860282E-1
5.312870583E0,7.644752070E-2,-2.609133605E-2,-2.192828661E-1,2.336877331E-1
5.322925583E0,7.017915934E-2,-1.748343062E-2,-1.965541542E-1,2.094381061E-1
5.332979583E0,4.921330981E-2,-8.500937931E-3,-1.804789889E-1,1.872615317E-1
5.343034583E0,6.369883642E-2,-4.076099513E-2,-1.224962443E-1,1.439594747E-1
5.353089583E0,7.225652888E-2,-5.755293768E-2,-1.071028644E-1,1.414368062E-1
5.363143583E0,8.400628947E-2,-6.659138091E-2,-9.238191426E-2,1.415128502E-1
5.373198583E0,8.078308493E-2,-8.446494872E-2,-4.041420043E-2,1.236670610E-1
5.383253583E0,5.357021637E-2,-8.404996086E-2,1.905432165E-2,1.014752737E-1
5.393308583E0,1.662304938E-2,-3.535602998E-2,7.293349028E-2,8.273855589E-2
5.403362583E0,1.320359766E-2,-8.933924250E-3,8.247673094E-2,8.400334006E-2
5.413417583E0,1.384562194E-2,-4.970133305E-5,6.454448998E-2,6.601283893E-2
5.423472583E0,2.059827894E-2,-4.876340311E-3,1.874441922E-2,2.827403477E-2
5.433527583E0,1.271520898E-2,-2.642265391E-2,-6.443046927E-3,3.002242549E-2
5.443581583E0,-1.124419570E-3,-1.695436724E-2,3.320282936E-2,3.729802629E-2
5.453636583E0,-5.395949475E-2,9.072832167E-3,3.302682817E-2,6.391177307E-2
5.463691583E0,-6.622980371E-2,3.069148678E-3,3.032190621E-2,7.290558668E-2
5.473746583E0,1.887612775E-2,-6.268518504E-2,7.261832535E-2,9.777096603E-2
5.483800583E0,9.855021514E-2,-6.796350315E-2,4.302088916E-2,1.272084100E-1
5.493855583E0,1.271731398E-1,-5.456687428E-2,-7.758670449E-3,1.386028434E-1
5.503910583E0,9.649119124E-2,-4.788584568E-2,-6.227284670E-4,1.077218269E-1
5.513965583E0,2.728391223E-2,-4.582108419E-2,6.090459824E-2,8.095278692E-2
5.524019583E0,-2.174871862E-2,2.568462566E-3,4.782028377E-2,5.259641909E-2
5.534074583E0,-3.907453023E-2,1.014755040E-2,-4.112346768E-3,4.057958955E-2
5.544129583E0,-7.343737409E-3,-2.180466916E-2,-5.346869409E-2,5.820889386E-2
5.554184583E0,2.204619572E-3,-4.209680982E-2,-6.277453780E-2,7.561510656E-2
5.564238583E0,-1.487714387E-2,-4.028819293E-2,-6.065199852E-2,7.431778269E-2
5.574293583E0,-2.115317971E-2,-2.267246906E-2,-6.365045071E-2,7.080167893E-2
5.584348583E0,-1.413922526E-2,-6.874132901E-3,-6.243656874E-2,6.438553028E-2
5.594403583E0,8.210952580E-4,-1.008184232E-2,-7.625704765E-2,7.692499632E-2
5.604457583E0,1.126553804E-2,-2.361781765E-2,-7.529693484E-2,7.971412707E-2
5.614512583E0,3.986894757E-2,-2.264845893E-2,-7.514198363E-2,8.802728767E-2
5.624567583E0,4.756286010E-2,-5.429823127E-2,-5.188468337E-2,8.889625385E-2
5.634622583E0,1.841061629E-2,-7.962303389E-2,-3.081599593E-2,8.734073462E-2
5.644676958E0,-4.763565794E-2,-6.847137038E-2,-5.157653511E-2,9.806948272E-2
5.654731958E0,-6.659562014E-2,-7.112889335E-2,-5.632096589E-2,1.125448679E-1
5.664786958E0,-6.754783921E-2,-5.936747488E-2,-1.613305271E-2,9.136456121E-2
5.674841958E0,-6.774247840E-2,-4.684308613E-2,1.161432445E-2,8.317578151E-2
5.684895958E0,-8.236292951E-2,-4.198224094E-2,1.344450295E-2,9.341796064E-2
5.694950958E0,-1.144430935E-1,-5.211897399E-2,1.435140610E-2,1.265684477E-1
5.705005958E0,-1.179642867E-1,-1.986611618E-2,4.046857953E-3,1.196938285E-1
5.715059958E0,-1.249695434E-1,1.351514462E-2,-2.815317392E-2,1.288124494E-1
5.725114958E0,-8.527608544E-2,3.090518424E-2,-1.630729973E-2,9.215784929E-2
5.735169958E0,-5.565365240E-2,1.435310544E-2,2.597917914E-2,6.307343665E-2
5.745224958E0,-3.658719778E-2,1.214161539E-2,2.099091947E-2,4.389374176E-2
5.755278958E0,-2.359285735E-2,1.880071694E-2,9.177789688E-3,3.153286696E-2
5.765333958E0,-3.908680938E-2,1.224655464E-2,3.305606425E-2,5.263516079E-2
5.775388958E0,-4.137701757E-2,3.369680945E-2,7.776387513E-2,9.431199725E-2
5.785443958E0,-5.554774471E-2,4.393363953E-2,7.010694623E-2,9.965290028E-2
5.795497958E0,-6.834890775E-2,3.517273804E-3,2.402854800E-2,7.253492624E-2
5.805552958E0,-5.344654776E-2,-5.992476935E-2,1.605937779E-2,8.188659880E-2
5.815607958E0,-5.792624585E-2,-8.279959775E-2,3.973358452E-2,1.085816793E-1
5.825662958E0,-1.053070383E-1,-5.018471505E-2,4.357403576E-2,1.245262002E-1
5.835716958E0,-1.251939303E-1,-9.236152209E-3,2.331635714E-2,1.276811623E-1
5.845771958E0,-1.029294142E-1,2.228456112E-3,1.009989560E-2,1.034477560E-1
5.855826958E0,-6.554553330E-2,5.935499473E-3,8.908817768E-3,6.641396031E-2
5.865881958E0,-2.219559208E-2,1.427022573E-2,1.852690279E-2,3.224173967E-2
5.875935958E0,5.377318785E-3,3.964106147E-2,7.562204003E-3,4.071260544E-2
5.885990958E0,2.443419859E-2,5.371752053E-2,-1.027940512E-3,5.902252734E-2
5.896045958E0,3.026131444E-2,4.552402280E-2,-1.134418309E-2,5.582897360E-2
5.906100958E0,3.333249137E-2,6.140135575E-2,-2.130842328E-2,7.304266131E-2
5.916154958E0,5.614986174E-2,5.725983229E-2,-7.448768020E-3,8.054178737E-2
5.926209958E0,4.756600298E-2,4.352193616E-2,4.509957433E-3,6.462989465E-2
5.936264958E0,1.304272614E-2,4.217301092E-2,2.640661061E-2,5.143913528E-2
5.946319958E0,3.972817585E-3,2.243089226E-2,3.142235219E-2,3.881098330E-2
5.956373958E0,2.624157295E-3,-1.395183570E-2,7.882631421E-3,1.623809715E-2
