"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.200855137E1,1.718748841E-2,3.001010343E-3,-5.293484330E-2,5.573610550E-2
1.201847437E1,1.725191742E-2,-1.999045174E-2,-4.006395221E-2,4.798298742E-2
1.202839637E1,-2.393046096E-3,-1.107501017E-2,-2.134759963E-2,2.416821321E-2
1.203831938E1,9.883877523E-3,1.821728359E-2,3.388812304E-2,3.972361186E-2
1.204824237E1,1.791331060E-3,-8.862314131E-3,-9.454362988E-2,9.497498318E-2
1.205816537E1,1.300800830E-2,-1.882732177E-2,7.245869637E-3,2.400372787E-2
1.206808838E1,-2.746272739E-2,-4.197144186E-2,-3.167553663E-2,5.932236466E-2
1.207801038E1,-3.999634378E-2,2.265987927E-3,-3.093235552E-2,5.061277344E-2
1.208793338E1,-2.501387693E-2,8.482738473E-3,-7.269667804E-2,7.734635020E-2
1.209785637E1,4.323953848E-2,3.807454672E-2,3.717367351E-2,6.856537609E-2
1.210777938E1,1.513507918E-2,3.424238208E-2,-8.063310385E-2,8.890055561E-2
1.211770238E1,-8.565513119E-3,-1.319145556E-2,-1.312699914E-2,2.048659613E-2
1.212762537E1,-6.661447741E-2,-6.740197859E-2,-1.987000823E-2,9.682630090E-2
1.213754737E1,-2.951407682E-2,3.602815828E-2,-2.136981905E-2,5.124234661E-2
1.214747037E1,1.286387444E-5,3.799995817E-2,-5.011180758E-2,6.289030327E-2
1.215739338E1,-1.588871218E-3,7.726181857E-3,4.762907982E-2,4.827781729E-2
1.216731637E1,-6.186540540E-2,-1.302023264E-2,4.882600486E-2,7.988012015E-2
1.217723937E1,-2.512574147E-2,-2.539442103E-2,-3.020730078E-2,4.678312222E-2
1.218716137E1,-8.529516198E-3,-1.833745301E-2,1.739371240E-2,2.667500816E-2
1.219708438E1,1.088298395E-2,4.140409749E-2,-4.876694798E-2,6.489186270E-2
1.220700737E1,1.298352309E-2,2.002607407E-2,-1.718438208E-2,2.940949680E-2
1.221693037E1,1.510343112E-2,-3.523163960E-2,-1.747791231E-2,4.212908116E-2
1.222685338E1,2.806773148E-3,-2.087911888E-2,4.240459263E-2,4.734939342E-2
1.223677538E1,-1.847555693E-2,1.392240319E-2,-9.231525600E-2,9.516977464E-2
1.224669838E1,1.705329482E-2,3.705490194E-4,6.476960778E-3,1.824563486E-2
1.225662137E1,3.347896412E-4,-2.638253652E-2,-5.444810271E-2,6.050410074E-2
1.226654438E1,-3.928269111E-3,9.807379497E-3,-3.663222134E-2,3.812526238E-2
1.227646738E1,-1.679777149E-2,-1.226698335E-2,-3.153227985E-2,3.777470953E-2
1.228639037E1,2.759235285E-2,-8.410041137E-3,4.900259078E-2,5.686229533E-2
1.229631237E1,-1.968720965E-2,-3.528134094E-2,-7.419239581E-2,8.448000259E-2
1.230623537E1,6.427734531E-3,-1.677730624E-2,-1.177570760E-2,2.148164485E-2
1.231615838E1,2.451945830E-2,-6.498531522E-3,-6.102329671E-2,6.608538030E-2
1.232608137E1,3.125241749E-2,-1.208240320E-2,-3.048796713E-2,4.530137091E-2
1.233600437E1,-1.351097848E-2,-4.325049288E-2,-2.689602256E-2,5.269295686E-2
1.234592637E1,-7.028755210E-3,-2.455661553E-2,4.929378211E-2,5.551853493E-2
1.235584938E1,-4.254470654E-2,-3.110967234E-2,-2.929162681E-2,6.029811911E-2
1.236577237E1,1.785659261E-2,2.550897164E-2,-5.923229456E-2,6.691808614E-2
1.237569537E1,4.336883504E-2,4.621847559E-2,-5.566549301E-4,6.338227830E-2
1.238561838E1,1.721354507E-2,-8.899919037E-4,-3.229241788E-2,3.660462365E-2
1.239554038E1,-1.210921817E-2,-5.178974834E-2,1.965249181E-2,5.670124895E-2
1.240546338E1,-4.157286275E-2,7.476898609E-3,-5.525618792E-4,4.224348772E-2
1.241538637E1,-1.788893502E-2,2.127307503E-2,3.851327062E-2,4.749557591E-2
1.242530938E1,3.676001955E-2,3.537894376E-3,-8.423264980E-2,9.197257758E-2
1.243523238E1,9.381126612E-4,1.434261700E-2,1.740072906E-2,2.256936175E-2
1.244515537E1,-2.689481657E-2,-2.102180008E-2,-2.136981905E-2,4.027302326E-2
1.245507737E1,2.845839858E-3,-2.401519991E-2,-1.388538301E-2,2.788606269E-2
1.246500037E1,1.662107594E-3,-1.060684919E-2,-9.771340549E-2,9.830146217E-2
1.247492338E1,1.399867281E-2,2.639932900E-2,3.999495506E-2,4.992478185E-2
1.248484637E1,1.432626307E-2,8.969619675E-3,-6.447958589E-2,6.665817944E-2
1.249476938E1,2.267806046E-2,-1.629591594E-3,-5.085732758E-2,5.570832760E-2
1.250469137E1,6.041672118E-3,-2.174112638E-2,-3.303969204E-2,4.000999411E-2
1.251461438E1,3.050682440E-2,2.259021518E-2,-1.716859460E-2,4.166227067E-2
1.252453737E1,-3.964375667E-3,-2.583089741E-3,-5.189462364E-2,5.210988956E-2
1.253446037E1,-6.895657964E-3,4.779760754E-3,-3.841620684E-3,9.227906648E-3
1.254438338E1,-1.286997747E-2,2.396628429E-2,-2.778772295E-2,3.888671559E-2
1.255430538E1,1.929453257E-2,-1.198706618E-3,-6.685589433E-2,6.959473034E-2
1.256422838E1,1.969583429E-2,-1.323912864E-2,-1.431749225E-2,2.771625876E-2
1.257415137E1,-2.905664183E-3,1.148739419E-2,-5.293893635E-2,5.424881650E-2
1.258407438E1,-2.358843539E-2,-4.447693722E-3,-4.006570637E-2,4.670607124E-2
1.259399738E1,9.804099575E-3,-2.921752249E-2,-2.374963582E-2,3.890795793E-2
1.260391938E1,-5.152018256E-3,-1.028748158E-2,1.666690350E-2,2.025243792E-2
1.261384237E1,-2.332490869E-2,-6.859807223E-3,-5.608006060E-2,6.112349399E-2
1.262376537E1,-8.005203679E-4,-2.373609586E-2,2.025884807E-2,3.121640602E-2
1.263368838E1,-1.160058349E-2,-1.155786227E-2,-7.045251667E-2,7.233059397E-2
1.264361137E1,1.697764646E-2,4.894879639E-2,-3.048562825E-2,6.011321550E-2
1.265353438E1,1.923576806E-2,3.368330603E-2,-3.752976894E-2,5.397280274E-2
1.266345637E1,1.048752945E-2,-4.070408528E-2,5.586839139E-2,6.991486243E-2
1.267337938E1,-1.749066655E-2,-3.298283701E-2,-3.574753761E-2,5.168827138E-2
1.268330237E1,-8.385820873E-3,2.760024659E-2,-3.934883773E-2,4.878961605E-2
1.269322588E1,1.375952169E-2,-1.943291972E-2,-7.782351673E-2,8.138465803E-2
1.270314887E1,2.583815161E-2,7.689910848E-3,-3.575923204E-2,4.478244616E-2
1.271307088E1,-2.209798012E-2,-7.994176196E-3,-2.981495261E-3,2.368790604E-2
1.272299387E1,9.648929089E-3,-5.856159152E-2,1.228090703E-2,6.060843597E-2
1.273291688E1,-2.548183691E-2,-3.272663760E-2,-3.846123040E-2,5.656521073E-2
1.274283988E1,-2.020578459E-3,3.092231476E-2,-6.271431148E-2,6.995253499E-2
1.275276287E1,1.438762229E-2,7.435730556E-3,-2.634346068E-2,3.092364281E-2
1.276268487E1,3.135631520E-2,-1.044919364E-2,-1.481333613E-2,3.621931913E-2
1.277260787E1,-1.205118455E-2,-1.298951648E-2,-4.878916740E-2,5.190704618E-2
1.278253088E1,5.514874533E-3,2.237839065E-2,1.303344369E-2,2.647785610E-2
1.279245387E1,3.224706542E-2,1.197179946E-2,-4.777759910E-3,3.472785914E-2
1.280237687E1,1.191234972E-2,5.544147156E-3,-1.735395133E-2,2.176697661E-2
1.281229988E1,-1.453986917E-2,5.551634333E-2,-3.430561423E-3,5.749122476E-2
1.282222188E1,4.196473584E-4,5.615057437E-2,-1.345502794E-2,5.774167371E-2
1.283214488E1,1.502654023E-2,-6.873803996E-3,1.573193371E-2,2.281534201E-2
1.284206787E1,-1.437304080E-2,1.124785935E-2,-2.183993518E-2,2.846192914E-2
1.285199088E1,-2.640069030E-2,1.534133057E-2,5.614788830E-2,6.391352152E-2
1.286191387E1,-3.136113916E-2,-2.248994457E-2,-5.761495471E-2,6.934552373E-2
1.287183588E1,-2.779912502E-3,-8.430405892E-4,-1.615293324E-2,1.641206517E-2
1.288175887E1,-4.078787405E-2,1.313056229E-3,-4.997907579E-2,6.452350582E-2
1.289168188E1,-1.666730549E-2,-3.942270451E-2,-3.066923082E-2,5.265501327E-2
1.290160488E1,-4.844991926E-2,-3.187081536E-2,-3.860565662E-2,6.966735442E-2
1.291152787E1,-4.010824487E-2,3.180574682E-2,-1.031858146E-2,5.221829143E-2
1.292145088E1,-2.156829547E-2,3.661336407E-2,-8.786201656E-2,9.759848232E-2
1.293137287E1,1.771304347E-2,8.451775638E-3,-6.840423703E-2,7.116406442E-2
1.294129588E1,-1.840780232E-2,-4.329423736E-2,-3.951782227E-2,6.144018596E-2
1.295121887E1,-2.171765529E-2,-6.386484252E-3,-5.718635380E-2,6.150384373E-2
1.296114187E1,-3.505252294E-2,8.723040763E-4,-7.964492440E-2,8.702157354E-2
1.297106488E1,-1.449619778E-2,3.923792336E-3,-3.624221206E-2,3.923052168E-2
1.298098688E1,-7.992083989E-3,1.641367338E-2,-1.349245012E-2,2.270084339E-2
1.299090988E1,1.135748550E-3,-2.986524780E-2,-6.888838649E-2,7.509216167E-2
1.300083287E1,2.776495535E-2,-7.758729835E-2,3.998910785E-3,8.250256298E-2
1.301075588E1,4.096508123E-2,5.120425933E-2,-1.666573405E-2,6.765915123E-2
1.302067887E1,4.050242029E-2,9.702790168E-2,-2.251119554E-2,1.075249444E-1
1.303060088E1,4.813226927E-2,4.117056518E-2,-8.746849895E-3,6.393933191E-2
1.304052387E1,4.795126140E-2,-1.630606634E-2,6.085314274E-2,7.917269890E-2
1.305044688E1,3.209021386E-2,-2.073325826E-2,-2.316666842E-3,3.827553747E-2
1.306036988E1,6.233680062E-2,1.393769732E-2,-1.564481020E-2,6.576394304E-2
1.307029287E1,6.183931220E-2,1.131765135E-3,-4.408625185E-2,7.595379535E-2
1.308021588E1,3.130807567E-2,4.192522145E-2,-2.313158512E-2,5.721005179E-2
1.309013787E1,4.549206868E-3,7.040781288E-2,-4.289225042E-2,8.256936807E-2
1.310006088E1,6.910020187E-3,9.065440921E-3,2.282343686E-2,2.551156342E-2
1.310998387E1,-2.338955697E-2,-4.356264283E-2,-1.802930474E-2,5.262918444E-2
1.311990687E1,-3.437099341E-2,-1.828449002E-2,-5.747812986E-3,3.935384502E-2
1.312982988E1,-3.015434694E-2,-4.736615611E-2,-1.876722336E-2,5.920342943E-2
1.313975188E1,-1.864713617E-2,-7.726138917E-2,-4.361028850E-2,9.065812267E-2
1.314967487E1,-4.709595993E-2,-8.231931293E-2,-3.672109902E-2,1.017002352E-1
1.315959787E1,-4.477786783E-2,-6.363010422E-2,-8.279072642E-3,7.824570694E-2
1.316952088E1,-7.801263761E-2,-1.171895946E-1,1.701832116E-2,1.418061916E-1
1.317944387E1,-7.832798526E-2,-4.359539637E-2,-5.364001751E-2,1.044657041E-1
1.318936687E1,-4.143508773E-2,4.252019391E-2,-2.745326221E-2,6.541035844E-2
1.319928887E1,-1.258086920E-2,3.528335092E-2,-2.910451591E-2,4.743696837E-2
1.320921188E1,-3.565515161E-2,1.905725439E-2,-4.572171807E-2,6.103232164E-2
1.321913488E1,-4.865888413E-2,-1.204626923E-2,-2.117978454E-2,5.441858947E-2
1.322905787E1,1.594681889E-3,3.798374129E-2,3.075576961E-2,4.890015314E-2
1.323898088E1,1.668382388E-2,1.084328867E-1,-7.448183298E-2,1.326031083E-1
1.324890287E1,1.514494635E-2,6.191340739E-2,-1.940632403E-2,6.662765812E-2
1.325882588E1,1.024834178E-2,3.317619712E-2,-6.090459824E-3,3.525311710E-2
1.326874887E1,3.032355074E-2,-9.322873726E-3,-1.088634610E-2,3.354021818E-2
1.327867187E1,-4.578260221E-3,-4.543859406E-2,-1.717327237E-2,4.879085551E-2
1.328859488E1,4.250702854E-2,5.069151334E-2,2.878350377E-2,7.214545785E-2
1.329851787E1,5.752998736E-2,9.337191182E-2,-4.037502408E-2,1.168681134E-1
1.330843987E1,7.222491737E-2,4.996105906E-2,-2.704863489E-2,9.189219097E-2
1.331836287E1,8.843551878E-2,-8.503322499E-2,3.463305831E-2,1.274791711E-1
1.332828588E1,2.297390764E-1,-2.570240485E-1,2.924251020E-2,3.459718617E-1
1.333820887E1,2.515304066E-1,-1.999620211E-1,-8.772577643E-3,3.214487727E-1
1.334813187E1,1.244217690E-1,3.850680213E-2,-1.894380927E-2,1.316146584E-1
1.335805387E1,4.226564817E-2,1.120549535E-1,1.459757388E-2,1.206473655E-1
1.336797688E1,8.136586960E-2,9.163889760E-2,-2.939278364E-2,1.260239184E-1
1.337789988E1,1.847166853E-1,6.540551076E-2,-3.416586578E-2,1.989106359E-1
1.338782287E1,1.655175720E-1,6.923777590E-2,-4.358105242E-2,1.846327284E-1
1.339774588E1,5.084658332E-2,8.281771498E-2,-5.075149298E-2,1.096351357E-1
1.340766888E1,-9.711391971E-2,1.296364255E-1,-6.480586052E-2,1.744606425E-1
1.341759088E1,-9.913497325E-2,7.409994585E-2,-2.302516580E-2,1.258916326E-1
1.342751387E1,2.445755091E-2,2.229510438E-2,-6.448192477E-2,7.247870099E-2
1.343743687E1,3.380896635E-3,2.999202275E-2,-1.283580780E-2,3.279801598E-2
1.344735988E1,-1.322139147E-1,1.095923530E-3,-4.381844938E-2,1.392902610E-1
1.345728287E1,-1.583923743E-1,6.111845101E-2,-4.366466761E-2,1.753003494E-1
1.346720487E1,-1.435218451E-1,9.189949156E-2,-5.803069174E-2,1.800322131E-1
1.347712787E1,-9.670223918E-2,3.069272932E-2,2.745267749E-3,1.014933653E-1
1.348705088E1,-9.441824365E-2,-5.959817494E-2,-3.947455287E-2,1.184271401E-1
1.349697387E1,-1.003337255E-1,-8.487364168E-2,-2.361514986E-2,1.335217841E-1
1.350689687E1,-8.851496782E-2,-4.712112123E-2,-1.628566504E-2,1.015899723E-1
1.351681887E1,-7.523301747E-2,-1.122823463E-2,-6.629514635E-2,1.009015689E-1
1.352674188E1,-1.209039379E-1,-4.341082536E-2,-3.276779652E-2,1.325744713E-1
1.353666488E1,-1.004773478E-1,-1.273504383E-2,2.275970221E-2,1.038069497E-1
1.354658787E1,-7.288568929E-2,-2.478205310E-2,1.556821167E-2,7.854198287E-2
1.355651088E1,-2.780065991E-2,-2.202162827E-2,-2.784502566E-2,4.509073361E-2
1.356643388E1,2.747942850E-2,7.269713486E-2,-3.967218876E-2,8.725752098E-2
1.357635588E1,1.739510112E-2,8.891748467E-2,-7.036188483E-2,1.147157507E-1
1.358627887E1,-1.368175372E-2,-7.798431516E-3,-5.691679716E-3,1.674518250E-2
1.359620187E1,-3.594732966E-2,1.764638521E-2,2.214925289E-2,4.576237346E-2
1.360612488E1,-3.771088645E-4,9.440714308E-2,3.697019041E-2,1.013885884E-1
1.361604787E1,3.927103322E-2,3.153572422E-2,-3.382672727E-2,6.067094387E-2
1.362596987E1,3.874452800E-2,-1.636907922E-2,-2.200014889E-2,4.746674368E-2
1.363589287E1,-8.306079470E-3,2.431019193E-2,-3.546511710E-2,4.379213307E-2
1.364581588E1,1.743241366E-2,6.446095702E-2,-1.375615954E-2,6.817870600E-2
1.365573887E1,1.230239555E-2,-4.585176380E-3,-1.854093611E-2,2.271869474E-2
1.366566187E1,-2.245381974E-2,-3.956907677E-2,4.792144060E-2,6.607836504E-2
1.367558488E1,-1.244824704E-2,2.317535701E-2,-9.110546708E-3,2.783986509E-2
1.368550662E1,4.415049814E-2,4.421610572E-2,-3.770109236E-2,7.297741333E-2
1.369542963E1,5.333110180E-2,-4.031464244E-2,-2.302984357E-2,7.070962105E-2
1.370535262E1,2.653587062E-2,-1.775415670E-3,-1.449349344E-2,3.028804851E-2
1.371527562E1,-1.826016013E-2,1.560982740E-2,-2.826368630E-2,3.709361296E-2
1.372519863E1,-3.036389653E-2,-1.697442136E-2,-3.266839385E-3,3.493951105E-2
1.373512162E1,-2.337581601E-2,1.780048675E-2,-1.793399513E-2,3.442258392E-2
1.374504362E1,3.764280293E-2,8.050160545E-2,-8.379878640E-2,1.221463290E-1
1.375496662E1,3.808386572E-2,-9.957735166E-3,-3.485115945E-2,5.257509518E-2
1.376488963E1,2.621745318E-3,-1.307751434E-1,-5.984800637E-2,1.438429544E-1
1.377481262E1,-4.155597892E-2,-1.224908174E-1,-2.571722388E-2,1.318797760E-1
1.378473562E1,-3.168280911E-2,-1.487650434E-3,-4.832080543E-2,5.780063784E-2
1.379465762E1,3.471181300E-2,-1.036541400E-2,-7.607812285E-3,3.701662568E-2
1.380458063E1,1.641167253E-3,-9.536409474E-2,-6.269384623E-2,1.141381722E-1
1.381450363E1,-1.545462951E-2,-4.253498554E-2,6.309145689E-3,4.569328055E-2
1.382442662E1,-4.132070158E-2,-1.610616465E-2,-6.329786360E-2,7.728795802E-2
1.383434963E1,3.688072801E-2,1.685832672E-2,-3.022074938E-2,5.057356000E-2
1.384427262E1,3.118393198E-2,1.170443553E-2,-1.719841540E-2,3.748622303E-2
1.385419463E1,3.683475427E-2,2.328717588E-3,5.150461435E-2,6.336361217E-2
1.386411762E1,3.941432655E-2,1.782954010E-2,-3.261986196E-2,5.417967360E-2
1.387404062E1,9.125786014E-2,2.125390713E-2,8.392508626E-3,9.407528797E-2
1.388396363E1,5.828804232E-2,1.306104437E-2,-1.930048943E-2,6.277416387E-2
1.389388662E1,4.743963003E-2,7.269750031E-2,8.095470071E-3,8.718360903E-2
1.390380862E1,2.856635280E-2,8.937908580E-2,-3.576215565E-2,1.004170766E-1
1.391373162E1,3.859173294E-2,6.012387617E-2,-2.380986214E-3,7.148336473E-2
1.392365463E1,-8.308893442E-4,9.353178749E-3,5.554854870E-3,1.091002944E-2
1.393357762E1,-1.380344890E-2,3.417519392E-2,-6.269969344E-2,7.273053443E-2
1.394350062E1,3.404552277E-2,1.216565293E-2,-3.320926130E-2,4.909130033E-2
1.395342363E1,3.633796021E-2,-1.030425578E-2,-5.700625956E-2,6.838376027E-2
1.396334563E1,-2.554849517E-2,-5.396856708E-2,-4.248353004E-2,7.328152675E-2
1.397326863E1,-6.206187185E-2,-2.323200191E-2,-9.551426768E-3,6.695245779E-2
1.398319162E1,-4.609619569E-2,-3.437991955E-2,3.730231225E-2,6.854415092E-2
1.399311463E1,-5.895681761E-2,-1.133369647E-1,-6.957543433E-2,1.454713545E-1
1.400303762E1,-6.567428168E-2,-5.880884651E-2,-2.736379981E-2,9.230584620E-2
1.401295963E1,-3.857802853E-2,4.210107646E-2,-7.706454813E-2,9.591511614E-2
1.402288262E1,8.364917077E-3,2.996824102E-2,-6.858783960E-3,3.186079449E-2
1.403280563E1,-6.064355660E-2,-5.823402867E-2,-4.487913430E-2,9.530466803E-2
1.404272863E1,-1.042118182E-1,-7.963235289E-2,4.073813617E-2,1.373353939E-1
1.405265162E1,-5.811829034E-2,-1.841157560E-2,-4.758405626E-2,7.733669374E-2
1.406257463E1,5.532745086E-2,6.627520186E-2,-5.627009511E-2,1.030526700E-1
1.407249662E1,-3.122625120E-2,-3.578928125E-2,-2.633644402E-2,5.430984902E-2
1.408241963E1,-7.155581318E-2,-7.976643685E-3,1.901748419E-2,7.446828821E-2
1.409234262E1,-4.469779752E-2,1.513349860E-2,-3.127909541E-2,5.661534856E-2
1.410226562E1,9.131194688E-3,-7.583190026E-3,5.733838141E-2,5.855402181E-2
1.411218863E1,-1.458196912E-2,4.454527656E-2,6.745347977E-3,4.735414666E-2
1.412211063E1,4.651386961E-3,5.219945543E-2,-4.340797484E-2,6.804903253E-2
1.413203363E1,4.087010052E-2,-5.890832227E-3,9.580662847E-3,4.238933971E-2
1.414195662E1,4.522737253E-2,4.911394369E-2,-2.379348993E-2,7.087894507E-2
1.415187963E1,6.213141717E-3,4.743434926E-2,-1.002329707E-2,4.887828868E-2
1.416180262E1,1.871459842E-2,3.773167147E-2,7.337670922E-3,4.275227059E-2
1.417172562E1,4.679482833E-2,6.019016898E-2,5.299097657E-2,9.284748784E-2
1.418164762E1,4.343457967E-2,6.091652107E-2,-7.603192985E-2,1.066688315E-1
1.419157063E1,5.681553070E-2,2.349347295E-3,-8.218261600E-3,5.745488478E-2
1.420149363E1,5.162038922E-2,-1.587731011E-2,-2.288307846E-2,5.865482793E-2
1.421141662E1,3.635257825E-2,2.653710402E-2,-1.045832992E-2,4.620719100E-2
1.422133963E1,9.805561379E-3,-1.152446005E-2,-5.521174908E-2,5.724770257E-2
1.423126263E1,3.827813946E-2,-5.102658620E-2,3.505054951E-2,7.278371714E-2
1.424118463E1,6.815149114E-3,-8.320146591E-2,-3.439800024E-2,9.028927183E-2
1.425110762E1,-3.707500175E-3,1.787119238E-3,3.476754427E-3,5.387687265E-3
1.426103062E1,-3.422645755E-2,-6.340471233E-2,-3.214448333E-2,7.889788179E-2
1.427095363E1,-1.743219439E-2,-1.271975336E-1,-3.977919281E-2,1.344078797E-1
1.428087662E1,-5.213092424E-2,-3.928654661E-2,-5.654082119E-2,8.635931026E-2
1.429079863E1,1.110360671E-2,3.830254245E-2,2.295266032E-2,4.601303571E-2
1.430072162E1,4.298397861E-3,-4.103480014E-2,-1.476655841E-2,4.382216670E-2
1.431064463E1,-2.621599138E-2,-8.901664979E-2,-1.596523762E-2,9.416013464E-2
1.432056762E1,-6.602971930E-2,-7.249976392E-2,-5.490535498E-4,9.806345425E-2
1.433049062E1,-1.207439069E-2,2.641609406E-2,-5.294361413E-2,6.038731003E-2
1.434041363E1,2.650736544E-2,2.018221300E-2,-4.486100793E-2,5.587908532E-2
1.435033563E1,-2.519126683E-2,-3.051427960E-2,-1.388012052E-2,4.193302911E-2
1.436025863E1,-4.679102764E-2,4.326199545E-2,4.809100986E-2,7.983574228E-2
1.437018162E1,-3.122884590E-2,4.298046115E-2,-7.210844815E-2,8.956667433E-2
1.438010463E1,2.474055614E-2,1.561105167E-2,1.216630161E-2,3.168310192E-2
1.439002763E1,1.220814575E-2,7.886433939E-2,-3.917926848E-2,8.890240676E-2
1.439995062E1,1.390592135E-2,8.814514057E-2,-2.316432953E-2,9.219287726E-2
1.440987262E1,9.103895500E-3,4.247061135E-3,-4.741273284E-2,4.846530385E-2
1.441979562E1,1.149518743E-2,3.489954516E-2,6.126654088E-2,7.144023109E-2
1.442971863E1,-3.331480354E-2,2.173882403E-2,-4.605325520E-2,6.085519633E-2
1.443964162E1,1.728257876E-2,3.137240418E-2,-3.984877467E-3,3.603879189E-2
1.444956462E1,1.844781920E-2,-7.368679438E-4,-4.708879709E-2,5.057884755E-2
1.445948662E1,5.503947549E-3,7.278961223E-4,-6.414570987E-2,6.438552140E-2
1.446940963E1,-3.247919988E-2,-1.328153922E-2,-3.644861877E-2,5.059446135E-2
1.447933262E1,7.174533606E-3,1.727113101E-2,3.720524848E-2,4.164128255E-2
1.448925562E1,-8.617334068E-5,-5.820121117E-2,-3.479268730E-2,6.780796042E-2
1.449917863E1,-8.754487820E-3,-2.847148173E-2,-4.931366265E-2,5.761166247E-2
1.450910162E1,-2.225848619E-2,-3.439920623E-2,-5.335350394E-2,6.727066210E-2
1.451902363E1,3.550031003E-2,-5.036513820E-2,-3.898163259E-2,7.291424304E-2
1.452894662E1,-8.549140915E-3,-4.245626740E-2,-7.995482683E-3,4.404032465E-2
1.453886963E1,-5.544033866E-2,-5.465386989E-2,-7.098519802E-3,7.817330509E-2
1.454879263E1,-2.178676207E-2,-5.070240377E-2,2.478049994E-2,6.049355277E-2
1.455871562E1,1.735292807E-2,2.866327954E-2,-9.751109183E-2,1.031073263E-1
1.456863863E1,1.780192114E-2,-2.942547323E-3,1.101323068E-2,2.113902153E-2
1.457856062E1,-2.218831960E-2,-7.572984807E-3,-2.625867605E-2,3.520212627E-2
1.458848363E1,-1.763081700E-3,-1.547882237E-2,-5.154905319E-3,1.640961449E-2
1.459840662E1,-1.541399136E-3,-3.255153176E-2,-1.862922907E-2,3.753699918E-2
1.460832962E1,3.012814410E-3,4.164429015E-2,1.370704293E-2,4.394550009E-2
1.461825263E1,-2.785456393E-2,1.541109516E-2,-7.401580989E-2,8.057120267E-2
1.462817463E1,1.820676774E-2,4.330404058E-2,2.986289978E-2,5.566434321E-2
1.463809762E1,-7.947864421E-3,4.082712349E-2,-6.578994691E-2,7.783533694E-2
1.464802062E1,-2.151271038E-2,-1.006360631E-2,-5.546376407E-2,6.033491530E-2
1.465794363E1,-1.706659723E-2,3.308265994E-2,-4.962064147E-2,6.203175953E-2
1.466786662E1,3.591893412E-2,1.046742782E-1,-3.513007164E-3,1.107213419E-1
1.467778962E1,2.278305452E-2,-1.622524685E-2,-4.781736016E-2,5.539698676E-2
1.468771200E1,-2.204985023E-3,1.165103400E-3,-3.449564874E-2,3.458567922E-2
1.469763500E1,-2.101481996E-2,1.832269792E-2,-3.569432795E-2,4.529270322E-2
1.470755800E1,1.988985222E-2,2.742943481E-2,-7.248208523E-3,3.464847243E-2
1.471748100E1,-2.190622799E-3,1.565957442E-5,-3.358582199E-2,3.365719109E-2
1.472740400E1,-2.284514464E-2,-3.895008503E-2,3.242865801E-2,5.559341344E-2
1.473732700E1,-3.993615400E-2,-1.857685994E-2,2.150196612E-2,4.901357637E-2
1.474724900E1,-7.707507312E-3,8.515071748E-3,-4.316005290E-2,4.466208998E-2
1.475717200E1,5.162433609E-3,-6.085491518E-2,3.991309404E-3,6.120377417E-2
1.476709500E1,-5.509524330E-2,-1.044808998E-1,-6.681320965E-2,1.357046397E-1
1.477701800E1,-3.315893870E-2,-1.070424188E-2,-2.295266032E-2,4.172434093E-2
1.478694100E1,-1.120600607E-2,-3.517623723E-2,-5.842654824E-2,6.911297836E-2
1.479686300E1,-6.188546866E-3,-6.863630754E-2,3.213571250E-2,7.603910075E-2
1.480678600E1,-7.133577514E-2,-3.856293540E-2,-7.339483559E-2,1.093741043E-1
1.481670900E1,-3.924947161E-2,-5.994209172E-3,-3.747714400E-2,5.459842386E-2
1.482663200E1,-6.897631399E-3,1.144101846E-2,-6.756574631E-2,6.887382882E-2
1.483655500E1,5.033191871E-2,7.008843614E-2,-4.915578783E-2,9.930751431E-2
1.484647800E1,-6.714942455E-3,3.592418748E-2,-3.449272513E-2,5.025321667E-2
1.485640000E1,5.864282213E-3,3.848602625E-2,3.900911450E-2,5.511147826E-2
1.486632300E1,-1.721164472E-3,-7.121095536E-3,-5.035095870E-2,5.088115026E-2
1.487624600E1,1.650731105E-2,2.261887567E-2,-3.808116138E-2,4.726816801E-2
1.488616900E1,7.417887412E-3,4.643615646E-2,-4.422483087E-2,6.455367802E-2
1.489609200E1,2.318369843E-2,4.258879820E-2,-2.192705870E-2,5.321734217E-2
1.490601500E1,-4.951166399E-3,3.799836846E-2,5.765939355E-3,3.875094981E-2
1.491593700E1,-3.011012737E-2,8.084881129E-3,2.388470650E-2,3.927421899E-2
1.492586000E1,-3.957556352E-2,-5.560940542E-2,3.062128365E-2,7.480838330E-2
1.493578300E1,1.919352192E-2,6.996490457E-2,-5.320089161E-2,8.996562690E-2
1.494570600E1,5.286785614E-2,3.488939476E-2,-3.804783225E-3,6.345672900E-2
1.495562900E1,-5.314315036E-3,-7.872495638E-2,-4.826233327E-2,9.249385663E-2
1.496555100E1,-2.912611406E-2,-1.694320271E-2,2.209311962E-2,4.029278562E-2
1.497547400E1,-1.158154350E-2,2.272494782E-2,-3.778295338E-2,4.558625856E-2
1.498539700E1,3.823698968E-2,-2.714786396E-2,3.197315991E-2,5.675699826E-2
1.499532000E1,-1.104038369E-2,-4.690881249E-2,-5.140111864E-2,7.045851090E-2
1.500524300E1,-1.888164606E-2,3.477448784E-4,-2.805143237E-2,3.381597762E-2
1.501516600E1,2.065309659E-3,2.492339127E-3,-7.550158739E-2,7.557093990E-2
