"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.524010439E2,4.300027484E1,-7.878933049E1,1.787084070E2,1.440000000E2,1.090000033E0,2.518000031E2,2.461605855E-1,1.000000000E0,2.000000000E0,2.900000000E1
1.533945060E2,4.300027463E1,-7.878934281E1,1.787084098E2,1.440000000E2,1.110000014E0,2.496000061E2,2.472109917E-1,1.000000000E0,2.000000000E0,2.900000000E1
1.544023186E2,4.300027111E1,-7.878935480E1,1.797084064E2,1.450000000E2,1.039999962E0,2.478999939E2,2.482728318E-1,1.000000000E0,2.000000000E0,2.800000000E1
1.553951506E2,4.300026876E1,-7.878936745E1,1.797084054E2,1.450000000E2,1.039999962E0,2.381999969E2,2.497384219E-1,1.000000000E0,2.000000000E0,2.800000000E1
1.564007155E2,4.300026348E1,-7.878938396E1,1.797084000E2,1.450000000E2,9.699999690E-1,2.303999939E2,2.510321621E-1,1.500000000E0,2.000000000E0,2.800000000E1
1.573949923E2,4.300025694E1,-7.878939712E1,1.807083915E2,1.460000000E2,1.039999962E0,2.258999939E2,2.522894259E-1,1.500000000E0,2.000000000E0,2.700000000E1
1.583965833E2,4.300025036E1,-7.878940970E1,1.807083828E2,1.460000000E2,9.499999881E-1,2.256999969E2,2.536452463E-1,1.500000000E0,2.000000000E0,2.700000000E1
1.593937691E2,4.300023972E1,-7.878941783E1,1.797083657E2,1.450000000E2,1.009999990E0,2.240000000E2,2.547310935E-1,1.500000000E0,3.000000000E0,2.700000000E1
1.603942467E2,4.300023444E1,-7.878942906E1,1.797083590E2,1.450000000E2,9.499999881E-1,2.233999939E2,2.555983466E-1,1.500000000E0,2.000000000E0,2.800000000E1
1.613912823E2,4.300022911E1,-7.878943685E1,1.807083514E2,1.460000000E2,1.009999990E0,2.168000031E2,2.565008946E-1,1.000000000E0,2.000000000E0,2.900000000E1
1.623961840E2,4.300022299E1,-7.878944415E1,1.797083422E2,1.450000000E2,9.699999690E-1,2.145000000E2,2.577377922E-1,1.000000000E0,2.000000000E0,2.900000000E1
1.633961747E2,4.300021247E1,-7.878944909E1,1.797083244E2,1.450000000E2,9.699999690E-1,2.141999969E2,2.589134164E-1,1.500000000E0,2.000000000E0,2.700000000E1
1.643921919E2,4.300020305E1,-7.878945563E1,1.797083091E2,1.450000000E2,1.039999962E0,2.145000000E2,2.597335211E-1,1.500000000E0,3.000000000E0,2.900000000E1
1.653791456E2,4.300019626E1,-7.878945957E1,1.797082978E2,1.450000000E2,8.299999833E-1,2.133999939E2,2.604369514E-1,1.500000000E0,2.000000000E0,2.800000000E1
1.663889624E2,4.300019030E1,-7.878946250E1,1.797082878E2,1.450000000E2,9.199999571E-1,2.076999969E2,2.616005356E-1,1.000000000E0,2.000000000E0,2.800000000E1
1.673973122E2,4.300018201E1,-7.878947122E1,1.787082750E2,1.440000000E2,8.899999857E-1,2.063000031E2,2.625157814E-1,1.500000000E0,2.000000000E0,2.900000000E1
1.683968161E2,4.300017383E1,-7.878947256E1,1.787082606E2,1.440000000E2,9.199999571E-1,2.021000061E2,2.632919615E-1,1.500000000E0,2.000000000E0,2.800000000E1
1.693903083E2,4.300016742E1,-7.878947633E1,1.787082500E2,1.440000000E2,1.000000000E0,1.893000031E2,2.644237223E-1,1.500000000E0,2.000000000E0,3.000000000E1
1.703927424E2,4.300015854E1,-7.878948312E1,1.787082357E2,1.440000000E2,1.019999981E0,1.803999939E2,2.652870462E-1,1.500000000E0,3.000000000E0,2.900000000E1
1.713992616E2,4.300015187E1,-7.878948857E1,1.787082251E2,1.440000000E2,9.099999666E-1,1.796999969E2,2.662048609E-1,1.500000000E0,2.000000000E0,3.100000000E1
1.724025353E2,4.300014383E1,-7.878949109E1,1.787082112E2,1.440000000E2,8.700000048E-1,1.796999969E2,2.671706862E-1,1.500000000E0,3.000000000E0,2.800000000E1
1.733946736E2,4.300013515E1,-7.878949167E1,1.787081957E2,1.440000000E2,7.999999523E-1,1.840000000E2,2.681585926E-1,1.500000000E0,2.000000000E0,3.000000000E1
1.743948887E2,4.300012631E1,-7.878949050E1,1.777081794E2,1.430000000E2,8.299999833E-1,1.768999939E2,2.688855287E-1,1.500000000E0,2.000000000E0,2.800000000E1
1.753961929E2,4.300011981E1,-7.878948949E1,1.777081675E2,1.430000000E2,5.199999809E-1,1.801999969E2,NaN,1.500000000E0,3.000000000E0,2.900000000E1
