"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
2.883977165E2,4.294888940E1,-7.883093384E1,1.999601913E2,1.653712787E2,1.418470824E0,1.600910553E2,4.089016728E-1,5.659944142E0,3.000000000E0,-1.000000000E0
2.893977066E2,4.294887661E1,-7.883092699E1,2.000447263E2,1.654558480E2,1.388441624E0,1.593991766E2,4.100131766E-1,5.700704767E0,3.000000000E0,-1.000000000E0
2.903976976E2,4.294886737E1,-7.883092178E1,1.997346814E2,1.651458280E2,1.203839764E0,1.578882775E2,4.111807704E-1,5.627896437E0,3.000000000E0,-1.000000000E0
2.913976894E2,4.294885785E1,-7.883091571E1,1.996782731E2,1.650894455E2,1.147298582E0,1.560057689E2,4.127162557E-1,5.631678861E0,3.000000000E0,-1.000000000E0
2.923976800E2,4.294884481E1,-7.883090951E1,2.001633873E2,1.655745945E2,1.273555410E0,1.565420834E2,4.134369535E-1,5.616581621E0,3.000000000E0,-1.000000000E0
2.933976727E2,4.294883935E1,-7.883090475E1,1.996521384E2,1.650633608E2,9.527596018E-1,1.535723867E2,4.146126984E-1,5.509383148E0,3.000000000E0,-1.000000000E0
2.943976658E2,4.294882966E1,-7.883089896E1,1.994339732E2,1.648452218E2,9.882418450E-1,1.556772598E2,4.163270963E-1,5.412623770E0,3.000000000E0,-1.000000000E0
2.953976578E2,4.294881549E1,-7.883089066E1,1.995140278E2,1.649253146E2,1.258543458E0,1.564985690E2,4.178413392E-1,5.409832396E0,3.000000000E0,-1.000000000E0
2.963976516E2,4.294880248E1,-7.883088516E1,2.000165923E2,1.654279136E2,1.330418769E0,1.586337272E2,4.190875754E-1,5.440620422E0,3.000000000E0,-1.000000000E0
2.973976446E2,4.294879309E1,-7.883087680E1,1.999023100E2,1.653136574E2,1.288083656E0,1.563115068E2,4.204980364E-1,5.467686598E0,3.000000000E0,-1.000000000E0
2.983976387E2,4.294878142E1,-7.883086999E1,1.997229538E2,1.651343326E2,1.316079483E0,1.569364708E2,4.220234959E-1,5.449387292E0,3.000000000E0,-1.000000000E0
2.993976329E2,4.294876954E1,-7.883086062E1,2.000304773E2,1.654418889E2,1.360118156E0,1.545715059E2,4.234121457E-1,5.457235471E0,3.000000000E0,-1.000000000E0
3.003976269E2,4.294875945E1,-7.883085058E1,2.000827296E2,1.654941696E2,1.306868422E0,1.498640853E2,4.245993494E-1,5.414693867E0,3.000000000E0,-1.000000000E0
3.013976218E2,4.294875173E1,-7.883084051E1,1.998062482E2,1.652177107E2,1.222563304E0,1.446750009E2,4.259109063E-1,5.367464529E0,3.000000000E0,-1.000000000E0
3.023976162E2,4.294874228E1,-7.883083086E1,1.996370971E2,1.650485862E2,1.181025446E0,1.430100276E2,4.266432725E-1,5.491483093E0,3.000000000E0,-1.000000000E0
3.033976111E2,4.294873666E1,-7.883082616E1,1.999222303E2,1.653337349E2,1.014969926E0,1.404096490E2,4.280199898E-1,5.488133537E0,3.000000000E0,-1.000000000E0
3.043976069E2,4.294872824E1,-7.883081376E1,1.997130515E2,1.651245810E2,1.042298924E0,1.360766166E2,4.297506396E-1,5.527394093E0,3.000000000E0,-1.000000000E0
3.053976017E2,4.294871955E1,-7.883079611E1,1.998259936E2,1.652375500E2,1.239607657E0,1.292927920E2,4.309800019E-1,5.479968271E0,3.000000000E0,-1.000000000E0
3.063975968E2,4.294871318E1,-7.883078378E1,1.997649771E2,1.651765532E2,1.243677730E0,1.277264341E2,4.323399429E-1,5.684105320E0,3.000000000E0,-1.000000000E0
3.073975928E2,4.294870571E1,-7.883077054E1,1.996394205E2,1.650510191E2,1.242204188E0,1.287006161E2,4.336856409E-1,5.689223543E0,3.000000000E0,-1.000000000E0
3.083975884E2,4.294869773E1,-7.883075811E1,1.995785201E2,1.649901425E2,1.340028657E0,1.284397277E2,4.347429691E-1,5.707041250E0,3.000000000E0,-1.000000000E0
3.093975843E2,4.294869056E1,-7.883074958E1,1.997588363E2,1.651704792E2,1.228248068E0,1.310995155E2,4.357835320E-1,5.748226956E0,3.000000000E0,-1.000000000E0
3.103975806E2,4.294868302E1,-7.883074202E1,1.999429532E2,1.653546174E2,1.077785448E0,1.354590684E2,4.370870717E-1,5.671358217E0,3.000000000E0,-1.000000000E0
3.113975766E2,4.294867606E1,-7.883072913E1,1.994377420E2,1.648494275E2,1.128653130E0,1.318726840E2,4.384060448E-1,5.565625512E0,3.000000000E0,-1.000000000E0
3.123975731E2,4.294866640E1,-7.883071972E1,1.995741906E2,1.649859032E2,1.107753304E0,1.354167068E2,4.399003279E-1,5.766183218E0,3.000000000E0,-1.000000000E0
3.133975691E2,4.294865639E1,-7.883070747E1,1.997927685E2,1.652045099E2,1.168960878E0,1.345597485E2,4.412711056E-1,5.785040456E0,3.000000000E0,-1.000000000E0
3.143975657E2,4.294864792E1,-7.883069523E1,1.997261807E2,1.651379470E2,1.248298921E0,1.338043347E2,4.427741215E-1,5.829447770E0,3.000000000E0,-1.000000000E0
3.153975629E2,4.294863861E1,-7.883068185E1,1.998102455E2,1.652220391E2,1.284682246E0,1.364699998E2,4.443167851E-1,5.671532420E0,3.000000000E0,-1.000000000E0
3.163975590E2,4.294863051E1,-7.883066645E1,1.997439952E2,1.651558137E2,1.347346345E0,1.340488867E2,4.454975473E-1,5.673189505E0,3.000000000E0,-1.000000000E0
3.173975555E2,4.294862264E1,-7.883065673E1,1.996915063E2,1.651033475E2,1.284338728E0,1.356731510E2,4.469197430E-1,5.534583316E0,3.000000000E0,-1.000000000E0
3.183975527E2,4.294861279E1,-7.883064557E1,1.998705362E2,1.652824055E2,1.244107758E0,1.384407673E2,4.479197274E-1,5.535205770E0,3.000000000E0,-1.000000000E0
3.193975496E2,4.294860709E1,-7.883063607E1,1.996593718E2,1.650712582E2,1.099302071E0,1.357258895E2,4.492694355E-1,5.529372743E0,3.000000000E0,-1.000000000E0
3.203975474E2,4.294859885E1,-7.883062390E1,2.000092906E2,1.654212013E2,1.174760848E0,1.335749124E2,4.507245167E-1,5.406700909E0,3.000000000E0,-1.000000000E0
3.213975443E2,4.294858835E1,-7.883061322E1,1.996187665E2,1.650307068E2,1.140519129E0,1.369304322E2,4.522335861E-1,5.334782954E0,3.000000000E0,-1.000000000E0
3.223975405E2,4.294857963E1,-7.883059901E1,1.996633387E2,1.650753051E2,1.144884045E0,1.334539981E2,4.537670017E-1,5.211419209E0,3.000000000E0,-1.000000000E0
3.233975381E2,4.294857122E1,-7.883058409E1,1.997665631E2,1.651785550E2,1.289274295E0,1.311591470E2,4.548487000E-1,5.182089678E0,3.000000000E0,-1.000000000E0
3.243975360E2,4.294856385E1,-7.883057541E1,1.994223768E2,1.648343898E2,1.158946168E0,1.336939455E2,4.562054374E-1,5.159263076E0,3.000000000E0,-1.000000000E0
3.253975329E2,4.294855485E1,-7.883056415E1,1.996750579E2,1.650870969E2,1.165116745E0,1.357656789E2,4.575229601E-1,5.293364055E0,3.000000000E0,-1.000000000E0
3.263975303E2,4.294854757E1,-7.883055138E1,2.000229330E2,1.654349940E2,1.214928084E0,1.345848881E2,4.584730993E-1,5.128695854E0,3.000000000E0,-1.000000000E0
3.273975275E2,4.294854508E1,-7.883054021E1,2.001426440E2,1.655547145E2,1.085137840E0,1.304734103E2,4.595200702E-1,5.092120974E0,3.000000000E0,-1.000000000E0
3.283975250E2,4.294854220E1,-7.883052796E1,1.999568970E2,1.653689782E2,1.032341406E0,1.245960697E2,4.606316480E-1,5.028033171E0,3.000000000E0,-1.000000000E0
3.293975218E2,4.294853778E1,-7.883051571E1,1.999937685E2,1.654058643E2,1.036811647E0,1.223620650E2,4.620501927E-1,5.109803418E0,3.000000000E0,-1.000000000E0
3.303975193E2,4.294853332E1,-7.883049939E1,1.999004104E2,1.653125222E2,1.125689082E0,1.195742826E2,4.637524635E-1,5.081599162E0,3.000000000E0,-1.000000000E0
3.313975179E2,4.294852800E1,-7.883047977E1,2.000704064E2,1.654825372E2,1.210241285E0,1.161413515E2,4.653446509E-1,5.121219681E0,3.000000000E0,-1.000000000E0
3.323975145E2,4.294852534E1,-7.883046055E1,2.003023198E2,1.657144628E2,1.297145191E0,1.117563848E2,4.667908858E-1,5.098893129E0,3.000000000E0,-1.000000000E0
3.333975125E2,4.294852241E1,-7.883044324E1,2.004701021E2,1.658822574E2,1.262948916E0,1.082649698E2,4.681758583E-1,5.051329274E0,3.000000000E0,-1.000000000E0
3.343975096E2,4.294851747E1,-7.883042762E1,2.004437298E2,1.658559020E2,1.308066652E0,1.119941719E2,4.691851062E-1,5.089296727E0,3.000000000E0,-1.000000000E0
3.353975080E2,4.294851347E1,-7.883041649E1,2.001547090E2,1.655668944E2,1.172158980E0,1.145786544E2,4.704924523E-1,5.110948953E0,3.000000000E0,-1.000000000E0
3.363975057E2,4.294850674E1,-7.883040331E1,1.999789958E2,1.653912020E2,1.173348813E0,1.197311330E2,4.716190049E-1,5.157166553E0,3.000000000E0,-1.000000000E0
3.373975033E2,4.294850154E1,-7.883039143E1,1.997739513E2,1.651861741E2,1.063780783E0,1.239636039E2,4.729411488E-1,5.237613537E0,3.000000000E0,-1.000000000E0
3.383975011E2,4.294849869E1,-7.883037566E1,1.994700585E2,1.648822929E2,8.618366597E-1,1.244815078E2,4.743402931E-1,5.172437203E0,3.000000000E0,-1.000000000E0
3.393974990E2,4.294849410E1,-7.883035966E1,1.993958812E2,1.648081318E2,9.284236201E-1,1.234358544E2,4.754696736E-1,5.187990689E0,3.000000000E0,-1.000000000E0
3.403974963E2,4.294849035E1,-7.883034676E1,1.993865042E2,1.647987678E2,9.240576447E-1,1.230244555E2,4.767827541E-1,5.147009500E0,3.000000000E0,-1.000000000E0
3.413974944E2,4.294848982E1,-7.883033064E1,1.994385509E2,1.648508204E2,8.648627381E-1,1.183006630E2,4.782161990E-1,5.564163695E0,3.000000000E0,-1.000000000E0
3.423974919E2,4.294849195E1,-7.883031327E1,1.992702769E2,1.646825459E2,7.106065159E-1,1.033539007E2,4.796975200E-1,5.659464082E0,3.000000000E0,-1.000000000E0
3.433974903E2,4.294848673E1,-7.883029653E1,1.995154915E2,1.649277784E2,1.017711152E0,1.102811499E2,4.809775684E-1,5.808528398E0,3.000000000E0,-1.000000000E0
3.443974871E2,4.294848257E1,-7.883028187E1,1.994038424E2,1.648161441E2,1.073579591E0,1.139094645E2,4.820839580E-1,5.769245802E0,3.000000000E0,-1.000000000E0
3.453974850E2,4.294847939E1,-7.883026899E1,1.996925659E2,1.651048792E2,1.111842890E0,1.181354485E2,4.831679985E-1,5.785900777E0,3.000000000E0,-1.000000000E0
3.463974835E2,4.294847657E1,-7.883025624E1,1.995352491E2,1.649475732E2,1.099214758E0,1.195902936E2,4.842868535E-1,5.803096273E0,3.000000000E0,-1.000000000E0
3.473974809E2,4.294847386E1,-7.883024300E1,1.994177671E2,1.648301018E2,1.084545952E0,1.227397051E2,4.856774149E-1,5.843675664E0,3.000000000E0,-1.000000000E0
3.483974785E2,4.294846949E1,-7.883022699E1,1.994036987E2,1.648160490E2,1.105534326E0,1.236030157E2,4.869617762E-1,5.912184615E0,3.000000000E0,-1.000000000E0
3.493974765E2,4.294846343E1,-7.883021356E1,1.993018857E2,1.647142551E2,1.164891036E0,1.256531397E2,4.879172521E-1,5.957808038E0,3.000000000E0,-1.000000000E0
3.503974754E2,4.294846244E1,-7.883020190E1,1.994431518E2,1.648555270E2,9.381157491E-1,1.197441385E2,4.891523249E-1,6.184342381E0,3.003676963E0,-1.000000000E0
3.513974720E2,4.294846050E1,-7.883018696E1,1.991121695E2,1.645245538E2,8.781308062E-1,1.167924740E2,4.903532383E-1,6.187167198E0,3.000000000E0,-1.000000000E0
3.523974697E2,4.294845922E1,-7.883017230E1,1.988980085E2,1.643104002E2,8.814962680E-1,1.090713998E2,4.920347575E-1,6.421772862E0,3.259939173E0,-1.000000000E0
3.533974680E2,4.294845310E1,-7.883015342E1,1.993868866E2,1.647992991E2,1.132436681E0,1.124051729E2,4.933724983E-1,6.464137415E0,3.013241823E0,-1.000000000E0
3.543974665E2,4.294844804E1,-7.883013850E1,1.993163882E2,1.647288178E2,1.200115357E0,1.131095236E2,4.946663216E-1,6.683605648E0,3.217893410E0,-1.000000000E0
3.553974637E2,4.294843842E1,-7.883012955E1,1.988813041E2,1.642937606E2,1.118287483E0,1.240132742E2,4.956381123E-1,6.725488171E0,3.229365630E0,-1.000000000E0
3.563974618E2,4.294843519E1,-7.883011846E1,1.995039641E2,1.649164318E2,8.620892490E-1,1.201736487E2,4.969736272E-1,6.636215340E0,3.136613035E0,-1.000000000E0
3.573974603E2,4.294843022E1,-7.883010352E1,1.992223800E2,1.646348645E2,9.254116095E-1,1.180937158E2,4.981719672E-1,6.659682246E0,3.156808154E0,-1.000000000E0
3.583974578E2,4.294842873E1,-7.883008894E1,1.993077397E2,1.647202321E2,9.966196980E-1,1.143359646E2,4.993957619E-1,7.039730704E0,3.231164609E0,-1.000000000E0
3.593974560E2,4.294842515E1,-7.883007472E1,1.992893628E2,1.647018683E2,1.027968527E0,1.182950547E2,5.007676831E-1,7.042355195E0,3.179587173E0,-1.000000000E0
3.603974537E2,4.294842296E1,-7.883005813E1,1.995521739E2,1.649646896E2,1.106434509E0,1.196001807E2,5.026752636E-1,7.213667869E0,3.323211581E0,-1.000000000E0
3.613974524E2,4.294843092E1,-7.883003737E1,1.995613501E2,1.649738515E2,1.082359265E0,1.142275807E2,5.040262067E-1,7.488257533E0,3.451464909E0,-1.000000000E0
3.623974498E2,4.294843500E1,-7.883002173E1,1.993092431E2,1.647217386E2,1.101446734E0,1.085929449E2,5.049630555E-1,7.611570427E0,3.584110020E0,-1.000000000E0
3.633974477E2,4.294843505E1,-7.883001022E1,1.993976136E2,1.648101122E2,9.119157368E-1,1.026005928E2,5.056492210E-1,7.498976343E0,3.532483499E0,-1.000000000E0
3.643974462E2,4.294843295E1,-7.883000230E1,1.993466120E2,1.647591182E2,7.000375895E-1,9.881631020E1,5.071790286E-1,7.742550091E0,3.619622976E0,-1.000000000E0
3.653974444E2,4.294842580E1,-7.882998624E1,1.992205727E2,1.646331015E2,8.530496145E-1,1.087040948E2,5.081950922E-1,7.709341960E0,3.579690574E0,-1.000000000E0
3.663974416E2,4.294842460E1,-7.882997386E1,1.992047212E2,1.646172565E2,6.593794586E-1,1.008426681E2,5.095191969E-1,7.617995634E0,3.521764893E0,-1.000000000E0
3.673974395E2,4.294842108E1,-7.882995832E1,1.993188638E2,1.647314124E2,7.014312787E-1,9.838847625E1,5.106020927E-1,7.598302404E0,3.516556244E0,-1.000000000E0
3.683974381E2,4.294841968E1,-7.882994515E1,1.994004013E2,1.648129572E2,6.989645723E-1,9.548558006E1,5.114627227E-1,7.510715852E0,3.477349827E0,-1.000000000E0
3.693974357E2,4.294841829E1,-7.882993475E1,1.995725197E2,1.649850820E2,5.561089831E-1,9.846912610E1,5.123661790E-1,7.461852470E0,3.387502128E0,-1.000000000E0
3.703974344E2,4.294841992E1,-7.882992387E1,1.991519697E2,1.645645309E2,5.613758752E-1,9.051968244E1,5.138996925E-1,7.331013830E0,3.298675375E0,-1.000000000E0
3.713974322E2,4.294841637E1,-7.882990567E1,1.993427174E2,1.647552928E2,8.441734873E-1,1.017813825E2,5.150833802E-1,7.270543519E0,3.271739654E0,-1.000000000E0
3.723974300E2,4.294842020E1,-7.882989210E1,1.993475404E2,1.647601099E2,9.708192796E-1,1.031562355E2,5.162154157E-1,7.235873278E0,3.349965116E0,-1.000000000E0
3.733974279E2,4.294842594E1,-7.882988061E1,1.991904618E2,1.646030200E2,8.105995637E-1,1.008487789E2,5.171440604E-1,7.422111831E0,3.562423713E0,-1.000000000E0
3.743974262E2,4.294842915E1,-7.882987008E1,1.991332871E2,1.645458401E2,6.364017034E-1,1.087113172E2,5.182168059E-1,7.633914781E0,3.594577200E0,-1.000000000E0
3.753974240E2,4.294842810E1,-7.882985698E1,1.991649298E2,1.645774891E2,6.620468201E-1,1.186469063E2,5.190642681E-1,7.627260626E0,3.617716946E0,-1.000000000E0
3.763974221E2,4.294842970E1,-7.882984679E1,1.991164816E2,1.645290398E2,4.982277093E-1,1.060919506E2,5.199416428E-1,7.525441106E0,3.583255513E0,-1.000000000E0
3.773974194E2,4.294842960E1,-7.882983601E1,1.990838600E2,1.644964215E2,5.482374673E-1,1.041848689E2,5.217430023E-1,7.440498048E0,3.480627487E0,-1.000000000E0
3.783974183E2,4.294842726E1,-7.882981411E1,1.989509954E2,1.643635690E2,1.036508500E0,1.063060133E2,5.234233458E-1,7.516160049E0,3.406730928E0,-1.000000000E0
3.793974159E2,4.294841933E1,-7.882979654E1,1.991759606E2,1.645885592E2,1.163080314E0,1.141797130E2,5.242956865E-1,7.503188266E0,3.399753432E0,-1.000000000E0
3.803974147E2,4.294841727E1,-7.882978620E1,1.991504404E2,1.645630472E2,8.782498286E-1,1.144747390E2,5.257526236E-1,7.671124917E0,3.747883872E0,-1.000000000E0
3.813974114E2,4.294841274E1,-7.882976940E1,1.990354681E2,1.644480911E2,1.108819929E0,1.160637233E2,5.270789616E-1,7.793933331E0,3.747026554E0,-1.000000000E0
3.823974100E2,4.294840915E1,-7.882975386E1,1.995359495E2,1.649485859E2,1.061631450E0,1.150409861E2,5.282607060E-1,7.734564196E0,3.682923097E0,-1.000000000E0
3.833974082E2,4.294840615E1,-7.882973993E1,1.990610265E2,1.644736744E2,9.508558645E-1,1.161728879E2,5.297401476E-1,7.771900715E0,3.682036021E0,-1.000000000E0
3.843974055E2,4.294840223E1,-7.882972256E1,1.994709980E2,1.648836608E2,8.778625486E-1,1.161030170E2,5.308438558E-1,7.892059017E0,3.697220313E0,-1.000000000E0
3.853974045E2,4.294839803E1,-7.882971028E1,1.993211910E2,1.647338679E2,7.401639793E-1,1.164657863E2,5.320900603E-1,7.838166008E0,3.586143080E0,-1.000000000E0
3.863974018E2,4.294839379E1,-7.882969610E1,1.996134448E2,1.650261364E2,7.678453520E-1,1.164311727E2,5.334329662E-1,7.977097811E0,3.527761178E0,-1.000000000E0
3.873974004E2,4.294838920E1,-7.882968084E1,1.992847813E2,1.646974889E2,8.303175487E-1,1.184805347E2,5.344282105E-1,8.280999558E0,3.645332956E0,-1.000000000E0
3.883973989E2,4.294838459E1,-7.882967036E1,1.995123287E2,1.649250509E2,8.063772311E-1,1.203399102E2,5.360952109E-1,8.348373025E0,3.602031686E0,-1.000000000E0
3.893973958E2,4.294837720E1,-7.882965254E1,1.994889128E2,1.649016587E2,9.097751492E-1,1.253577501E2,5.376798061E-1,8.427077198E0,3.723251638E0,-1.000000000E0
3.903973939E2,4.294837140E1,-7.882963476E1,1.994283492E2,1.648411148E2,1.018788642E0,1.243223339E2,5.383834574E-1,8.313285535E0,3.607261462E0,-1.000000000E0
3.913973925E2,4.294836709E1,-7.882962843E1,1.993957250E2,1.648085034E2,7.236389390E-1,1.273143306E2,5.395125486E-1,8.523070543E0,3.567309979E0,-1.000000000E0
3.923973903E2,4.294836114E1,-7.882961718E1,1.994831912E2,1.648959878E2,7.952746111E-1,1.288058707E2,5.400789271E-1,8.499908338E0,3.426939306E0,-1.000000000E0
3.933973882E2,4.294835625E1,-7.882961524E1,1.999212036E2,1.653340131E2,5.640063175E-1,1.375282942E2,5.408834511E-1,8.556635893E0,3.338828961E0,-1.000000000E0
3.943980257E2,4.294835340E1,-7.882960616E1,1.998169550E2,1.652297744E2,4.653016748E-1,1.295608897E2,5.428790782E-1,8.660298115E0,3.297720819E0,-1.000000000E0
3.953977085E2,4.294834716E1,-7.882958317E1,1.996546018E2,1.650674434E2,7.919272786E-1,1.214196078E2,5.443228262E-1,8.512174515E0,3.236618667E0,-1.000000000E0
3.963977019E2,4.294834406E1,-7.882956594E1,1.994167172E2,1.648295715E2,8.094822945E-1,1.137432464E2,5.459457133E-1,8.395164207E0,3.289745827E0,-1.000000000E0
3.973980134E2,4.294833913E1,-7.882954718E1,1.994883600E2,1.649012321E2,8.759894696E-1,1.139695297E2,5.475104572E-1,8.516501651E0,3.355997443E0,-1.000000000E0
3.983976964E2,4.294833888E1,-7.882952796E1,1.994956955E2,1.649085737E2,9.412026447E-1,1.079193083E2,5.486589712E-1,8.430504142E0,3.410387942E0,-1.000000000E0
3.993976848E2,4.294833764E1,-7.882951395E1,1.993708755E2,1.647837607E2,8.194080535E-1,1.047694485E2,5.498351850E-1,8.252578144E0,3.401902967E0,-1.000000000E0
4.003979879E2,4.294833281E1,-7.882950109E1,1.995909928E2,1.650038939E2,8.244521311E-1,1.091512496E2,5.508601222E-1,8.171273368E0,3.414482680E0,-1.000000000E0
4.013976650E2,4.294833185E1,-7.882948856E1,1.995662160E2,1.649791231E2,7.442305340E-1,1.060627674E2,5.519219446E-1,8.030912519E0,3.338830552E0,-1.000000000E0
4.023976563E2,4.294833033E1,-7.882947568E1,1.996306091E2,1.650435237E2,7.771296283E-1,1.004587828E2,5.528353918E-1,7.852502384E0,3.269625542E0,-1.000000000E0
4.033979706E2,4.294833195E1,-7.882946468E1,1.995271459E2,1.649400595E2,7.622780552E-1,9.341083803E1,5.540081741E-1,7.642539163E0,3.196752666E0,-1.000000000E0
4.043976495E2,4.294833524E1,-7.882945099E1,1.994528581E2,1.648657671E2,8.479738097E-1,8.692666963E1,5.552596104E-1,7.587197604E0,3.075025998E0,-1.000000000E0
4.053976399E2,4.294834010E1,-7.882943712E1,1.995148642E2,1.649277649E2,8.911501248E-1,7.987710223E1,5.561368115E-1,7.498053755E0,3.000000000E0,-1.000000000E0
4.063976325E2,4.294834390E1,-7.882942768E1,1.995640254E2,1.649769191E2,7.784665020E-1,7.248047040E1,5.571309999E-1,7.296383530E0,3.022352089E0,-1.000000000E0
4.073976223E2,4.294834320E1,-7.882941550E1,1.994808427E2,1.648937416E2,6.322486335E-1,7.826877279E1,5.583200610E-1,7.289926644E0,3.000000000E0,-1.000000000E0
4.083976130E2,4.294835078E1,-7.882940520E1,1.995856894E2,1.649985720E2,6.476265995E-1,6.640702345E1,5.595574305E-1,7.389433070E0,3.000000000E0,-1.000000000E0
4.093976049E2,4.294835887E1,-7.882939475E1,1.995394512E2,1.649523163E2,6.969728271E-1,5.828476830E1,5.609320194E-1,7.195557324E0,3.000000000E0,-1.000000000E0
4.103975969E2,4.294836473E1,-7.882937988E1,1.997197848E2,1.651326392E2,8.628773282E-1,5.788131287E1,5.624260184E-1,7.179757258E0,3.000000000E0,-1.000000000E0
4.113975896E2,4.294837340E1,-7.882936587E1,1.997481023E2,1.651609386E2,1.143118192E0,5.445713695E1,5.633907403E-1,7.028713524E0,3.000000000E0,-1.000000000E0
4.123975826E2,4.294837713E1,-7.882935517E1,1.997431758E2,1.651560057E2,1.078006606E0,5.234208440E1,5.646067395E-1,6.976997267E0,3.000000000E0,-1.000000000E0
4.133975759E2,4.294838506E1,-7.882934488E1,1.997527430E2,1.651655557E2,1.083773238E0,4.944045218E1,5.658393510E-1,6.924619651E0,3.000000000E0,-1.000000000E0
4.143975697E2,4.294839474E1,-7.882933750E1,1.996151674E2,1.650279576E2,1.107697960E0,4.622517880E1,5.666938815E-1,6.975649823E0,3.000000000E0,-1.000000000E0
4.153975638E2,4.294840018E1,-7.882933009E1,1.999917008E2,1.654044794E2,1.026790947E0,4.723854264E1,5.677545756E-1,7.058200215E0,3.000000000E0,-1.000000000E0
4.163975579E2,4.294840956E1,-7.882932767E1,1.996928875E2,1.651056430E2,8.712490115E-1,4.605015647E1,5.690250120E-1,7.181010898E0,3.000000000E0,-1.000000000E0
4.173975515E2,4.294841725E1,-7.882931613E1,1.998571901E2,1.652699293E2,9.266175044E-1,4.679044037E1,5.694895054E-1,7.086652679E0,3.000000000E0,-1.000000000E0
4.183975458E2,4.294841809E1,-7.882931053E1,1.998806082E2,1.652933468E2,6.671182096E-1,4.809743642E1,5.709669892E-1,6.976560461E0,3.000000000E0,-1.000000000E0
4.193975414E2,4.294842864E1,-7.882929950E1,2.001012255E2,1.655139406E2,8.804841727E-1,4.390419255E1,5.723765578E-1,7.124896542E0,3.000000000E0,-1.000000000E0
4.203975353E2,4.294843589E1,-7.882928529E1,2.000542103E2,1.654669109E2,1.052328269E0,4.784501541E1,5.737453395E-1,7.052416546E0,3.000000000E0,-1.000000000E0
4.213975299E2,4.294844402E1,-7.882927266E1,2.002552912E2,1.656679749E2,1.138507923E0,5.144557829E1,5.747088815E-1,6.979741074E0,3.000000000E0,-1.000000000E0
4.223975251E2,4.294844741E1,-7.882926177E1,2.000380568E2,1.654507349E2,1.006947893E0,5.265509409E1,5.755380179E-1,6.993744098E0,3.000000000E0,-1.000000000E0
4.233975200E2,4.294845162E1,-7.882925336E1,2.001298441E2,1.655425139E2,8.049046933E-1,4.996700692E1,5.770379349E-1,6.899589737E0,3.000000000E0,-1.000000000E0
4.243975150E2,4.294845774E1,-7.882923694E1,2.003578152E2,1.657704741E2,1.011767741E0,5.878233478E1,5.776183879E-1,6.743867654E0,3.000000000E0,-1.000000000E0
4.253975107E2,4.294846220E1,-7.882923323E1,2.002746395E2,1.656872881E2,6.360615150E-1,5.029604169E1,5.788788022E-1,6.596298322E0,3.000000000E0,-1.000000000E0
4.263975067E2,4.294847088E1,-7.882922327E1,2.000379268E2,1.654505563E2,7.816014548E-1,4.473068167E1,5.802011855E-1,6.505122483E0,3.000000000E0,-1.000000000E0
4.273975024E2,4.294847926E1,-7.882921175E1,2.001715612E2,1.655841726E2,9.276224124E-1,4.661079259E1,5.811878759E-1,6.452264534E0,3.000000000E0,-1.000000000E0
4.283974978E2,4.294848476E1,-7.882920223E1,2.000548236E2,1.654674238E2,9.144590884E-1,4.930554476E1,5.823795269E-1,6.359256412E0,3.000000000E0,-1.000000000E0
4.293974934E2,4.294849115E1,-7.882919048E1,2.001144642E2,1.655270516E2,1.055339081E0,5.286287285E1,5.830488476E-1,6.340787867E0,3.000000000E0,-1.000000000E0
4.303974895E2,4.294849594E1,-7.882918550E1,2.001664022E2,1.655789788E2,8.238111263E-1,5.107303282E1,5.840081967E-1,6.194786417E0,3.000000000E0,-1.000000000E0
4.313974868E2,4.294849538E1,-7.882917374E1,2.003494479E2,1.657620293E2,7.785659872E-1,5.729773417E1,5.850269443E-1,6.110231612E0,3.000000000E0,-1.000000000E0
4.323974819E2,4.294849903E1,-7.882916226E1,2.003345251E2,1.657471004E2,8.193429385E-1,5.566427828E1,5.861892982E-1,5.988149064E0,3.000000000E0,-1.000000000E0
4.333974785E2,4.294849838E1,-7.882914801E1,2.002557919E2,1.656683729E2,8.785268593E-1,5.802047399E1,5.873873279E-1,5.939793263E0,3.000000000E0,-1.000000000E0
4.343974747E2,4.294850448E1,-7.882913588E1,2.005493145E2,1.659618834E2,9.394650364E-1,5.665462773E1,5.885469297E-1,5.825993212E0,3.000000000E0,-1.000000000E0
4.353974705E2,4.294851073E1,-7.882912447E1,2.000029904E2,1.654155467E2,9.538223225E-1,5.492907796E1,5.895647372E-1,5.749714758E0,3.000000000E0,-1.000000000E0
4.363974677E2,4.294851429E1,-7.882911295E1,2.003014614E2,1.657140119E2,9.329231169E-1,5.525739774E1,5.908978871E-1,5.684449423E0,3.000000000E0,-1.000000000E0
4.373974631E2,4.294851728E1,-7.882909709E1,2.000952097E2,1.655077571E2,9.581223396E-1,5.822659949E1,5.924091769E-1,5.730993872E0,3.000000000E0,-1.000000000E0
4.383974602E2,4.294852202E1,-7.882907968E1,2.000717713E2,1.654843116E2,1.115447643E0,5.860827715E1,5.935973678E-1,5.774796235E0,3.000000000E0,-1.000000000E0
