"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.215567738E1,7.428254343E-2,-7.042050317E-2,-1.304028493E-1,1.657764960E-1
1.216572737E1,6.110388322E-2,-1.163941631E-1,-1.037904167E-1,1.674924964E-1
1.217577737E1,4.067183880E-2,-1.308689455E-1,-9.558794260E-2,1.670866067E-1
1.218582738E1,-1.643396504E-3,-1.031275617E-1,-1.051732832E-1,1.473072104E-1
1.219587737E1,-7.089639343E-3,-6.019876622E-2,-4.035455883E-2,7.281926159E-2
1.220592738E1,-1.116815220E-2,-2.576641358E-2,-1.558575332E-2,3.211777388E-2
1.221597738E1,-2.959304164E-2,-4.065247446E-2,-2.072896421E-2,5.438806625E-2
1.222602737E1,-1.207757696E-2,-4.235481821E-2,2.036468267E-2,4.852338396E-2
1.223607738E1,-6.562914848E-3,-5.122065894E-2,4.555682659E-2,6.886256024E-2
1.224612738E1,-1.779818669E-2,-5.251691356E-2,2.709365845E-2,6.171602699E-2
1.225617737E1,-2.984923191E-2,-1.620336547E-2,2.223286808E-2,4.059342461E-2
1.226622738E1,-3.556872245E-2,1.857682340E-2,2.165457845E-2,4.559773187E-2
1.227627738E1,-2.097350116E-2,5.435432799E-2,1.867776096E-2,6.118120199E-2
1.228632737E1,-1.647554880E-2,8.373271286E-2,-2.712406397E-2,8.954510460E-2
1.229637738E1,-2.957331643E-2,9.281226933E-2,-1.014708263E-1,1.406592584E-1
1.230642737E1,-4.700045845E-2,9.774403028E-2,-1.670643067E-1,1.991818795E-1
1.231647737E1,-7.050109425E-2,1.080716018E-1,-1.995023203E-1,2.375942996E-1
1.232652738E1,-4.872729655E-2,9.738004111E-2,-1.754258251E-1,2.064738287E-1
1.233657737E1,-1.813418461E-2,7.333526708E-2,-1.048744905E-1,1.292500244E-1
1.234662737E1,-7.945004767E-3,3.899171904E-2,-5.639464080E-2,6.902052423E-2
1.235667738E1,2.539180806E-3,-1.227396347E-2,-2.554005325E-2,2.844981438E-2
1.236672737E1,1.863774864E-3,-3.322007865E-2,7.217803001E-3,3.404620335E-2
1.237677738E1,-7.628330074E-3,-1.575919636E-2,3.562766969E-2,3.969728627E-2
1.238682738E1,-5.346136680E-4,1.122665405E-3,7.867194772E-2,7.868177392E-2
1.239687737E1,2.874036685E-2,1.853640452E-3,1.000645709E-1,1.041266681E-1
1.240692738E1,5.303743910E-2,-4.746184945E-3,8.500448227E-2,1.003058235E-1
1.241697738E1,5.765674403E-2,-2.463146903E-2,5.128358960E-2,8.100009852E-2
1.242702737E1,6.380688200E-2,-4.802720211E-2,1.729021668E-2,8.171218958E-2
1.243707738E1,7.800450632E-2,-7.513920620E-2,-2.654986739E-2,1.115145675E-1
1.244712738E1,7.983715162E-2,-8.737370096E-2,-1.024315238E-1,1.565258811E-1
1.245717737E1,8.685240341E-2,-8.451126963E-2,-1.365494424E-1,1.825684663E-1
1.246722738E1,8.126160644E-2,-8.730053768E-2,-1.577654797E-1,1.977745665E-1
1.247727738E1,7.018209666E-2,-1.106024230E-1,-1.946818757E-1,2.346475131E-1
1.248732737E1,6.357794523E-2,-1.280513915E-1,-2.085520560E-1,2.528502997E-1
1.249737738E1,5.765288852E-2,-1.231713054E-1,-2.026884681E-1,2.440853152E-1
1.250742737E1,5.605616924E-2,-8.842897721E-2,-1.356121337E-1,1.713260895E-1
1.251747837E1,3.799455407E-2,-4.986637071E-2,-8.246503651E-2,1.035892046E-1
1.252752738E1,-9.580215169E-3,-4.850550435E-2,-4.262561738E-2,6.528022467E-2
1.253757837E1,-3.194104590E-2,-1.920064822E-2,-4.776999772E-2,6.058768841E-2
1.254762838E1,-2.554367578E-2,-1.656589285E-3,-7.143777251E-2,7.588530162E-2
1.255767838E1,-4.236836731E-2,2.041833088E-2,-9.495468915E-2,1.059640494E-1
1.256772837E1,-4.054798289E-2,3.336830556E-2,-6.806626797E-2,8.596859640E-2
1.257777838E1,-2.504791412E-2,5.205059811E-2,-9.817475080E-4,5.777219568E-2
1.258782838E1,-3.787670983E-3,3.420284942E-2,6.281839192E-2,7.162633401E-2
1.259787837E1,-1.476833085E-3,1.229420945E-2,1.117765439E-1,1.124603236E-1
1.260792838E1,-1.235608944E-2,-7.489990890E-3,9.999674320E-2,1.010352491E-1
1.261797838E1,-3.188259202E-2,-1.300713122E-2,9.373554468E-2,9.986008949E-2
1.262802837E1,-3.726712846E-2,4.566675425E-3,7.566881776E-2,8.447167199E-2
1.263807838E1,-2.704863489E-2,-1.393040657E-2,-8.876073360E-3,3.169336768E-2
1.264812837E1,-3.983785682E-3,-3.480854787E-2,-5.225773573E-2,6.291562999E-2
1.265817837E1,2.235138840E-2,-6.039793700E-2,-8.122601151E-2,1.036588651E-1
1.266822838E1,9.286972736E-3,-8.167880528E-2,-1.374177539E-1,1.601290548E-1
1.267827837E1,-1.475522029E-3,-7.804037534E-2,-1.389842230E-1,1.594022948E-1
1.268832837E1,-2.928537760E-2,-3.749483183E-2,-1.352876133E-1,1.434093235E-1
1.269837838E1,-6.038067858E-2,2.453827903E-2,-1.874196339E-1,1.984290116E-1
1.270842837E1,-7.521138277E-2,5.586539470E-2,-1.899614185E-1,2.118089586E-1
1.271847837E1,-5.334738264E-2,6.222460717E-2,-1.939439571E-1,2.105519021E-1
1.272852838E1,-4.412277411E-2,2.306880064E-2,-2.010465699E-1,2.071200426E-1
1.273857837E1,-2.494546907E-2,-1.133102685E-2,-1.657434207E-1,1.679927085E-1
1.274862838E1,-6.223081984E-4,-3.868254751E-2,-1.089412290E-1,1.156067391E-1
1.275867838E1,-8.480518358E-4,-5.657919355E-2,-5.132218122E-2,7.639300112E-2
1.276872837E1,1.882450323E-2,-4.999749452E-2,1.762643158E-2,5.625657713E-2
1.277877838E1,4.781976300E-2,-3.525417879E-2,1.271418571E-2,6.075555427E-2
1.278882867E1,7.595470092E-2,-2.691539146E-2,-5.867739379E-2,9.968245298E-2
1.279887867E1,1.217429402E-1,-1.552874297E-3,-1.167139328E-1,1.686591148E-1
1.280892867E1,1.405002324E-1,-1.425748520E-2,-1.641085392E-1,2.165068217E-1
1.281897867E1,1.469396888E-1,-4.357359722E-2,-1.781798637E-1,2.350276459E-1
1.282902867E1,1.492282525E-1,-6.868870407E-2,-1.324751025E-1,2.110375848E-1
1.283907867E1,1.327433436E-1,-1.232472461E-1,-1.212338305E-1,2.179640350E-1
1.284912867E1,1.225483302E-1,-1.324648699E-1,-5.310031950E-2,1.881081575E-1
1.285917867E1,1.042391722E-1,-9.838517748E-2,-3.751865923E-2,1.481657787E-1
1.286922867E1,5.458946829E-2,-6.336737238E-2,-7.129977822E-2,1.099049239E-1
1.287927867E1,3.912020246E-2,-1.065742761E-2,-6.866326869E-2,7.974092720E-2
1.288932867E1,1.870041435E-2,4.348296538E-2,-7.046187222E-2,8.488432842E-2
1.289937867E1,1.116127487E-2,5.677777961E-2,-1.104059565E-1,1.246505738E-1
1.290942867E1,9.182933411E-3,7.186995484E-2,-1.160116822E-1,1.367783867E-1
1.291947867E1,-2.636818801E-2,5.188453719E-2,-1.176290220E-1,1.312397552E-1
1.292952867E1,-5.623865262E-2,2.392300576E-2,-4.844301224E-2,7.798603521E-2
1.293957867E1,-5.590865039E-2,1.625547878E-2,4.314368069E-2,7.246650925E-2
1.294962867E1,-4.147710089E-2,1.933279529E-2,4.349568307E-2,6.313462852E-2
1.295967867E1,-1.650764453E-2,3.831073768E-2,3.188603640E-2,5.250651642E-2
1.296972867E1,-6.168451631E-3,3.377030164E-2,6.550460279E-2,7.395495964E-2
1.297977867E1,-2.343494598E-2,1.917426266E-2,5.158121288E-2,5.981196004E-2
1.298982867E1,-3.204042573E-2,1.000940993E-2,2.273923695E-2,4.054442089E-2
1.299987867E1,-1.218397116E-2,2.756786764E-2,-2.465536952E-2,3.894000161E-2
1.300992967E1,-2.810121593E-3,3.673206255E-2,-6.402818084E-2,7.386981213E-2
1.301997967E1,4.183015851E-3,3.791670844E-2,-9.795431077E-2,1.051200333E-1
1.303002967E1,2.223740880E-2,5.026858605E-2,-1.170717824E-1,1.293338135E-1
1.304007967E1,1.489148783E-3,4.753917888E-2,-1.476094508E-1,1.550830135E-1
1.305012967E1,-2.222720359E-2,3.574921869E-2,-1.367289519E-1,1.430624392E-1
1.306017967E1,-4.269078186E-2,1.217141792E-2,-1.117999327E-1,1.202907778E-1
1.307022967E1,-5.363121928E-2,-1.879156239E-2,-7.629213095E-2,9.513106613E-2
1.308027967E1,-3.636010654E-2,-2.235726759E-2,-4.901779354E-2,6.499729875E-2
1.309032967E1,-2.052335692E-2,-1.763819911E-2,-2.805435598E-2,3.897898327E-2
1.310037967E1,-2.118396895E-2,-4.182447575E-2,-1.708497941E-2,4.989933701E-2
1.311042967E1,-3.702424517E-2,-6.328317247E-2,1.079746842E-2,7.410897364E-2
1.312047967E1,-2.805413214E-2,-6.269508876E-2,1.981329024E-2,7.148618716E-2
1.313052967E1,-4.612254471E-2,-5.505475134E-2,1.505658031E-2,7.338266407E-2
1.314057967E1,-6.224877262E-3,-2.596046805E-2,4.042121708E-2,4.844140573E-2
1.315062967E1,-2.823533644E-3,6.008964255E-3,1.889176905E-2,2.002445833E-2
1.316067967E1,-9.589616396E-3,2.627658315E-2,-4.346118450E-2,5.168456368E-2
1.317072967E1,-1.305887908E-2,6.185681731E-2,-8.218261600E-2,1.036859804E-1
1.318077967E1,-2.295174213E-2,7.800017573E-2,-1.243661839E-1,1.485858593E-1
1.319082967E1,-2.204233564E-2,5.520173572E-2,-2.005630052E-1,2.091856000E-1
1.320087967E1,-2.127217054E-3,4.347448692E-2,-2.465642202E-1,2.503766577E-1
1.321092967E1,8.876119042E-3,1.637139983E-2,-2.337342596E-1,2.344749717E-1
1.322097967E1,9.217244689E-3,-2.707107358E-2,-2.047221297E-1,2.067098232E-1
1.323102967E1,1.039890759E-3,-3.833178766E-2,-1.455880684E-1,1.505532895E-1
1.324107967E1,-2.924758540E-2,-6.405975580E-2,-1.427252716E-1,1.591526837E-1
1.325112967E1,-3.869847204E-2,-1.035269266E-1,-1.080360800E-1,1.545548150E-1
1.326117967E1,-2.801112770E-2,-8.512661599E-2,-5.529594898E-2,1.053033997E-1
1.327122967E1,-3.206776146E-2,-5.631066017E-2,-4.988318145E-2,8.177752482E-2
1.328127967E1,-3.846153646E-2,-2.661221333E-2,-4.270747840E-2,6.333583817E-2
1.329132967E1,-3.615226544E-2,1.696481913E-2,-3.526280344E-2,5.327529156E-2
1.330137967E1,-1.894653645E-2,3.010979846E-2,-3.520199239E-2,5.004749220E-2
1.331142967E1,-2.299183210E-2,2.712289453E-2,-2.229250968E-2,4.196703156E-2
1.332147967E1,-8.790841056E-3,4.218108281E-3,2.203698635E-2,2.409771963E-2
1.333152967E1,1.160033225E-2,-4.022584699E-2,2.269421339E-2,4.762051864E-2
1.334157967E1,1.405781192E-2,-8.789636895E-2,5.934923887E-4,8.901542554E-2
1.335163067E1,2.670194525E-2,-8.634203285E-2,-1.398478568E-2,9.145225392E-2
1.336167967E1,4.189029804E-2,-5.880917542E-2,-1.316149771E-2,7.339305965E-2
1.337173067E1,4.770461854E-2,-2.422589153E-2,-2.654752851E-2,5.972767968E-2
1.338178067E1,4.245498832E-2,9.067131132E-3,-9.031083047E-2,1.002032185E-1
1.339183067E1,1.034764395E-2,1.969261833E-2,-1.563498688E-1,1.579245213E-1
1.340188067E1,-1.012505233E-2,1.974867851E-2,-1.741376835E-1,1.755461757E-1
1.341193067E1,-5.329557083E-2,2.913068220E-2,-1.927873778E-1,2.021286411E-1
1.342198067E1,-7.459299403E-2,1.392258592E-2,-2.257668436E-1,2.381777085E-1
1.343203067E1,-6.885820024E-2,1.133614317E-2,-2.232057631E-1,2.338605836E-1
1.344208067E1,-5.682125914E-2,4.729863904E-2,-1.742949736E-1,1.893265818E-1
1.345213067E1,-5.622558775E-2,6.323997617E-2,-9.003016412E-2,1.235558244E-1
1.346218067E1,-3.851431215E-2,7.163533531E-2,1.703761697E-2,8.309785736E-2
1.347223067E1,-4.006366441E-2,2.902674794E-2,6.880009353E-2,8.474138406E-2
1.348228067E1,-9.906325350E-4,-2.151190639E-2,1.219781810E-1,1.238645232E-1
1.349233067E1,2.167062631E-2,-5.401811309E-2,1.457646543E-1,1.569551115E-1
1.350238067E1,4.242943416E-2,-7.737189241E-2,1.157216603E-1,1.455272114E-1
1.351243067E1,8.762614536E-2,-6.333791703E-2,7.190905809E-2,1.298497044E-1
1.352248067E1,1.096190857E-1,-5.085199200E-2,1.389883161E-3,1.208478416E-1
1.353253067E1,1.114805834E-1,-4.627157561E-2,-9.863024890E-2,1.558746457E-1
1.354258067E1,1.005302559E-1,-1.139636949E-2,-1.737628770E-1,2.010714973E-1
1.355263067E1,7.779084541E-2,1.645194523E-2,-2.221608657E-1,2.359608704E-1
1.356268067E1,5.808785284E-2,4.625893101E-2,-2.269093895E-1,2.387508291E-1
1.357273067E1,3.204170481E-2,4.480838299E-2,-2.243991798E-1,2.310615804E-1
1.358278067E1,1.308473930E-2,3.080539785E-2,-2.028030735E-1,2.055462711E-1
1.359283067E1,9.369793064E-3,8.111842275E-3,-1.637448424E-1,1.642131798E-1
1.360288067E1,-1.000977082E-2,-8.693347871E-3,-1.500255203E-1,1.506101808E-1
1.361293067E1,-4.769578376E-3,-3.383505955E-2,-1.179547119E-1,1.228042108E-1
1.362298067E1,-1.235932825E-2,-5.760209084E-2,-7.378016710E-2,9.441539557E-2
1.363303067E1,-7.893636064E-3,-5.770975269E-2,-4.263146460E-2,7.218148530E-2
1.364308167E1,-5.515290233E-3,-6.531800352E-2,1.708556414E-3,6.557270145E-2
1.365313167E1,-2.334162807E-2,-6.124512546E-2,4.099541366E-2,7.730731488E-2
1.366318167E1,-2.631705685E-2,-5.298059776E-2,5.382712841E-2,7.998056622E-2
1.367323167E1,-1.042770969E-2,-2.874476597E-2,2.967871249E-2,4.261249435E-2
1.368328167E1,8.649877477E-3,1.367685668E-2,-8.245158792E-3,1.816203272E-2
1.369333167E1,1.866769278E-2,3.679777063E-2,-6.627935886E-2,7.807376057E-2
1.370338167E1,4.861064003E-2,5.088517494E-2,-9.755026817E-2,1.202844552E-1
1.371343167E1,6.854102533E-2,6.236983739E-2,-9.661646783E-2,1.338753548E-1
1.372348167E1,7.566697223E-2,3.994123377E-2,-1.162993652E-1,1.443826000E-1
1.373353167E1,5.956466309E-2,1.899745747E-2,-1.273669749E-1,1.418844558E-1
1.374358167E1,2.262545836E-2,2.235609815E-3,-9.647905827E-2,9.912173324E-2
1.375363167E1,4.432239714E-3,2.691911906E-3,1.397659957E-2,1.490759787E-2
1.376368167E1,1.534670270E-3,1.349171922E-3,1.613656104E-1,1.613785478E-1
1.377373167E1,1.510498886E-2,-1.171124205E-2,2.709155345E-1,2.715889186E-1
1.378378167E1,-2.367427982E-3,-3.793556571E-2,1.862922907E-1,1.901302959E-1
1.379383087E1,7.282638573E-3,-3.408963270E-2,4.700284302E-2,5.851843414E-2
1.380388087E1,-1.728098905E-3,2.493186973E-2,-3.502482176E-3,2.523592351E-2
1.381393088E1,-4.238506841E-2,6.430373088E-2,-3.034295619E-2,8.277776766E-2
1.382398087E1,-6.859144843E-2,5.591516912E-2,-6.058066249E-2,1.072441588E-1
1.383403088E1,-7.338870972E-2,3.377103254E-2,-1.158912295E-1,1.412698214E-1
1.384408088E1,-6.705104058E-2,-1.739919417E-2,-1.651604533E-1,1.790992723E-1
1.385413087E1,-5.118937177E-2,-4.716671124E-2,-1.880908942E-1,2.005573108E-1
1.386418088E1,-1.915885890E-2,-5.954672858E-2,-1.726577532E-1,1.836397955E-1
1.387423088E1,6.839341968E-3,-6.072033785E-2,-1.404436880E-1,1.531605874E-1
1.388428087E1,2.871371634E-2,-6.120456040E-2,-1.428194118E-1,1.580122150E-1
1.389433088E1,2.771210657E-2,-5.043888621E-2,-2.002829236E-1,2.083873594E-1
1.390438187E1,1.719347724E-2,-1.692235373E-2,-2.166720843E-1,2.180109489E-1
1.391443187E1,-1.037943819E-2,3.211729378E-3,-2.288009638E-1,2.290587893E-1
1.392448188E1,-3.032031193E-2,-4.966332614E-3,-2.650063384E-1,2.667814558E-1
1.393453187E1,-3.810873922E-2,-1.855811231E-2,-3.061479324E-1,3.090683356E-1
1.394458187E1,-2.329145622E-2,-2.738908902E-2,-3.044621801E-1,3.065776790E-1
1.395463188E1,-1.079468643E-2,-3.570017517E-2,-2.657056653E-1,2.683105074E-1
1.396468187E1,-1.692867603E-2,-3.622657076E-2,-1.941708291E-1,1.982454422E-1
1.397473188E1,-2.596707358E-2,-5.904116370E-2,-1.277441204E-1,1.431038372E-1
1.398478188E1,-1.656127903E-2,-7.136307433E-2,-5.428321123E-2,9.117911692E-2
1.399483187E1,-2.971358565E-3,-7.204639457E-2,2.822801828E-2,7.743599266E-2
1.400488188E1,-3.765579471E-3,-8.241416574E-2,9.352855325E-2,1.247151337E-1
1.401493188E1,-6.490697167E-3,-8.235876337E-2,9.252926409E-2,1.240433786E-1
1.402498187E1,2.643603855E-2,-8.095945157E-2,8.872798920E-2,1.229876132E-1
1.403503188E1,5.652734976E-2,-6.413401544E-2,4.200171947E-2,9.525049945E-2
1.404508188E1,6.301554815E-2,-3.585995033E-2,2.471150279E-2,7.659995899E-2
1.405513187E1,5.540420013E-2,-1.901806891E-3,2.745501637E-2,6.186291446E-2
1.406518188E1,2.961558997E-2,1.568223238E-2,5.614496469E-3,3.397849544E-2
1.407523187E1,3.078411947E-2,3.157891139E-2,-1.122314572E-2,4.550657817E-2
1.408528187E1,1.368773342E-2,4.343552984E-2,-7.518993080E-2,8.790634216E-2
1.409533188E1,-8.793513416E-3,5.470998488E-2,-1.620620137E-1,1.712734790E-1
1.410538187E1,-3.889838743E-2,6.997969620E-2,-2.172942281E-1,2.315750936E-1
1.411543187E1,-6.436733762E-2,6.127538480E-2,-1.890235251E-1,2.088724970E-1
1.412548188E1,-6.500710067E-2,4.231776148E-2,-1.454465657E-1,1.648375551E-1
1.413553187E1,-5.656135497E-2,2.000361711E-2,-1.172822821E-1,1.317363476E-1
1.414558288E1,-6.205893910E-2,1.818966463E-2,-8.754158914E-2,1.088379789E-1
1.415563288E1,-5.463694037E-2,1.068944111E-2,-7.150910854E-2,9.062566970E-2
1.416568287E1,-4.715496656E-2,3.525871038E-3,-4.870204389E-2,6.788160073E-2
1.417573288E1,-2.231568384E-2,2.884285301E-3,2.177561581E-2,3.131271771E-2
1.418578288E1,-4.181284527E-3,-1.841397844E-2,1.115660441E-1,1.131527284E-1
1.419583287E1,9.002277288E-3,-5.706502408E-2,1.824413145E-1,1.913695148E-1
1.420588288E1,3.895354311E-2,-7.618797742E-2,1.915062529E-1,2.097537397E-1
1.421593288E1,5.506411145E-2,-9.005143337E-2,1.339614648E-1,1.705490870E-1
1.422598287E1,7.774441486E-2,-7.493170314E-2,-7.830006480E-3,1.082601643E-1
1.423603288E1,9.066561028E-2,-1.146668226E-2,-1.404764324E-1,1.675868902E-1
1.424608287E1,9.046804748E-2,4.765378430E-2,-2.207031548E-1,2.432390456E-1
1.425613287E1,8.504110959E-2,8.876709245E-2,-2.277958274E-1,2.588484615E-1
1.426618288E1,5.874637267E-2,8.906405792E-2,-2.378571314E-1,2.606905400E-1
1.427623287E1,2.641195990E-2,5.748383090E-2,-2.313807553E-1,2.398729588E-1
1.428628287E1,-5.289688208E-3,1.584113047E-2,-1.756474346E-1,1.764396313E-1
1.429633288E1,-2.743959434E-2,-2.125799105E-2,-1.083693713E-1,1.137925927E-1
1.430638287E1,-3.281275612E-2,-5.146361075E-2,-3.936228633E-2,7.262623342E-2
1.431643287E1,-3.186497728E-2,-6.199093781E-2,-1.571848512E-2,7.145154948E-2
1.432648288E1,-2.105898928E-2,-5.520151645E-2,-2.200658083E-2,6.304742697E-2
1.433653287E1,-1.180035270E-2,-6.153872877E-2,-9.105868936E-3,6.331808835E-2
1.434658288E1,-3.152102853E-2,-5.601566814E-2,4.890026450E-3,6.446117184E-2
1.435663388E1,-5.094810104E-2,-5.985626556E-2,3.865886629E-2,8.759560188E-2
1.436668387E1,-2.227418231E-2,-3.474620193E-2,6.291487098E-2,7.524439339E-2
1.437673388E1,-5.636702185E-3,-6.523226872E-3,3.166442692E-2,3.281708142E-2
1.438678387E1,1.741785044E-4,2.113921948E-2,-3.597850263E-2,4.172948106E-2
1.439683387E1,1.301777041E-2,5.894344211E-2,-1.073946404E-1,1.231965929E-1
1.440688388E1,3.289019519E-2,8.921688952E-2,-1.527473992E-1,1.799255020E-1
1.441693387E1,3.470115096E-2,8.561259270E-2,-1.739634365E-1,1.969694472E-1
1.442698387E1,3.758007784E-2,2.653349519E-2,-1.782237178E-1,1.840651575E-1
1.443703388E1,3.237955967E-2,-3.023924120E-2,-1.705814070E-1,1.762409260E-1
1.444708387E1,4.219462277E-2,-2.954386108E-2,-1.823629618E-1,1.894979571E-1
1.445713387E1,3.145725276E-2,9.262647405E-3,-1.851210934E-1,1.880031239E-1
1.446718388E1,-1.769207572E-3,4.930628054E-2,-2.032077008E-1,2.091114752E-1
1.447723387E1,2.772032465E-3,5.153107300E-2,-2.023814893E-1,2.088573744E-1
1.448728388E1,1.640733280E-3,1.548254997E-2,-1.839680225E-1,1.846256609E-1
1.449733388E1,1.054189485E-2,-4.690957993E-2,-1.105357647E-1,1.205396014E-1
1.450738387E1,2.539370384E-2,-1.133858438E-1,1.936188519E-2,1.177967417E-1
1.451743388E1,5.509512910E-2,-1.921638454E-1,1.587174064E-1,2.552520946E-1
1.452748388E1,4.241219401E-2,-2.228598272E-1,2.296640128E-1,3.228170621E-1
1.453753387E1,3.179261342E-2,-2.096861965E-1,2.115779901E-1,2.995735588E-1
1.454758388E1,1.323541017E-2,-1.655821107E-1,1.635384357E-1,2.331039069E-1
1.455763487E1,-4.638139363E-3,-6.605146363E-2,1.052738553E-1,1.243659632E-1
1.456768487E1,-1.072574867E-2,5.005889028E-2,1.322347820E-2,5.287527358E-2
1.457773488E1,6.118430528E-3,1.349241357E-1,-8.936358154E-2,1.619500148E-1
1.458778487E1,1.833123120E-2,1.725337923E-1,-1.457213849E-1,2.265803732E-1
1.459783487E1,2.334456082E-2,1.790557766E-1,-1.856192762E-1,2.589603355E-1
1.460788488E1,-1.496727322E-3,1.410630544E-1,-2.429898173E-1,2.809716655E-1
1.461793487E1,-3.333524139E-2,9.158238061E-2,-2.798109037E-1,2.962983506E-1
1.462798487E1,-5.641754088E-2,4.095484860E-2,-3.100614738E-1,3.178023853E-1
1.463803488E1,-4.643630264E-2,8.635679707E-3,-2.734520566E-1,2.775012296E-1
1.464808487E1,-3.685294916E-2,-4.594961330E-3,-1.934644854E-1,1.969968544E-1
1.465813488E1,-3.580637979E-2,-2.778311826E-2,-1.030612689E-1,1.125860722E-1
1.466818488E1,-3.156110479E-2,-5.196676366E-2,3.566801548E-3,6.090459699E-2
1.467823487E1,-2.691743799E-2,-7.624776520E-2,9.932606757E-2,1.280778586E-1
1.468828488E1,-1.384703350E-2,-1.148542989E-1,2.039023501E-1,2.344342524E-1
1.469833488E1,2.859722427E-3,-1.431477329E-1,2.144057035E-1,2.578163245E-1
1.470838487E1,4.617324189E-2,-1.356801807E-1,1.529877198E-1,2.096337809E-1
1.471843488E1,5.023199071E-2,-9.020813875E-2,5.438787639E-2,1.166996242E-1
1.472848488E1,4.684161976E-2,-4.137752920E-2,8.080852032E-4,6.250512192E-2
1.473853487E1,4.535008184E-2,2.446036488E-3,-3.127207875E-2,5.514123617E-2
1.474858588E1,2.428572956E-2,2.167241246E-2,-5.532576978E-2,6.419058283E-2
1.475863587E1,1.793921194E-3,1.968881764E-2,-4.091355264E-2,4.543992169E-2
1.476868587E1,-2.228457482E-2,1.808105260E-3,-4.422541559E-2,4.955561425E-2
1.477873588E1,-3.112152209E-2,-6.096672490E-3,-1.245375073E-1,1.285119032E-1
1.478878575E1,-2.940625508E-2,2.585923813E-2,-2.284974933E-1,2.318286705E-1
1.479883575E1,-2.937433294E-2,5.409858540E-2,-2.825415534E-1,2.891699116E-1
1.480888575E1,-1.707730494E-2,5.972981952E-2,-2.845787233E-1,2.912805099E-1
1.481893575E1,-8.840053598E-3,4.336740978E-2,-2.636328274E-1,2.673221773E-1
1.482898575E1,1.537111939E-2,1.694084555E-3,-2.505701476E-1,2.510468883E-1
1.483903575E1,-5.105021261E-3,-5.377947360E-2,-2.278671634E-1,2.341831275E-1
1.484908575E1,-2.181672448E-2,-7.609712631E-2,-1.535771191E-1,1.727792627E-1
1.485913575E1,-2.093288357E-2,-7.337663613E-2,-5.941063464E-2,9.670542825E-2
1.486918575E1,4.233308758E-3,-6.748176567E-2,4.950369716E-2,8.379931762E-2
1.487923575E1,1.785806355E-2,-8.524560682E-2,1.884154147E-1,2.075718970E-1
1.488928575E1,3.204612448E-2,-1.282963899E-1,2.681790376E-1,2.990098894E-1
1.489933575E1,5.442082180E-2,-1.460038785E-1,2.839559948E-1,3.238977700E-1
1.490938575E1,6.480301000E-2,-1.214992210E-1,2.069060647E-1,2.485389515E-1
1.491943675E1,4.699324080E-2,-5.819302507E-2,7.289665282E-2,1.044447933E-1
1.492948675E1,1.890697866E-2,2.966022067E-2,-8.800234973E-2,9.477138857E-2
1.493953675E1,9.574084729E-3,1.073674509E-1,-2.266029954E-1,2.509349520E-1
1.494958675E1,2.290890442E-2,9.052754290E-2,-3.285790211E-1,3.415907303E-1
1.495963675E1,1.508127337E-2,1.168535350E-1,-3.174810058E-1,3.386390150E-1
1.496968675E1,-4.063995320E-3,8.923677005E-2,-2.442194867E-1,2.600439864E-1
1.497973675E1,-4.752343708E-2,2.792922556E-3,-2.244097048E-1,2.294035595E-1
1.498978675E1,-9.308219142E-2,4.160586298E-3,-1.556751001E-1,1.814286130E-1
1.499983675E1,-6.225466551E-2,7.461558804E-3,-9.543006778E-2,1.141850081E-1
1.500988675E1,-2.635755567E-2,-3.675895974E-2,-8.090382993E-2,9.268965185E-2
1.501993675E1,8.343120210E-3,-1.124453191E-1,-2.492083311E-3,1.127819486E-1
1.502998675E1,1.001652938E-2,-1.827494627E-1,7.154477656E-2,1.965104375E-1
1.504003675E1,1.658089004E-2,-1.991960724E-1,1.438637245E-1,2.462737753E-1
1.505008675E1,1.289577374E-2,-1.490337595E-1,1.321675390E-1,1.996136789E-1
1.506013675E1,3.435939491E-2,-8.575234115E-2,7.102262020E-2,1.165257251E-1
1.507018675E1,3.994239864E-2,-1.638864912E-2,-4.393013120E-2,6.159415115E-2
1.508023675E1,2.583502701E-2,2.801839560E-2,-1.684688079E-1,1.727258474E-1
1.509028775E1,1.235770770E-2,5.586122856E-2,-2.294698852E-1,2.364944355E-1
1.510033775E1,1.775286620E-2,8.035835780E-2,-2.487931788E-1,2.620509030E-1
1.511038775E1,1.910826678E-3,8.184683964E-2,-2.339166927E-1,2.478297310E-1
1.512043775E1,-4.157010360E-2,6.069826461E-2,-1.414382994E-1,1.594275553E-1
1.513048775E1,-5.319972674E-2,3.519073650E-2,1.239843607E-2,6.497938194E-2
1.514053775E1,-6.185132184E-2,2.592655420E-3,7.167633891E-2,9.470905677E-2
1.515058775E1,-1.682458417E-2,-3.197988421E-2,5.798215985E-2,6.832064467E-2
1.516063775E1,1.735149025E-2,-4.282223001E-2,2.715563893E-2,5.359334215E-2
1.517068775E1,2.689967707E-2,-6.123021506E-2,-4.651284635E-2,8.146273220E-2
1.518073775E1,4.193935070E-2,-4.223787390E-2,-1.373013943E-1,1.496483211E-1
1.519078775E1,4.792494893E-2,-2.289133765E-2,-2.785432273E-1,2.835615340E-1
1.520083775E1,2.790960998E-2,-7.303464711E-3,-3.441881633E-1,3.453951052E-1
