"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.492509097E2,4.300285028E1,-7.879124828E1,1.841653290E2,1.494517950E2,1.347928475E0,2.752494129E2,2.204756461E-1,4.730825866E0,3.382872102E0,-1.000000000E0
1.502509074E2,4.300284996E1,-7.879126476E1,1.842472909E2,1.495337533E2,1.304959683E0,2.715130568E2,2.217558205E-1,4.730404490E0,3.383461304E0,-1.000000000E0
1.512509050E2,4.300285037E1,-7.879128049E1,1.845372497E2,1.498237074E2,1.224782950E0,2.717830545E2,2.232961451E-1,4.729640404E0,3.384529314E0,-1.000000000E0
1.522509023E2,4.300285239E1,-7.879129923E1,1.845058753E2,1.497923246E2,1.287031509E0,2.750054602E2,2.244165484E-1,4.729259193E0,3.385061967E0,-1.000000000E0
1.532508994E2,4.300285179E1,-7.879131298E1,1.845548308E2,1.498412778E2,1.165836260E0,2.697889413E2,2.259679956E-1,4.728710791E0,3.385828006E0,-1.000000000E0
1.542508972E2,4.300285346E1,-7.879133192E1,1.845021306E2,1.497885699E2,1.293613773E0,2.732679648E2,2.273321019E-1,4.727663572E0,3.387290095E0,-1.000000000E0
1.552508955E2,4.300285505E1,-7.879134855E1,1.844041927E2,1.496906249E2,1.255274780E0,2.750130365E2,2.290683257E-1,4.727310371E0,3.387783005E0,-1.000000000E0
1.562508941E2,4.300285574E1,-7.879136988E1,1.843944134E2,1.496808389E2,1.505287787E0,2.741673930E2,2.305345775E-1,4.727009845E0,3.388202319E0,-1.000000000E0
1.572508917E2,4.300285109E1,-7.879138676E1,1.843812385E2,1.496676682E2,1.390867077E0,2.633566200E2,2.321816459E-1,4.727850038E0,3.387029828E0,-1.000000000E0
1.582508906E2,4.300284763E1,-7.879140645E1,1.843944258E2,1.496808569E2,1.436710055E0,2.614491460E2,2.342421924E-1,4.726823034E0,3.388462931E0,-1.000000000E0
1.592508881E2,4.300284037E1,-7.879142976E1,1.848170093E2,1.501034476E2,1.641013652E0,2.562388755E2,2.353715215E-1,4.727660904E0,3.387293818E0,-1.000000000E0
1.602508869E2,4.300283918E1,-7.879144356E1,1.847798475E2,1.500662845E2,1.378314897E0,2.577916561E2,2.364546986E-1,4.726321933E0,3.389161846E0,-1.000000000E0
1.612508861E2,4.300283718E1,-7.879145659E1,1.845727692E2,1.498592065E2,1.115570022E0,2.572060942E2,2.380509886E-1,4.726025572E0,3.389575095E0,-1.000000000E0
1.622508848E2,4.300283350E1,-7.879147557E1,1.844305378E2,1.497169769E2,1.199887893E0,2.563614052E2,2.394394991E-1,4.725920139E0,3.389722093E0,-1.000000000E0
1.632508837E2,4.300282953E1,-7.879149176E1,1.845435563E2,1.498299986E2,1.235164918E0,2.560728748E2,2.414850712E-1,4.724836948E0,3.391231760E0,-1.000000000E0
1.642508823E2,4.300282264E1,-7.879151508E1,1.850238888E2,1.503103376E2,1.465456345E0,2.547292159E2,2.429748782E-1,4.725302686E0,3.390582775E0,-1.000000000E0
1.652508818E2,4.300281978E1,-7.879153298E1,1.847748942E2,1.500613437E2,1.385639472E0,2.571751250E2,2.441882328E-1,4.722753984E0,3.394131971E0,-1.000000000E0
1.662508814E2,4.300281882E1,-7.879154784E1,1.846520371E2,1.499384846E2,1.199276206E0,2.606528901E2,2.457453299E-1,4.724433387E0,3.391793951E0,-1.000000000E0
1.672508798E2,4.300281793E1,-7.879156695E1,1.847347990E2,1.500212433E2,1.224906511E0,2.654328322E2,2.471487350E-1,4.725989758E0,3.389625029E0,-1.000000000E0
1.682508788E2,4.300281626E1,-7.879158406E1,1.847894335E2,1.500758765E2,1.120580767E0,2.670233211E2,2.491208340E-1,4.726127697E0,3.389432699E0,-1.000000000E0
1.692508785E2,4.300281179E1,-7.879160752E1,1.853804949E2,1.506669400E2,1.287813615E0,2.642296770E2,2.505272013E-1,4.726019832E0,3.389583098E0,-1.000000000E0
1.702508779E2,4.300280915E1,-7.879162444E1,1.850972395E2,1.503836852E2,1.330253991E0,2.626272097E2,2.517868283E-1,4.726141092E0,3.389414021E0,-1.000000000E0
1.712508769E2,4.300280770E1,-7.879163980E1,1.847225707E2,1.500090152E2,1.226364779E0,2.642677533E2,2.530801204E-1,4.723588223E0,3.392970871E0,-1.000000000E0
1.722508763E2,4.300280626E1,-7.879165558E1,1.844698267E2,1.497562698E2,1.159551642E0,2.650576784E2,2.544726105E-1,4.724470529E0,3.391742215E0,-1.000000000E0
1.732508763E2,4.300280612E1,-7.879167270E1,1.844041052E2,1.496905443E2,1.243413191E0,2.683243297E2,2.561063578E-1,4.724669391E0,3.391465197E0,-1.000000000E0
1.742508752E2,4.300280459E1,-7.879169268E1,1.844432744E2,1.497297112E2,1.303825132E0,2.656321369E2,2.575181224E-1,4.725394297E0,3.390455098E0,-1.000000000E0
1.752508749E2,4.300280450E1,-7.879171004E1,1.845633025E2,1.498497351E2,1.273391753E0,2.680116803E2,2.590205101E-1,4.725821798E0,3.389859196E0,-1.000000000E0
1.762508744E2,4.300280460E1,-7.879172852E1,1.844585968E2,1.497450246E2,1.335821320E0,2.698441435E2,2.597709846E-1,4.725469131E0,3.390350796E0,-1.000000000E0
1.772508738E2,4.300280638E1,-7.879173742E1,1.840689733E2,1.493553956E2,9.697558659E-1,2.743130776E2,2.606552407E-1,4.725391409E0,3.390459123E0,-1.000000000E0
1.782508742E2,4.300280700E1,-7.879174826E1,1.833581774E2,1.486445959E2,8.351194823E-1,2.762951392E2,2.625243647E-1,4.725350919E0,3.390515554E0,-1.000000000E0
1.792508736E2,4.300280732E1,-7.879177124E1,1.833502159E2,1.486366280E2,1.210645836E0,2.753050860E2,2.640886239E-1,4.723064835E0,3.393699397E0,-1.000000000E0
1.802508730E2,4.300280201E1,-7.879178906E1,1.838109224E2,1.490973397E2,1.293040568E0,2.633178721E2,2.650749930E-1,4.724548968E0,3.391632952E0,-1.000000000E0
1.812508725E2,4.300280184E1,-7.879180118E1,1.833096616E2,1.485960762E2,1.049084423E0,2.671424829E2,2.670080123E-1,4.725370819E0,3.390487819E0,-1.000000000E0
1.822508726E2,4.300279725E1,-7.879182411E1,1.839274235E2,1.492138405E2,1.381325869E0,2.603782818E2,2.685584753E-1,4.726338470E0,3.389138784E0,-1.000000000E0
1.832508726E2,4.300279549E1,-7.879184302E1,1.839874317E2,1.492738471E2,1.381090915E0,2.635121266E2,2.699507582E-1,4.727117691E0,3.388051854E0,-1.000000000E0
1.842508720E2,4.300279600E1,-7.879186013E1,1.839719513E2,1.492583616E2,1.295239599E0,2.687521191E2,2.712276226E-1,4.727840343E0,3.387043360E0,-1.000000000E0
1.852508725E2,4.300279637E1,-7.879187583E1,1.840584744E2,1.493448800E2,1.192418719E0,2.709910156E2,2.724252235E-1,4.727888240E0,3.386976501E0,-1.000000000E0
1.862508714E2,4.300279094E1,-7.879188854E1,1.840933538E2,1.493797660E2,1.062161499E0,2.589380765E2,2.738591963E-1,4.727780928E0,3.387126293E0,-1.000000000E0
1.872508721E2,4.300278951E1,-7.879190607E1,1.839146921E2,1.492011026E2,1.187916626E0,2.610294035E2,2.751922295E-1,4.727318684E0,3.387771405E0,-1.000000000E0
1.882508713E2,4.300278884E1,-7.879192243E1,1.833121781E2,1.485985857E2,1.176496863E0,2.655644083E2,2.765063188E-1,4.726466991E0,3.388959548E0,-1.000000000E0
1.892508721E2,4.300278622E1,-7.879193819E1,1.833071768E2,1.485935851E2,1.097373364E0,2.637552742E2,2.772976527E-1,4.725097867E0,3.390868204E0,-1.000000000E0
1.902508714E2,4.300278675E1,-7.879194790E1,1.829778154E2,1.482642203E2,8.035099518E-1,2.693458199E2,2.785311115E-1,4.723397670E0,3.393236138E0,-1.000000000E0
1.912508719E2,4.300278470E1,-7.879196280E1,1.831033246E2,1.483897294E2,8.637160879E-1,2.663993073E2,2.803070009E-1,4.722367404E0,3.394669812E0,-1.000000000E0
1.922508717E2,4.300278260E1,-7.879198445E1,1.833000287E2,1.485864319E2,1.125317179E0,2.682429406E2,2.816770652E-1,4.722076386E0,3.395074614E0,-1.000000000E0
1.932508717E2,4.300278690E1,-7.879200025E1,1.826489135E2,1.479353050E2,1.143152984E0,2.767789476E2,2.828674847E-1,4.721117269E0,3.396408216E0,-1.000000000E0
1.942508715E2,4.300279028E1,-7.879201413E1,1.834507245E2,1.487371064E2,1.030248148E0,2.840943340E2,2.841566333E-1,4.719909852E0,3.398085935E0,-1.000000000E0
1.952508718E2,4.300279107E1,-7.879202995E1,1.830828658E2,1.483692423E2,1.005390361E0,2.789479838E2,2.850763825E-1,4.719056306E0,3.399271188E0,-1.000000000E0
1.962508719E2,4.300279032E1,-7.879204121E1,1.831324962E2,1.484188712E2,8.469051318E-1,2.758340162E2,2.866569394E-1,4.718249218E0,3.400391353E0,-1.000000000E0
1.972508718E2,4.300279000E1,-7.879206065E1,1.820580129E2,1.473443837E2,1.089557044E0,2.713363363E2,2.883120266E-1,4.717459398E0,3.401487007E0,-1.000000000E0
1.982508718E2,4.300278844E1,-7.879208089E1,1.824246485E2,1.477110170E2,1.201049423E0,2.699139446E2,2.901902890E-1,4.717539393E0,3.401376061E0,-1.000000000E0
1.992508715E2,4.300278689E1,-7.879210389E1,1.824058061E2,1.476921716E2,1.375256671E0,2.698432761E2,2.917111482E-1,4.717369054E0,3.401612301E0,-1.000000000E0
2.002508711E2,4.300278938E1,-7.879212228E1,1.821447299E2,1.474310862E2,1.326405692E0,2.762242156E2,2.926124106E-1,4.717822967E0,3.400982723E0,-1.000000000E0
2.012508713E2,4.300279078E1,-7.879213319E1,1.818266118E2,1.471129629E2,9.864082801E-1,2.823249431E2,2.940098245E-1,4.718132695E0,3.400553029E0,-1.000000000E0
2.022508715E2,4.300278994E1,-7.879215034E1,1.820332285E2,1.473195768E2,9.396883887E-1,2.792870039E2,2.952505131E-1,4.718296811E0,3.400325313E0,-1.000000000E0
2.032508711E2,4.300278695E1,-7.879216504E1,1.817472636E2,1.470336136E2,8.832256521E-1,2.712503967E2,2.965853075E-1,4.717352630E0,3.401635077E0,-1.000000000E0
2.042508715E2,4.300278657E1,-7.879218144E1,1.814795239E2,1.467658705E2,8.825495280E-1,2.724807724E2,2.984047352E-1,4.717415612E0,3.401547733E0,-1.000000000E0
2.052508711E2,4.300278679E1,-7.879220382E1,1.815574998E2,1.468438404E2,1.214691322E0,2.723180776E2,3.003182241E-1,4.715471670E0,3.404242054E0,-1.000000000E0
2.062508723E2,4.300278613E1,-7.879222733E1,1.816364136E2,1.469227495E2,1.487943413E0,2.726071401E2,3.017198592E-1,4.716119317E0,3.403344770E0,-1.000000000E0
2.072508720E2,4.300278489E1,-7.879224448E1,1.815563382E2,1.468426720E2,1.341508023E0,2.718382846E2,3.027584288E-1,4.716191284E0,3.403245040E0,-1.000000000E0
2.082508718E2,4.300278328E1,-7.879225706E1,1.812633824E2,1.465497160E2,9.889273581E-1,2.693691264E2,3.032501156E-1,4.716679463E0,3.402568423E0,-1.000000000E0
2.092508723E2,4.300277888E1,-7.879225645E1,1.802124411E2,1.454987827E2,7.474855030E-1,NaN,3.047855935E-1,4.717712610E0,3.401135805E0,-1.000000000E0
2.102508711E2,4.300276538E1,-7.879226042E1,1.796395769E2,1.449259419E2,7.281546981E-1,1.884064464E2,3.058651870E-1,4.719071875E0,3.399249574E0,-1.000000000E0
2.112508712E2,4.300275579E1,-7.879226247E1,1.797676147E2,1.450539964E2,8.707174914E-1,1.884307813E2,3.073510973E-1,4.719829605E0,3.398197395E0,-1.000000000E0
2.122508723E2,4.300274243E1,-7.879226263E1,1.799837567E2,1.452701625E2,1.142561952E0,1.847465919E2,3.080994962E-1,4.719222495E0,3.399040463E0,-1.000000000E0
2.132508720E2,4.300273892E1,-7.879227048E1,1.801527550E2,1.454391652E2,7.068191953E-1,2.042064604E2,3.088236674E-1,4.719943524E0,3.398039164E0,-1.000000000E0
2.142508717E2,4.300274135E1,-7.879227874E1,1.802442563E2,1.455306600E2,3.640562027E-1,2.427913902E2,3.098423510E-1,4.718662871E0,3.399817310E0,-1.000000000E0
2.152508730E2,4.300274364E1,-7.879229087E1,1.799721217E2,1.452585183E2,4.150142949E-1,2.827650429E2,3.108904861E-1,4.718131869E0,3.400554175E0,-1.000000000E0
2.162508719E2,4.300274630E1,-7.879230324E1,1.796428998E2,1.449292885E2,5.736805461E-1,2.919567856E2,3.121703377E-1,4.715724159E0,3.403892285E0,-1.000000000E0
2.172508729E2,4.300273482E1,-7.879230438E1,1.790266356E2,1.443130447E2,3.830143385E-1,1.921509448E2,3.137021638E-1,4.713465944E0,3.407018613E0,-1.000000000E0
2.182508726E2,4.300272310E1,-7.879231428E1,1.788519873E2,1.441384150E2,8.338653519E-1,2.011998121E2,3.152799335E-1,4.717368972E0,3.401612414E0,-1.000000000E0
2.192508724E2,4.300270894E1,-7.879231542E1,1.790959782E2,1.443824311E2,1.045779293E0,1.904530346E2,3.165978806E-1,4.713690218E0,3.406708318E0,-1.000000000E0
2.202508729E2,4.300269731E1,-7.879231227E1,1.791624699E2,1.444489446E2,1.106597810E0,1.817471514E2,3.180344113E-1,4.718519539E0,3.400016234E0,-1.000000000E0
2.212508733E2,4.300268884E1,-7.879232561E1,1.794703748E2,1.447568614E2,1.014805052E0,2.032555492E2,3.192807871E-1,4.718599454E0,3.399905326E0,-1.000000000E0
2.222508730E2,4.300268159E1,-7.879233730E1,1.795730642E2,1.448595610E2,6.746299746E-1,2.161473658E2,3.212419505E-1,4.716848844E0,3.402333614E0,-1.000000000E0
2.232508732E2,4.300267467E1,-7.879235948E1,1.795877818E2,1.448742855E2,1.176544953E0,2.351162441E2,3.235158837E-1,4.720008632E0,3.397948726E0,-1.000000000E0
2.242508733E2,4.300266651E1,-7.879238512E1,1.797017091E2,1.449882210E2,1.478710027E0,2.438706994E2,3.249218773E-1,4.720352909E0,3.397470449E0,-1.000000000E0
2.252508733E2,4.300266155E1,-7.879240103E1,1.795295717E2,1.448160886E2,1.291028895E0,2.501462011E2,3.261217850E-1,4.718413643E0,3.400163191E0,-1.000000000E0
2.262508730E2,4.300265940E1,-7.879241549E1,1.793261227E2,1.446126399E2,1.051938247E0,2.564282842E2,3.279638164E-1,4.719576065E0,3.398549514E0,-1.000000000E0
2.272508736E2,4.300265271E1,-7.879243621E1,1.795907301E2,1.448772541E2,1.242261533E0,2.523023219E2,3.292505939E-1,4.719172212E0,3.399110276E0,-1.000000000E0
2.282508739E2,4.300265134E1,-7.879245193E1,1.793970831E2,1.446836056E2,1.116248330E0,2.591819810E2,3.307808802E-1,4.719608300E0,3.398504749E0,-1.000000000E0
2.292508734E2,4.300264813E1,-7.879247022E1,1.794508997E2,1.447374234E2,1.175711694E0,2.606035896E2,3.322900409E-1,4.719222178E0,3.399040904E0,-1.000000000E0
2.302508732E2,4.300264851E1,-7.879248878E1,1.790862850E2,1.443728033E2,1.221001209E0,2.681268322E2,3.333491196E-1,4.719423040E0,3.398762011E0,-1.000000000E0
2.312508743E2,4.300264559E1,-7.879250117E1,1.793602575E2,1.446467780E2,9.121572283E-1,2.666469249E2,3.347509977E-1,4.718357252E0,3.400241444E0,-1.000000000E0
2.322508742E2,4.300264171E1,-7.879251758E1,1.795093308E2,1.447958542E2,9.020298885E-1,2.636303262E2,3.364752756E-1,4.718701404E0,3.399763829E0,-1.000000000E0
2.332508745E2,4.300263790E1,-7.879253813E1,1.801759454E2,1.454624705E2,1.032384339E0,2.629528994E2,3.379455734E-1,4.717782820E0,3.401038415E0,-1.000000000E0
2.342508745E2,4.300263619E1,-7.879255606E1,1.802488939E2,1.455354176E2,1.027932878E0,2.673081444E2,3.395777316E-1,4.717928256E0,3.400836663E0,-1.000000000E0
2.352508746E2,4.300263324E1,-7.879257572E1,1.802990500E2,1.455855741E2,1.103388036E0,2.656051756E2,3.415008973E-1,4.718365243E0,3.400230355E0,-1.000000000E0
2.362508744E2,4.300263076E1,-7.879259912E1,1.811302558E2,1.464167784E2,1.322622591E0,2.667647011E2,3.428918573E-1,4.720626611E0,3.397090142E0,-1.000000000E0
2.372508746E2,4.300263002E1,-7.879261620E1,1.809126546E2,1.461991743E2,1.207433375E0,2.685778085E2,3.432657807E-1,4.721190368E0,3.396306602E0,-1.000000000E0
2.382508744E2,4.300263044E1,-7.879262076E1,1.800886165E2,1.453751343E2,6.903729708E-1,2.733962039E2,3.441406263E-1,4.721291726E0,3.396165701E0,-1.000000000E0
2.392508756E2,4.300262667E1,-7.879263021E1,1.796515274E2,1.449380496E2,5.538841821E-1,2.618590993E2,3.449420427E-1,4.718299180E0,3.400322027E0,-1.000000000E0
2.402508754E2,4.300262664E1,-7.879264007E1,1.793019726E2,1.445884924E2,4.760728525E-1,2.752963408E2,3.458995248E-1,4.716975202E0,3.402158429E0,-1.000000000E0
2.412508742E2,4.300261937E1,-7.879264637E1,1.795789948E2,1.448655261E2,2.980306426E-1,2.410832443E2,3.478900746E-1,4.717118630E0,3.401959562E0,-1.000000000E0
2.422508759E2,4.300260463E1,-7.879266027E1,1.798724494E2,1.451590038E2,9.625427748E-1,2.224907470E2,3.496556605E-1,4.718298469E0,3.400323013E0,-1.000000000E0
2.432508755E2,4.300258876E1,-7.879265952E1,1.796226433E2,1.449092265E2,1.106129570E0,1.990296553E2,3.510746607E-1,4.717710308E0,3.401138998E0,-1.000000000E0
2.442508755E2,4.300257600E1,-7.879265948E1,1.794524747E2,1.447390809E2,1.142326633E0,1.907866978E2,3.524724336E-1,4.720533949E0,3.397218902E0,-1.000000000E0
2.452508759E2,4.300256442E1,-7.879265279E1,1.797785599E2,1.450651886E2,1.175502122E0,1.769364216E2,3.542654653E-1,4.720510889E0,3.397250945E0,-1.000000000E0
2.462508764E2,4.300254841E1,-7.879265542E1,1.797129795E2,1.449996365E2,1.304520594E0,1.802585180E2,3.554587257E-1,4.720788041E0,3.396865806E0,-1.000000000E0
2.472508758E2,4.300253775E1,-7.879265709E1,1.799136925E2,1.452003682E2,1.179131554E0,1.854139439E2,3.560910779E-1,4.721002261E0,3.396568075E0,-1.000000000E0
2.482508758E2,4.300253720E1,-7.879266483E1,1.801733703E2,1.454600451E2,6.191457485E-1,2.133805059E2,3.572346571E-1,4.720137748E0,3.397769367E0,-1.000000000E0
2.492508763E2,4.300252694E1,-7.879266583E1,1.798599028E2,1.451465959E2,7.253215517E-1,2.007377673E2,3.590967476E-1,4.719815374E0,3.398217160E0,-1.000000000E0
2.502508769E2,4.300251373E1,-7.879267990E1,1.807680618E2,1.460547751E2,1.059039687E0,2.153821982E2,3.616005437E-1,4.719492622E0,3.398665388E0,-1.000000000E0
2.512508770E2,4.300249386E1,-7.879269437E1,1.809411908E2,1.462279363E2,1.673684053E0,2.110065500E2,3.626840836E-1,4.719569183E0,3.398559071E0,-1.000000000E0
2.522508767E2,4.300248608E1,-7.879270239E1,1.806543074E2,1.459410649E2,1.320745909E0,2.140031490E2,3.637289781E-1,4.711884784E0,3.409205012E0,-1.000000000E0
2.532508773E2,4.300247685E1,-7.879269994E1,1.806784227E2,1.459651974E2,7.845680944E-1,1.966435924E2,3.655283098E-1,4.720250375E0,3.397612901E0,-1.000000000E0
2.542508770E2,4.300246069E1,-7.879269876E1,1.819511778E2,1.472379819E2,1.077469936E0,1.846617863E2,3.669567304E-1,4.722538496E0,3.394431792E0,-1.000000000E0
2.552508768E2,4.300244787E1,-7.879269986E1,1.826164909E2,1.479033179E2,1.127154836E0,1.842755916E2,3.684571277E-1,4.723652818E0,3.392880943E0,-1.000000000E0
2.562508783E2,4.300243463E1,-7.879270338E1,1.828365607E2,1.481234107E2,1.227980388E0,1.886155824E2,3.693723702E-1,4.724587686E0,3.391579017E0,-1.000000000E0
2.572508696E2,4.300242675E1,-7.879270664E1,1.828953586E2,1.481822220E2,9.789294939E-1,1.928627737E2,3.706770168E-1,4.723743905E0,3.392754125E0,-1.000000000E0
2.582508725E2,4.300241542E1,-7.879270247E1,1.829865435E2,1.482734284E2,9.457590349E-1,1.806202375E2,3.715642486E-1,4.723896841E0,3.392541181E0,-1.000000000E0
2.592508754E2,4.300241285E1,-7.879269214E1,1.832249786E2,1.485118707E2,6.582910057E-1,1.413335586E2,3.733406498E-1,4.718186054E0,3.400478995E0,-1.000000000E0
2.602508770E2,4.300239714E1,-7.879269616E1,1.833665226E2,1.486534420E2,9.408814667E-1,1.691091315E2,3.750492985E-1,4.723390869E0,3.393245605E0,-1.000000000E0
2.612508808E2,4.300238181E1,-7.879269753E1,1.840153179E2,1.493022646E2,1.225119975E0,1.775154130E2,3.767336916E-1,4.724719527E0,3.391395351E0,-1.000000000E0
2.622508845E2,4.300236668E1,-7.879269855E1,1.836718359E2,1.489588096E2,1.395306701E0,1.814236225E2,3.780717834E-1,4.722644846E0,3.394283825E0,-1.000000000E0
2.632508875E2,4.300235597E1,-7.879270605E1,1.832156287E2,1.485026199E2,1.277951078E0,1.944572288E2,3.794960522E-1,4.717986504E0,3.400755855E0,-1.000000000E0
2.642508912E2,4.300235892E1,-7.879272310E1,1.826862207E2,1.479732023E2,6.806104584E-1,2.531521711E2,3.810668720E-1,4.722927663E0,3.393890293E0,-1.000000000E0
2.652508937E2,4.300235708E1,-7.879274225E1,1.823866096E2,1.476735897E2,9.808617771E-1,2.679561547E2,3.834140704E-1,4.721340832E0,3.396097434E0,-1.000000000E0
2.662508948E2,4.300234774E1,-7.879276813E1,1.827641089E2,1.480510993E2,1.481096842E0,2.561200542E2,3.848767183E-1,4.720858091E0,3.396768452E0,-1.000000000E0
2.672508948E2,4.300233834E1,-7.879278071E1,1.832666656E2,1.485536698E2,1.338353347E0,2.453232036E2,3.865308934E-1,4.719336376E0,3.398882346E0,-1.000000000E0
2.682508944E2,4.300232859E1,-7.879279608E1,1.828372005E2,1.481242184E2,1.387990424E0,2.383132864E2,3.872591448E-1,4.721919720E0,3.395292504E0,-1.000000000E0
2.692508950E2,4.300232343E1,-7.879280161E1,1.820857249E2,1.473727507E2,9.388229852E-1,2.341027635E2,3.889420035E-1,4.722349092E0,3.394695287E0,-1.000000000E0
2.702508937E2,4.300231375E1,-7.879281751E1,1.821701054E2,1.474571447E2,1.116287447E0,2.350859476E2,3.906117704E-1,4.721472707E0,3.395914090E0,-1.000000000E0
2.712508919E2,4.300230395E1,-7.879283307E1,1.820723012E2,1.473593542E2,1.194129782E0,2.333249353E2,3.916988869E-1,4.721933443E0,3.395273420E0,-1.000000000E0
2.722508897E2,4.300229735E1,-7.879284293E1,1.820607585E2,1.473478210E2,8.029478712E-1,2.302791151E2,3.934274647E-1,4.719308954E0,3.398920421E0,-1.000000000E0
2.732508885E2,4.300228687E1,-7.879285863E1,1.822384425E2,1.475255199E2,1.155567961E0,2.299315725E2,3.939299398E-1,4.721389125E0,3.396030295E0,-1.000000000E0
2.742508867E2,4.300228237E1,-7.879285919E1,1.820899140E2,1.473769994E2,5.915425416E-1,2.209626942E2,3.958959780E-1,4.720462173E0,3.397318634E0,-1.000000000E0
2.752508843E2,4.300226514E1,-7.879286458E1,1.822334112E2,1.475205263E2,1.012571745E0,2.007780717E2,3.974233467E-1,4.721471759E0,3.395915409E0,-1.000000000E0
2.762508837E2,4.300225152E1,-7.879286708E1,1.820692241E2,1.473563630E2,1.180591453E0,1.937118313E2,3.984707952E-1,4.720826186E0,3.396812794E0,-1.000000000E0
2.772508814E2,4.300224217E1,-7.879286549E1,1.823106358E2,1.475977921E2,9.768744757E-1,1.839645590E2,3.999757874E-1,4.721540434E0,3.395819925E0,-1.000000000E0
2.782508800E2,4.300222891E1,-7.879286915E1,1.816941487E2,1.469813279E2,1.134320457E0,1.886116571E2,4.014427767E-1,4.719937151E0,3.398048017E0,-1.000000000E0
2.792508798E2,4.300221571E1,-7.879286921E1,1.820713017E2,1.473585046E2,1.221885971E0,1.847097189E2,4.030629963E-1,4.720686921E0,3.397006334E0,-1.000000000E0
2.802508780E2,4.300220116E1,-7.879286812E1,1.823592086E2,1.476464381E2,1.345343416E0,1.807670899E2,4.043283959E-1,4.717668890E0,3.401196448E0,-1.000000000E0
2.812508769E2,4.300218979E1,-7.879286827E1,1.822168068E2,1.475040568E2,1.268349635E0,1.798968381E2,4.046113064E-1,4.720486635E0,3.397284645E0,-1.000000000E0
2.822508763E2,4.300218771E1,-7.879287028E1,1.825622023E2,1.478494555E2,6.521565129E-1,1.816694139E2,4.066922352E-1,4.719692498E0,3.398387817E0,-1.000000000E0
2.832508757E2,4.300216974E1,-7.879286315E1,1.829657169E2,1.482530043E2,1.105502570E0,1.694957164E2,4.077889753E-1,4.720486442E0,3.397284913E0,-1.000000000E0
2.842508743E2,4.300216024E1,-7.879285952E1,1.824672054E2,1.477545109E2,1.021371930E0,1.695764355E2,4.094199753E-1,4.720120525E0,3.397793293E0,-1.000000000E0
2.852508727E2,4.300214835E1,-7.879284777E1,1.823129321E2,1.476002619E2,1.090680248E0,1.580707189E2,4.110106691E-1,4.720543845E0,3.397205152E0,-1.000000000E0
2.862508727E2,4.300213944E1,-7.879283246E1,1.820912062E2,1.473785559E2,1.160368226E0,1.442159328E2,4.121625650E-1,4.719588236E0,3.398532612E0,-1.000000000E0
2.872508718E2,4.300213113E1,-7.879282401E1,1.819651744E2,1.472525412E2,9.784174165E-1,1.439670675E2,4.139830968E-1,4.719205342E0,3.399064279E0,-1.000000000E0
2.882508714E2,4.300211852E1,-7.879280972E1,1.819831508E2,1.472705439E2,1.206060402E0,1.420388733E2,4.151902779E-1,4.719510677E0,3.398640317E0,-1.000000000E0
2.892508701E2,4.300210796E1,-7.879280632E1,1.818899093E2,1.471773223E2,1.025496470E0,1.555797120E2,4.164084142E-1,4.720022926E0,3.397928871E0,-1.000000000E0
2.902508698E2,4.300209700E1,-7.879280607E1,1.815776690E2,1.468651019E2,9.770563131E-1,1.711474411E2,4.179261078E-1,4.719171619E0,3.399111099E0,-1.000000000E0
2.912508699E2,4.300208348E1,-7.879280350E1,1.816929367E2,1.469803945E2,1.115972128E0,1.751770702E2,4.192904445E-1,4.720997187E0,3.396575128E0,-1.000000000E0
2.922508695E2,4.300207126E1,-7.879280203E1,1.814793995E2,1.467668798E2,1.087045440E0,1.782045838E2,4.209255659E-1,4.721904913E0,3.395313097E0,-1.000000000E0
2.932508688E2,4.300205656E1,-7.879280188E1,1.811957077E2,1.464832145E2,1.259817197E0,1.816111658E2,4.226748246E-1,4.723028246E0,3.393750318E0,-1.000000000E0
2.942508680E2,4.300204088E1,-7.879280006E1,1.815710612E2,1.468585967E2,1.460180652E0,1.795882718E2,4.241686515E-1,4.724412465E0,3.391823093E0,-1.000000000E0
2.952508683E2,4.300202806E1,-7.879279456E1,1.814714077E2,1.467589677E2,1.355837453E0,1.731743967E2,4.253775003E-1,4.716690368E0,3.402553307E0,-1.000000000E0
2.962508675E2,4.300201762E1,-7.879279045E1,1.810172464E2,1.463048263E2,1.204294143E0,1.705409180E2,4.269952120E-1,4.722946658E0,3.393863860E0,-1.000000000E0
2.972508677E2,4.300200508E1,-7.879278037E1,1.810052855E2,1.462928905E2,1.217165674E0,1.609676280E2,4.283702477E-1,4.725442936E0,3.390387307E0,-1.000000000E0
2.982508668E2,4.300199357E1,-7.879277417E1,1.809288496E2,1.462164769E2,1.175632168E0,1.609213518E2,4.301701740E-1,4.726068706E0,3.389514954E0,-1.000000000E0
2.992508661E2,4.300198042E1,-7.879276127E1,1.810204232E2,1.463080775E2,1.360896374E0,1.531096264E2,4.319096046E-1,4.726635818E0,3.388724078E0,-1.000000000E0
3.002508658E2,4.300196815E1,-7.879274799E1,1.810018791E2,1.462895588E2,1.365007515E0,1.490684139E2,4.337287150E-1,4.725959546E0,3.389667152E0,-1.000000000E0
