"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.017725750E0,-1.100947567E-2,1.031342952E-1,-1.533268583E-1,1.851135243E-1
3.027784750E0,2.755518649E-2,9.586891045E-2,-1.471896207E-1,1.778058513E-1
3.037842750E0,1.959558195E-2,1.048757056E-1,-1.572187650E-1,1.900016856E-1
3.047900750E0,2.754139071E-3,1.145070931E-1,-1.591641337E-1,1.960935519E-1
3.057958750E0,1.262443095E-2,1.167752554E-1,-1.398525345E-1,1.826323300E-1
3.068017750E0,1.617513439E-3,1.210369437E-1,-1.358103544E-1,1.819258378E-1
3.078075750E0,-1.503676373E-2,9.915270676E-2,-1.419464225E-1,1.737991668E-1
3.088133750E0,1.003004878E-2,9.532684615E-2,-1.438912064E-1,1.728944440E-1
3.098191750E0,2.679857505E-2,9.479480434E-2,-1.337117887E-1,1.660814890E-1
3.108249750E0,1.832901109E-3,1.024920151E-1,-1.628999197E-1,1.924691054E-1
3.118308750E0,-1.700489083E-3,1.080242028E-1,-1.290708536E-1,1.683193551E-1
3.128366458E0,-4.223270277E-3,1.098294576E-1,-1.413441592E-1,1.790489238E-1
3.138424458E0,-3.581182044E-3,1.037614090E-1,-1.302660245E-1,1.665787862E-1
3.148482458E0,2.806279790E-3,1.045889454E-1,-1.419417447E-1,1.763354235E-1
3.158541458E0,1.141041194E-2,9.897699793E-2,-1.593062210E-1,1.878965558E-1
3.168599458E0,1.470783957E-2,9.996173300E-2,-1.569117862E-1,1.866279112E-1
3.178657458E0,1.270718733E-3,9.880698100E-2,-1.780184805E-1,2.036050432E-1
3.188715458E0,2.088351343E-3,1.052584973E-1,-1.411950552E-1,1.761242632E-1
3.198774458E0,7.735098861E-3,1.055567144E-1,-1.365547049E-1,1.727693235E-1
3.208832458E0,1.531584950E-2,1.134453757E-1,-1.331106949E-1,1.755644771E-1
3.218890458E0,1.469653800E-2,9.947195560E-2,-1.362541580E-1,1.693394631E-1
3.228948458E0,-1.597550679E-3,9.104103807E-2,-1.322113931E-1,1.605330971E-1
3.239006458E0,-1.122985175E-2,9.091713192E-2,-1.440373868E-1,1.707009175E-1
3.249065458E0,2.227515075E-3,1.079775530E-1,-1.381977725E-1,1.753930959E-1
3.259123458E0,1.060958094E-2,1.069534315E-1,-1.480772281E-1,1.829712141E-1
3.269181458E0,1.159843647E-2,1.121185694E-1,-1.426884341E-1,1.818380779E-1
3.279239458E0,9.759377511E-3,9.913749486E-2,-1.402928299E-1,1.720626817E-1
3.289298458E0,2.877003690E-3,9.210963501E-2,-1.495729458E-1,1.756830331E-1
3.299356458E0,8.795993915E-3,8.949459571E-2,-1.524176162E-1,1.769683077E-1
3.309414458E0,1.211898484E-2,9.768960549E-2,-1.534625137E-1,1.823207940E-1
3.319472458E0,6.759655382E-3,1.082752403E-1,-1.411874539E-1,1.780536934E-1
3.329531458E0,8.147711288E-3,1.031684100E-1,-1.405863601E-1,1.745698447E-1
3.339589458E0,5.839970587E-3,1.062687225E-1,-1.326528579E-1,1.700703600E-1
3.349647458E0,-4.200128093E-3,9.645698503E-2,-1.572000539E-1,1.844815655E-1
3.359705458E0,3.229444614E-3,9.879415367E-2,-1.462727773E-1,1.765401923E-1
3.369763458E0,7.234202614E-3,1.047876502E-1,-1.579496670E-1,1.896862742E-1
3.379822458E0,3.573480165E-3,1.050577276E-1,-1.425317287E-1,1.771022010E-1
3.389880458E0,1.230739309E-2,1.009044960E-1,-1.429813796E-1,1.754333610E-1
3.399938458E0,4.131980622E-3,1.049396413E-1,-1.390883034E-1,1.742841293E-1
3.409996458E0,3.208824042E-3,1.028022007E-1,-1.363939065E-1,1.708270668E-1
3.420055458E0,1.105118277E-2,9.657765694E-2,-1.525608730E-1,1.808982931E-1
3.430113458E0,-3.817409556E-3,9.786064569E-2,-1.420820779E-1,1.725647572E-1
3.440171458E0,8.408168200E-3,8.989961590E-2,-1.507640237E-1,1.757339724E-1
3.450229458E0,8.737201989E-3,9.531146980E-2,-1.411827761E-1,1.705672631E-1
3.460288458E0,9.515594300E-3,9.590484342E-2,-1.423797011E-1,1.719309885E-1
3.470346458E0,9.822518304E-3,9.912287682E-2,-1.389374453E-1,1.709544977E-1
3.480404458E0,-3.090518424E-3,9.219070117E-2,-1.344461989E-1,1.630474075E-1
3.490462458E0,-1.106335228E-2,8.974568794E-2,-1.429796255E-1,1.691740511E-1
3.500520458E0,1.544432379E-2,9.753256207E-2,-1.387877566E-1,1.703325253E-1
3.510579458E0,1.840159879E-2,1.050723639E-1,-1.482163918E-1,1.826113887E-1
3.520637458E0,1.492295315E-2,1.032382112E-1,-1.402828896E-1,1.748145071E-1
3.530695458E0,1.357896150E-2,1.006814339E-1,-1.428270131E-1,1.752732010E-1
3.540753458E0,1.511505246E-3,9.990720771E-2,-1.413289565E-1,1.730826645E-1
3.550812458E0,8.289369224E-3,9.066352721E-2,-1.528544033E-1,1.779130614E-1
3.560870458E0,7.777463766E-3,8.925008160E-2,-1.515072048E-1,1.760127811E-1
3.570928458E0,-1.095749941E-3,9.223807275E-2,-1.482140529E-1,1.745751077E-1
3.580986458E0,8.201587899E-3,9.815653307E-2,-1.402817202E-1,1.714086697E-1
3.591044458E0,7.985679461E-3,1.044754363E-1,-1.488145620E-1,1.820018179E-1
3.601103458E0,-4.236572692E-3,9.944070040E-2,-1.441742116E-1,1.751930499E-1
3.611161458E0,4.245909965E-3,9.411487366E-2,-1.441747963E-1,1.722266213E-1
3.621219458E0,1.060456512E-2,9.103117090E-2,-1.518071669E-1,1.773261030E-1
3.631277458E0,4.705601614E-3,8.791345378E-2,-1.568965834E-1,1.799095771E-1
3.641336458E0,3.092957810E-3,9.190500073E-2,-1.446209389E-1,1.713806043E-1
3.651394458E0,-4.021714926E-3,9.895819548E-2,-1.525538564E-1,1.818834180E-1
3.661452458E0,5.647524102E-3,1.003849344E-1,-1.375838149E-1,1.704063839E-1
3.671510458E0,2.799500674E-3,9.958378360E-2,-1.479117519E-1,1.783329849E-1
3.681569458E0,7.241411135E-4,8.437797138E-2,-1.423726845E-1,1.654996910E-1
3.691627458E0,6.880318159E-3,7.769165288E-2,-1.431187892E-1,1.629917775E-1
3.701685458E0,1.957766572E-3,8.744615162E-2,-1.571883595E-1,1.798856377E-1
3.711743458E0,8.681105264E-3,1.023237614E-1,-1.540443116E-1,1.851355279E-1
3.721801458E0,1.777896169E-2,1.017305340E-1,-1.502997547E-1,1.823601089E-1
3.731860458E0,1.291183988E-3,9.391709159E-2,-1.496992457E-1,1.767256388E-1
3.741918458E0,1.379056675E-3,9.437547675E-2,-1.555359364E-1,1.819342186E-1
3.751976458E0,1.817280821E-2,8.479111372E-2,-1.465540284E-1,1.702876013E-1
3.762034458E0,1.612880434E-2,8.245813862E-2,-1.435590845E-1,1.663390925E-1
3.772093458E0,1.029661786E-2,9.515521210E-2,-1.414628577E-1,1.707989310E-1
3.782151458E0,5.973442420E-3,1.025875896E-1,-1.529877198E-1,1.842963319E-1
3.792209458E0,-3.689894574E-3,9.313403064E-2,-1.398151124E-1,1.680352006E-1
3.802267458E0,6.615996603E-3,8.282126899E-2,-1.417622352E-1,1.643157489E-1
3.812325458E0,1.962617934E-3,8.536145478E-2,-1.562820411E-1,1.780856709E-1
3.822384458E0,5.355071956E-3,7.982565818E-2,-1.378691590E-1,1.594011214E-1
3.832442458E0,1.445413437E-2,8.853677611E-2,-1.483491236E-1,1.733641981E-1
3.842500458E0,2.088287389E-3,8.592132568E-2,-1.477497840E-1,1.709293241E-1
3.852558458E0,1.143908157E-2,1.060967961E-1,-1.362231678E-1,1.730437349E-1
3.862617458E0,-2.318823002E-3,9.293613894E-2,-1.423598206E-1,1.700259433E-1
3.872675458E0,-5.950090103E-4,8.310239215E-2,-1.504424268E-1,1.718699665E-1
3.882733458E0,6.275314065E-3,8.412509758E-2,-1.431059253E-1,1.661195879E-1
3.892791458E0,5.769173596E-3,8.736896837E-2,-1.501401258E-1,1.738064365E-1
3.902850458E0,4.450827464E-3,8.645347713E-2,-1.456494641E-1,1.694337038E-1
3.912908458E0,9.184294716E-3,9.898188584E-2,-1.607674402E-1,1.890183452E-1
3.922966458E0,-1.797662498E-3,9.449702575E-2,-1.486414844E-1,1.761454239E-1
3.933024458E0,3.096018462E-3,9.312027141E-2,-1.480421448E-1,1.749212592E-1
3.943082458E0,-4.693030100E-4,9.239980308E-2,-1.428024548E-1,1.700896380E-1
3.953141458E0,5.192711223E-3,8.625695586E-2,-1.480421448E-1,1.714167533E-1
3.963199458E0,1.453728360E-2,8.994865942E-2,-1.326247913E-1,1.609081390E-1
3.973257458E0,1.253954583E-2,9.330222946E-2,-1.425030774E-1,1.707913150E-1
3.983315458E0,8.801201591E-3,9.038655192E-2,-1.607639319E-1,1.846408181E-1
3.993374458E0,9.431969980E-3,9.173386004E-2,-1.432497668E-1,1.703659556E-1
4.003432458E0,9.478510162E-3,8.528270010E-2,-1.523796093E-1,1.748786049E-1
4.013490458E0,7.981394548E-3,8.638326486E-2,-1.511815149E-1,1.743032459E-1
4.023548458E0,8.795308694E-3,8.469847189E-2,-1.496834582E-1,1.722101224E-1
4.033606458E0,4.054532424E-3,8.339568484E-2,-1.369599169E-1,1.604035484E-1
4.043665458E0,3.519749735E-3,9.221234500E-2,-1.392052478E-1,1.670137905E-1
4.053723458E0,4.781725053E-3,9.698442215E-2,-1.378574646E-1,1.686224290E-1
4.063781458E0,4.483855097E-3,9.364971852E-2,-1.442940795E-1,1.720789241E-1
4.073839458E0,-5.726644238E-3,8.596761919E-2,-1.324680859E-1,1.580222129E-1
4.083898458E0,-1.008831994E-2,8.366716010E-2,-1.432456738E-1,1.661965431E-1
4.093956458E0,8.014367362E-3,8.987614481E-2,-1.432450891E-1,1.692959156E-1
4.104014458E0,1.805572685E-2,8.817800375E-2,-1.606083959E-1,1.841098217E-1
4.114072458E0,9.334760020E-3,8.941514667E-2,-1.580613488E-1,1.818394792E-1
4.124130458E0,5.935965423E-3,9.053117914E-2,-1.484801012E-1,1.740042256E-1
4.134189208E0,1.265688300E-2,8.662989859E-2,-1.529701781E-1,1.762521246E-1
4.144247208E0,3.742035292E-3,8.084437106E-2,-1.484795165E-1,1.691034653E-1
4.154305208E0,4.231867511E-3,8.371006404E-2,-1.403957409E-1,1.635122246E-1
4.164363208E0,1.703573490E-2,8.711137111E-2,-1.336585790E-1,1.604469476E-1
4.174422208E0,1.161366664E-3,9.303692118E-2,-1.441373742E-1,1.715599024E-1
4.184480208E0,1.460904904E-2,9.161344394E-2,-1.330604088E-1,1.622082606E-1
4.194538208E0,5.342363399E-3,8.670532767E-2,-1.526690465E-1,1.756536150E-1
4.204596208E0,-4.888802189E-3,8.365364755E-2,-1.489262438E-1,1.708825890E-1
4.214655208E0,4.296488380E-3,7.416071577E-2,-1.570088500E-1,1.736952807E-1
4.224713208E0,-5.749174291E-3,8.289369224E-2,-1.466803282E-1,1.685809477E-1
4.234771208E0,6.484754020E-3,9.242725759E-2,-1.534174901E-1,1.792254900E-1
4.244829208E0,3.210587343E-3,9.167584470E-2,-1.327610314E-1,1.613699471E-1
4.254887208E0,9.877765356E-3,9.200478712E-2,-1.409927416E-1,1.686457953E-1
4.264946208E0,1.303666879E-2,8.373564561E-2,-1.459301305E-1,1.687519365E-1
4.275004208E0,1.671643124E-2,8.622911763E-2,-1.565574449E-1,1.795136022E-1
4.285062208E0,2.838476021E-3,8.478086282E-2,-1.625444090E-1,1.833481294E-1
4.295120208E0,1.348691354E-2,8.715627590E-2,-1.528140575E-1,1.764376644E-1
4.305179208E0,8.947637798E-3,9.287015676E-2,-1.468247545E-1,1.739610151E-1
4.315237208E0,6.162471939E-3,8.348912152E-2,-1.493688780E-1,1.712292942E-1
4.325295208E0,1.282530108E-2,9.175478211E-2,-1.447273582E-1,1.718413123E-1
4.335353208E0,3.070153669E-4,8.556387808E-2,-1.364944786E-1,1.610962885E-1
4.345411208E0,5.421931213E-3,8.503623082E-2,-1.502652562E-1,1.727431767E-1
4.355470208E0,-1.506927973E-3,8.467544848E-2,-1.346964598E-1,1.591079466E-1
4.365528208E0,9.961855626E-3,8.741390057E-2,-1.423294151E-1,1.673263009E-1
4.375586208E0,8.457074678E-3,7.986488021E-2,-1.433766514E-1,1.643374132E-1
4.385644208E0,-1.027457203E-2,8.545564977E-2,-1.580461460E-1,1.799633829E-1
4.395703208E0,-8.124157973E-4,8.713426662E-2,-1.535548997E-1,1.765563583E-1
4.405761208E0,1.208250370E-2,7.822671879E-2,-1.475667661E-1,1.674555371E-1
4.415819208E0,5.626821304E-3,8.574260188E-2,-1.544518626E-1,1.767451067E-1
4.425877208E0,8.635094985E-3,8.249560649E-2,-1.421779722E-1,1.646045739E-1
4.435936208E0,7.443478117E-3,8.619356839E-2,-1.354408103E-1,1.607138753E-1
4.445994208E0,3.662915155E-3,9.191544349E-2,-1.430731809E-1,1.700935060E-1
4.456052208E0,4.281093758E-3,8.961188721E-2,-1.399291331E-1,1.662190734E-1
4.466110208E0,7.596172672E-3,8.313914739E-2,-1.459166819E-1,1.681115633E-1
4.476168208E0,7.875961941E-3,8.452984367E-2,-1.505558628E-1,1.728421044E-1
4.486227208E0,7.390286727E-3,8.268791593E-2,-1.495080417E-1,1.710104158E-1
4.496285208E0,4.965647394E-3,8.123152069E-2,-1.421721250E-1,1.638173700E-1
4.506343208E0,4.841987919E-3,8.511451956E-2,-1.373809165E-1,1.616831547E-1
4.516401208E0,1.000290491E-2,8.637698824E-2,-1.530947238E-1,1.760654329E-1
4.526460208E0,3.180446774E-3,8.790752434E-2,-1.248018014E-1,1.526870581E-1
4.536518208E0,1.045691379E-2,7.597050211E-2,-1.448589206E-1,1.639053724E-1
4.546576208E0,8.116090642E-3,8.871412033E-2,-1.343795407E-1,1.612263224E-1
4.556634208E0,8.181552049E-3,8.170561111E-2,-1.252485287E-1,1.497662800E-1
4.566692208E0,9.615188828E-3,7.749623710E-2,-1.253970480E-1,1.477245351E-1
4.576751208E0,-2.078776527E-4,8.909305645E-2,-1.387170053E-1,1.648636511E-1
4.586809208E0,6.082931533E-3,8.478391433E-2,-1.210513973E-1,1.479146882E-1
4.596867208E0,1.329992141E-2,7.797247455E-2,-1.348221749E-1,1.563125508E-1
4.606925208E0,-1.161494572E-4,8.077199349E-2,-1.195539254E-1,1.442819098E-1
4.616984208E0,-2.214559838E-3,8.975623121E-2,-1.009925240E-1,1.351316959E-1
4.627042208E0,9.214261696E-3,7.861192239E-2,-1.020391756E-1,1.291384154E-1
4.637100208E0,1.671863308E-2,8.706441980E-2,-7.314866781E-2,1.149367369E-1
4.647158208E0,2.664343198E-2,8.088636138E-2,1.816262126E-2,8.707672901E-2
4.657216208E0,4.313784261E-2,5.980728142E-2,1.959939909E-1,2.094073276E-1
4.667275208E0,2.636229968E-2,5.709957290E-2,5.121371537E-1,5.159842985E-1
4.677333208E0,-1.722804434E-2,8.714319276E-2,6.206620610E-1,6.269865513E-1
4.687391208E0,-5.823623051E-2,1.400484802E-1,5.949167705E-1,6.139470654E-1
4.697449208E0,-4.588113693E-2,1.361363184E-1,5.202226835E-1,5.396941878E-1
4.707508208E0,1.219421293E-2,5.766381094E-2,5.872832304E-1,5.902333493E-1
4.717566208E0,4.615485057E-2,3.637104723E-2,6.748511320E-1,6.774047341E-1
4.727624208E0,3.269752943E-2,8.561748060E-2,6.621270061E-1,6.684397157E-1
4.737682208E0,-2.150709157E-2,1.386613105E-1,5.058519816E-1,5.249530849E-1
4.747741208E0,-2.584609103E-2,1.372864017E-1,4.039139628E-1,4.273898290E-1
4.757799208E0,3.977558398E-2,1.070676532E-1,4.109499174E-1,4.265271551E-1
4.767857208E0,4.404679229E-2,6.635280537E-2,4.428359538E-1,4.499405480E-1
4.777915208E0,1.363345024E-2,6.247972850E-2,3.629027617E-1,3.684942359E-1
4.787973208E0,-2.550007291E-2,8.321994860E-2,2.617131865E-1,2.758071891E-1
4.798032208E0,3.679890353E-3,1.054729347E-1,2.379120952E-1,2.602695652E-1
4.808090208E0,6.039198015E-2,1.177583825E-1,2.307282060E-1,2.659882196E-1
4.818148208E0,4.444532571E-2,9.838656619E-2,1.973487908E-1,2.249485466E-1
4.828206208E0,-1.228321851E-2,5.526194377E-2,1.347800750E-1,1.461862801E-1
4.838265208E0,-2.557221293E-2,2.645957816E-2,1.490010881E-1,1.534775932E-1
4.848323208E0,2.658838592E-4,4.645420060E-2,1.499003899E-1,1.569337132E-1
4.858381208E0,2.762411968E-2,9.852668010E-2,1.772934258E-1,2.047035845E-1
4.868439208E0,-1.961548990E-3,1.125991192E-1,1.162215972E-1,1.618328427E-1
4.878497208E0,-2.927387503E-2,7.150366789E-2,8.898000419E-2,1.178438604E-1
4.888556208E0,2.519144956E-3,4.202083256E-2,8.104708672E-2,9.132757922E-2
4.898614208E0,2.959631243E-2,4.447814321E-2,1.680174029E-1,1.763068195E-1
4.908672208E0,2.840253026E-2,9.231439719E-2,1.548447955E-1,1.824981160E-1
4.918730208E0,-6.742999954E-3,1.362527419E-1,1.412237066E-1,1.963527770E-1
4.928789208E0,-1.015884284E-2,1.367034252E-1,1.508043694E-1,2.037964337E-1
4.938847208E0,-4.026008975E-3,8.055053934E-2,1.686173272E-1,1.869128170E-1
4.948905208E0,1.975812541E-2,6.026909726E-2,2.219070965E-1,2.307932128E-1
4.958963208E0,1.345699224E-2,5.000032676E-2,2.287939471E-1,2.345800365E-1
4.969021208E0,1.326952502E-2,8.496647537E-2,2.552888507E-1,2.693840743E-1
4.979080208E0,1.164862202E-2,7.656144548E-2,2.287927777E-1,2.415439514E-1
4.989138208E0,-1.088515839E-2,1.064683775E-1,2.726521575E-1,2.929047646E-1
4.999196208E0,1.083818880E-2,1.015995381E-1,2.487048858E-1,2.688755339E-1
5.009254208E0,5.422487612E-2,9.923711680E-2,2.793939972E-1,3.014122562E-1
5.019313208E0,9.417178351E-3,8.261865383E-2,2.645753986E-1,2.773349360E-1
5.029371208E0,1.404336747E-3,6.023460325E-2,2.487089789E-1,2.559029812E-1
5.039429208E0,2.870453895E-2,8.076399012E-2,2.801453644E-1,2.929644993E-1
5.049487208E0,-7.553871721E-5,1.199219619E-1,2.759558344E-1,3.008868644E-1
5.059546208E0,-3.054188029E-2,1.087031925E-1,1.776115143E-1,2.104638699E-1
5.069604208E0,2.986721210E-3,5.932309999E-2,2.051559931E-1,2.135816757E-1
5.079662208E0,2.571832024E-2,3.574998157E-2,2.322519904E-1,2.363905249E-1
5.089720208E0,-7.443542071E-3,7.976835547E-2,2.382412934E-1,2.513509713E-1
5.099778208E0,-7.027540086E-3,1.007312449E-1,2.005220747E-1,2.245111856E-1
5.109837208E0,-3.121435577E-3,1.017862470E-1,1.794153804E-1,2.063009020E-1
5.119895208E0,1.148378536E-2,7.760564399E-2,1.886949116E-1,2.043533287E-1
5.129953708E0,1.144513892E-2,5.854397678E-2,1.897444868E-1,1.989003738E-1
5.140011708E0,1.947102712E-2,8.191580024E-2,1.722297370E-1,1.917091587E-1
5.150070708E0,4.361229848E-2,9.232188893E-2,2.089052278E-1,2.325225966E-1
5.160128708E0,3.937869508E-2,8.479288615E-2,2.310597432E-1,2.492571365E-1
5.170186708E0,-2.687792360E-2,7.116446543E-2,2.166902107E-1,2.296550703E-1
5.180244708E0,-3.155180407E-2,1.075531548E-1,2.228268635E-1,2.494293659E-1
5.190302708E0,1.045070113E-2,9.350030389E-2,2.074112642E-1,2.277519626E-1
5.200361708E0,1.072780433E-2,5.082823768E-2,2.509706819E-1,2.562906138E-1
5.210419708E0,1.689739343E-2,4.065463062E-2,2.099559724E-1,2.145223328E-1
5.220477708E0,3.045753420E-2,9.628271973E-2,2.539644563E-1,2.733056322E-1
5.230535708E0,3.306889158E-2,1.163832544E-1,2.162440681E-1,2.477904569E-1
5.240594708E0,7.949307952E-3,9.102397151E-2,2.434880000E-1,2.600672241E-1
5.250652708E0,-1.767131810E-2,4.612731841E-2,1.952894014E-1,2.014397063E-1
5.260710708E0,-1.499892128E-2,5.960000220E-2,2.485797554E-1,2.560644894E-1
5.270768708E0,2.116656435E-2,8.740973443E-2,2.478313118E-1,2.636453000E-1
5.280826708E0,2.342995757E-2,1.126427540E-1,2.776193672E-1,3.005159996E-1
5.290885708E0,-1.927598594E-3,9.149427951E-2,2.196898323E-1,2.379885318E-1
5.300943708E0,-7.009971030E-3,7.423618140E-2,1.885551631E-1,2.027639018E-1
5.311001708E0,3.464806921E-2,6.809834086E-2,1.976861751E-1,2.119379545E-1
5.321059708E0,4.946442031E-2,5.490047621E-2,2.120574617E-1,2.245643744E-1
5.331118708E0,4.027879170E-2,5.572090908E-2,2.029270345E-1,2.142582136E-1
5.341176708E0,1.895303691E-2,7.777460111E-2,2.158014339E-1,2.301702958E-1
5.351234708E0,-1.881761905E-2,1.214240111E-1,2.161013961E-1,2.485914453E-1
5.361292708E0,-4.168111847E-2,1.261213901E-1,1.867624068E-1,2.291814069E-1
5.371350708E0,-3.079600576E-3,8.341623232E-2,2.129579329E-1,2.287331042E-1
5.381409708E0,1.707076337E-3,5.439866176E-2,1.899058700E-1,1.975509250E-1
5.391467708E0,4.610538678E-3,7.663373625E-2,2.273280501E-1,2.399417200E-1
5.401525708E0,5.280581170E-2,7.879721518E-2,2.396007711E-1,2.576935862E-1
5.411583708E0,3.049046134E-2,8.729765975E-2,2.162493306E-1,2.351899714E-1
5.421642708E0,-1.683060726E-2,8.598752713E-2,1.771811593E-1,1.976620534E-1
5.431700708E0,2.518123521E-2,4.957260751E-2,2.538229537E-1,2.598415476E-1
5.441758708E0,-1.259000547E-2,6.209068309E-2,1.957448995E-1,2.057421368E-1
5.451816708E0,-7.533771917E-5,1.091204370E-1,2.255335397E-1,2.505447125E-1
5.461874708E0,7.228475084E-2,1.015567438E-1,2.752313644E-1,3.021442724E-1
5.471933708E0,-2.805603705E-3,1.264815238E-1,2.440961105E-1,2.749333709E-1
5.481991708E0,1.888568429E-3,1.060980569E-1,2.104161483E-1,2.356593301E-1
5.492049708E0,2.331240113E-2,5.564694181E-2,2.342184091E-1,2.418642456E-1
5.502107708E0,-2.134160623E-2,3.709437065E-2,2.128140914E-1,2.170743974E-1
5.512166708E0,-5.221353443E-3,9.545163852E-3,1.997923422E-1,2.000883622E-1
5.522224708E0,2.669400126E-2,3.859874960E-2,2.188028097E-1,2.237791382E-1
5.532282708E0,-1.260051219E-2,1.272844744E-1,1.951531613E-1,2.333342381E-1
5.542340708E0,1.728954974E-2,1.556201545E-1,2.029363900E-1,2.563196041E-1
5.552399708E0,1.637314486E-2,1.274258856E-1,2.092239010E-1,2.455200134E-1
5.562457708E0,-2.241291664E-2,6.892626548E-2,2.104225802E-1,2.225552318E-1
5.572515708E0,-3.620888293E-4,-1.603507530E-4,1.858747995E-1,1.858752213E-1
5.582573708E0,1.508469262E-2,8.977623051E-3,2.089256930E-1,2.096618489E-1
5.592631708E0,-9.338971842E-3,8.033758191E-2,1.583291513E-1,1.777905048E-1
5.602690708E0,2.620093480E-2,1.492918683E-1,2.101196945E-1,2.590846135E-1
5.612748708E0,4.835967114E-2,1.525628282E-1,2.134116769E-1,2.667557275E-1
5.622806708E0,1.189605061E-2,1.049048503E-1,1.972452950E-1,2.237236019E-1
5.632864708E0,2.463627471E-2,2.642480550E-2,1.622198886E-1,1.661941895E-1
5.642923708E0,-1.119143371E-2,8.777799024E-3,2.345195407E-1,2.349504478E-1
5.652981708E0,-3.339777919E-2,5.177017387E-2,1.903619528E-1,2.000830718E-1
5.663039708E0,-6.056929696E-2,1.144333725E-1,2.324250680E-1,2.660545972E-1
5.673097708E0,-3.297414841E-2,1.417708233E-1,2.051828903E-1,2.515676435E-1
5.683155708E0,1.389256412E-2,1.084114895E-1,1.942556137E-1,2.228930188E-1
5.693214708E0,3.729775325E-2,6.737557475E-2,1.700048715E-1,1.866339915E-1
5.703272708E0,4.677057152E-2,6.272267574E-2,2.125182223E-1,2.264632757E-1
5.713330708E0,2.811289209E-2,7.521857759E-2,2.026381820E-1,2.179688096E-1
5.723388708E0,1.076463265E-3,7.278626378E-2,1.472521859E-1,1.642626106E-1
5.733447708E0,5.416049279E-2,7.867731071E-2,1.523421872E-1,1.798099558E-1
5.743505708E0,1.016219951E-1,1.023781131E-1,1.759953439E-1,2.275580564E-1
5.753563708E0,9.345582850E-2,1.217609661E-1,1.777927780E-1,2.348829425E-1
5.763621708E0,2.656295967E-2,1.077365929E-1,2.035374838E-1,2.318194806E-1
5.773679708E0,-8.967564926E-2,7.901916269E-2,2.411099374E-1,2.691091824E-1
5.783738708E0,-9.858034657E-2,-8.377219071E-3,1.843761581E-1,2.092434711E-1
5.793796708E0,-2.699213617E-2,2.515948174E-2,1.647657663E-1,1.688470689E-1
5.803854708E0,8.615993776E-2,7.416935412E-2,1.592278683E-1,1.956480054E-1
5.813912708E0,8.257301814E-2,1.143364001E-1,1.854228097E-1,2.329650919E-1
5.823971708E0,6.712978156E-2,1.004013614E-1,2.096712130E-1,2.419687139E-1
5.834029708E0,-7.785247872E-3,8.943948571E-2,2.560753012E-1,2.713569449E-1
5.844087708E0,-7.115022655E-2,3.742881768E-2,1.828786862E-1,1.997695797E-1
5.854145708E0,-1.172429870E-1,2.246905447E-2,1.876710641E-1,2.224212326E-1
5.864203708E0,-4.404703896E-2,4.054330969E-2,1.791405612E-1,1.888789090E-1
5.874262708E0,3.127833710E-2,8.739098679E-2,2.137209946E-1,2.330068292E-1
5.884320708E0,9.461004146E-2,8.523605028E-2,1.891726291E-1,2.280406276E-1
5.894378708E0,9.918062721E-2,8.372094534E-2,1.444157016E-1,1.941697412E-1
5.904436708E0,1.008454117E-1,6.355548827E-2,1.056457382E-1,1.592800024E-1
5.914495708E0,2.530229998E-2,9.449546345E-2,1.047487754E-1,1.433244743E-1
5.924553708E0,-1.812636852E-3,1.386134364E-1,1.474112302E-1,2.023537526E-1
5.934611708E0,-4.328384028E-2,1.724431239E-1,1.809438425E-1,2.536745867E-1
5.944669708E0,-4.153856518E-2,1.012552833E-1,2.512987107E-1,2.740969296E-1
5.954728708E0,-1.055531330E-1,5.080414533E-2,1.757076609E-1,2.111769570E-1
5.964786708E0,-7.592896404E-2,5.220240188E-2,1.481649363E-1,1.744796455E-1
5.974844708E0,-2.604751848E-3,6.431535678E-2,1.191247398E-1,1.354029301E-1
5.984902708E0,7.119190623E-2,5.684033111E-2,1.313980454E-1,1.598892026E-1
5.994960708E0,1.421425326E-1,4.562290470E-2,1.096914268E-1,1.852516076E-1
