"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.998122224E1,-1.611191034E-2,1.505708694E-2,3.671703339E-1,3.678319774E-1
1.998619256E1,-2.333426476E-2,1.705741882E-2,3.856487274E-1,3.867303769E-1
1.999116756E1,-1.348912716E-2,5.884456635E-2,4.018907547E-1,4.063998256E-1
1.999614256E1,-1.519918442E-2,2.614879608E-2,4.206142426E-1,4.217002677E-1
2.000111756E1,9.816884995E-5,1.460409164E-2,3.942975998E-1,3.945679743E-1
2.000609256E1,-3.361046314E-3,-4.249620438E-2,3.114442825E-1,3.143481591E-1
2.001106756E1,-1.365423203E-2,-3.536510468E-2,1.534576416E-1,1.580707957E-1
2.001604480E1,-2.611988783E-2,-5.447435379E-2,-2.457141876E-2,6.521854323E-2
2.002101980E1,-5.287265778E-2,-5.665731430E-2,-2.154369354E-1,2.289511790E-1
2.002599480E1,-1.036992669E-1,-4.430198669E-2,-3.668079376E-1,3.837502666E-1
2.003096980E1,-1.286544800E-1,-1.715850830E-2,-4.792079926E-1,4.964742589E-1
2.003594480E1,-1.350197792E-1,-6.556463242E-2,-5.933847427E-1,6.120739455E-1
2.004091985E1,-1.538258791E-1,-7.473564148E-2,-6.405057907E-1,6.629445566E-1
2.004589318E1,-1.420774460E-1,-8.309316635E-2,-5.569543839E-1,5.807655815E-1
2.005086818E1,-7.392436266E-2,-2.910232544E-2,-4.434633255E-1,4.505235597E-1
2.005584318E1,-8.804798126E-3,-1.083183289E-2,-3.002319336E-1,3.005562627E-1
2.006081818E1,5.819344521E-2,7.603645325E-3,-1.773796082E-1,1.868363398E-1
2.006579318E1,9.905821085E-2,2.596139908E-2,-7.464313507E-2,1.267206415E-1
2.007076818E1,1.046808958E-1,6.059169769E-3,7.711887360E-2,1.301619151E-1
2.007574672E1,1.037143469E-1,-9.052753448E-3,2.157630920E-1,2.395669635E-1
2.008072172E1,1.057724953E-1,-5.360603333E-3,3.343772888E-1,3.507488105E-1
2.008569672E1,7.985216379E-2,-1.636123657E-2,4.070510864E-1,4.151320815E-1
2.009067172E1,2.109271288E-2,-1.634120941E-3,4.698791504E-1,4.703551731E-1
2.009564672E1,-1.337558031E-2,-9.046077728E-3,4.874000549E-1,4.876674597E-1
2.010062172E1,-8.088445663E-2,-2.415609360E-2,4.718780518E-1,4.793690728E-1
2.010559391E1,-1.028628945E-1,-3.953790665E-2,4.305896759E-1,4.444676480E-1
2.011056891E1,-1.106474996E-1,-2.434396744E-2,2.996377945E-1,3.203409212E-1
2.011554391E1,-1.137016416E-1,-1.426267624E-2,1.722927094E-1,2.069209147E-1
2.012051891E1,-1.121414304E-1,-1.886367798E-3,6.027221680E-2,1.273263481E-1
2.012549391E1,-8.000558615E-2,3.256797791E-3,-8.879661560E-2,1.195673011E-1
2.013046891E1,-4.361414909E-2,-3.201961517E-3,-1.963987350E-1,2.012086223E-1
2.013540594E1,-6.496602297E-2,-1.407766342E-2,-2.747201920E-1,2.826481003E-1
2.014038094E1,-4.146206379E-2,-1.523447037E-2,-3.357925415E-1,3.386854333E-1
2.014535594E1,-3.284174204E-2,-2.304935455E-2,-3.633203506E-1,3.655291096E-1
2.015033094E1,-3.400230408E-2,-3.997945786E-2,-3.765287399E-1,3.801689174E-1
2.015530594E1,-2.244234085E-3,-7.535171509E-2,-3.755817413E-1,3.830725283E-1
2.016028094E1,6.975579262E-2,-6.727218628E-2,-2.964820862E-1,3.119183308E-1
2.016529354E1,1.509001255E-1,-9.927940369E-2,-1.921348572E-1,2.637101652E-1
2.017026855E1,1.557107568E-1,-5.241727829E-2,-8.642864227E-2,1.856429935E-1
2.017524354E1,1.278448105E-1,-2.971124649E-2,1.360130310E-2,1.319547240E-1
2.018021855E1,9.136986732E-2,-4.529762268E-2,1.104211807E-1,1.503102273E-1
2.018519360E1,4.629230499E-2,-3.947257996E-2,1.541776657E-1,1.657462358E-1
2.019016855E1,2.328836918E-2,-4.091310501E-2,1.809654236E-1,1.869885420E-1
2.019510651E1,2.762258053E-3,-1.875305176E-2,2.123832703E-1,2.132274853E-1
2.020008151E1,-2.703583241E-2,-8.795261383E-3,2.412376404E-1,2.429071674E-1
2.020505651E1,-4.491484165E-2,8.164405823E-3,2.366342545E-1,2.409974500E-1
2.021003151E1,-5.860054493E-2,1.055145264E-2,2.037200928E-1,2.122433349E-1
2.021500651E1,-6.093090773E-2,-3.253507614E-2,1.926889420E-1,2.046952248E-1
2.021998151E1,-4.714399576E-2,-3.509473801E-2,2.127971649E-1,2.207641963E-1
2.022495683E1,-5.026274920E-2,-3.785657883E-2,1.687355042E-1,1.800864650E-1
2.022993183E1,-5.779385567E-3,-5.231380463E-3,1.299381256E-1,1.301717524E-1
2.023490683E1,8.610218763E-2,-1.112508774E-2,9.870338440E-2,1.314523198E-1
2.023988183E1,1.085147262E-1,-1.236200333E-2,8.405685425E-3,1.095395840E-1
2.024485683E1,8.586901426E-2,-2.059793472E-2,-8.122539520E-2,1.199805291E-1
2.024983183E1,5.882281065E-2,-4.759120941E-2,-1.179628372E-1,1.401437734E-1
2.025484313E1,2.265596390E-2,-7.897663116E-2,-1.331005096E-1,1.564172198E-1
2.025981813E1,-1.077377796E-2,-2.917766571E-2,-1.672086716E-1,1.700768953E-1
2.026479313E1,-3.690570593E-2,-1.755285263E-2,-1.393995285E-1,1.452665217E-1
2.026976813E1,-6.296169758E-2,-2.954530716E-2,-1.618270874E-1,1.761394526E-1
2.027474318E1,-6.751710176E-2,-2.462005615E-2,-1.865425110E-1,1.999070149E-1
2.027971818E1,-5.074548721E-2,-6.701946259E-2,-1.589088440E-1,1.797741181E-1
2.028469464E1,-5.888700485E-3,-4.955959320E-2,-1.648073196E-1,1.721983818E-1
2.028966964E1,3.360748291E-2,-2.253484726E-2,-1.541252136E-1,1.593482467E-1
2.029464464E1,5.135494471E-2,-1.218986511E-2,-1.650047302E-1,1.732411157E-1
2.029961964E1,5.231690407E-2,-2.077245712E-2,-1.402511597E-1,1.511255809E-1
2.030459464E1,1.533865929E-2,-3.390932083E-2,-8.252239227E-2,9.052658026E-2
2.030956964E1,2.300739288E-5,-3.747701645E-2,8.811950684E-4,3.748738182E-2
2.031454303E1,1.103687286E-2,-1.255750656E-2,9.548950195E-2,9.694198532E-2
2.031951802E1,-1.344203949E-2,-7.084369659E-3,2.179288864E-1,2.184579508E-1
2.032449303E1,-6.108391285E-2,-1.376485825E-2,2.943096161E-1,3.008967694E-1
2.032946802E1,-6.272482872E-2,-2.087783813E-2,3.607854843E-1,3.667921127E-1
2.033444303E1,-8.306920528E-2,-4.249191284E-2,3.627157211E-1,3.745246986E-1
2.033941802E1,-1.267827153E-1,-6.180810928E-2,3.410005569E-1,3.690196189E-1
2.034439297E1,-1.153487563E-1,-5.275630951E-2,2.768611908E-1,3.045335495E-1
2.034936797E1,-1.040005684E-1,-2.014255524E-2,1.776895523E-1,2.068705338E-1
2.035434297E1,-1.071472764E-1,1.235055923E-2,1.077785492E-1,1.524771813E-1
2.035931797E1,-8.429867029E-2,-2.889156342E-3,-1.948356628E-3,8.437066511E-2
2.036429297E1,-1.696562767E-2,-1.785755157E-2,-1.060523987E-1,1.088753229E-1
2.036926797E1,1.365822554E-2,-5.153512955E-2,-1.642065048E-1,1.726447014E-1
2.037424178E1,3.290057182E-3,-1.582860947E-2,-2.100877762E-1,2.107089060E-1
2.037921683E1,5.901420116E-2,2.686977386E-2,-2.603874207E-1,2.683398396E-1
2.038419188E1,8.302509785E-2,1.240062714E-2,-2.723407745E-1,2.849849819E-1
2.038916688E1,7.557636499E-2,3.157138824E-2,-2.415504456E-1,2.550591250E-1
2.039414193E1,6.552773714E-2,3.891992569E-2,-1.968584061E-1,2.110968427E-1
2.039911698E1,6.281155348E-2,4.870796204E-2,-1.454925537E-1,1.657885400E-1
2.040409214E1,6.036514044E-2,6.102037430E-2,-6.857299805E-2,1.098621514E-1
2.040906719E1,6.084865332E-2,4.487466812E-2,9.309482574E-2,1.199288999E-1
2.041404224E1,6.913018227E-2,4.079484940E-2,2.390766144E-1,2.521920486E-1
2.041901724E1,9.704822302E-2,5.543994904E-2,3.887100220E-1,4.044594253E-1
2.042399230E1,1.183539629E-1,4.562044144E-2,5.231094360E-1,5.382679326E-1
2.042896735E1,1.020141244E-1,1.382827759E-2,6.187124252E-1,6.272185966E-1
2.043390802E1,9.786611795E-2,1.227617264E-2,6.546220779E-1,6.620109866E-1
2.043888308E1,7.729130983E-2,-2.101659775E-2,6.075630188E-1,6.128200925E-1
2.044385813E1,1.874357462E-2,-6.179761887E-2,4.282341003E-1,4.330758732E-1
2.044883318E1,-1.354402304E-2,-7.396793365E-2,1.816711426E-1,1.966191746E-1
2.045380818E1,-2.923250198E-2,-4.098892212E-2,-5.563545227E-2,7.503288918E-2
2.045878329E1,-6.181448698E-2,-6.715965271E-2,-2.342033386E-1,2.513615992E-1
2.046376172E1,-7.320058346E-2,-5.926418304E-2,-3.973226547E-1,4.083330268E-1
2.046873672E1,-8.711475134E-2,-7.702064514E-2,-4.690961838E-1,4.832932746E-1
2.047371178E1,-7.983136177E-2,-1.271548271E-1,-5.097761154E-1,5.314255209E-1
2.047868683E1,-5.615580082E-2,-1.242070198E-1,-4.315500259E-1,4.525663295E-1
2.048366188E1,-1.376378536E-2,-1.068487167E-1,-3.611974716E-1,3.769213493E-1
2.048863693E1,-4.885852337E-3,-9.188175201E-2,-2.606277466E-1,2.763927463E-1
2.049364178E1,1.116317511E-2,-6.508350372E-2,-1.989612579E-1,2.096331584E-1
2.049861683E1,2.260911465E-2,-5.258750916E-2,-2.210721970E-1,2.283627256E-1
2.050359188E1,-2.275538445E-2,-4.942893982E-2,-2.146692276E-1,2.214585850E-1
2.050856688E1,-6.742423773E-2,-2.446365356E-2,-2.442340851E-1,2.545482007E-1
2.051354193E1,-9.272235632E-2,-3.725290298E-2,-2.049207687E-1,2.279862619E-1
2.051851698E1,-1.062294841E-1,-4.961490631E-2,-1.375846863E-1,1.807647314E-1
2.052345662E1,-7.969564199E-2,-1.875829697E-2,2.670288086E-3,8.191702812E-2
2.052843162E1,-3.943639994E-2,-2.847146988E-2,2.011327744E-1,2.069305370E-1
2.053340667E1,-1.867884398E-2,-9.729385376E-3,3.505172729E-1,3.511494252E-1
2.053835448E1,-9.958148003E-3,-1.223087311E-3,4.847278595E-1,4.848316805E-1
2.054332954E1,-3.469467163E-3,-4.329395294E-2,5.825166702E-1,5.841336103E-1
2.054835860E1,-3.807544708E-3,-6.435441971E-2,6.608600616E-1,6.639969953E-1
2.055333360E1,1.053816080E-2,-5.045795441E-2,7.318649292E-1,7.336779488E-1
2.055830865E1,-5.677163601E-3,-2.101707458E-2,7.148876190E-1,7.152190262E-1
2.056328370E1,-3.351819515E-2,2.376556396E-3,6.249876022E-1,6.258902622E-1
2.056825875E1,-3.974181414E-2,-6.135463715E-3,4.864139557E-1,4.880733469E-1
2.057323381E1,-6.281578541E-2,1.091575623E-2,2.733592987E-1,2.806960684E-1
2.057820886E1,-6.463110447E-2,6.118774414E-3,5.279064178E-2,8.367479265E-2
2.058319282E1,-3.821885586E-2,-1.518678665E-2,-2.277221680E-1,2.314059317E-1
2.058816787E1,-2.168500423E-2,-2.173614502E-2,-4.633045197E-1,4.643207699E-1
2.059314292E1,-3.371846676E-2,-2.746534348E-2,-6.569724083E-1,6.584102257E-1
2.059811792E1,-7.676839828E-3,-3.946781158E-2,-8.162164688E-1,8.172061955E-1
2.060309297E1,-5.814373493E-3,-6.242513657E-2,-8.605527878E-1,8.628335907E-1
2.060806802E1,-3.497904539E-2,-1.032934189E-1,-8.741354942E-1,8.809119855E-1
2.061304183E1,-2.600157261E-2,-1.261982918E-1,-8.976583481E-1,9.068586442E-1
2.061801688E1,-6.368756294E-4,-1.740365028E-1,-8.835330009E-1,9.005107849E-1
2.062299193E1,-1.897156239E-3,-2.182254791E-1,-7.464666367E-1,7.777135710E-1
2.062796693E1,3.254592419E-2,-2.115168571E-1,-5.253915787E-1,5.673049700E-1
2.063294198E1,6.450182199E-2,-2.188844681E-1,-2.873010635E-1,3.668961659E-1
2.063791704E1,1.013043523E-1,-2.144942284E-1,-1.548767090E-2,2.377187703E-1
2.064289063E1,1.311454773E-1,-2.321949005E-1,2.734060287E-1,3.819220661E-1
2.064786568E1,9.720367193E-2,-2.340908051E-1,4.606170654E-1,5.257519756E-1
2.065284073E1,5.687636137E-2,-2.416791916E-1,5.327434540E-1,5.877578922E-1
2.065781573E1,1.946198940E-2,-1.787943840E-1,4.622001648E-1,4.959588623E-1
2.066279079E1,-4.375690222E-2,-1.480741501E-1,2.976484299E-1,3.353135968E-1
2.066776584E1,-1.063637733E-1,-1.560640335E-1,1.109571457E-1,2.190450251E-1
2.067274266E1,-9.981560707E-2,-1.402211189E-1,-8.366489410E-2,1.913764147E-1
2.067771771E1,-1.081191897E-1,-1.384906769E-1,-2.743968964E-1,3.258267692E-1
2.068269276E1,-1.051098704E-1,-1.411180496E-1,-3.924493790E-1,4.300917389E-1
2.068766776E1,-6.214857101E-2,-1.386094093E-1,-4.312953949E-1,4.572643993E-1
2.069264282E1,-3.889143467E-2,-1.477241516E-1,-4.794454575E-1,5.031927219E-1
2.069761787E1,-1.611268520E-2,-1.635389328E-1,-4.703540802E-1,4.982344447E-1
2.070256604E1,3.243499994E-2,-2.028851509E-1,-4.281187057E-1,4.748684448E-1
2.070754110E1,1.044672728E-1,-1.801028252E-1,-3.815155029E-1,4.346314734E-1
2.071251615E1,1.547317505E-1,-2.098288536E-1,-3.471632004E-1,4.341570570E-1
2.071749115E1,1.528491974E-1,-1.942815781E-1,-2.869520187E-1,3.787475013E-1
2.072246620E1,1.160433292E-1,-2.503786087E-1,-2.556657791E-1,3.761920953E-1
2.072744125E1,6.106120348E-2,-2.800607681E-1,-2.578392029E-1,3.855431999E-1
2.073241693E1,-9.570300579E-3,-2.668299675E-1,-2.742404938E-1,3.827501413E-1
2.073739198E1,-7.699894905E-2,-2.702364922E-1,-3.285913467E-1,4.323527183E-1
2.074236704E1,-1.034289598E-1,-2.710843086E-1,-3.778295517E-1,4.763815931E-1
2.074734204E1,-1.037647128E-1,-3.120265007E-1,-4.172906876E-1,5.312806892E-1
2.075231709E1,-1.192042232E-1,-3.049101830E-1,-4.208354950E-1,5.331813766E-1
2.075729214E1,-6.866103411E-2,-3.263931274E-1,-4.005203247E-1,5.212133361E-1
2.076226584E1,4.792332649E-3,-3.143987656E-1,-3.756093979E-1,4.898489257E-1
2.076724084E1,5.128383636E-2,-2.693433762E-1,-3.817157745E-1,4.699817216E-1
2.077221594E1,7.372856140E-2,-2.888107300E-1,-3.949012756E-1,4.947671735E-1
2.077719094E1,7.717347145E-2,-2.654609680E-1,-3.960552216E-1,4.829958683E-1
2.078216599E1,9.512406588E-2,-2.637462616E-1,-3.853139877E-1,4.765265444E-1
2.078714105E1,9.664165974E-2,-2.478036880E-1,-4.269456863E-1,5.030197782E-1
2.079209162E1,5.305641890E-2,-2.842979431E-1,-4.325780869E-1,5.203499834E-1
2.079706667E1,-9.060800076E-3,-2.992405891E-1,-4.499740601E-1,5.404661719E-1
2.080204172E1,-5.629807711E-2,-2.877001762E-1,-5.410060883E-1,6.153279227E-1
2.080701678E1,-7.955759764E-2,-2.998118401E-1,-5.743632317E-1,6.527707658E-1
2.081199183E1,-1.004383564E-1,-3.163800240E-1,-5.671529770E-1,6.571504259E-1
2.081696688E1,-8.783471584E-2,-3.253960609E-1,-5.744218826E-1,6.660015263E-1
2.082196568E1,-4.663664103E-2,-3.270621300E-1,-5.579748154E-1,6.484446836E-1
2.082694073E1,-1.095414162E-3,-3.238353729E-1,-5.536098480E-1,6.413691702E-1
2.083191578E1,4.864454269E-2,-3.254394531E-1,-5.183539391E-1,6.139771456E-1
2.083689084E1,6.225353479E-2,-3.247065544E-1,-4.786052704E-1,5.816982499E-1
2.084186584E1,9.220421314E-3,-3.264126778E-1,-4.866647720E-1,5.860655703E-1
2.084684089E1,-1.028573513E-2,-3.470716476E-1,-5.136671066E-1,6.200148558E-1
2.085181693E1,-1.066952944E-2,-3.344788551E-1,-5.118331909E-1,6.115252723E-1
2.085679198E1,-2.081930637E-2,-3.243222237E-1,-5.266447067E-1,6.188481198E-1
2.086176704E1,-1.905089617E-2,-3.380503654E-1,-5.436801910E-1,6.404913242E-1
2.086674204E1,-3.150552511E-2,-3.492441177E-1,-5.368471146E-1,6.412245132E-1
2.087171709E1,-5.777835846E-3,-4.006886482E-1,-5.704836845E-1,6.971631162E-1
2.087669214E1,1.742410660E-2,-4.232826233E-1,-5.230293274E-1,6.730761146E-1
2.088166714E1,5.739802122E-2,-3.959393501E-1,-4.782977104E-1,6.235633100E-1
2.088664219E1,8.088505268E-2,-3.950109482E-1,-4.957127571E-1,6.389891850E-1
2.089161724E1,5.686801672E-2,-4.060158730E-1,-4.678378105E-1,6.220571335E-1
2.089659230E1,-7.130682468E-3,-4.052333832E-1,-5.066261292E-1,6.487950186E-1
2.090156730E1,-8.458346128E-2,-4.044566154E-1,-5.854983330E-1,7.166225043E-1
2.090654235E1,-1.424950361E-1,-4.296889305E-1,-6.400203705E-1,7.839409971E-1
2.091154167E1,-1.550332308E-1,-4.188961983E-1,-7.036714554E-1,8.334643632E-1
2.091651672E1,-1.537285447E-1,-4.104766846E-1,-7.525463104E-1,8.708900754E-1
2.092149178E1,-1.319258213E-1,-3.687696457E-1,-7.914929390E-1,8.830948683E-1
2.092646678E1,-1.132984757E-1,-3.771200180E-1,-8.539156914E-1,9.403340154E-1
2.093144183E1,-9.517854452E-2,-3.685512543E-1,-8.731517792E-1,9.525140481E-1
2.093641688E1,-8.453601599E-2,-4.025020599E-1,-9.113888741E-1,9.998919572E-1
2.094139162E1,-6.434577703E-2,-4.143056870E-1,-9.210848808E-1,1.012021215E0
2.094636667E1,1.756817102E-2,-4.089794159E-1,-8.501691818E-1,9.435891272E-1
2.095134172E1,1.038161516E-1,-3.819665909E-1,-7.396793365E-1,8.389289546E-1
2.095631672E1,1.612358689E-1,-3.717203140E-1,-5.565509796E-1,6.884199229E-1
2.096129178E1,1.830144525E-1,-3.450751305E-1,-3.867864609E-1,5.497043767E-1
2.096626683E1,1.459429264E-1,-3.095259666E-1,-2.254152298E-1,4.097776075E-1
2.097123985E1,1.145271063E-1,-2.722978592E-1,-1.341066360E-1,3.244182054E-1
2.097621490E1,3.179025650E-2,-2.999982834E-1,-5.760288239E-2,3.071281207E-1
2.098118995E1,-6.370502710E-2,-3.090243340E-1,-2.900505066E-2,3.168527456E-1
2.098616495E1,-9.147971869E-2,-3.063488007E-1,-4.805088043E-2,3.233063775E-1
2.099114000E1,-9.779566526E-2,-2.968902588E-1,-1.546382904E-1,3.487417652E-1
2.099611506E1,-8.781188726E-2,-2.710900307E-1,-2.673139572E-1,3.907140694E-1
2.100109094E1,-7.609319687E-2,-3.025503159E-1,-3.813595772E-1,4.927088342E-1
2.100606599E1,-7.455128431E-2,-3.027267456E-1,-4.826045036E-1,5.745506796E-1
2.101104105E1,-6.667208672E-2,-3.122172356E-1,-5.735397339E-1,6.564088632E-1
2.101601604E1,-2.375203371E-2,-3.522906303E-1,-6.281623840E-1,7.205975493E-1
2.102099110E1,3.991311789E-2,-3.395166397E-1,-6.396856308E-1,7.253015317E-1
2.102596615E1,1.003517509E-1,-3.504838943E-1,-6.250214577E-1,7.235753289E-1
2.103090334E1,8.651387691E-2,-3.162913322E-1,-5.510420799E-1,6.412271295E-1
2.103587834E1,3.496521711E-2,-3.228754997E-1,-4.728837013E-1,5.736637950E-1
2.104085339E1,-3.510367870E-2,-3.272190094E-1,-4.119033813E-1,5.272276016E-1
2.104582844E1,-3.315234184E-2,-3.054318428E-1,-3.419232368E-1,4.596729144E-1
2.105080349E1,-6.417357922E-2,-3.102555275E-1,-2.628850937E-1,4.116859399E-1
2.105577855E1,-6.616753340E-2,-2.797560692E-1,-2.365942001E-1,3.723149423E-1
2.106079178E1,-7.276505232E-2,-2.686514854E-1,-3.149828911E-1,4.203362882E-1
2.106576683E1,-5.551332235E-2,-2.647957802E-1,-3.665738106E-1,4.556038770E-1
2.107074188E1,-3.352349997E-2,-2.702560425E-1,-4.630031586E-1,5.371536823E-1
2.107571693E1,3.495216370E-4,-2.944450378E-1,-5.278911591E-1,6.044560185E-1
2.108069198E1,2.456361055E-2,-2.966523170E-1,-5.378360748E-1,6.147142520E-1
2.108566704E1,5.822795630E-2,-2.486891747E-1,-4.860963821E-1,5.491142807E-1
2.109064188E1,8.705890179E-2,-2.248415947E-1,-4.324507713E-1,4.951228784E-1
2.109561693E1,8.967334032E-2,-2.534155846E-1,-3.531570435E-1,4.438250374E-1
2.110059198E1,6.618344784E-2,-2.773127556E-1,-2.482233047E-1,3.780177538E-1
2.110556704E1,6.660598516E-2,-2.801170349E-1,-1.985273361E-1,3.497356340E-1
2.111054209E1,-1.928508282E-3,-3.070926666E-1,-1.822509766E-1,3.571064876E-1
2.111551714E1,-6.530994177E-2,-2.963643074E-1,-2.156867981E-1,3.723143646E-1
2.112049011E1,-8.346331120E-2,-2.695736885E-1,-3.126797676E-1,4.211944146E-1
2.112546516E1,-7.809633017E-2,-2.669434547E-1,-3.683447838E-1,4.615579320E-1
2.113044021E1,-4.452818632E-2,-2.478346825E-1,-4.495797157E-1,5.152928391E-1
2.113541526E1,-4.948967695E-2,-2.549247742E-1,-5.040369034E-1,5.670000605E-1
2.114039032E1,-6.855672598E-2,-2.379784584E-1,-6.033086777E-1,6.521618909E-1
2.114536537E1,-7.064324617E-2,-2.066545486E-1,-6.710357666E-1,7.056809270E-1
2.115034021E1,-6.325864792E-2,-2.344946861E-1,-6.933298111E-1,7.346398038E-1
2.115531526E1,-2.736663818E-2,-2.498741150E-1,-6.705055237E-1,7.160751801E-1
2.116029032E1,9.700059891E-4,-2.197732925E-1,-6.147232056E-1,6.528291204E-1
2.116526537E1,2.166050673E-2,-2.039566040E-1,-5.880107880E-1,6.227552976E-1
2.117024042E1,4.205453396E-2,-2.213640213E-1,-5.449738503E-1,5.897178234E-1
2.117521547E1,4.316419363E-2,-2.241959572E-1,-4.952573776E-1,5.453502039E-1
2.118019073E1,7.986855507E-2,-2.127394676E-1,-4.198284149E-1,4.773813624E-1
2.118516579E1,9.027123451E-2,-1.965055466E-1,-3.854923248E-1,4.420041381E-1
2.119014084E1,1.029441953E-1,-1.944913864E-1,-3.966703415E-1,4.536207298E-1
2.119511589E1,8.248043060E-2,-2.115139961E-1,-3.768844604E-1,4.399807820E-1
2.120009094E1,8.409476280E-2,-2.187356949E-1,-3.075118065E-1,3.866273975E-1
2.120506599E1,6.714123487E-2,-2.210993767E-1,-2.601647377E-1,3.479634615E-1
2.121004172E1,3.163981438E-2,-2.423501015E-1,-2.299232483E-1,3.355582656E-1
2.121501678E1,1.497089863E-3,-2.255601883E-1,-2.022557259E-1,3.029637247E-1
2.121999183E1,-1.196223497E-2,-1.996192932E-1,-9.628963470E-2,2.219519115E-1
2.122496688E1,-3.269964457E-2,-2.002325058E-1,-1.957416534E-2,2.038270617E-1
2.122994193E1,-9.144496918E-2,-1.700887680E-1,9.079933167E-3,1.933256749E-1
2.123491698E1,-1.429098845E-1,-2.094974518E-1,1.399898529E-2,2.539850172E-1
2.123988922E1,-1.134029627E-1,-2.203140259E-1,-2.372646332E-2,2.489205636E-1
2.124486428E1,-5.330306292E-2,-1.670737267E-1,-5.391025543E-2,1.834697858E-1
2.124983933E1,-2.927500010E-2,-1.451549530E-1,-1.289844513E-1,1.963771236E-1
2.125481438E1,2.312636375E-2,-1.448888779E-1,-1.701326370E-1,2.246613670E-1
2.125978943E1,7.046037912E-2,-1.565217972E-1,-1.871824265E-1,2.539704683E-1
2.126476448E1,5.813175440E-2,-1.515336037E-1,-1.755342484E-1,2.390690408E-1
2.126974162E1,7.859349251E-3,-1.467237473E-1,-1.781578064E-1,2.309325256E-1
2.127471667E1,-1.851558685E-2,-1.278328896E-1,-1.854109764E-1,2.259674861E-1
2.127969172E1,-5.203104019E-2,-1.186909676E-1,-1.972846985E-1,2.360424267E-1
2.128466678E1,-5.451923609E-2,-8.123922348E-2,-1.709699631E-1,1.969844837E-1
2.128964183E1,-6.408900023E-2,-9.887027740E-2,-2.184443474E-1,2.481948118E-1
2.129461688E1,-5.896329880E-2,-1.114258766E-1,-2.395219803E-1,2.706717119E-1
2.129955428E1,-4.175090790E-2,-1.521940231E-1,-2.653040886E-1,3.086947010E-1
2.130452933E1,-3.627741337E-2,-1.783394814E-1,-2.790350914E-1,3.331390154E-1
2.130950438E1,1.679497957E-2,-1.803903580E-1,-3.022336960E-1,3.523747431E-1
2.131447943E1,4.806917906E-2,-1.798806190E-1,-3.419642448E-1,3.893677283E-1
2.131945448E1,4.349756241E-2,-1.413741112E-1,-3.077211380E-1,3.414249200E-1
2.132442948E1,2.924764156E-2,-1.531167030E-1,-2.499661446E-1,2.945899230E-1
2.132943917E1,4.336124659E-2,-1.768541336E-1,-1.877961159E-1,2.615816573E-1
2.133441422E1,2.865993977E-2,-1.864342690E-1,-1.045818329E-1,2.156768151E-1
2.133938928E1,2.355927229E-2,-2.081942558E-1,-1.026134491E-1,2.333011089E-1
2.134436433E1,3.533858061E-2,-2.253556252E-1,-1.194953918E-1,2.575133428E-1
2.134933938E1,3.793209791E-2,-2.045474052E-1,-1.646771431E-1,2.653244175E-1
2.135431443E1,5.282789469E-2,-2.102527618E-1,-2.711677551E-1,3.471728125E-1
2.135929006E1,3.468924761E-2,-2.490038872E-1,-3.673920631E-1,4.451777261E-1
2.136426511E1,1.457631588E-2,-2.444062233E-1,-4.202251434E-1,4.863497118E-1
2.136924016E1,2.797311544E-2,-2.444691658E-1,-4.608197212E-1,5.224006927E-1
2.137421521E1,1.263386011E-2,-2.133650780E-1,-4.822216034E-1,5.274674831E-1
2.137919026E1,-5.385279655E-4,-1.966514587E-1,-5.201115608E-1,5.560468703E-1
2.138416532E1,-5.212742090E-2,-1.844782829E-1,-5.222048759E-1,5.562799991E-1
2.138913860E1,-1.155849099E-1,-2.075352669E-1,-5.245275497E-1,5.758123903E-1
2.139411365E1,-1.314453483E-1,-2.063236237E-1,-4.770865440E-1,5.361519260E-1
2.139908870E1,-1.022381783E-1,-2.121090889E-1,-4.087219238E-1,4.716953696E-1
2.140406375E1,-3.076976538E-2,-1.726264954E-1,-3.362026215E-1,3.791818667E-1
2.140903881E1,2.337110043E-2,-1.620254517E-1,-2.428712845E-1,2.928906215E-1
2.141401386E1,4.142796993E-2,-1.539306641E-1,-1.906785965E-1,2.485342093E-1
2.141899089E1,3.575450182E-2,-1.554975510E-1,-1.602635384E-1,2.261465774E-1
2.142396594E1,3.999477625E-2,-1.713089943E-1,-1.372594833E-1,2.231289300E-1
2.142894099E1,2.067518234E-2,-1.846513748E-1,-1.405749321E-1,2.329912121E-1
2.143391604E1,-1.452887058E-2,-1.385211945E-1,-1.534023285E-1,2.071991404E-1
2.143889110E1,-2.766489983E-2,-9.976339340E-2,-1.781144142E-1,2.060165670E-1
2.144386615E1,-4.526728392E-2,-1.110525131E-1,-2.003526688E-1,2.335015622E-1
2.144883662E1,-1.077563167E-1,-1.292853355E-1,-1.749529839E-1,2.427646357E-1
2.145381167E1,-1.388584971E-1,-1.496343613E-1,-1.688284874E-1,2.649059880E-1
2.145878672E1,-1.509095430E-1,-1.317210197E-1,-1.509060860E-1,2.507922726E-1
2.146376178E1,-1.585574746E-1,-9.736633301E-2,-1.378231049E-1,2.315510393E-1
2.146873683E1,-1.404293776E-1,-1.014413834E-1,-1.223602295E-1,2.120914664E-1
2.147371188E1,-1.086600423E-1,-1.293301582E-1,-7.842683792E-2,1.862365794E-1
